ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
10025,4h 50m 55s,5/13/2011 12:56,College St / Borden St,7023,5/13/2011 17:47,Huron St / Harbord St ,7024,T01145,,Casual
11496,0h 4m 56s,5/15/2011 10:02,Huron St / Harbord St ,7024,5/15/2011 10:07,Bloor St / Brunswick Ave,7061,T01145,M6G 3A6,Casual
11665,0h 5m 53s,5/15/2011 18:22,Bloor St / Brunswick Ave,7061,5/15/2011 18:28,Madison Ave / Bloor St W,7003,T01145,M5S2B3,Casual
12265,0h 10m 45s,5/17/2011 9:01,Madison Ave / Bloor St W,7003,5/17/2011 9:12,University Ave / College St,7062,T01145,M6G2H3,Casual
12510,0h 3m 9s,5/17/2011 15:13,University Ave / College St,7062,5/17/2011 15:16,Euclid Ave / Bloor St,7040,T01145,M5V3V9,Casual
13105,0h 14m 57s,5/18/2011 16:05,Euclid Ave / Bloor St,7040,5/18/2011 16:20,Queens Quay W / Dan Leckie Way,7075,T01145,,Casual
13268,0h 22m 31s,5/18/2011 17:31,Queens Quay W / Dan Leckie Way,7075,5/18/2011 17:54,Euclid Ave / Bloor St,7040,T01145,,Casual
17471,0h 13m 2s,5/21/2011 11:58,Euclid Ave / Bloor St,7040,5/21/2011 12:11,Lower Jarvis St / The Esplanade,7001,T01145,M5G2A1,Casual
17568,0h 10m 22s,5/21/2011 12:28,Lower Jarvis St / The Esplanade,7001,5/21/2011 12:39,Jarvis St / Carleton St,7055,T01145,M4Y2V6,Subscriber
17649,0h 23m 29s,5/21/2011 12:49,Jarvis St / Carleton St,7055,5/21/2011 13:12,Front/Yonge (Hockey Hall of Fame),7048,T01145,,Casual
25146,0h 6m 12s,5/25/2011 7:29,Front/Yonge (Hockey Hall of Fame),7048,5/25/2011 7:35,Bay St / Albert St,7021,T01145,L9L 1B6,Casual
25540,1h 25m 36s,5/25/2011 11:53,Bay St / Albert St,7021,5/25/2011 13:19,Queen St W / Shaw St,7072,T01145,L6A0T8,Casual
