ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
392,0h 9m 9s,5/4/2011 17:03,Bay St / Bloor St W,7029,5/4/2011 17:12,Navy Wharf Ct. / Bremner Blvd.,7054,T01153,M4Y 2V6,Subscriber
491,0h 9m 34s,5/4/2011 18:06,Navy Wharf Ct. / Bremner Blvd.,7054,5/4/2011 18:15,Bathurst St / Dundas St,7037,T01153,,Casual
599,0h 4m 36s,5/4/2011 19:52,Bathurst St / Dundas St,7037,5/4/2011 19:57,Church St / Alexander St,7044,T01153,,Casual
1578,0h 16m 0s,5/5/2011 20:30,Augusta Ave / Dundas St W,7032,5/5/2011 20:46,Madison Ave / Bloor St W,7003,T01153,M6H2P3,Casual
1727,0h 20m 27s,5/6/2011 2:29,Bay St / College St,7006,5/6/2011 2:50,St George St / Bloor St W,7002,T01153,,Casual
2731,0h 18m 10s,5/7/2011 11:37,St George St / Bloor St W,7002,5/7/2011 11:58,Dundas St / Parliament St,7065,T01153,,Casual
3587,1h 25m 16s,5/7/2011 17:47,Dundas St / Parliament St,7065,5/7/2011 19:12,Dundas St / Parliament St,7065,T01153,,Casual
4587,0h 57m 50s,5/8/2011 13:52,Dundas St / Parliament St,7065,5/8/2011 14:50,York St / Queens Quay W,7076,T01153,,Casual
4802,0h 27m 58s,5/8/2011 15:08,York St / Queens Quay W,7076,5/8/2011 15:36,York St / Queens Quay W,7076,T01153,,Casual
9160,0h 8m 10s,5/12/2011 17:02,York St / Queens Quay W,7076,5/12/2011 17:10,Front St W / Blue Jays Way,7059,T01153,,Casual
9232,0h 9m 55s,5/12/2011 17:40,Front St W / Blue Jays Way,7059,5/12/2011 17:50,Augusta Ave / Dundas St W,7032,T01153,,Casual
9326,0h 11m 52s,5/12/2011 18:29,Augusta Ave / Dundas St W,7032,5/12/2011 18:41,Gould St / Mutual St,7028,T01153,M6K 3N1,Casual
9847,0h 10m 57s,5/13/2011 9:41,Gould St / Mutual St,7028,5/13/2011 9:52,Phoebe St / Spadina Ave,7020,T01153,M4X 1S4,Casual
9927,0h 14m 58s,5/13/2011 11:32,Phoebe St / Spadina Ave,7020,5/13/2011 11:47,Temperance St / Yonge St,7019,T01153,M6H 2N9,Subscriber
10014,3h 4m 7s,5/13/2011 12:45,Temperance St / Yonge St,7019,5/13/2011 15:49,Queens Quay W / Dan Leckie Way,7075,T01153,,Casual
10305,0h 25m 5s,5/13/2011 16:31,Queens Quay W / Dan Leckie Way,7075,5/13/2011 16:56,Bay St / Albert St,7021,T01153,,Casual
10374,0h 25m 57s,5/13/2011 17:04,Bay St / Albert St,7021,5/13/2011 17:30,Church St / Bloor St E,7034,T01153,,Casual
10549,0h 4m 42s,5/13/2011 18:16,Church St / Bloor St E,7034,5/13/2011 18:20,College St / Borden St,7023,T01153,M4Y3B6,Casual
10618,0h 10m 39s,5/13/2011 18:57,College St / Borden St,7023,5/13/2011 19:07,Simcoe St / Wellington St W,7057,T01153,M5S2T9,Casual
10760,0h 5m 45s,5/13/2011 20:09,Simcoe St / Wellington St W,7057,5/13/2011 20:15,King St W / Spadina Ave,7010,T01153,M5V-3T9,Casual
11179,0h 59m 10s,5/14/2011 13:33,King St W / Spadina Ave,7010,5/14/2011 14:32,Madison Ave / Bloor St W,7003,T01153,,Casual
11295,0h 20m 40s,5/14/2011 15:06,Madison Ave / Bloor St W,7003,5/14/2011 15:26,Queen St / Ossington Ave,7035,T01153,N1H 5E2,Casual
12007,0h 15m 38s,5/16/2011 17:54,Queen St / Ossington Ave,7035,5/16/2011 18:10,Lower Simcoe St / Lakeshore Blvd W,7043,T01153,M5J2X1,Subscriber
15235,0h 18m 9s,5/20/2011 7:19,Lower Simcoe St / Lakeshore Blvd W,7043,5/20/2011 7:37,Queen St / Ossington Ave,7035,T01153,M5J2X1,Subscriber
16440,0h 16m 20s,5/20/2011 18:48,Queen St / Portland St,7049,5/20/2011 19:04,Beverly  St / Dundas St W,7027,T01153,,Casual
16627,0h 5m 37s,5/20/2011 20:16,Queens Park / Bloor St W,7063,5/20/2011 20:22,Queens Park / Bloor St W,7063,T01153,M6P 2T9,Casual
16707,0h 47m 36s,5/20/2011 21:11,Queens Park / Bloor St W,7063,5/20/2011 21:59,Phoebe St / Spadina Ave,7020,T01153,,Casual
17071,0h 12m 27s,5/21/2011 3:17,Phoebe St / Spadina Ave,7020,5/21/2011 3:29,Euclid Ave / Bloor St,7040,T01153,,Casual
17692,0h 19m 15s,5/21/2011 13:07,Euclid Ave / Bloor St,7040,5/21/2011 13:27,Queen St / Ossington Ave,7035,T01153,,Casual
17887,0h 19m 8s,5/21/2011 13:51,Queen St / Ossington Ave,7035,5/21/2011 14:10,Bremner Blvd / Rees St,7018,T01153,,Casual
18118,0h 10m 18s,5/21/2011 14:36,Bremner Blvd / Rees St,7018,5/21/2011 14:46,Queens Quay W / Dan Leckie Way,7075,T01153,,Casual
18289,0h 18m 11s,5/21/2011 15:07,Queens Quay W / Dan Leckie Way,7075,5/21/2011 15:25,Bremner Blvd / Rees St,7018,T01153,,Casual
18593,1h 52m 19s,5/21/2011 16:14,Bremner Blvd / Rees St,7018,5/21/2011 18:06,Bremner Blvd / Rees St,7018,T01153,,Casual
19610,0h 28m 37s,5/21/2011 21:32,Bremner Blvd / Rees St,7018,5/21/2011 22:00,York St / Queens Quay W,7076,T01153,,Casual
19657,0h 22m 2s,5/21/2011 22:06,York St / Queens Quay W,7076,5/21/2011 22:28,Bremner Blvd / Rees St,7018,T01153,,Casual
20127,1h 40m 58s,5/22/2011 10:50,Bremner Blvd / Rees St,7018,5/22/2011 12:31,Niagara St./Queen W. (Richmond),7046,T01153,,Casual
20465,0h 29m 38s,5/22/2011 13:53,Niagara St./Queen W. (Richmond),7046,5/22/2011 14:23,Niagara St./Queen W. (Richmond),7046,T01153,,Casual
20723,0h 17m 33s,5/22/2011 16:03,Niagara St./Queen W. (Richmond),7046,5/22/2011 16:21,Front St W / Blue Jays Way,7059,T01153,,Casual
20860,2h 12m 12s,5/22/2011 16:43,Front St W / Blue Jays Way,7059,5/22/2011 18:55,Front St W / Blue Jays Way,7059,T01153,,Casual
21597,0h 30m 58s,5/22/2011 21:18,Front St W / Blue Jays Way,7059,5/22/2011 21:49,Niagara St./Queen W. (Richmond),7046,T01153,,Casual
21717,0h 22m 33s,5/22/2011 22:30,Niagara St./Queen W. (Richmond),7046,5/22/2011 22:52,Dundas / Yonge St.,7038,T01153,,Casual
21750,1h 19m 19s,5/22/2011 23:01,Dundas / Yonge St.,7038,5/23/2011 0:20,King St W / Spadina Ave,7010,T01153,,Casual
21921,0h 30m 6s,5/23/2011 1:43,King St W / Spadina Ave,7010,5/23/2011 2:13,Yonge St. / Lakeshore Ave. E.,7067,T01153,,Casual
22061,0h 19m 26s,5/23/2011 4:35,Yonge St. / Lakeshore Ave. E.,7067,5/23/2011 4:55,Euclid Ave / Bloor St,7040,T01153,,Casual
25326,0h 12m 58s,5/25/2011 9:01,Euclid Ave / Bloor St,7040,5/25/2011 9:14,Scott St / The Esplanade,7013,T01153,,Casual
25378,0h 6m 51s,5/25/2011 9:32,Scott St / The Esplanade,7013,5/25/2011 9:39,Bay St / Albert St,7021,T01153,M5V 3T6,Casual
25482,0h 11m 38s,5/25/2011 10:58,Bay St / Albert St,7021,5/25/2011 11:10,Front/Yonge (Hockey Hall of Fame),7048,T01153,M6C 2W2,Casual
25561,1h 22m 58s,5/25/2011 12:10,Front/Yonge (Hockey Hall of Fame),7048,5/25/2011 13:33,Front/Yonge (Hockey Hall of Fame),7048,T01153,,Casual
25734,0h 8m 12s,5/25/2011 13:43,Front/Yonge (Hockey Hall of Fame),7048,5/25/2011 13:51,Elizabeth St / Edward St,7012,T01153,,Casual
26436,0h 7m 45s,5/25/2011 20:50,Elizabeth St / Edward St,7012,5/25/2011 20:58,Augusta Ave / Dundas St W,7032,T01153,M5T2N2,Casual
26690,0h 6m 20s,5/26/2011 11:54,Euclid Ave / Bloor St,7040,5/26/2011 12:00,Queen St / Ossington Ave,7035,T01153,M6G 3G5,Casual
27018,0h 11m 23s,5/26/2011 16:13,Queen St / Ossington Ave,7035,5/26/2011 16:24,Queen St / Portland St,7049,T01153,,Casual
27368,0h 13m 0s,5/26/2011 18:28,Queen St / Portland St,7049,5/26/2011 18:41,Queens Quay W / Dan Leckie Way,7075,T01153,M5V 3M8,Casual
27827,0h 5m 55s,5/27/2011 7:36,Queens Quay W / Dan Leckie Way,7075,5/27/2011 7:42,York St / Queens Quay W,7076,T01153,M5V 3K8,Casual
27904,0h 6m 8s,5/27/2011 8:47,York St / Queens Quay W,7076,5/27/2011 8:53,Queens Quay W / Dan Leckie Way,7075,T01153,M5V 3K8,Casual
28018,0h 10m 11s,5/27/2011 10:26,Queens Quay W / Dan Leckie Way,7075,5/27/2011 10:36,Phoebe St / Spadina Ave,7020,T01153,M5V 3T1,Casual
28111,0h 9m 16s,5/27/2011 12:16,Phoebe St / Spadina Ave,7020,5/27/2011 12:25,Queens Quay W / Dan Leckie Way,7075,T01153,M5V 3T1,Casual
28221,0h 11m 22s,5/27/2011 13:41,Queens Quay W / Dan Leckie Way,7075,5/27/2011 13:52,Phoebe St / Spadina Ave,7020,T01153,M5V 3T1,Casual
28706,0h 9m 29s,5/27/2011 18:12,Phoebe St / Spadina Ave,7020,5/27/2011 18:21,Queens Quay W / Dan Leckie Way,7075,T01153,M5V 3T1,Casual
28818,0h 10m 38s,5/27/2011 19:41,Queens Quay W / Dan Leckie Way,7075,5/27/2011 19:51,Dockside Dr / Queens Quay E.,7068,T01153,,Casual
28869,4h 42m 42s,5/27/2011 20:38,Dockside Dr / Queens Quay E.,7068,5/28/2011 1:21,Front/Yonge (Hockey Hall of Fame),7048,T01153,,Casual
29327,0h 28m 15s,5/28/2011 12:24,Front/Yonge (Hockey Hall of Fame),7048,5/28/2011 12:52,York St / Queens Quay W,7076,T01153,,Casual
29537,0h 22m 9s,5/28/2011 14:01,York St / Queens Quay W,7076,5/28/2011 14:23,University Ave / Gerrard St W,7047,T01153,,Casual
29932,5h 5m 58s,5/28/2011 16:03,University Ave / Gerrard St W,7047,5/28/2011 21:09,University Ave / Elm St,7004,T01153,,Casual
30701,0h 16m 11s,5/28/2011 21:17,University Ave / Elm St,7004,5/28/2011 21:34,Church St / Monteith St ,7058,T01153,,Casual
30817,0h 18m 9s,5/28/2011 22:55,Church St / Monteith St ,7058,5/28/2011 23:13,College St / Borden St,7023,T01153,M4Y2P7,Subscriber
30871,0h 0m 11s,5/29/2011 0:44,College St / Borden St,7023,5/29/2011 0:44,College St / Borden St,7023,T01153,M4W 3Y3,Casual
34290,0h 6m 18s,5/30/2011 20:23,Bond St / Queen St E,7045,5/30/2011 20:29,Jarvis St / Carleton St,7055,T01153,,Casual
34709,0h 8m 40s,5/31/2011 7:34,Jarvis St / Carleton St,7055,5/31/2011 7:42,Ft. York / Capreol Crt.,7000,T01153,N2M1H7,Casual
36257,0h 22m 47s,5/31/2011 19:16,Ft. York / Capreol Crt.,7000,5/31/2011 19:39,Augusta Ave / Dundas St W,7032,T01153,,Casual
36677,0h 11m 46s,5/31/2011 22:47,Augusta Ave / Dundas St W,7032,5/31/2011 22:59,Queens Quay W / Dan Leckie Way,7075,T01153,,Casual
36858,0h 15m 14s,6/1/2011 7:18,Queens Quay W / Dan Leckie Way,7075,6/1/2011 7:33,Lower Jarvis St / The Esplanade,7001,T01153,M5V3K8,Casual
36898,0h 15m 21s,6/1/2011 7:48,Lower Jarvis St / The Esplanade,7001,6/1/2011 8:03,Elizabeth St / Edward St,7012,T01153,M5A 4A1,Subscriber
38362,0h 12m 24s,6/1/2011 18:53,Elizabeth St / Edward St,7012,6/1/2011 19:05,Wellesley St E. / Yonge St,7051,T01153,,Casual
38439,0h 19m 47s,6/1/2011 19:20,Wellesley St E. / Yonge St,7051,6/1/2011 19:40,Front/Yonge (Hockey Hall of Fame),7048,T01153,,Casual
38480,0h 10m 44s,6/1/2011 19:46,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 19:56,Elizabeth St / Edward St,7012,T01153,,Casual
38673,0h 4m 56s,6/1/2011 21:17,Elizabeth St / Edward St,7012,6/1/2011 21:22,Gerrard St E / Church St,7079,T01153,M4Y2P7,Casual
41348,0h 8m 11s,6/3/2011 10:39,Gerrard St E / Church St,7079,6/3/2011 10:47,Queen St / Ossington Ave,7035,T01153,M4Y 2J3,Casual
42014,0h 9m 40s,6/3/2011 16:09,Queen St / Ossington Ave,7035,6/3/2011 16:19,Front/Yonge (Hockey Hall of Fame),7048,T01153,L5N 6W6,Casual
42523,4h 20m 15s,6/3/2011 18:29,Front/Yonge (Hockey Hall of Fame),7048,6/3/2011 22:50,York St / Queens Quay W,7076,T01153,,Casual
43867,3h 20m 37s,6/4/2011 17:14,York St / Queens Quay W,7076,6/4/2011 20:35,York St / Queens Quay W,7076,T01153,,Casual
44210,0h 22m 25s,6/4/2011 20:42,York St / Queens Quay W,7076,6/4/2011 21:04,York St / Queens Quay W,7076,T01153,,Casual
44519,2h 38m 11s,6/5/2011 3:02,York St / Queens Quay W,7076,6/5/2011 5:40,Bremner Blvd / Rees St,7018,T01153,,Casual
45360,0h 29m 5s,6/5/2011 13:52,Bremner Blvd / Rees St,7018,6/5/2011 14:21,York St / Queens Quay W,7076,T01153,,Casual
45691,0h 11m 17s,6/5/2011 14:58,York St / Queens Quay W,7076,6/5/2011 15:10,King St W / Bay St,7015,T01153,M5A1L3,Casual
46990,0h 17m 47s,6/5/2011 21:39,King St W / Bay St,7015,6/5/2011 21:57,Ted Rogers Way / Bloor St E,7025,T01153,M4W 3Y3,Casual
47699,0h 17m 55s,6/6/2011 11:45,Ted Rogers Way / Bloor St E,7025,6/6/2011 12:03,Sherbourne / Carlton (Allan Gardens),7014,T01153,M4Y2P3,Casual
52902,0h 7m 22s,6/8/2011 15:15,Queens Park Cres E,7008,6/8/2011 15:23,Church St / Alexander St,7044,T01153,M5B2B4,Casual
53021,0h 12m 26s,6/8/2011 16:06,Church St / Alexander St,7044,6/8/2011 16:19,York St / Queens Quay W,7076,T01153,M5J2Y2,Subscriber
53539,0h 38m 11s,6/8/2011 18:36,York St / Queens Quay W,7076,6/8/2011 19:14,York St / Queens Quay W,7076,T01153,,Casual
53780,0h 27m 44s,6/8/2011 20:34,York St / Queens Quay W,7076,6/8/2011 21:02,York St / Queens Quay W,7076,T01153,M5J2Y5,Casual
55899,0h 12m 13s,6/9/2011 18:59,Gould St / Mutual St,7028,6/9/2011 19:11,Queen St / Ossington Ave,7035,T01153,,Casual
57720,0h 5m 33s,6/10/2011 16:00,Queen St / Ossington Ave,7035,6/10/2011 16:05,Bathurst / Queens Quay (Island Airport),7071,T01153,M4Y2P7,Subscriber
57794,19h 14m 51s,6/10/2011 16:22,Bathurst / Queens Quay (Island Airport),7071,6/11/2011 11:37,Queen St W / Shaw St,7072,T01153,,Casual
59821,0h 11m 0s,6/11/2011 14:56,Queen St W / Shaw St,7072,6/11/2011 15:07,King St W / Spadina Ave,7010,T01153,,Casual
60327,0h 35m 3s,6/11/2011 17:53,King St W / Spadina Ave,7010,6/11/2011 18:28,College St / Major St,7078,T01153,,Casual
60441,0h 38m 43s,6/11/2011 18:34,College St / Major St,7078,6/11/2011 19:13,Dundas / Yonge St.,7038,T01153,,Casual
60801,1h 31m 20s,6/11/2011 21:36,Dundas / Yonge St.,7038,6/11/2011 23:08,Bay St / College St,7006,T01153,,Casual
61000,0h 13m 40s,6/12/2011 0:22,Bay St / College St,7006,6/12/2011 0:36,Madison Ave / Bloor St W,7003,T01153,,Casual
61135,0h 18m 25s,6/12/2011 2:49,Madison Ave / Bloor St W,7003,6/12/2011 3:07,Bay St / Albert St,7021,T01153,M5V 1B7,Casual
61251,0h 24m 3s,6/12/2011 9:12,Bay St / Albert St,7021,6/12/2011 9:36,Metro Hall Plaza,7053,T01153,,Casual
63326,0h 6m 23s,6/12/2011 23:33,Metro Hall Plaza,7053,6/12/2011 23:39,King St E / Jarvis St,7009,T01153,M5A0B1,Subscriber
63370,0h 7m 38s,6/13/2011 5:34,King St E / Jarvis St,7009,6/13/2011 5:42,Yonge St. / Lakeshore Ave. E.,7067,T01153,M5C3E1,Subscriber
64181,0h 9m 46s,6/13/2011 13:13,Yonge St. / Lakeshore Ave. E.,7067,6/13/2011 13:23,Queen St W / Shaw St,7072,T01153,M4K1C2,Casual
64343,0h 7m 15s,6/13/2011 14:34,Queen St W / Shaw St,7072,6/13/2011 14:42,Bay St / Albert St,7021,T01153,M5N 1N3,Casual
64456,0h 6m 9s,6/13/2011 15:36,Bay St / Albert St,7021,6/13/2011 15:42,Queen St / Ossington Ave,7035,T01153,M5J 2X1,Casual
64482,0h 11m 18s,6/13/2011 16:03,Queen St / Ossington Ave,7035,6/13/2011 16:15,Front/Yonge (Hockey Hall of Fame),7048,T01153,L4C 5T3,Casual
65412,0h 8m 29s,6/14/2011 6:06,Front/Yonge (Hockey Hall of Fame),7048,6/14/2011 6:15,Elizabeth St / Edward St,7012,T01153,L5H3V2,Subscriber
65671,0h 18m 54s,6/14/2011 8:38,Elizabeth St / Edward St,7012,6/14/2011 8:57,Bay St / Albert St,7021,T01153,,Casual
67427,0h 15m 54s,6/14/2011 20:13,Bay St / Albert St,7021,6/14/2011 20:29,Queens Quay W / Dan Leckie Way,7075,T01153,M5E 1A1,Casual
73509,0h 9m 39s,6/17/2011 10:24,Queens Quay W / Dan Leckie Way,7075,6/17/2011 10:33,Phoebe St / Spadina Ave,7020,T01153,M5V 3T1,Casual
73816,0h 16m 19s,6/17/2011 13:02,Phoebe St / Spadina Ave,7020,6/17/2011 13:18,Jarvis St / Carleton St,7055,T01153,,Casual
77160,0h 14m 45s,6/18/2011 14:36,Jarvis St / Carleton St,7055,6/18/2011 14:51,Queens Park / Bloor St W,7063,T01153,M4Y 3C6,Casual
77456,0h 12m 28s,6/18/2011 15:45,Queens Park / Bloor St W,7063,6/18/2011 15:58,Jarvis St / Carleton St,7055,T01153,M4Y 3C6,Casual
79850,0h 14m 43s,6/19/2011 12:41,Jarvis St / Carleton St,7055,6/19/2011 12:55,College St / Major St,7078,T01153,M4Y 2X3,Casual
80015,0h 14m 51s,6/19/2011 13:25,College St / Major St,7078,6/19/2011 13:40,Temperance St / Yonge St,7019,T01153,,Casual
82783,0h 11m 56s,6/20/2011 15:02,Temperance St / Yonge St,7019,6/20/2011 15:14,University Ave / College St,7062,T01153,L7L 7N9,Casual
82936,0h 14m 55s,6/20/2011 16:08,University Ave / College St,7062,6/20/2011 16:23,Front/Yonge (Hockey Hall of Fame),7048,T01153,,Casual
85145,0h 6m 16s,6/21/2011 14:39,St George St / Bloor St W,7002,6/21/2011 14:45,University Ave / College St,7062,T01153,H1Z1E5,Casual
85363,0h 26m 8s,6/21/2011 16:17,University Ave / College St,7062,6/21/2011 16:43,Richmond St E / Jarvis St,7050,T01153,M4E2M8,Casual
85555,0h 12m 53s,6/21/2011 17:14,Richmond St E / Jarvis St,7050,6/21/2011 17:27,25 York St,7070,T01153,M4M1H3,Casual
85742,0h 9m 28s,6/21/2011 18:03,25 York St,7070,6/21/2011 18:12,Bathurst / Queens Quay (Island Airport),7071,T01153,M5V3P1,Subscriber
85896,1h 12m 14s,6/21/2011 18:45,Bathurst / Queens Quay (Island Airport),7071,6/21/2011 19:57,Bathurst / Queens Quay (Island Airport),7071,T01153,,Casual
86295,0h 4m 39s,6/21/2011 20:49,Bathurst / Queens Quay (Island Airport),7071,6/21/2011 20:54,Queen St / Ossington Ave,7035,T01153,,Casual
86348,0h 5m 55s,6/21/2011 21:11,Queen St / Ossington Ave,7035,6/21/2011 21:17,Church St / Monteith St ,7058,T01153,,Casual
86388,0h 11m 35s,6/21/2011 21:43,Church St / Monteith St ,7058,6/21/2011 21:54,Queen St W / Shaw St,7072,T01153,,Casual
86558,0h 11m 24s,6/22/2011 0:02,Queen St W / Shaw St,7072,6/22/2011 0:13,Church St / Monteith St ,7058,T01153,,Casual
86762,0h 10m 30s,6/22/2011 8:20,Church St / Monteith St ,7058,6/22/2011 8:31,Wellington St / Portland St,7011,T01153,,Casual
87700,0h 11m 20s,6/22/2011 18:05,Wellington St / Portland St,7011,6/22/2011 18:17,Lower Jarvis St / The Esplanade,7001,T01153,M5A4E6,Subscriber
88441,0h 10m 48s,6/23/2011 8:33,Lower Jarvis St / The Esplanade,7001,6/23/2011 8:44,King St W / Spadina Ave,7010,T01153,M5A4E8,Casual
88479,0h 4m 40s,6/23/2011 8:45,King St W / Spadina Ave,7010,6/23/2011 8:49,University Ave / King St W,7005,T01153,,Casual
89273,0h 13m 8s,6/23/2011 16:29,University Ave / King St W,7005,6/23/2011 16:42,Wellesley St E. / Yonge St,7051,T01153,M5A 2R2,Casual
90016,0h 25m 50s,6/23/2011 23:17,Wellesley St E. / Yonge St,7051,6/23/2011 23:43,Lower Simcoe St / Lakeshore Blvd W,7043,T01153,,Casual
95497,0h 20m 36s,6/26/2011 15:40,Lower Simcoe St / Lakeshore Blvd W,7043,6/26/2011 16:00,Phoebe St / Spadina Ave,7020,T01153,M5J2Y6,Casual
95737,0h 12m 56s,6/26/2011 16:50,Phoebe St / Spadina Ave,7020,6/26/2011 17:03,Gould St / Mutual St,7028,T01153,M5B 2J4,Casual
105491,0h 24m 4s,6/30/2011 18:50,Gould St / Mutual St,7028,6/30/2011 19:14,Phoebe St / Spadina Ave,7020,T01153,,Casual
105941,0h 22m 18s,6/30/2011 21:55,Phoebe St / Spadina Ave,7020,6/30/2011 22:18,Phoebe St / Spadina Ave,7020,T01153,,Casual
106088,0h 7m 50s,6/30/2011 23:30,Phoebe St / Spadina Ave,7020,6/30/2011 23:37,Spadina Ave / Sussex Ave,7074,T01153,M6G3H1,Casual
106304,0h 18m 22s,7/1/2011 3:18,Spadina Ave / Sussex Ave,7074,7/1/2011 3:37,Front St W / Blue Jays Way,7059,T01153,,Casual
106457,0h 4m 6s,7/1/2011 10:06,Front St W / Blue Jays Way,7059,7/1/2011 10:10,Queen St W / Shaw St,7072,T01153,M5V 3W6,Casual
106459,0h 6m 58s,7/1/2011 10:10,Queen St W / Shaw St,7072,7/1/2011 10:17,Wellington St W / Bay St,7052,T01153,M5T2W9,Casual
111433,0h 6m 56s,7/2/2011 18:06,Wellington St W / Bay St,7052,7/2/2011 18:13,King St W / Spadina Ave,7010,T01153,,Casual
112605,0h 22m 0s,7/3/2011 12:18,25 York St,7070,7/3/2011 12:40,Queens Quay W / Dan Leckie Way,7075,T01153,,Casual
112694,6h 13m 53s,7/3/2011 12:48,Queens Quay W / Dan Leckie Way,7075,7/3/2011 19:02,Bremner / Spadina,7073,T01153,,Casual
115195,0h 8m 29s,7/4/2011 9:26,Bremner / Spadina,7073,7/4/2011 9:35,King St W / Bay St,7015,T01153,M5V3V2,Casual
116332,0h 16m 40s,7/4/2011 17:16,King St W / Bay St,7015,7/4/2011 17:33,Church St / Bloor St E,7034,T01153,M4W1J6,Casual
116471,0h 12m 11s,7/4/2011 17:53,Church St / Bloor St E,7034,7/4/2011 18:05,University Ave / Elm St,7004,T01153,M5T 1K5,Casual
116889,0h 13m 1s,7/4/2011 20:21,University Ave / Elm St,7004,7/4/2011 20:34,Madison Ave / Bloor St W,7003,T01153,M5V3J3,Casual
116965,0h 7m 26s,7/4/2011 21:11,Madison Ave / Bloor St W,7003,7/4/2011 21:18,Bay St / Bloor St W,7029,T01153,M5T3K6,Casual
116981,0h 13m 42s,7/4/2011 21:24,Bay St / Bloor St W,7029,7/4/2011 21:37,Dundas St / Parliament St,7065,T01153,M5E1Z9,Subscriber
118529,0h 23m 5s,7/5/2011 17:06,Dundas St / Parliament St,7065,7/5/2011 17:29,Queens Quay W / Dan Leckie Way,7075,T01153,,Casual
121768,0h 11m 59s,7/6/2011 21:38,Queens Quay W / Dan Leckie Way,7075,7/6/2011 21:50,Phoebe St / Spadina Ave,7020,T01153,M5V2Y6,Casual
121794,0h 9m 27s,7/6/2011 21:55,Phoebe St / Spadina Ave,7020,7/6/2011 22:04,Spadina Ave / Sussex Ave,7074,T01153,M5A 4M3,Casual
124256,0h 13m 0s,7/7/2011 21:26,University Ave / College St,7062,7/7/2011 21:39,York St / Queens Quay W,7076,T01153,M5J2S2,Subscriber
124281,0h 5m 10s,7/7/2011 21:40,York St / Queens Quay W,7076,7/7/2011 21:45,Wellington St W / Bay St,7052,T01153,,Casual
126082,0h 7m 51s,7/8/2011 17:05,Parliament St / Gerrard St,7056,7/8/2011 17:13,Bloor St / Brunswick Ave,7061,T01153,M6G 2Z1,Casual
126237,0h 19m 16s,7/8/2011 17:42,Bloor St / Brunswick Ave,7061,7/8/2011 18:01,Jarvis St / Carleton St,7055,T01153,,Casual
126693,0h 13m 23s,7/8/2011 20:09,Jarvis St / Carleton St,7055,7/8/2011 20:22,Queen St W / Spadina Ave,7069,T01153,,Casual
127247,1h 9m 42s,7/9/2011 3:22,Queen St W / Spadina Ave,7069,7/9/2011 4:32,Church St / Alexander St,7044,T01153,,Casual
127319,0h 3m 50s,7/9/2011 8:23,Church St / Alexander St,7044,7/9/2011 8:27,Bathurst St / Dundas St,7037,T01153,M4Y 1H7,Casual
127570,0h 13m 10s,7/9/2011 11:13,Bathurst St / Dundas St,7037,7/9/2011 11:26,Queen St / Portland St,7049,T01153,,Casual
128247,0h 32m 3s,7/9/2011 14:36,Queen St / Portland St,7049,7/9/2011 15:08,York St / Queens Quay W,7076,T01153,,Casual
166766,4h 53m 17s,7/24/2011 13:33,Ted Rogers Way / Bloor St E,7025,7/24/2011 18:27,Ted Rogers Way / Bloor St E,7025,T01153,,Casual
168108,0h 16m 32s,7/24/2011 20:51,Ted Rogers Way / Bloor St E,7025,7/24/2011 21:07,Huron St / Harbord St ,7024,T01153,,Casual
