ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1030,0h 13m 30s,5/5/2011 12:58,Front/Yonge (Hockey Hall of Fame),7048,5/5/2011 13:12,Front/Yonge (Hockey Hall of Fame),7048,T01033,M1C 3S9,Casual
1943,0h 9m 19s,5/6/2011 11:15,Front/Yonge (Hockey Hall of Fame),7048,5/6/2011 11:25,Simcoe St / Dundas St W,7039,T01033,M6J 1N4,Casual
2361,0h 41m 23s,5/6/2011 20:16,Simcoe St / Dundas St W,7039,5/6/2011 20:57,Simcoe St / Dundas St W,7039,T01033,,Casual
2584,0h 3m 45s,5/7/2011 8:05,Simcoe St / Dundas St W,7039,5/7/2011 8:09,University Ave / College St,7062,T01033,,Casual
3103,0h 6m 28s,5/7/2011 14:26,University Ave / College St,7062,5/7/2011 14:33,Edward St / Yonge St,7041,T01033,M5J 2X1,Casual
3231,2h 23m 6s,5/7/2011 15:15,Edward St / Yonge St,7041,5/7/2011 17:38,Edward St / Yonge St,7041,T01033,,Casual
3805,0h 11m 15s,5/7/2011 20:14,Edward St / Yonge St,7041,5/7/2011 20:25,College St / Borden St,7023,T01033,,Casual
4210,0h 20m 52s,5/8/2011 10:25,Spadina Ave / Sussex Ave,7074,5/8/2011 10:46,Front St W / Blue Jays Way,7059,T01033,,Casual
4265,0h 34m 0s,5/8/2011 11:03,Front St W / Blue Jays Way,7059,5/8/2011 11:37,Spadina Ave / Sussex Ave,7074,T01033,,Casual
4422,0h 19m 37s,5/8/2011 12:42,Spadina Ave / Sussex Ave,7074,5/8/2011 13:02,York St / Queens Quay W,7076,T01033,,Casual
4666,0h 21m 13s,5/8/2011 14:25,York St / Queens Quay W,7076,5/8/2011 14:46,York St / Queens Quay W,7076,T01033,,Casual
4744,0h 49m 33s,5/8/2011 14:56,York St / Queens Quay W,7076,5/8/2011 15:45,York St / Queens Quay W,7076,T01033,,Casual
