ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
28,0h 5m 44s,5/3/2011 14:22,Simcoe St / Queen St W,7022,5/3/2011 14:28,King St W / Spadina Ave,7010,T01416,M4C 4X7,Subscriber
182,0h 10m 48s,5/4/2011 11:13,King St W / Spadina Ave,7010,5/4/2011 11:23,Melinda St / Yonge St,7036,T01416,M5V2W8,Casual
336,0h 5m 57s,5/4/2011 15:56,Melinda St / Yonge St,7036,5/4/2011 16:02,Dundas / Yonge St.,7038,T01416,,Casual
613,0h 18m 8s,5/4/2011 20:01,Dundas / Yonge St.,7038,5/4/2011 20:20,St George St / Bloor St W,7002,T01416,,Casual
829,2h 29m 48s,5/5/2011 8:46,St George St / Bloor St W,7002,5/5/2011 11:16,Queen St / Portland St,7049,T01416,M5R 1B5,Casual
980,0h 9m 50s,5/5/2011 12:25,Queen St / Portland St,7049,5/5/2011 12:35,Widmer St / Adelaide St ,7017,T01416,M1W3C8,Casual
1556,0h 15m 15s,5/5/2011 20:06,Huron St / Harbord St ,7024,5/5/2011 20:21,Augusta Ave / Dundas St W,7032,T01416,M6H2P3,Subscriber
3274,0h 3m 33s,5/7/2011 15:36,Church St / Bloor St E,7034,5/7/2011 15:39,Navy Wharf Ct. / Bremner Blvd.,7054,T01416,,Casual
3280,0h 12m 5s,5/7/2011 15:41,Navy Wharf Ct. / Bremner Blvd.,7054,5/7/2011 15:53,Madison Ave / Bloor St W,7003,T01416,,Casual
3338,60h 26m 7s,5/7/2011 16:00,Madison Ave / Bloor St W,7003,5/10/2011 4:27,Spadina Ave / Sussex Ave,7074,T01416,,Casual
6624,0h 12m 36s,5/10/2011 8:36,Spadina Ave / Sussex Ave,7074,5/10/2011 8:49,Front St W / Blue Jays Way,7059,T01416,,Casual
7708,0h 16m 25s,5/11/2011 8:57,Front St W / Blue Jays Way,7059,5/11/2011 9:13,Dundas / Yonge St.,7038,T01416,,Casual
7830,0h 15m 25s,5/11/2011 12:09,Dundas / Yonge St.,7038,5/11/2011 12:24,Front St W / Blue Jays Way,7059,T01416,,Casual
8105,11h 53m 14s,5/11/2011 16:45,Front St W / Blue Jays Way,7059,5/12/2011 4:38,Temperance St / Yonge St,7019,T01416,,Casual
9017,0h 9m 27s,5/12/2011 14:03,Temperance St / Yonge St,7019,5/12/2011 14:12,York St / Queens Quay W,7076,T01416,,Casual
9466,0h 29m 12s,5/12/2011 20:50,York St / Queens Quay W,7076,5/12/2011 21:19,Spadina Ave / Sussex Ave,7074,T01416,,Casual
9518,0h 21m 19s,5/12/2011 21:52,Spadina Ave / Sussex Ave,7074,5/12/2011 22:14,York St / Queens Quay W,7076,T01416,,Casual
9570,45h 23m 47s,5/12/2011 23:07,York St / Queens Quay W,7076,5/14/2011 20:31,Scott St / The Esplanade,7013,T01416,,Casual
13037,0h 5m 24s,5/18/2011 14:37,Scott St / The Esplanade,7013,5/18/2011 14:42,York St / Queens Quay W,7076,T01416,M5E 1A1,Casual
14097,0h 22m 39s,5/19/2011 13:38,Bloor St / Brunswick Ave,7061,5/19/2011 14:01,St George St / Bloor St W,7002,T01416,,Casual
15299,0h 14m 15s,5/20/2011 8:12,St George St / Bloor St W,7002,5/20/2011 8:27,Metro Hall Plaza,7053,T01416,L4C 6N9,Subscriber
18221,1h 8m 26s,5/21/2011 14:54,Metro Hall Plaza,7053,5/21/2011 16:02,College St / Major St,7078,T01416,,Casual
18960,0h 51m 41s,5/21/2011 17:36,College St / Major St,7078,5/21/2011 18:28,King St W / Spadina Ave,7010,T01416,M5V 3R5,Subscriber
19352,1h 13m 46s,5/21/2011 19:45,King St W / Spadina Ave,7010,5/21/2011 20:59,Bond St / Queen St E,7045,T01416,,Casual
20042,1h 58m 57s,5/22/2011 9:00,Bond St / Queen St E,7045,5/22/2011 10:59,Bond St / Queen St E,7045,T01416,,Casual
22979,0h 11m 43s,5/23/2011 16:46,Euclid Ave / Bloor St,7040,5/23/2011 16:58,Spadina Ave / Sussex Ave,7074,T01416,M6K2P2,Subscriber
23812,0h 5m 22s,5/24/2011 10:19,Spadina Ave / Sussex Ave,7074,5/24/2011 10:24,Queen St / Ossington Ave,7035,T01416,M5S 2L5,Casual
24406,0h 10m 28s,5/24/2011 17:01,Queen St / Ossington Ave,7035,5/24/2011 17:12,King St W / Spadina Ave,7010,T01416,M5J2X1,Subscriber
24679,0h 9m 27s,5/24/2011 18:36,King St W / Spadina Ave,7010,5/24/2011 18:45,Lower Simcoe St / Lakeshore Blvd W,7043,T01416,M5J2X1,Subscriber
26993,0h 7m 18s,5/26/2011 16:00,Lower Simcoe St / Lakeshore Blvd W,7043,5/26/2011 16:08,Metro Hall Plaza,7053,T01416,M5V0A1,Casual
27252,0h 10m 1s,5/26/2011 17:41,Metro Hall Plaza,7053,5/26/2011 17:51,Lower Jarvis St / The Esplanade,7001,T01416,,Casual
27587,0h 27m 42s,5/26/2011 20:51,Lower Jarvis St / The Esplanade,7001,5/26/2011 21:19,York St / Queens Quay W,7076,T01416,,Casual
