ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
4,0h 9m 13s,5/3/2011 12:00,Church St / Alexander St,7044,5/3/2011 12:09,Dundas / Yonge St.,7038,T01468,,Casual
12,0h 15m 22s,5/3/2011 12:27,Dundas / Yonge St.,7038,5/3/2011 12:42,College St / Borden St,7023,T01468,,Casual
143,0h 4m 27s,5/4/2011 9:22,Lower Jarvis St / The Esplanade,7001,5/4/2011 9:27,Scott St / The Esplanade,7013,T01468,M4M 2Y2,Subscriber
5352,0h 2m 25s,5/8/2011 19:32,Scott St / The Esplanade,7013,5/8/2011 19:34,Scott St / The Esplanade,7013,T01468,M5V 2L5,Casual
5761,0h 26m 9s,5/9/2011 12:36,Scott St / The Esplanade,7013,5/9/2011 13:02,College St / Borden St,7023,T01468,,Casual
5914,0h 14m 9s,5/9/2011 15:10,College St / Borden St,7023,5/9/2011 15:25,Scott St / The Esplanade,7013,T01468,,Casual
8055,0h 17m 35s,5/11/2011 16:07,Scott St / The Esplanade,7013,5/11/2011 16:25,Phoebe St / Spadina Ave,7020,T01468,,Casual
8197,0h 23m 17s,5/11/2011 17:25,Phoebe St / Spadina Ave,7020,5/11/2011 17:48,Ft. York / Capreol Crt.,7000,T01468,M4Y3G5,Casual
9178,0h 6m 17s,5/12/2011 17:11,Ft. York / Capreol Crt.,7000,5/12/2011 17:17,Front/Yonge (Hockey Hall of Fame),7048,T01468,,Casual
12861,0h 6m 48s,5/18/2011 8:49,Front/Yonge (Hockey Hall of Fame),7048,5/18/2011 8:55,King St W / Spadina Ave,7010,T01468,L3T3H7,Casual
13136,0h 19m 37s,5/18/2011 16:32,King St W / Spadina Ave,7010,5/18/2011 16:52,Bay St / College St,7006,T01468,,Casual
13335,0h 45m 2s,5/18/2011 17:57,Bay St / College St,7006,5/18/2011 18:42,Willcocks St / St. George St,7066,T01468,,Casual
14255,0h 4m 7s,5/19/2011 15:31,Navy Wharf Ct. / Bremner Blvd.,7054,5/19/2011 15:35,Church St / Alexander St,7044,T01468,M4Y1H8,Subscriber
14311,0h 6m 41s,5/19/2011 16:11,Church St / Alexander St,7044,5/19/2011 16:17,Dundas / Yonge St.,7038,T01468,M4Y1H8,Subscriber
14349,0h 7m 56s,5/19/2011 16:33,Dundas / Yonge St.,7038,5/19/2011 16:41,Jarvis St / Carleton St,7055,T01468,,Casual
14858,0h 4m 39s,5/19/2011 20:21,Jarvis St / Carleton St,7055,5/19/2011 20:26,Edward St / Yonge St,7041,T01468,M5B 2C2,Casual
15029,0h 18m 31s,5/19/2011 22:15,Edward St / Yonge St,7041,5/19/2011 22:33,York St / Queens Quay W,7076,T01468,,Casual
15516,0h 18m 45s,5/20/2011 10:19,York St / Queens Quay W,7076,5/20/2011 10:38,Front/Yonge (Hockey Hall of Fame),7048,T01468,,Casual
15645,0h 55m 23s,5/20/2011 12:29,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 13:24,Front/Yonge (Hockey Hall of Fame),7048,T01468,,Casual
15851,0h 13m 56s,5/20/2011 14:23,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 14:37,Queens Quay W / Dan Leckie Way,7075,T01468,M5V3M8,Casual
16230,0h 6m 50s,5/20/2011 17:28,Queens Quay W / Dan Leckie Way,7075,5/20/2011 17:35,Widmer St / Adelaide St ,7017,T01468,M5V3P6,Casual
16549,0h 16m 8s,5/20/2011 19:38,Widmer St / Adelaide St ,7017,5/20/2011 19:54,Bay St / Albert St,7021,T01468,,Casual
16748,0h 8m 46s,5/20/2011 21:42,Bay St / Albert St,7021,5/20/2011 21:51,College St / Borden St,7023,T01468,M4Y 1K1,Casual
17045,0h 6m 32s,5/21/2011 2:04,College St / Borden St,7023,5/21/2011 2:11,Willcocks St / St. George St,7066,T01468,M5S2L5,Casual
17883,0h 16m 24s,5/21/2011 13:50,Willcocks St / St. George St,7066,5/21/2011 14:07,Front St W / Blue Jays Way,7059,T01468,,Casual
17999,0h 17m 8s,5/21/2011 14:15,Front St W / Blue Jays Way,7059,5/21/2011 14:32,Dundas / Yonge St.,7038,T01468,,Casual
18249,4h 7m 23s,5/21/2011 15:02,Dundas / Yonge St.,7038,5/21/2011 19:09,King St W / Spadina Ave,7010,T01468,,Casual
19400,0h 36m 37s,5/21/2011 20:06,King St W / Spadina Ave,7010,5/21/2011 20:43,Lower Simcoe St / Lakeshore Blvd W,7043,T01468,,Casual
22886,0h 29m 27s,5/23/2011 16:22,Lower Simcoe St / Lakeshore Blvd W,7043,5/23/2011 16:52,York St / Queens Quay W,7076,T01468,,Casual
23013,0h 21m 2s,5/23/2011 16:58,York St / Queens Quay W,7076,5/23/2011 17:19,York St / Queens Quay W,7076,T01468,,Casual
23071,0h 18m 55s,5/23/2011 17:25,York St / Queens Quay W,7076,5/23/2011 17:44,Lower Simcoe St / Lakeshore Blvd W,7043,T01468,M5J2Y2,Casual
23309,0h 27m 14s,5/23/2011 19:12,Lower Simcoe St / Lakeshore Blvd W,7043,5/23/2011 19:40,Phoebe St / Spadina Ave,7020,T01468,,Casual
23419,0h 21m 53s,5/23/2011 22:05,Phoebe St / Spadina Ave,7020,5/23/2011 22:27,King St E / Jarvis St,7009,T01468,M5A2M5,Casual
24593,0h 9m 2s,5/24/2011 18:02,King St E / Jarvis St,7009,5/24/2011 18:11,Widmer St / Adelaide St ,7017,T01468,M5A2M5,Casual
24681,0h 9m 23s,5/24/2011 18:36,Widmer St / Adelaide St ,7017,5/24/2011 18:46,King St E / Jarvis St,7009,T01468,M5A2M5,Casual
25455,0h 14m 2s,5/25/2011 10:29,King St E / Jarvis St,7009,5/25/2011 10:43,Augusta Ave / Dundas St W,7032,T01468,M5A0B1,Subscriber
27040,0h 8m 57s,5/26/2011 16:25,Bloor St / Brunswick Ave,7061,5/26/2011 16:34,Bay St / College St,7006,T01468,M5S 1Y9,Subscriber
27062,0h 11m 11s,5/26/2011 16:36,Bay St / College St,7006,5/26/2011 16:47,Front/Yonge (Hockey Hall of Fame),7048,T01468,L9T1M5,Casual
27602,0h 18m 31s,5/26/2011 21:00,Front/Yonge (Hockey Hall of Fame),7048,5/26/2011 21:18,Bay St / Bloor St W,7029,T01468,,Casual
28133,0h 4m 53s,5/27/2011 12:35,Bay St / Bloor St W,7029,5/27/2011 12:40,Jarvis St / Isabella St,7031,T01468,M4Y 2J3 ,Casual
30396,0h 43m 8s,5/28/2011 18:38,Jarvis St / Isabella St,7031,5/28/2011 19:21,Jarvis St / Carleton St,7055,T01468,,Casual
30638,0h 3m 54s,5/28/2011 20:37,Jarvis St / Carleton St,7055,5/28/2011 20:41,Jarvis St / Isabella St,7031,T01468,,Casual
31774,0h 6m 31s,5/29/2011 15:14,Jarvis St / Isabella St,7031,5/29/2011 15:21,Bay St / Bloor St W,7029,T01468,M4Y 0A4,Casual
32665,0h 5m 56s,5/30/2011 8:14,Bay St / Bloor St W,7029,5/30/2011 8:20,Queen St / Ossington Ave,7035,T01468,M4W3S5,Casual
32892,0h 4m 38s,5/30/2011 10:12,Queen St / Ossington Ave,7035,5/30/2011 10:17,St George St / Bloor St W,7002,T01468,M6R3C1,Casual
34133,0h 19m 12s,5/30/2011 19:16,St George St / Bloor St W,7002,5/30/2011 19:35,Madison Ave / Bloor St W,7003,T01468,,Casual
34355,0h 10m 27s,5/30/2011 20:53,Madison Ave / Bloor St W,7003,5/30/2011 21:03,Gerrard St E / Church St,7079,T01468,M5G 2A7,Casual
39753,0h 6m 45s,6/2/2011 15:15,Gerrard St E / Church St,7079,6/2/2011 15:22,Bay St / Bloor St W,7029,T01468,M5G 2A7,Casual
39929,0h 5m 40s,6/2/2011 16:36,Bay St / Bloor St W,7029,6/2/2011 16:42,Ted Rogers Way / Bloor St E,7025,T01468,M4W2Z7,Casual
42717,5h 3m 9s,6/3/2011 19:42,Ted Rogers Way / Bloor St E,7025,6/4/2011 0:45,Ted Rogers Way / Bloor St E,7025,T01468,,Casual
43717,0h 32m 9s,6/4/2011 16:18,Ted Rogers Way / Bloor St E,7025,6/4/2011 16:50,Jarvis St / Isabella St,7031,T01468,,Casual
45598,2h 15m 4s,6/5/2011 14:41,Jarvis St / Isabella St,7031,6/5/2011 16:56,Jarvis St / Isabella St,7031,T01468,,Casual
46364,0h 15m 14s,6/5/2011 17:47,Jarvis St / Isabella St,7031,6/5/2011 18:02,Wellington St / Portland St,7011,T01468,,Casual
46489,0h 18m 19s,6/5/2011 18:24,Wellington St / Portland St,7011,6/5/2011 18:43,Jarvis St / Isabella St,7031,T01468,,Casual
49754,0h 14m 6s,6/7/2011 10:12,Jarvis St / Isabella St,7031,6/7/2011 10:26,Front/Yonge (Hockey Hall of Fame),7048,T01468,M1C 3S9,Casual
49775,0h 4m 45s,6/7/2011 10:27,Front/Yonge (Hockey Hall of Fame),7048,6/7/2011 10:32,Front/Yonge (Hockey Hall of Fame),7048,T01468,,Casual
49805,0h 10m 59s,6/7/2011 10:42,Front/Yonge (Hockey Hall of Fame),7048,6/7/2011 10:53,Temperance St / Yonge St,7019,T01468,L1J8J7,Casual
49919,0h 5m 10s,6/7/2011 12:04,Temperance St / Yonge St,7019,6/7/2011 12:09,Bathurst St / Dundas St,7037,T01468,M5A2N1,Casual
50033,0h 4m 39s,6/7/2011 12:52,Bathurst St / Dundas St,7037,6/7/2011 12:57,Temperance St / Yonge St,7019,T01468,M5A2N1,Casual
50436,0h 11m 0s,6/7/2011 16:13,Temperance St / Yonge St,7019,6/7/2011 16:24,University Ave / King St W,7005,T01468,M5A1K5,Casual
50862,0h 13m 6s,6/7/2011 17:53,University Ave / King St W,7005,6/7/2011 18:06,Navy Wharf Ct. / Bremner Blvd.,7054,T01468,M4Y 2T3,Casual
52087,0h 8m 11s,6/8/2011 8:50,Navy Wharf Ct. / Bremner Blvd.,7054,6/8/2011 8:59,Simcoe St / Dundas St W,7039,T01468,M5T2Y4,Casual
52499,0h 35m 14s,6/8/2011 12:08,Simcoe St / Dundas St W,7039,6/8/2011 12:43,York St / Queens Quay W,7076,T01468,,Casual
52598,0h 6m 28s,6/8/2011 12:50,York St / Queens Quay W,7076,6/8/2011 12:57,Queens Quay W / Dan Leckie Way,7075,T01468,,Casual
53210,0h 14m 58s,6/8/2011 17:12,Queens Quay W / Dan Leckie Way,7075,6/8/2011 17:27,Wellington St / Portland St,7011,T01468,,Casual
55872,0h 25m 0s,6/9/2011 18:51,Wellington St / Portland St,7011,6/9/2011 19:16,Wellington St / Portland St,7011,T01468,,Casual
56126,0h 7m 14s,6/9/2011 20:28,Wellington St / Portland St,7011,6/9/2011 20:36,Richmond St E / Jarvis St,7050,T01468,,Casual
56287,0h 18m 1s,6/9/2011 21:53,Richmond St E / Jarvis St,7050,6/9/2011 22:11,Madison Ave / Bloor St W,7003,T01468,M5R 3B3,Subscriber
56775,0h 11m 25s,6/10/2011 9:07,Madison Ave / Bloor St W,7003,6/10/2011 9:18,Bay St / Wellesley St W,7030,T01468,,Casual
56986,0h 11m 29s,6/10/2011 11:06,Bay St / Wellesley St W,7030,6/10/2011 11:17,Bathurst / Queens Quay (Island Airport),7071,T01468,,Casual
57414,0h 14m 7s,6/10/2011 13:59,Bathurst / Queens Quay (Island Airport),7071,6/10/2011 14:13,York St / Queens Quay W,7076,T01468,M5R 2R3,Casual
57500,0h 22m 38s,6/10/2011 14:35,York St / Queens Quay W,7076,6/10/2011 14:57,Lower Jarvis St / The Esplanade,7001,T01468,,Casual
57566,0h 6m 24s,6/10/2011 15:05,Lower Jarvis St / The Esplanade,7001,6/10/2011 15:11,Dockside Dr / Queens Quay E.,7068,T01468,,Casual
57593,1h 21m 53s,6/10/2011 15:17,Dockside Dr / Queens Quay E.,7068,6/10/2011 16:39,Dockside Dr / Queens Quay E.,7068,T01468,,Casual
58129,0h 9m 13s,6/10/2011 17:45,Dockside Dr / Queens Quay E.,7068,6/10/2011 17:54,York St / Queens Quay W,7076,T01468,,Casual
58335,1h 19m 54s,6/10/2011 18:56,York St / Queens Quay W,7076,6/10/2011 20:16,Metro Hall Plaza,7053,T01468,,Casual
60106,0h 15m 48s,6/11/2011 16:41,Metro Hall Plaza,7053,6/11/2011 16:57,York St / Queens Quay W,7076,T01468,,Casual
60452,0h 16m 1s,6/11/2011 18:40,York St / Queens Quay W,7076,6/11/2011 18:56,Queens Quay W / Dan Leckie Way,7075,T01468,M5J 2Y5,Subscriber
61721,2h 34m 14s,6/12/2011 12:52,Madison Ave / Bloor St W,7003,6/12/2011 15:26,Madison Ave / Bloor St W,7003,T01468,,Casual
63064,0h 6m 18s,6/12/2011 19:57,Madison Ave / Bloor St W,7003,6/12/2011 20:03,Madison Ave / Bloor St W,7003,T01468,L3R 6N1,Casual
63097,0h 10m 12s,6/12/2011 20:24,Madison Ave / Bloor St W,7003,6/12/2011 20:35,Bathurst / Queens Quay (Island Airport),7071,T01468,L3R 6N1,Casual
63680,2h 9m 37s,6/13/2011 9:04,Bathurst / Queens Quay (Island Airport),7071,6/13/2011 11:14,Metro Hall Plaza,7053,T01468,,Casual
63988,0h 16m 12s,6/13/2011 11:54,Metro Hall Plaza,7053,6/13/2011 12:10,Phoebe St / Spadina Ave,7020,T01468,,Casual
64058,0h 10m 10s,6/13/2011 12:28,Phoebe St / Spadina Ave,7020,6/13/2011 12:38,Bond St / Queen St E,7045,T01468,M5T 1P3,Subscriber
