ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
24994,0h 16m 16s,5/24/2011 21:34,University Ave / College St,7062,5/24/2011 21:51,Lower Simcoe St / Lakeshore Blvd W,7043,T01377,M5V 3M3,Casual
25331,0h 3m 40s,5/25/2011 9:02,Lower Simcoe St / Lakeshore Blvd W,7043,5/25/2011 9:05,Simcoe St / Wellington St W,7057,T01377,,Casual
25406,0h 7m 15s,5/25/2011 9:48,Simcoe St / Wellington St W,7057,5/25/2011 9:55,Queen St W / Shaw St,7072,T01377,,Casual
25609,0h 3m 16s,5/25/2011 12:32,Queen St W / Shaw St,7072,5/25/2011 12:35,Simcoe St / Dundas St W,7039,T01377,M4C 1X9,Casual
25646,0h 1m 30s,5/25/2011 12:49,Simcoe St / Dundas St W,7039,5/25/2011 12:51,Simcoe St / Queen St W,7022,T01377,M4C 1X9,Casual
26137,0h 9m 52s,5/25/2011 17:33,Simcoe St / Queen St W,7022,5/25/2011 17:42,Huron St / Harbord St ,7024,T01377,M6P1M5,Casual
27428,0h 8m 42s,5/26/2011 18:57,Huron St / Harbord St ,7024,5/26/2011 19:06,Church St / Bloor St E,7034,T01377,M4W3S5,Casual
27457,0h 8m 26s,5/26/2011 19:16,Church St / Bloor St E,7034,5/26/2011 19:25,Madison Ave / Bloor St W,7003,T01377,M5R 3P6,Casual
27713,0h 21m 38s,5/26/2011 22:24,Madison Ave / Bloor St W,7003,5/26/2011 22:45,Madison Ave / Bloor St W,7003,T01377,,Casual
27942,0h 11m 47s,5/27/2011 9:12,Madison Ave / Bloor St W,7003,5/27/2011 9:23,Wellington St / Portland St,7011,T01377,M6G2P5,Casual
28086,0h 24m 43s,5/27/2011 12:00,Wellington St / Portland St,7011,5/27/2011 12:24,Lower Jarvis St / The Esplanade,7001,T01377,,Casual
29225,0h 12m 45s,5/28/2011 11:18,Lower Jarvis St / The Esplanade,7001,5/28/2011 11:31,Bond St / Queen St E,7045,T01377,,Casual
29288,0h 12m 10s,5/28/2011 12:02,Bond St / Queen St E,7045,5/28/2011 12:14,King St W / Spadina Ave,7010,T01377,,Casual
31119,0h 17m 51s,5/29/2011 10:38,King St W / Spadina Ave,7010,5/29/2011 10:55,College St / Major St,7078,T01377,,Casual
32887,0h 5m 53s,5/30/2011 10:08,College St / Major St,7078,5/30/2011 10:14,University Ave / College St,7062,T01377,M6J1C3,Subscriber
33081,0h 8m 1s,5/30/2011 12:17,University Ave / College St,7062,5/30/2011 12:25,Bloor St / Brunswick Ave,7061,T01377,,Casual
34204,0h 7m 40s,5/30/2011 19:42,Bloor St / Brunswick Ave,7061,5/30/2011 19:49,Bay St / Bloor St W,7029,T01377,M5S2B3,Casual
34330,0h 9m 14s,5/30/2011 20:43,Bay St / Bloor St W,7029,5/30/2011 20:53,Granby St / Yonge St,7077,T01377,M5G 1N6,Casual
34435,0h 9m 58s,5/30/2011 21:45,Granby St / Yonge St,7077,5/30/2011 21:55,Granby St / Yonge St,7077,T01377,,Casual
34925,0h 9m 23s,5/31/2011 9:08,Granby St / Yonge St,7077,5/31/2011 9:17,Queens Park / Bloor St W,7063,T01377,,Casual
37012,0h 9m 58s,6/1/2011 8:36,Queens Park / Bloor St W,7063,6/1/2011 8:46,Temperance St / Yonge St,7019,T01377,M5R1B1,Casual
38279,0h 5m 33s,6/1/2011 18:21,Temperance St / Yonge St,7019,6/1/2011 18:27,Gould St / Mutual St,7028,T01377,M5B 2J4,Casual
38567,0h 9m 55s,6/1/2011 20:28,Gould St / Mutual St,7028,6/1/2011 20:38,Jarvis St / Isabella St,7031,T01377,M5B 2J4,Casual
41551,0h 25m 40s,6/3/2011 12:35,Jarvis St / Isabella St,7031,6/3/2011 13:01,King St E / Jarvis St,7009,T01377,,Casual
41641,0h 13m 1s,6/3/2011 13:10,King St E / Jarvis St,7009,6/3/2011 13:23,Bay St / College St,7006,T01377,,Casual
41717,0h 9m 48s,6/3/2011 13:56,Bay St / College St,7006,6/3/2011 14:05,College St / Borden St,7023,T01377,,Casual
42042,0h 10m 10s,6/3/2011 16:18,College St / Borden St,7023,6/3/2011 16:28,Front/Yonge (Hockey Hall of Fame),7048,T01377,L8G4G3,Casual
42835,0h 46m 53s,6/3/2011 20:32,Front/Yonge (Hockey Hall of Fame),7048,6/3/2011 21:19,Ted Rogers Way / Bloor St E,7025,T01377,,Casual
42941,0h 25m 21s,6/3/2011 21:20,Ted Rogers Way / Bloor St E,7025,6/3/2011 21:45,Queens Quay W / Dan Leckie Way,7075,T01377,M5V2Y2,Subscriber
