ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9545,0h 6m 59s,5/12/2011 22:26,Huron St / Harbord St ,7024,5/12/2011 22:33,Navy Wharf Ct. / Bremner Blvd.,7054,T02038,,Casual
9829,0h 6m 57s,5/13/2011 9:23,Navy Wharf Ct. / Bremner Blvd.,7054,5/13/2011 9:30,Bay St / Bloor St W,7029,T02038,M4Y 2V6,Casual
9848,0h 8m 22s,5/13/2011 9:42,Bay St / Bloor St W,7029,5/13/2011 9:50,Elizabeth St / Edward St,7012,T02038,M4Y 1H9,Casual
10186,0h 26m 51s,5/13/2011 15:20,Elizabeth St / Edward St,7012,5/13/2011 15:47,Bremner Blvd / Rees St,7018,T02038,,Casual
10240,0h 27m 30s,5/13/2011 15:55,Bremner Blvd / Rees St,7018,5/13/2011 16:23,Queens Quay W / Dan Leckie Way,7075,T02038,,Casual
10302,0h 24m 15s,5/13/2011 16:29,Queens Quay W / Dan Leckie Way,7075,5/13/2011 16:56,Bay St / Albert St,7021,T02038,,Casual
10864,0h 14m 1s,5/13/2011 23:07,Bay St / Albert St,7021,5/13/2011 23:21,King St W / Spadina Ave,7010,T02038,M5V 3T2,Subscriber
10912,0h 9m 12s,5/14/2011 2:45,King St W / Spadina Ave,7010,5/14/2011 2:54,Scott St / The Esplanade,7013,T02038,,Casual
11531,0h 27m 0s,5/15/2011 11:30,Scott St / The Esplanade,7013,5/15/2011 11:57,Bay St / Bloor St W,7029,T02038,M5E1A1,Subscriber
11708,0h 5m 2s,5/15/2011 22:03,Bay St / Bloor St W,7029,5/15/2011 22:08,Bay St / Bloor St W,7029,T02038,,Casual
11728,0h 7m 37s,5/16/2011 1:02,Bay St / Bloor St W,7029,5/16/2011 1:09,Bay St / Bloor St W,7029,T02038,,Casual
12725,0h 20m 7s,5/17/2011 19:32,Queen St W / Spadina Ave,7069,5/17/2011 19:52,Gould St / Mutual St,7028,T02038,M6C 2V1,Subscriber
12969,1h 15m 43s,5/18/2011 12:36,Gould St / Mutual St,7028,5/18/2011 13:52,Gould St / Mutual St,7028,T02038,,Casual
13580,0h 12m 25s,5/18/2011 21:04,Gould St / Mutual St,7028,5/18/2011 21:17,King St W / Spadina Ave,7010,T02038,,Casual
13732,0h 10m 22s,5/19/2011 8:32,King St W / Spadina Ave,7010,5/19/2011 8:42,Bond St / Queen St E,7045,T02038,M5A3A7,Casual
14278,0h 9m 17s,5/19/2011 15:45,Bond St / Queen St E,7045,5/19/2011 15:54,Front/Yonge (Hockey Hall of Fame),7048,T02038,L6A3Z7,Casual
14307,0h 12m 37s,5/19/2011 16:07,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 16:19,Bay St / Bloor St W,7029,T02038,M5K 1N2,Casual
14531,0h 8m 20s,5/19/2011 17:43,Bay St / Bloor St W,7029,5/19/2011 17:51,Bay St / Bloor St W,7029,T02038,,Casual
14567,0h 5m 9s,5/19/2011 17:55,Bay St / Bloor St W,7029,5/19/2011 18:00,Huron St / Harbord St ,7024,T02038,M5E0A3,Casual
15051,0h 7m 24s,5/19/2011 22:28,Huron St / Harbord St ,7024,5/19/2011 22:36,Navy Wharf Ct. / Bremner Blvd.,7054,T02038,,Casual
15176,0h 9m 23s,5/20/2011 1:54,Navy Wharf Ct. / Bremner Blvd.,7054,5/20/2011 2:04,Madison Ave / Bloor St W,7003,T02038,,Casual
15182,0h 14m 51s,5/20/2011 2:17,Madison Ave / Bloor St W,7003,5/20/2011 2:32,Bay St / College St,7006,T02038,,Casual
15478,0h 8m 22s,5/20/2011 9:45,Bay St / College St,7006,5/20/2011 9:54,Ft. York / Capreol Crt.,7000,T02038,M5G2R3,Casual
15638,0h 53m 52s,5/20/2011 12:23,Ft. York / Capreol Crt.,7000,5/20/2011 13:17,Ft. York / Capreol Crt.,7000,T02038,,Casual
15964,0h 9m 56s,5/20/2011 15:33,Ft. York / Capreol Crt.,7000,5/20/2011 15:43,Navy Wharf Ct. / Bremner Blvd.,7054,T02038,M4Y 2S2,Casual
16066,0h 13m 8s,5/20/2011 16:25,Navy Wharf Ct. / Bremner Blvd.,7054,5/20/2011 16:38,Ted Rogers Way / Bloor St E,7025,T02038,M4W 3Y3,Casual
16277,0h 10m 24s,5/20/2011 17:41,Ted Rogers Way / Bloor St E,7025,5/20/2011 17:51,Scott St / The Esplanade,7013,T02038,M5C3C5,Casual
16520,0h 20m 14s,5/20/2011 19:25,Scott St / The Esplanade,7013,5/20/2011 19:45,York St / Queens Quay W,7076,T02038,M5V 3T6,Casual
16582,0h 16m 44s,5/20/2011 19:56,York St / Queens Quay W,7076,5/20/2011 20:13,Queens Quay W / Dan Leckie Way,7075,T02038,,Casual
16655,0h 41m 40s,5/20/2011 20:36,Queens Quay W / Dan Leckie Way,7075,5/20/2011 21:18,Queens Quay W / Dan Leckie Way,7075,T02038,,Casual
17222,1h 19m 17s,5/21/2011 10:13,Queens Quay W / Dan Leckie Way,7075,5/21/2011 11:32,Queens Quay W / Dan Leckie Way,7075,T02038,,Casual
17472,0h 0m 39s,5/21/2011 11:58,Queens Quay W / Dan Leckie Way,7075,5/21/2011 11:59,Queens Quay W / Dan Leckie Way,7075,T02038,M6P 5A2,Casual
17486,1h 47m 11s,5/21/2011 12:02,Queens Quay W / Dan Leckie Way,7075,5/21/2011 13:49,Queens Quay W / Dan Leckie Way,7075,T02038,,Casual
19084,0h 19m 51s,5/21/2011 18:14,Queens Quay W / Dan Leckie Way,7075,5/21/2011 18:34,Willcocks St / St. George St,7066,T02038,,Casual
19343,0h 24m 30s,5/21/2011 19:42,Willcocks St / St. George St,7066,5/21/2011 20:06,Front St W / Blue Jays Way,7059,T02038,,Casual
19420,0h 16m 59s,5/21/2011 20:15,Front St W / Blue Jays Way,7059,5/21/2011 20:32,Dockside Dr / Queens Quay E.,7068,T02038,,Casual
21548,1h 13m 25s,5/22/2011 20:54,Scott St / The Esplanade,7013,5/22/2011 22:07,Queen St W / Shaw St,7072,T02038,,Casual
21752,0h 24m 7s,5/22/2011 23:01,Queen St W / Shaw St,7072,5/22/2011 23:26,College St / Borden St,7023,T02038,,Casual
21794,0h 33m 59s,5/22/2011 23:29,College St / Borden St,7023,5/23/2011 0:03,Madison Ave / Bloor St W,7003,T02038,,Casual
22015,0h 12m 35s,5/23/2011 3:09,Madison Ave / Bloor St W,7003,5/23/2011 3:22,Euclid Ave / Bloor St,7040,T02038,,Casual
22030,0h 22m 36s,5/23/2011 3:44,Euclid Ave / Bloor St,7040,5/23/2011 4:06,Yonge St. / Lakeshore Ave. E.,7067,T02038,,Casual
22055,0h 13m 36s,5/23/2011 4:16,Yonge St. / Lakeshore Ave. E.,7067,5/23/2011 4:29,Yonge St. / Lakeshore Ave. E.,7067,T02038,,Casual
22062,0h 19m 13s,5/23/2011 4:35,Yonge St. / Lakeshore Ave. E.,7067,5/23/2011 4:55,Euclid Ave / Bloor St,7040,T02038,,Casual
22506,0h 14m 41s,5/23/2011 14:07,Euclid Ave / Bloor St,7040,5/23/2011 14:22,York St / Queens Quay W,7076,T02038,,Casual
22726,0h 37m 30s,5/23/2011 15:29,York St / Queens Quay W,7076,5/23/2011 16:07,Dundas / Yonge St.,7038,T02038,M5J 2Y5,Subscriber
22857,0h 15m 45s,5/23/2011 16:11,Dundas / Yonge St.,7038,5/23/2011 16:27,Queen St W / Shaw St,7072,T02038,,Casual
22961,1h 11m 25s,5/23/2011 16:40,Queen St W / Shaw St,7072,5/23/2011 17:52,Queen St W / Shaw St,7072,T02038,,Casual
23829,0h 12m 31s,5/24/2011 10:45,Queen St W / Shaw St,7072,5/24/2011 10:57,Queen St W / Spadina Ave,7069,T02038,M4C 1X9,Casual
24052,0h 46m 47s,5/24/2011 13:36,Queen St W / Spadina Ave,7069,5/24/2011 14:23,York St / Queens Quay W,7076,T02038,,Casual
24894,0h 12m 30s,5/24/2011 20:30,York St / Queens Quay W,7076,5/24/2011 20:43,Bay St / Albert St,7021,T02038,M5J2H2,Casual
25042,0h 2m 22s,5/24/2011 22:28,Bay St / Albert St,7021,5/24/2011 22:30,Edward St / Yonge St,7041,T02038,M5G 2G4,Casual
29859,0h 10m 22s,5/28/2011 15:40,Edward St / Yonge St,7041,5/28/2011 15:50,Ferry Ramp / Queens Quay W,7016,T02038,M5J2R9,Casual
32193,0h 18m 20s,5/29/2011 17:53,Ferry Ramp / Queens Quay W,7016,5/29/2011 18:11,Queens Quay W / Dan Leckie Way,7075,T02038,,Casual
32247,0h 46m 12s,5/29/2011 18:20,Queens Quay W / Dan Leckie Way,7075,5/29/2011 19:06,Bathurst / Queens Quay (Island Airport),7071,T02038,,Casual
32317,0h 17m 11s,5/29/2011 19:13,Bathurst / Queens Quay (Island Airport),7071,5/29/2011 19:30,St George St / Bloor St W,7002,T02038,,Casual
32374,0h 40m 53s,5/29/2011 19:47,St George St / Bloor St W,7002,5/29/2011 20:28,St George St / Bloor St W,7002,T02038,,Casual
32426,0h 7m 3s,5/29/2011 20:43,St George St / Bloor St W,7002,5/29/2011 20:50,Bay St / College St,7006,T02038,,Casual
32575,0h 8m 36s,5/30/2011 7:16,Bay St / College St,7006,5/30/2011 7:25,Dundas / Yonge St.,7038,T02038,,Casual
33186,0h 9m 57s,5/30/2011 13:13,Dundas / Yonge St.,7038,5/30/2011 13:22,Dockside Dr / Queens Quay E.,7068,T02038,M4V2H1,Subscriber
33504,0h 18m 57s,5/30/2011 16:01,Dockside Dr / Queens Quay E.,7068,5/30/2011 16:20,Front St W / Blue Jays Way,7059,T02038,,Casual
33682,0h 28m 26s,5/30/2011 17:01,Front St W / Blue Jays Way,7059,5/30/2011 17:30,Bay St / Bloor St W,7029,T02038,M4Y3C3,Subscriber
33830,0h 4m 51s,5/30/2011 17:36,Bay St / Bloor St W,7029,5/30/2011 17:40,Madison Ave / Bloor St W,7003,T02038,M1V3G6,Casual
34779,0h 18m 21s,5/31/2011 8:10,Madison Ave / Bloor St W,7003,5/31/2011 8:29,Bond St / Queen St E,7045,T02038,M5A 2C5,Subscriber
34841,0h 15m 24s,5/31/2011 8:35,Bond St / Queen St E,7045,5/31/2011 8:51,Willcocks St / St. George St,7066,T02038,M5J 2B3,Subscriber
35031,0h 4m 7s,5/31/2011 10:09,Willcocks St / St. George St,7066,5/31/2011 10:13,Spadina Ave / Sussex Ave,7074,T02038,M5S2H8,Casual
35959,0h 37m 57s,5/31/2011 17:46,Spadina Ave / Sussex Ave,7074,5/31/2011 18:24,Spadina Ave / Sussex Ave,7074,T02038,,Casual
36835,0h 14m 31s,6/1/2011 6:39,Madison Ave / Bloor St W,7003,6/1/2011 6:53,Temperance St / Yonge St,7019,T02038,M5R3B2,Casual
37774,0h 19m 47s,6/1/2011 15:34,Temperance St / Yonge St,7019,6/1/2011 15:54,Spadina Ave / Sussex Ave,7074,T02038,M5S2P7,Casual
39051,0h 18m 33s,6/2/2011 8:25,Spadina Ave / Sussex Ave,7074,6/2/2011 8:44,Edward St / Yonge St,7041,T02038,M5S 2L3,Subscriber
39993,0h 18m 46s,6/2/2011 17:00,Edward St / Yonge St,7041,6/2/2011 17:19,King St W / Spadina Ave,7010,T02038,M1P 1A9,Casual
40266,0h 11m 46s,6/2/2011 18:07,King St W / Spadina Ave,7010,6/2/2011 18:19,Lower Jarvis St / The Esplanade,7001,T02038,M6J2J3,Casual
41082,0h 3m 20s,6/3/2011 8:42,Lower Jarvis St / The Esplanade,7001,6/3/2011 8:45,Yonge St. / Lakeshore Ave. E.,7067,T02038,M5A 4J3,Casual
41821,0h 48m 12s,6/3/2011 14:33,Yonge St. / Lakeshore Ave. E.,7067,6/3/2011 15:21,Yonge St. / Lakeshore Ave. E.,7067,T02038,,Casual
42085,1h 16m 53s,6/3/2011 16:33,Yonge St. / Lakeshore Ave. E.,7067,6/3/2011 17:50,Yonge St. / Lakeshore Ave. E.,7067,T02038,,Casual
42563,49h 13m 46s,6/3/2011 18:43,Yonge St. / Lakeshore Ave. E.,7067,6/5/2011 19:56,Front/Yonge (Hockey Hall of Fame),7048,T02038,,Casual
47359,0h 17m 43s,6/6/2011 8:31,Front/Yonge (Hockey Hall of Fame),7048,6/6/2011 8:49,Madison Ave / Bloor St W,7003,T02038,L1W 2T2,Casual
47691,0h 14m 15s,6/6/2011 11:40,Madison Ave / Bloor St W,7003,6/6/2011 11:55,Bloor St / Brunswick Ave,7061,T02038,M5R1E3,Casual
48984,0h 5m 11s,6/6/2011 20:17,Bloor St / Brunswick Ave,7061,6/6/2011 20:23,Madison Ave / Bloor St W,7003,T02038,M6H293,Casual
49401,0h 9m 50s,6/7/2011 7:23,Madison Ave / Bloor St W,7003,6/7/2011 7:33,Bathurst / Queens Quay (Island Airport),7071,T02038,M5R 2W9,Casual
50027,0h 5m 8s,6/7/2011 12:51,Bathurst / Queens Quay (Island Airport),7071,6/7/2011 12:56,Simcoe St / Queen St W,7022,T02038,M1K 3N7,Casual
52208,0h 13m 37s,6/8/2011 9:37,Spadina Ave / Sussex Ave,7074,6/8/2011 9:51,University Ave / Elm St,7004,T02038,M5R2Z5,Casual
53079,0h 7m 43s,6/8/2011 16:28,University Ave / Elm St,7004,6/8/2011 16:35,St George St / Bloor St W,7002,T02038,M5R1C8,Casual
53491,0h 9m 57s,6/8/2011 18:20,St George St / Bloor St W,7002,6/8/2011 18:30,Ted Rogers Way / Bloor St E,7025,T02038,M5V 3T9,Casual
53671,0h 12m 52s,6/8/2011 19:31,Ted Rogers Way / Bloor St E,7025,6/8/2011 19:43,Bay St / College St,7006,T02038,ON,Subscriber
53773,0h 21m 54s,6/8/2011 20:27,Bay St / College St,7006,6/8/2011 20:49,Bay St / St Joseph St,7026,T02038,,Casual
53822,0h 14m 2s,6/8/2011 20:55,Bay St / St Joseph St,7026,6/8/2011 21:09,Queens Park / Bloor St W,7063,T02038,,Casual
54616,0h 3m 55s,6/9/2011 10:05,Queens Park / Bloor St W,7063,6/9/2011 10:09,Willcocks St / St. George St,7066,T02038,M6G2P7,Casual
54719,0h 7m 5s,6/9/2011 11:18,Willcocks St / St. George St,7066,6/9/2011 11:25,Beverly  St / Dundas St W,7027,T02038,14851,Subscriber
60132,0h 6m 8s,6/11/2011 16:45,Beverly  St / Dundas St W,7027,6/11/2011 16:51,College St / Major St,7078,T02038,M4Y2X6,Casual
60446,0h 39m 24s,6/11/2011 18:38,College St / Major St,7078,6/11/2011 19:17,Dundas / Yonge St.,7038,T02038,,Casual
