ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
845,0h 10m 25s,5/5/2011 8:56,Huron St / Harbord St ,7024,5/5/2011 9:06,Queen St / Portland St,7049,T01939,,Casual
885,0h 18m 55s,5/5/2011 9:36,Queen St / Portland St,7049,5/5/2011 9:54,York St / Queens Quay W,7076,T01939,,Casual
1042,0h 34m 16s,5/5/2011 13:04,York St / Queens Quay W,7076,5/5/2011 13:39,York St / Queens Quay W,7076,T01939,,Casual
1096,0h 6m 27s,5/5/2011 13:47,York St / Queens Quay W,7076,5/5/2011 13:53,York St / Queens Quay W,7076,T01939,,Casual
1134,4h 34m 54s,5/5/2011 14:29,York St / Queens Quay W,7076,5/5/2011 19:04,York St / Queens Quay W,7076,T01939,,Casual
1519,0h 18m 41s,5/5/2011 19:33,York St / Queens Quay W,7076,5/5/2011 19:52,Queens Quay W / Dan Leckie Way,7075,T01939,M5V 3V9,Subscriber
3462,0h 8m 28s,5/7/2011 16:43,Church St / Bloor St E,7034,5/7/2011 16:52,Niagara St./Queen W. (Richmond),7046,T01939,M4Y 2V6,Casual
3890,0h 30m 8s,5/7/2011 21:58,Niagara St./Queen W. (Richmond),7046,5/7/2011 22:29,Queens Quay W / Dan Leckie Way,7075,T01939,,Casual
4800,1h 14m 54s,5/8/2011 15:11,Queens Quay W / Dan Leckie Way,7075,5/8/2011 16:26,Front St W / Blue Jays Way,7059,T01939,,Casual
5032,2h 56m 51s,5/8/2011 16:34,Front St W / Blue Jays Way,7059,5/8/2011 19:31,Front St W / Blue Jays Way,7059,T01939,,Casual
5373,0h 8m 16s,5/8/2011 19:53,Front St W / Blue Jays Way,7059,5/8/2011 20:01,York St / Queens Quay W,7076,T01939,,Casual
5403,0h 20m 2s,5/8/2011 20:24,York St / Queens Quay W,7076,5/8/2011 20:44,Bathurst / Queens Quay (Island Airport),7071,T01939,,Casual
5434,0h 9m 23s,5/8/2011 20:55,Bathurst / Queens Quay (Island Airport),7071,5/8/2011 21:04,Elizabeth St / Edward St,7012,T01939,,Casual
7091,0h 16m 51s,5/10/2011 15:37,Willcocks St / St. George St,7066,5/10/2011 15:54,St George St / Bloor St W,7002,T01939,,Casual
7176,0h 20m 50s,5/10/2011 16:59,St George St / Bloor St W,7002,5/10/2011 17:20,Bay St / College St,7006,T01939,,Casual
7316,0h 7m 19s,5/10/2011 18:17,Bay St / College St,7006,5/10/2011 18:24,Simcoe St / Dundas St W,7039,T01939,M6G 3G5,Casual
9773,0h 4m 47s,5/13/2011 8:47,Ted Rogers Way / Bloor St E,7025,5/13/2011 8:52,Queens Park / Bloor St W,7063,T01939,,Casual
9858,1h 0m 51s,5/13/2011 9:57,Queens Park / Bloor St W,7063,5/13/2011 10:58,Melinda St / Yonge St,7036,T01939,,Casual
10830,0h 10m 13s,5/13/2011 22:14,Augusta Ave / Dundas St W,7032,5/13/2011 22:24,Bay St / College St,7006,T01939,M5G2R3,Casual
11172,1h 12m 19s,5/14/2011 13:28,Church St / Bloor St E,7034,5/14/2011 14:41,King St E / Jarvis St,7009,T01939,,Casual
11413,0h 21m 32s,5/14/2011 20:13,King St E / Jarvis St,7009,5/14/2011 20:34,King St W / Spadina Ave,7010,T01939,,Casual
11739,0h 5m 35s,5/16/2011 7:14,King St W / Spadina Ave,7010,5/16/2011 7:20,University Ave / King St W,7005,T01939,M5V 2A9,Casual
15539,0h 5m 14s,5/20/2011 10:52,University Ave / King St W,7005,5/20/2011 10:57,Front St W / Blue Jays Way,7059,T01939,M2K 2T3,Casual
15629,0h 5m 38s,5/20/2011 12:18,Front St W / Blue Jays Way,7059,5/20/2011 12:23,King St W / Bay St,7015,T01939,,Casual
16479,0h 7m 42s,5/20/2011 19:07,King St W / Bay St,7015,5/20/2011 19:15,Simcoe St / Dundas St W,7039,T01939,M5T 2-Y5,Casual
16634,0h 0m 7s,5/20/2011 20:22,Simcoe St / Dundas St W,7039,5/20/2011 20:22,Simcoe St / Dundas St W,7039,T01939,M5S 2M5,Subscriber
16936,0h 8m 41s,5/21/2011 0:26,Simcoe St / Dundas St W,7039,5/21/2011 0:34,Wellesley St E. / Yonge St,7051,T01939,,Casual
17154,0h 2m 9s,5/21/2011 9:28,Wellesley St E. / Yonge St,7051,5/21/2011 9:31,Church St / Alexander St,7044,T01939,M4Y 2V6,Casual
17184,0h 19m 58s,5/21/2011 9:51,Church St / Alexander St,7044,5/21/2011 10:11,College St / Major St,7078,T01939,,Casual
17646,0h 44m 2s,5/21/2011 12:47,College St / Major St,7078,5/21/2011 13:31,Queens Quay W / Dan Leckie Way,7075,T01939,,Casual
17837,0h 59m 34s,5/21/2011 13:39,Queens Quay W / Dan Leckie Way,7075,5/21/2011 14:39,Metro Hall Plaza,7053,T01939,,Casual
18584,0h 6m 38s,5/21/2011 16:11,Metro Hall Plaza,7053,5/21/2011 16:17,Ft. York / Capreol Crt.,7000,T01939,M5G0B1,Subscriber
18755,0h 30m 55s,5/21/2011 16:46,Ft. York / Capreol Crt.,7000,5/21/2011 17:17,Yonge St. / Lakeshore Ave. E.,7067,T01939,,Casual
19585,0h 51m 12s,5/21/2011 21:24,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 22:15,Yonge St. / Lakeshore Ave. E.,7067,T01939,,Casual
20862,0h 21m 0s,5/22/2011 16:43,Yonge St. / Lakeshore Ave. E.,7067,5/22/2011 17:04,Scott St / The Esplanade,7013,T01939,M5E 1Z8,Casual
21694,0h 14m 35s,5/22/2011 22:14,Scott St / The Esplanade,7013,5/22/2011 22:28,Navy Wharf Ct. / Bremner Blvd.,7054,T01939,M5V 3T6,Casual
21870,0h 11m 48s,5/23/2011 0:36,Navy Wharf Ct. / Bremner Blvd.,7054,5/23/2011 0:47,Scott St / The Esplanade,7013,T01939,M5V 3T6,Casual
22191,0h 10m 20s,5/23/2011 10:47,Scott St / The Esplanade,7013,5/23/2011 10:57,Dundas / Yonge St.,7038,T01939,,Casual
22234,0h 54m 27s,5/23/2011 11:41,Dundas / Yonge St.,7038,5/23/2011 12:35,Bloor St / Brunswick Ave,7061,T01939,,Casual
22382,0h 31m 58s,5/23/2011 13:07,Bloor St / Brunswick Ave,7061,5/23/2011 13:39,Willcocks St / St. George St,7066,T01939,,Casual
22547,0h 5m 15s,5/23/2011 14:28,Willcocks St / St. George St,7066,5/23/2011 14:33,Huron St / Harbord St ,7024,T01939,,Casual
22652,0h 2m 47s,5/23/2011 15:03,Huron St / Harbord St ,7024,5/23/2011 15:05,Madison Ave / Bloor St W,7003,T01939,,Casual
22878,6h 34m 48s,5/23/2011 16:19,Madison Ave / Bloor St W,7003,5/23/2011 22:54,Bay St / College St,7006,T01939,,Casual
23581,0h 10m 44s,5/24/2011 7:58,Bay St / College St,7006,5/24/2011 8:09,Bathurst / Queens Quay (Island Airport),7071,T01939,M4Y 1B5,Casual
24573,0h 10m 8s,5/24/2011 17:56,Bathurst / Queens Quay (Island Airport),7071,5/24/2011 18:07,Sherbourne / Carlton (Allan Gardens),7014,T01939,M5B 2R9,Casual
25394,0h 8m 1s,5/25/2011 9:40,Sherbourne / Carlton (Allan Gardens),7014,5/25/2011 9:48,Bathurst / Queens Quay (Island Airport),7071,T01939,M5B 2R9,Casual
27352,0h 10m 10s,5/26/2011 18:14,Bathurst / Queens Quay (Island Airport),7071,5/26/2011 18:25,Dundas / Yonge St.,7038,T01939,M5B 2R9,Casual
29765,0h 12m 17s,5/28/2011 15:07,Dundas / Yonge St.,7038,5/28/2011 15:19,Navy Wharf Ct. / Bremner Blvd.,7054,T01939,M4Y 1H8,Casual
29885,0h 12m 54s,5/28/2011 15:50,Navy Wharf Ct. / Bremner Blvd.,7054,5/28/2011 16:03,Wellington St / Portland St,7011,T01939,M4Y 1H5,Casual
30714,0h 11m 27s,5/28/2011 21:24,Wellington St / Portland St,7011,5/28/2011 21:35,Front St W / Blue Jays Way,7059,T01939,,Casual
31019,0h 4m 26s,5/29/2011 8:18,Front St W / Blue Jays Way,7059,5/29/2011 8:22,Queen St W / Shaw St,7072,T01939,,Casual
31059,0h 4m 55s,5/29/2011 9:41,Queen St W / Shaw St,7072,5/29/2011 9:46,Front St W / Blue Jays Way,7059,T01939,,Casual
31089,0h 13m 42s,5/29/2011 10:10,Front St W / Blue Jays Way,7059,5/29/2011 10:24,King St E / Jarvis St,7009,T01939,M5A4P7,Casual
31138,0h 15m 59s,5/29/2011 10:59,King St E / Jarvis St,7009,5/29/2011 11:15,Augusta Ave / Dundas St W,7032,T01939,M5A0B1,Casual
31312,0h 8m 19s,5/29/2011 12:31,Augusta Ave / Dundas St W,7032,5/29/2011 12:39,King St W / Spadina Ave,7010,T01939,,Casual
32045,0h 6m 11s,5/29/2011 16:45,King St W / Spadina Ave,7010,5/29/2011 16:52,Augusta Ave / Dundas St W,7032,T01939,M5T2Y4,Casual
32157,0h 12m 13s,5/29/2011 17:32,Augusta Ave / Dundas St W,7032,5/29/2011 17:44,Lower Jarvis St / The Esplanade,7001,T01939,M5A 4R2,Subscriber
32668,0h 23m 9s,5/30/2011 8:17,Lower Jarvis St / The Esplanade,7001,5/30/2011 8:41,Queens Quay W / Dan Leckie Way,7075,T01939,,Casual
32759,0h 15m 53s,5/30/2011 8:52,Queens Quay W / Dan Leckie Way,7075,5/30/2011 9:07,Bay St / Albert St,7021,T01939,M5V1A8,Casual
34784,0h 5m 26s,5/31/2011 8:12,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 8:17,Front St W / Blue Jays Way,7059,T01939,M8W1M5,Casual
