ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
230,0h 11m 5s,5/4/2011 13:01,Bay St / College St,7006,5/4/2011 13:12,Temperance St / Yonge St,7019,T01191,M5G2K2,Casual
241,0h 6m 59s,5/4/2011 13:22,Temperance St / Yonge St,7019,5/4/2011 13:29,Euclid Ave / Bloor St,7040,T01191,L4B 4H1,Casual
342,0h 9m 21s,5/4/2011 16:07,Euclid Ave / Bloor St,7040,5/4/2011 16:16,King St W / Spadina Ave,7010,T01191,M5V 3T3,Casual
762,0h 13m 42s,5/5/2011 2:31,King St W / Spadina Ave,7010,5/5/2011 2:44,Queen St / Ossington Ave,7035,T01191,,Casual
2078,0h 31m 46s,5/6/2011 14:27,Queen St / Ossington Ave,7035,5/6/2011 14:59,Madison Ave / Bloor St W,7003,T01191,,Casual
2122,0h 13m 0s,5/6/2011 15:05,Madison Ave / Bloor St W,7003,5/6/2011 15:18,King St W / Spadina Ave,7010,T01191,M6R2T7,Subscriber
2262,0h 23m 3s,5/6/2011 18:01,King St W / Spadina Ave,7010,5/6/2011 18:24,Bathurst St / Dundas St,7037,T01191,,Casual
2334,0h 12m 15s,5/6/2011 19:49,Bathurst St / Dundas St,7037,5/6/2011 20:01,Augusta Ave / Dundas St W,7032,T01191,,Casual
2558,0h 16m 21s,5/7/2011 2:52,Augusta Ave / Dundas St W,7032,5/7/2011 3:09,Navy Wharf Ct. / Bremner Blvd.,7054,T01191,M4Y1M3,Casual
2592,0h 4m 38s,5/7/2011 8:32,Navy Wharf Ct. / Bremner Blvd.,7054,5/7/2011 8:37,Bay St / Bloor St W,7029,T01191,M4Y 2V6,Casual
2598,0h 4m 55s,5/7/2011 8:38,Bay St / Bloor St W,7029,5/7/2011 8:43,University Ave / College St,7062,T01191,M4W3S5,Casual
3102,0h 6m 39s,5/7/2011 14:26,University Ave / College St,7062,5/7/2011 14:33,Edward St / Yonge St,7041,T01191,M5J2X1,Subscriber
3228,2h 22m 47s,5/7/2011 15:14,Edward St / Yonge St,7041,5/7/2011 17:37,Edward St / Yonge St,7041,T01191,,Casual
3885,0h 23m 0s,5/7/2011 21:50,Edward St / Yonge St,7041,5/7/2011 22:13,Simcoe St / Queen St W,7022,T01191,,Casual
4001,0h 27m 13s,5/7/2011 23:57,Simcoe St / Queen St W,7022,5/8/2011 0:24,Bremner Blvd / Rees St,7018,T01191,,Casual
6054,0h 14m 24s,5/9/2011 17:06,Temperance St / Yonge St,7019,5/9/2011 17:21,Jarvis St / Isabella St,7031,T01191,,Casual
6623,0h 15m 1s,5/10/2011 8:36,Jarvis St / Isabella St,7031,5/10/2011 8:51,King St W / Bay St,7015,T01191,M4Y 2T3,Casual
6721,0h 22m 3s,5/10/2011 10:06,King St W / Bay St,7015,5/10/2011 10:28,Church St / Bloor St E,7034,T01191,,Casual
6752,0h 12m 27s,5/10/2011 11:10,Church St / Bloor St E,7034,5/10/2011 11:22,Temperance St / Yonge St,7019,T01191,L7M3Z7,Casual
9190,0h 16m 4s,5/12/2011 17:19,Temperance St / Yonge St,7019,5/12/2011 17:35,Queens Quay W / Dan Leckie Way,7075,T01191,,Casual
10519,0h 3m 33s,5/13/2011 18:03,Queens Quay W / Dan Leckie Way,7075,5/13/2011 18:07,Front St W / Blue Jays Way,7059,T01191,M5V3P6,Casual
10998,0h 5m 54s,5/14/2011 10:27,Front St W / Blue Jays Way,7059,5/14/2011 10:33,Queen St W / Spadina Ave,7069,T01191,M5V3R5,Casual
