ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
85892,0h 16m 46s,6/21/2011 18:43,Bloor St / Brunswick Ave,7061,6/21/2011 19:00,Edward St / Yonge St,7041,T01633,,Casual
86399,0h 13m 32s,6/21/2011 21:53,Edward St / Yonge St,7041,6/21/2011 22:07,Madison Ave / Bloor St W,7003,T01633,M5R2T1,Subscriber
86450,0h 7m 52s,6/21/2011 22:23,Madison Ave / Bloor St W,7003,6/21/2011 22:31,Bay St / Bloor St W,7029,T01633,,Casual
86532,0h 29m 13s,6/21/2011 23:31,Bay St / Bloor St W,7029,6/22/2011 0:00,Queens Quay W / Dan Leckie Way,7075,T01633,M4W 3S5,Subscriber
89537,0h 19m 26s,6/23/2011 18:19,Queens Quay W / Dan Leckie Way,7075,6/23/2011 18:39,Bond St / Queen St E,7045,T01633,,Casual
90527,0h 11m 3s,6/24/2011 10:15,Richmond St E / Jarvis St,7050,6/24/2011 10:26,Granby St / Yonge St,7077,T01633,,Casual
91591,0h 3m 15s,6/24/2011 18:52,Granby St / Yonge St,7077,6/24/2011 18:56,Gould St / Mutual St,7028,T01633,M5A3S2,Casual
91676,0h 3m 30s,6/24/2011 19:27,Gould St / Mutual St,7028,6/24/2011 19:30,Granby St / Yonge St,7077,T01633,M5A3S2,Casual
91793,0h 1m 54s,6/24/2011 20:46,Granby St / Yonge St,7077,6/24/2011 20:48,Church St / Monteith St ,7058,T01633,M5B1L4,Casual
92547,6h 21m 36s,6/25/2011 11:18,Church St / Monteith St ,7058,6/25/2011 17:40,Front/Yonge (Hockey Hall of Fame),7048,T01633,,Casual
93897,1h 9m 52s,6/25/2011 19:14,Front/Yonge (Hockey Hall of Fame),7048,6/25/2011 20:24,25 York St,7070,T01633,,Casual
94845,3h 22m 30s,6/26/2011 12:24,Bond St / Queen St E,7045,6/26/2011 15:46,York St / Queens Quay W,7076,T01633,,Casual
95723,1h 37m 58s,6/26/2011 16:47,York St / Queens Quay W,7076,6/26/2011 18:25,Queens Quay W / Dan Leckie Way,7075,T01633,,Casual
96043,0h 23m 6s,6/26/2011 18:48,Queens Quay W / Dan Leckie Way,7075,6/26/2011 19:11,Dockside Dr / Queens Quay E.,7068,T01633,M5V3T1,Subscriber
96239,0h 28m 11s,6/26/2011 20:16,Dockside Dr / Queens Quay E.,7068,6/26/2011 20:44,Queens Quay W / Dan Leckie Way,7075,T01633,M5V3T1,Subscriber
96548,0h 30m 6s,6/27/2011 0:26,Queens Quay W / Dan Leckie Way,7075,6/27/2011 0:56,Scott St / The Esplanade,7013,T01633,,Casual
97622,0h 7m 0s,6/27/2011 14:30,Scott St / The Esplanade,7013,6/27/2011 14:37,Bathurst St / Dundas St,7037,T01633,M5V 3T6,Casual
99076,0h 3m 47s,6/28/2011 7:53,Bathurst St / Dundas St,7037,6/28/2011 7:57,Temperance St / Yonge St,7019,T01633,M5A2N1,Casual
99776,2h 2m 30s,6/28/2011 13:50,Temperance St / Yonge St,7019,6/28/2011 15:52,Temperance St / Yonge St,7019,T01633,,Casual
100167,0h 13m 15s,6/28/2011 16:47,Temperance St / Yonge St,7019,6/28/2011 17:01,Jarvis St / Isabella St,7031,T01633,M4X1G7,Casual
100645,0h 29m 25s,6/28/2011 18:39,Jarvis St / Isabella St,7031,6/28/2011 19:09,King St W / Spadina Ave,7010,T01633,,Casual
102316,0h 21m 4s,6/29/2011 15:07,Bremner Blvd / Rees St,7018,6/29/2011 15:29,Queens Quay W / Dan Leckie Way,7075,T01633,,Casual
102374,0h 11m 43s,6/29/2011 15:36,Queens Quay W / Dan Leckie Way,7075,6/29/2011 15:48,Front/Yonge (Hockey Hall of Fame),7048,T01633,,Casual
102409,0h 10m 0s,6/29/2011 15:56,Front/Yonge (Hockey Hall of Fame),7048,6/29/2011 16:06,King St E / Jarvis St,7009,T01633,,Casual
102506,0h 12m 8s,6/29/2011 16:32,King St E / Jarvis St,7009,6/29/2011 16:44,Queen St W / Shaw St,7072,T01633,,Casual
103100,0h 12m 15s,6/29/2011 19:08,Queen St W / Shaw St,7072,6/29/2011 19:20,College St / Major St,7078,T01633,,Casual
103275,0h 28m 20s,6/29/2011 20:22,College St / Major St,7078,6/29/2011 20:50,College St / Major St,7078,T01633,,Casual
103364,0h 19m 9s,6/29/2011 20:58,College St / Major St,7078,6/29/2011 21:17,Queens Park / Bloor St W,7063,T01633,,Casual
105543,0h 7m 35s,6/30/2011 19:05,Queens Park / Bloor St W,7063,6/30/2011 19:12,Ted Rogers Way / Bloor St E,7025,T01633,M5V3X4,Casual
106117,0h 9m 26s,6/30/2011 23:43,Ted Rogers Way / Bloor St E,7025,6/30/2011 23:53,Madison Ave / Bloor St W,7003,T01633,M5S 2J6,Subscriber
106178,0h 12m 28s,7/1/2011 0:38,Madison Ave / Bloor St W,7003,7/1/2011 0:51,Queen St / Ossington Ave,7035,T01633,M5T1B8,Casual
106258,0h 4m 23s,7/1/2011 2:16,Queen St / Ossington Ave,7035,7/1/2011 2:21,Spadina Ave / Sussex Ave,7074,T01633,M6G2P7,Casual
108985,0h 21m 17s,7/1/2011 21:21,Spadina Ave / Sussex Ave,7074,7/1/2011 21:42,Lower Simcoe St / Lakeshore Blvd W,7043,T01633,,Casual
109247,0h 31m 14s,7/1/2011 23:03,Lower Simcoe St / Lakeshore Blvd W,7043,7/1/2011 23:34,University Ave / Gerrard St W,7047,T01633,,Casual
109345,0h 20m 31s,7/1/2011 23:41,University Ave / Gerrard St W,7047,7/2/2011 0:02,Madison Ave / Bloor St W,7003,T01633,,Casual
109533,0h 14m 34s,7/2/2011 1:43,Madison Ave / Bloor St W,7003,7/2/2011 1:58,Euclid Ave / Bloor St,7040,T01633,,Casual
113678,0h 15m 26s,7/3/2011 16:49,Euclid Ave / Bloor St,7040,7/3/2011 17:04,Augusta Ave / Dundas St W,7032,T01633,,Casual
113891,0h 8m 24s,7/3/2011 17:43,Augusta Ave / Dundas St W,7032,7/3/2011 17:52,Huron St / Harbord St ,7024,T01633,,Casual
114300,0h 10m 37s,7/3/2011 19:57,Huron St / Harbord St ,7024,7/3/2011 20:07,Queens Park / Bloor St W,7063,T01633,,Casual
114370,0h 5m 30s,7/3/2011 20:20,Queens Park / Bloor St W,7063,7/3/2011 20:25,Jarvis St / Isabella St,7031,T01633,M5T2Y4,Casual
