ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7729,0h 9m 4s,5/11/2011 9:14,Huron St / Harbord St ,7024,5/11/2011 9:23,King St W / Spadina Ave,7010,T01620,M6K 1G2,Casual
7949,0h 25m 56s,5/11/2011 13:53,King St W / Spadina Ave,7010,5/11/2011 14:19,Bay St / Bloor St W,7029,T01620,M5T 1V2,Subscriber
7996,0h 13m 55s,5/11/2011 14:59,Bay St / Bloor St W,7029,5/11/2011 15:13,Augusta Ave / Dundas St W,7032,T01620,M5T 1V2,Subscriber
8324,0h 7m 13s,5/11/2011 18:18,Augusta Ave / Dundas St W,7032,5/11/2011 18:25,Simcoe St / Dundas St W,7039,T01620,,Casual
8467,0h 10m 26s,5/11/2011 19:37,Simcoe St / Dundas St W,7039,5/11/2011 19:47,Front/Yonge (Hockey Hall of Fame),7048,T01620,M6J 1N4,Casual
8747,0h 10m 42s,5/12/2011 8:39,Front/Yonge (Hockey Hall of Fame),7048,5/12/2011 8:49,Euclid Ave / Bloor St,7040,T01620,,Casual
8899,0h 11m 32s,5/12/2011 11:54,Euclid Ave / Bloor St,7040,5/12/2011 12:06,Augusta Ave / Dundas St W,7032,T01620,,Casual
9075,0h 19m 18s,5/12/2011 15:42,Augusta Ave / Dundas St W,7032,5/12/2011 16:01,Bathurst St / Dundas St,7037,T01620,M6J 2V5,Casual
9896,0h 4m 51s,5/13/2011 10:56,Bathurst St / Dundas St,7037,5/13/2011 11:01,Edward St / Yonge St,7041,T01620,M5A 2M5,Casual
13667,0h 8m 9s,5/19/2011 7:29,Church St / Monteith St ,7058,5/19/2011 7:38,Jarvis St / Isabella St,7031,T01620,ON,Subscriber
13783,0h 15m 25s,5/19/2011 8:57,Jarvis St / Isabella St,7031,5/19/2011 9:12,University Ave / King St W,7005,T01620,M4K3J1,Casual
14042,0h 13m 47s,5/19/2011 13:02,University Ave / King St W,7005,5/19/2011 13:16,Dockside Dr / Queens Quay E.,7068,T01620,,Casual
16551,1h 29m 18s,5/20/2011 19:38,Dockside Dr / Queens Quay E.,7068,5/20/2011 21:07,Dockside Dr / Queens Quay E.,7068,T01620,,Casual
17802,7h 40m 24s,5/21/2011 13:31,Dockside Dr / Queens Quay E.,7068,5/21/2011 21:12,Yonge St. / Lakeshore Ave. E.,7067,T01620,,Casual
19587,0h 51m 15s,5/21/2011 21:24,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 22:15,Yonge St. / Lakeshore Ave. E.,7067,T01620,,Casual
23728,0h 6m 26s,5/24/2011 9:13,Sherbourne St / Wellesley St,7042,5/24/2011 9:20,Church St / Monteith St ,7058,T01620,M3B 2Z5,Casual
24028,0h 5m 21s,5/24/2011 13:09,Church St / Monteith St ,7058,5/24/2011 13:15,Edward St / Yonge St,7041,T01620,M4Y 1H9,Casual
25598,0h 18m 3s,5/25/2011 12:29,Jarvis St / Isabella St,7031,5/25/2011 12:47,King St W / Spadina Ave,7010,T01620,,Casual
25642,0h 16m 2s,5/25/2011 12:47,King St W / Spadina Ave,7010,5/25/2011 13:03,Bay St / Bloor St W,7029,T01620,,Casual
26186,0h 2m 59s,5/25/2011 17:50,Bay St / Bloor St W,7029,5/25/2011 17:53,Wellesley St E. / Yonge St,7051,T01620,M4Y 2V6,Casual
27894,0h 8m 20s,5/27/2011 8:41,Wellesley St E. / Yonge St,7051,5/27/2011 8:50,Huron St / Harbord St ,7024,T01620,M5P 3L6,Casual
27928,0h 6m 16s,5/27/2011 9:02,Huron St / Harbord St ,7024,5/27/2011 9:08,University Ave / College St,7062,T01620,M5P 3L6,Casual
28395,0h 28m 14s,5/27/2011 15:57,University Ave / College St,7062,5/27/2011 16:25,Front St W / Blue Jays Way,7059,T01620,,Casual
28550,0h 14m 58s,5/27/2011 17:08,Front St W / Blue Jays Way,7059,5/27/2011 17:23,Lower Jarvis St / The Esplanade,7001,T01620,M4S2M5,Casual
41986,0h 14m 46s,6/3/2011 15:50,Parliament St / Gerrard St,7056,6/3/2011 16:05,Phoebe St / Spadina Ave,7020,T01620,,Casual
42054,0h 13m 35s,6/3/2011 16:21,Phoebe St / Spadina Ave,7020,6/3/2011 16:35,Simcoe St / Queen St W,7022,T01620,,Casual
43624,0h 33m 45s,6/4/2011 15:30,Bathurst / Queens Quay (Island Airport),7071,6/4/2011 16:04,Front St W / Blue Jays Way,7059,T01620,,Casual
43915,0h 10m 39s,6/4/2011 17:31,Front St W / Blue Jays Way,7059,6/4/2011 17:42,Queen St / Portland St,7049,T01620,,Casual
44312,2h 8m 43s,6/4/2011 22:37,Queen St / Portland St,7049,6/5/2011 0:46,Bathurst / Queens Quay (Island Airport),7071,T01620,,Casual
44954,0h 4m 41s,6/5/2011 12:06,Bathurst / Queens Quay (Island Airport),7071,6/5/2011 12:10,Metro Hall Plaza,7053,T01620,M5V 3R7,Subscriber
45060,2h 16m 33s,6/5/2011 12:38,Metro Hall Plaza,7053,6/5/2011 14:54,York St / Queens Quay W,7076,T01620,,Casual
45697,0h 7m 32s,6/5/2011 15:02,York St / Queens Quay W,7076,6/5/2011 15:10,King St W / Bay St,7015,T01620,,Casual
47212,0h 4m 55s,6/6/2011 7:15,Bloor St / Brunswick Ave,7061,6/6/2011 7:20,University Ave / Gerrard St W,7047,T01620,H1Z1E5,Casual
47636,0h 6m 46s,6/6/2011 10:56,University Ave / Gerrard St W,7047,6/6/2011 11:03,St George St / Bloor St W,7002,T01620,H1Z1E5,Casual
47751,0h 27m 53s,6/6/2011 12:08,St George St / Bloor St W,7002,6/6/2011 12:36,University Ave / College St,7062,T01620,,Casual
