ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1913,0h 19m 18s,5/6/2011 10:25,Gould St / Mutual St,7028,5/6/2011 10:44,King St W / Spadina Ave,7010,T01648,,Casual
2293,0h 17m 41s,5/6/2011 18:37,King St W / Spadina Ave,7010,5/6/2011 18:55,Gould St / Mutual St,7028,T01648,,Casual
2358,0h 19m 17s,5/6/2011 20:10,Gould St / Mutual St,7028,5/6/2011 20:30,Front St W / Blue Jays Way,7059,T01648,,Casual
2391,0h 17m 50s,5/6/2011 20:46,Front St W / Blue Jays Way,7059,5/6/2011 21:04,Front St W / Blue Jays Way,7059,T01648,M4L2A7,Casual
2517,0h 45m 9s,5/7/2011 0:25,Front St W / Blue Jays Way,7059,5/7/2011 1:10,Elizabeth St / Edward St,7012,T01648,,Casual
2821,0h 11m 35s,5/7/2011 12:21,Elizabeth St / Edward St,7012,5/7/2011 12:33,Willcocks St / St. George St,7066,T01648,,Casual
2992,0h 5m 40s,5/7/2011 13:43,Willcocks St / St. George St,7066,5/7/2011 13:49,St George St / Bloor St W,7002,T01648,,Casual
5452,0h 13m 56s,5/8/2011 21:33,St George St / Bloor St W,7002,5/8/2011 21:47,Phoebe St / Spadina Ave,7020,T01648,,Casual
8601,0h 7m 25s,5/11/2011 21:37,Metro Hall Plaza,7053,5/11/2011 21:44,Simcoe St / Dundas St W,7039,T01648,,Casual
8911,0h 10m 18s,5/12/2011 12:10,Simcoe St / Dundas St W,7039,5/12/2011 12:20,Gould St / Mutual St,7028,T01648,M5T2Y4,Casual
9335,0h 4m 45s,5/12/2011 18:42,Gould St / Mutual St,7028,5/12/2011 18:46,Euclid Ave / Bloor St,7040,T01648,M5E0A3,Casual
9998,0h 7m 35s,5/13/2011 12:26,Euclid Ave / Bloor St,7040,5/13/2011 12:34,Navy Wharf Ct. / Bremner Blvd.,7054,T01648,M5G2K2,Casual
10011,0h 7m 12s,5/13/2011 12:40,Navy Wharf Ct. / Bremner Blvd.,7054,5/13/2011 12:47,Dundas / Yonge St.,7038,T01648,M5G2K2,Casual
10600,0h 8m 17s,5/13/2011 18:49,Dundas / Yonge St.,7038,5/13/2011 18:57,Bay St / College St,7006,T01648,M6G 3G5,Casual
10707,0h 7m 44s,5/13/2011 19:41,Bay St / College St,7006,5/13/2011 19:49,Queen St / Ossington Ave,7035,T01648,M5S 1Y9,Subscriber
10967,0h 14m 59s,5/14/2011 9:18,Spadina Ave / Sussex Ave,7074,5/14/2011 9:33,Church St / Alexander St,7044,T01648,M5R 3G8,Casual
11113,0h 23m 40s,5/14/2011 12:31,Church St / Alexander St,7044,5/14/2011 12:54,Ft. York / Capreol Crt.,7000,T01648,,Casual
13007,0h 8m 2s,5/18/2011 13:59,Granby St / Yonge St,7077,5/18/2011 14:07,Willcocks St / St. George St,7066,T01648,,Casual
13586,0h 13m 14s,5/18/2011 21:08,Willcocks St / St. George St,7066,5/18/2011 21:21,King St W / Spadina Ave,7010,T01648,M5V3Z1,Subscriber
13615,0h 17m 26s,5/18/2011 22:39,King St W / Spadina Ave,7010,5/18/2011 22:57,Jarvis St / Carleton St,7055,T01648,,Casual
13748,0h 8m 19s,5/19/2011 8:40,Jarvis St / Carleton St,7055,5/19/2011 8:49,Bay St / Bloor St W,7029,T01648,,Casual
13815,0h 10m 52s,5/19/2011 9:19,Bay St / Bloor St W,7029,5/19/2011 9:30,King St W / Bay St,7015,T01648,M4W3Y2,Casual
14070,0h 5m 21s,5/19/2011 13:20,King St W / Bay St,7015,5/19/2011 13:25,Bond St / Queen St E,7045,T01648,,Casual
14128,0h 7m 58s,5/19/2011 14:03,Bond St / Queen St E,7045,5/19/2011 14:11,Queen St W / Shaw St,7072,T01648,,Casual
14870,0h 9m 37s,5/19/2011 20:30,Church St / Bloor St E,7034,5/19/2011 20:40,St George St / Bloor St W,7002,T01648,M4W3Y1,Casual
14971,0h 10m 41s,5/19/2011 21:29,St George St / Bloor St W,7002,5/19/2011 21:40,Jarvis St / Isabella St,7031,T01648,,Casual
15544,0h 7m 24s,5/20/2011 10:58,Jarvis St / Isabella St,7031,5/20/2011 11:05,Bathurst St / Dundas St,7037,T01648,M5A 2T2,Casual
15706,0h 4m 28s,5/20/2011 12:56,Bathurst St / Dundas St,7037,5/20/2011 13:00,Temperance St / Yonge St,7019,T01648,M5A2N1,Casual
15761,0h 4m 6s,5/20/2011 13:26,Temperance St / Yonge St,7019,5/20/2011 13:30,Scott St / The Esplanade,7013,T01648,M5E 1A1,Casual
16454,0h 8m 41s,5/20/2011 18:57,Scott St / The Esplanade,7013,5/20/2011 19:06,Front St W / Blue Jays Way,7059,T01648,,Casual
17151,0h 11m 26s,5/21/2011 9:28,Front St W / Blue Jays Way,7059,5/21/2011 9:39,Lower Jarvis St / The Esplanade,7001,T01648,M5V3V2,Casual
17246,0h 13m 41s,5/21/2011 10:29,Lower Jarvis St / The Esplanade,7001,5/21/2011 10:43,Front St W / Blue Jays Way,7059,T01648,M5V3V2,Casual
17373,0h 16m 21s,5/21/2011 11:28,Front St W / Blue Jays Way,7059,5/21/2011 11:44,Dundas / Yonge St.,7038,T01648,,Casual
17562,0h 13m 55s,5/21/2011 12:27,Dundas / Yonge St.,7038,5/21/2011 12:41,Front St W / Blue Jays Way,7059,T01648,,Casual
17742,0h 18m 21s,5/21/2011 13:20,Front St W / Blue Jays Way,7059,5/21/2011 13:38,Willcocks St / St. George St,7066,T01648,M5V3S1,Casual
18222,0h 9m 3s,5/21/2011 14:53,Willcocks St / St. George St,7066,5/21/2011 15:02,University Ave / College St,7062,T01648,,Casual
18576,0h 20m 22s,5/21/2011 16:10,University Ave / College St,7062,5/21/2011 16:31,Bond St / Queen St E,7045,T01648,,Casual
19180,0h 21m 1s,5/21/2011 18:42,Bond St / Queen St E,7045,5/21/2011 19:03,Madison Ave / Bloor St W,7003,T01648,M5C2X4,Subscriber
19319,0h 29m 12s,5/21/2011 19:32,Madison Ave / Bloor St W,7003,5/21/2011 20:01,College St / Major St,7078,T01648,,Casual
19627,0h 29m 27s,5/21/2011 21:47,College St / Major St,7078,5/21/2011 22:16,Elizabeth St / Edward St,7012,T01648,M5A 4P4,Casual
21260,0h 5m 32s,5/22/2011 18:51,Elizabeth St / Edward St,7012,5/22/2011 18:57,Widmer St / Adelaide St ,7017,T01648,M4Y 2W4,Casual
23149,0h 51m 16s,5/23/2011 17:58,Widmer St / Adelaide St ,7017,5/23/2011 18:49,Widmer St / Adelaide St ,7017,T01648,M5V1J2,Casual
24018,0h 4m 4s,5/24/2011 13:03,Widmer St / Adelaide St ,7017,5/24/2011 13:07,Phoebe St / Spadina Ave,7020,T01648,M5E1R4,Casual
