ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
33776,0h 11m 57s,5/30/2011 17:23,Wellington St / Portland St,7011,5/30/2011 17:34,Huron St / Harbord St ,7024,T01922,M6G2P5,Casual
34004,0h 3m 49s,5/30/2011 18:25,Huron St / Harbord St ,7024,5/30/2011 18:29,St George St / Bloor St W,7002,T01922,,Casual
34559,0h 14m 21s,5/30/2011 23:46,Queen St / Ossington Ave,7035,5/31/2011 0:00,King St W / Spadina Ave,7010,T01922,,Casual
34578,0h 17m 42s,5/31/2011 0:08,King St W / Spadina Ave,7010,5/31/2011 0:25,York St / Queens Quay W,7076,T01922,,Casual
34616,0h 16m 35s,5/31/2011 1:53,York St / Queens Quay W,7076,5/31/2011 2:10,University Ave / Gerrard St W,7047,T01922,,Casual
34623,0h 16m 21s,5/31/2011 2:15,University Ave / Gerrard St W,7047,5/31/2011 2:32,Bloor St / Brunswick Ave,7061,T01922,,Casual
34730,0h 6m 7s,5/31/2011 7:46,Bloor St / Brunswick Ave,7061,5/31/2011 7:53,University Ave / Elm St,7004,T01922,H1Z1E5,Casual
34912,0h 6m 58s,5/31/2011 9:01,University Ave / Elm St,7004,5/31/2011 9:08,Willcocks St / St. George St,7066,T01922,M5G 1C7,Subscriber
35235,0h 13m 27s,5/31/2011 12:53,Willcocks St / St. George St,7066,5/31/2011 13:07,Front/Yonge (Hockey Hall of Fame),7048,T01922,,Casual
36924,0h 6m 39s,6/1/2011 8:06,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 8:12,Richmond St E / Jarvis St,7050,T01922,L8P 4H4,Casual
37720,0h 13m 9s,6/1/2011 15:05,Richmond St E / Jarvis St,7050,6/1/2011 15:18,Church St / Bloor St E,7034,T01922,M6P 2T9,Casual
39135,0h 9m 57s,6/2/2011 8:54,Church St / Bloor St E,7034,6/2/2011 9:04,Willcocks St / St. George St,7066,T01922,M5P3J1,Casual
39493,0h 8m 59s,6/2/2011 12:34,Madison Ave / Bloor St W,7003,6/2/2011 12:43,University Ave / College St,7062,T01922,,Casual
40004,0h 5m 35s,6/2/2011 17:02,University Ave / College St,7062,6/2/2011 17:07,Elizabeth St / Edward St,7012,T01922,M4R1T6,Casual
40561,0h 14m 33s,6/2/2011 20:16,Elizabeth St / Edward St,7012,6/2/2011 20:30,Queens Quay W / Dan Leckie Way,7075,T01922,M5V 2V6,Subscriber
40919,0h 13m 18s,6/3/2011 7:12,Queens Quay W / Dan Leckie Way,7075,6/3/2011 7:25,Elizabeth St / Edward St,7012,T01922,M5G1P7,Casual
41980,0h 8m 53s,6/3/2011 15:47,Elizabeth St / Edward St,7012,6/3/2011 15:56,Front/Yonge (Hockey Hall of Fame),7048,T01922,L6M 0C1,Casual
42036,0h 5m 31s,6/3/2011 16:15,Front/Yonge (Hockey Hall of Fame),7048,6/3/2011 16:21,King St E / Jarvis St,7009,T01922,L1W1J3,Casual
42220,0h 9m 1s,6/3/2011 17:08,King St E / Jarvis St,7009,6/3/2011 17:17,Dockside Dr / Queens Quay E.,7068,T01922,,Casual
42348,0h 16m 8s,6/3/2011 17:36,Dockside Dr / Queens Quay E.,7068,6/3/2011 17:52,Lower Simcoe St / Lakeshore Blvd W,7043,T01922,,Casual
45419,0h 25m 48s,6/5/2011 14:02,Lower Simcoe St / Lakeshore Blvd W,7043,6/5/2011 14:27,Granby St / Yonge St,7077,T01922,M4Y 2J3,Casual
50901,0h 5m 6s,6/7/2011 18:02,Granby St / Yonge St,7077,6/7/2011 18:08,Gould St / Mutual St,7028,T01922,M5B2L2,Subscriber
51678,0h 6m 29s,6/7/2011 23:19,Gould St / Mutual St,7028,6/7/2011 23:25,Navy Wharf Ct. / Bremner Blvd.,7054,T01922,M4X 1L8,Casual
52597,0h 35m 32s,6/8/2011 12:49,Navy Wharf Ct. / Bremner Blvd.,7054,6/8/2011 13:24,Dockside Dr / Queens Quay E.,7068,T01922,M4X1N3,Casual
53579,0h 13m 52s,6/8/2011 18:42,Dockside Dr / Queens Quay E.,7068,6/8/2011 18:56,Jarvis St / Carleton St,7055,T01922,M5A2S4,Casual
53741,0h 20m 29s,6/8/2011 20:09,Jarvis St / Carleton St,7055,6/8/2011 20:29,Bloor St / Brunswick Ave,7061,T01922,,Casual
53846,0h 28m 43s,6/8/2011 21:09,Bloor St / Brunswick Ave,7061,6/8/2011 21:38,Niagara St./Queen W. (Richmond),7046,T01922,,Casual
55222,0h 8m 22s,6/9/2011 15:59,Niagara St./Queen W. (Richmond),7046,6/9/2011 16:07,Ft. York / Capreol Crt.,7000,T01922,L4C 6N9,Subscriber
55275,0h 21m 1s,6/9/2011 16:19,Ft. York / Capreol Crt.,7000,6/9/2011 16:40,Bay St / College St,7006,T01922,,Casual
55757,0h 7m 52s,6/9/2011 18:17,Bay St / College St,7006,6/9/2011 18:25,Huron St / Harbord St ,7024,T01922,,Casual
56241,0h 4m 3s,6/9/2011 21:22,Huron St / Harbord St ,7024,6/9/2011 21:26,College St / Major St,7078,T01922,,Casual
57223,0h 13m 14s,6/10/2011 12:52,College St / Major St,7078,6/10/2011 13:05,King St W / Spadina Ave,7010,T01922,,Casual
57469,0h 16m 50s,6/10/2011 14:21,King St W / Spadina Ave,7010,6/10/2011 14:38,College St / Major St,7078,T01922,,Casual
57738,0h 7m 56s,6/10/2011 16:04,College St / Major St,7078,6/10/2011 16:12,Madison Ave / Bloor St W,7003,T01922,M5S 2L7,Subscriber
57822,0h 11m 50s,6/10/2011 16:27,Madison Ave / Bloor St W,7003,6/10/2011 16:39,Bay St / St Joseph St,7026,T01922,,Casual
57970,4h 45m 38s,6/10/2011 17:07,Bay St / St Joseph St,7026,6/10/2011 21:53,Bay St / College St,7006,T01922,,Casual
58776,0h 18m 57s,6/10/2011 23:35,Bay St / College St,7006,6/10/2011 23:54,College St / Major St,7078,T01922,,Casual
58999,0h 17m 10s,6/11/2011 4:06,College St / Major St,7078,6/11/2011 4:24,Dundas / Yonge St.,7038,T01922,,Casual
59245,0h 0m 5s,6/11/2011 11:00,Dundas / Yonge St.,7038,6/11/2011 11:00,Dundas / Yonge St.,7038,T01922,M6P 2X7,Casual
59385,0h 12m 36s,6/11/2011 12:09,Dundas / Yonge St.,7038,6/11/2011 12:21,Lower Jarvis St / The Esplanade,7001,T01922,,Casual
60493,2h 6m 23s,6/11/2011 19:02,Gould St / Mutual St,7028,6/11/2011 21:08,Gould St / Mutual St,7028,T01922,,Casual
63845,0h 10m 34s,6/13/2011 10:23,Gould St / Mutual St,7028,6/13/2011 10:34,Queen St W / Spadina Ave,7069,T01922,M4X 1S4,Casual
65330,1h 40m 19s,6/13/2011 23:01,Queen St W / Spadina Ave,7069,6/14/2011 0:41,Dundas / Yonge St.,7038,T01922,,Casual
66253,0h 6m 56s,6/14/2011 13:24,Dundas / Yonge St.,7038,6/14/2011 13:31,Lower Jarvis St / The Esplanade,7001,T01922,M5E02A,Casual
67133,0h 7m 5s,6/14/2011 18:27,Lower Jarvis St / The Esplanade,7001,6/14/2011 18:34,Front St W / Blue Jays Way,7059,T01922,,Casual
67361,0h 12m 10s,6/14/2011 19:46,Front St W / Blue Jays Way,7059,6/14/2011 19:58,St George St / Bloor St W,7002,T01922,M5S1S5,Casual
