ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
113,0h 12m 50s,5/4/2011 8:06,Ferry Ramp / Queens Quay W,7016,5/4/2011 8:18,Church St / Bloor St E,7034,T01185,M5G 1N6,Casual
500,0h 5m 20s,5/4/2011 18:15,Church St / Bloor St E,7034,5/4/2011 18:20,Church St / Bloor St E,7034,T01185,M4W3Y3,Casual
581,0h 11m 55s,5/4/2011 19:14,Church St / Bloor St E,7034,5/4/2011 19:25,Madison Ave / Bloor St W,7003,T01185,,Casual
2551,1h 41m 16s,5/7/2011 2:24,Madison Ave / Bloor St W,7003,5/7/2011 4:05,Dundas / Yonge St.,7038,T01185,,Casual
2813,0h 7m 41s,5/7/2011 12:19,Dundas / Yonge St.,7038,5/7/2011 12:26,Princess Ave / Adelaide St,7060,T01185,,Casual
30336,0h 6m 9s,5/28/2011 18:18,Bloor St / Brunswick Ave,7061,5/28/2011 18:24,Bay St / Bloor St W,7029,T01185,,Casual
30433,0h 10m 23s,5/28/2011 18:52,Bay St / Bloor St W,7029,5/28/2011 19:02,Jarvis St / Carleton St,7055,T01185,M4M 1W7,Casual
31066,0h 11m 46s,5/29/2011 9:53,Scott St / The Esplanade,7013,5/29/2011 10:05,King St W / Spadina Ave,7010,T01185,,Casual
31393,0h 57m 55s,5/29/2011 12:58,King St W / Spadina Ave,7010,5/29/2011 13:56,King St W / Spadina Ave,7010,T01185,M5A2N9,Casual
31719,1h 8m 31s,5/29/2011 14:58,King St W / Spadina Ave,7010,5/29/2011 16:07,Queens Quay W / Dan Leckie Way,7075,T01185,,Casual
32975,0h 57m 6s,5/30/2011 11:13,Queens Quay W / Dan Leckie Way,7075,5/30/2011 12:10,Queens Quay W / Dan Leckie Way,7075,T01185,,Casual
33234,0h 23m 14s,5/30/2011 13:38,Queens Quay W / Dan Leckie Way,7075,5/30/2011 14:02,Ferry Ramp / Queens Quay W,7016,T01185,,Casual
46447,0h 21m 56s,6/5/2011 18:13,Ferry Ramp / Queens Quay W,7016,6/5/2011 18:35,Navy Wharf Ct. / Bremner Blvd.,7054,T01185,M4Y 3C5,Casual
