ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1246,0h 11m 56s,5/5/2011 16:26,Queens Quay W / Dan Leckie Way,7075,5/5/2011 16:38,Ft. York / Capreol Crt.,7000,T01322,,Casual
1527,0h 13m 26s,5/5/2011 19:44,Ft. York / Capreol Crt.,7000,5/5/2011 19:57,Queens Quay W / Dan Leckie Way,7075,T01322,,Casual
1745,0h 12m 49s,5/6/2011 7:21,Queens Quay W / Dan Leckie Way,7075,5/6/2011 7:34,Lower Jarvis St / The Esplanade,7001,T01322,,Casual
1863,0h 16m 58s,5/6/2011 9:30,Lower Jarvis St / The Esplanade,7001,5/6/2011 9:47,Front/Yonge (Hockey Hall of Fame),7048,T01322,,Casual
2751,0h 22m 17s,5/7/2011 11:43,Simcoe St / Wellington St W,7057,5/7/2011 12:05,Queens Quay W / Dan Leckie Way,7075,T01322,,Casual
2833,0h 10m 59s,5/7/2011 12:29,Queens Quay W / Dan Leckie Way,7075,5/7/2011 12:40,Phoebe St / Spadina Ave,7020,T01322,M5V 3T1,Casual
3108,0h 10m 26s,5/7/2011 14:28,Phoebe St / Spadina Ave,7020,5/7/2011 14:38,St George St / Bloor St W,7002,T01322,M5A 3G4,Casual
3145,0h 20m 27s,5/7/2011 14:45,St George St / Bloor St W,7002,5/7/2011 15:06,Augusta Ave / Dundas St W,7032,T01322,,Casual
3634,0h 16m 52s,5/7/2011 18:12,Augusta Ave / Dundas St W,7032,5/7/2011 18:29,Madison Ave / Bloor St W,7003,T01322,,Casual
3898,0h 18m 27s,5/7/2011 22:05,Madison Ave / Bloor St W,7003,5/7/2011 22:23,Jarvis St / Carleton St,7055,T01322,,Casual
9715,0h 12m 42s,5/13/2011 8:09,Jarvis St / Carleton St,7055,5/13/2011 8:21,Front/Yonge (Hockey Hall of Fame),7048,T01322,,Casual
9756,44h 0m 1s,5/13/2011 8:37,Front/Yonge (Hockey Hall of Fame),7048,5/15/2011 4:37,King St W / Spadina Ave,7010,T01322,,Casual
11801,0h 6m 13s,5/16/2011 8:55,King St W / Spadina Ave,7010,5/16/2011 9:01,King St W / Bay St,7015,T01322,M5V 1C3,Casual
11869,0h 3m 19s,5/16/2011 12:54,King St W / Bay St,7015,5/16/2011 12:57,Metro Hall Plaza,7053,T01322,M5V3P5,Casual
13897,0h 5m 28s,5/19/2011 10:44,Metro Hall Plaza,7053,5/19/2011 10:49,York St / Queens Quay W,7076,T01322,M5J 2X1,Casual
14008,0h 4m 1s,5/19/2011 12:36,York St / Queens Quay W,7076,5/19/2011 12:40,Yonge St. / Lakeshore Ave. E.,7067,T01322,M5A 4J3,Casual
16286,0h 4m 31s,5/20/2011 17:44,Yonge St. / Lakeshore Ave. E.,7067,5/20/2011 17:48,Dockside Dr / Queens Quay E.,7068,T01322,M5E1R4,Casual
17720,1h 56m 49s,5/21/2011 13:13,Dockside Dr / Queens Quay E.,7068,5/21/2011 15:10,Dockside Dr / Queens Quay E.,7068,T01322,,Casual
18940,0h 20m 36s,5/21/2011 17:30,Dockside Dr / Queens Quay E.,7068,5/21/2011 17:51,Bremner Blvd / Rees St,7018,T01322,,Casual
20741,0h 6m 43s,5/22/2011 16:09,Front St W / Blue Jays Way,7059,5/22/2011 16:16,Metro Hall Plaza,7053,T01322,,Casual
20799,0h 10m 46s,5/22/2011 16:23,Metro Hall Plaza,7053,5/22/2011 16:34,Ft. York / Capreol Crt.,7000,T01322,,Casual
21184,0h 6m 21s,5/22/2011 18:28,Ft. York / Capreol Crt.,7000,5/22/2011 18:34,Sherbourne St / Wellesley St,7042,T01322,,Casual
21483,0h 13m 0s,5/22/2011 20:21,Sherbourne St / Wellesley St,7042,5/22/2011 20:34,Gould St / Mutual St,7028,T01322,,Casual
22396,0h 9m 57s,5/23/2011 13:13,Gould St / Mutual St,7028,5/23/2011 13:23,Melinda St / Yonge St,7036,T01322,,Casual
29923,0h 7m 36s,5/28/2011 16:00,Ferry Ramp / Queens Quay W,7016,5/28/2011 16:08,Lower Jarvis St / The Esplanade,7001,T01322,,Casual
29983,0h 16m 45s,5/28/2011 16:20,Lower Jarvis St / The Esplanade,7001,5/28/2011 16:37,Jarvis St / Isabella St,7031,T01322,,Casual
30250,0h 27m 8s,5/28/2011 17:45,Jarvis St / Isabella St,7031,5/28/2011 18:12,University Ave / King St W,7005,T01322,,Casual
32293,0h 33m 11s,5/29/2011 18:45,University Ave / King St W,7005,5/29/2011 19:19,King St W / Bay St,7015,T01322,,Casual
34986,0h 2m 33s,5/31/2011 9:38,Queen St / Ossington Ave,7035,5/31/2011 9:40,Queen St / Portland St,7049,T01322,,Casual
35010,0h 7m 10s,5/31/2011 9:51,Queen St / Portland St,7049,5/31/2011 9:58,Madison Ave / Bloor St W,7003,T01322,,Casual
35471,0h 9m 32s,5/31/2011 15:02,Madison Ave / Bloor St W,7003,5/31/2011 15:12,Queen St W / Shaw St,7072,T01322,M5R2Y9,Casual
35557,0h 15m 4s,5/31/2011 15:41,Queen St W / Shaw St,7072,5/31/2011 15:56,Lower Jarvis St / The Esplanade,7001,T01322,M5A4E8,Casual
35800,0h 4m 37s,5/31/2011 17:07,Lower Jarvis St / The Esplanade,7001,5/31/2011 17:12,Bathurst St / Dundas St,7037,T01322,M5A2N1,Casual
36906,0h 11m 47s,6/1/2011 7:53,Bathurst St / Dundas St,7037,6/1/2011 8:05,Front St W / Blue Jays Way,7059,T01322,M5A3X2,Casual
36939,0h 6m 25s,6/1/2011 8:10,Front St W / Blue Jays Way,7059,6/1/2011 8:17,Melinda St / Yonge St,7036,T01322,M5V 4B2,Casual
37225,0h 6m 22s,6/1/2011 10:07,Melinda St / Yonge St,7036,6/1/2011 10:13,Dundas / Yonge St.,7038,T01322,M5H 1A1,Casual
37671,4h 51m 48s,6/1/2011 14:48,Queens Quay W / Dan Leckie Way,7075,6/1/2011 19:40,Front/Yonge (Hockey Hall of Fame),7048,T01322,,Casual
43434,0h 6m 37s,6/4/2011 13:22,Tech Terminal,7033,6/4/2011 13:28,St George St / Bloor St W,7002,T01322,M5R2L5,Casual
43540,0h 13m 21s,6/4/2011 14:38,St George St / Bloor St W,7002,6/4/2011 14:51,Bay St / Albert St,7021,T01322,M5A 2C5,Subscriber
43865,0h 9m 4s,6/4/2011 17:12,Bay St / Albert St,7021,6/4/2011 17:21,College St / Borden St,7023,T01322,M4Y3E1,Casual
44020,1h 8m 57s,6/4/2011 18:24,College St / Borden St,7023,6/4/2011 19:33,Madison Ave / Bloor St W,7003,T01322,,Casual
44157,0h 29m 20s,6/4/2011 19:46,Madison Ave / Bloor St W,7003,6/4/2011 20:15,Augusta Ave / Dundas St W,7032,T01322,,Casual
44431,0h 14m 12s,6/5/2011 0:42,Augusta Ave / Dundas St W,7032,6/5/2011 0:56,Lower Jarvis St / The Esplanade,7001,T01322,,Casual
44445,0h 44m 28s,6/5/2011 1:02,Lower Jarvis St / The Esplanade,7001,6/5/2011 1:46,Dockside Dr / Queens Quay E.,7068,T01322,,Casual
44508,0h 6m 28s,6/5/2011 2:52,Dockside Dr / Queens Quay E.,7068,6/5/2011 2:58,Scott St / The Esplanade,7013,T01322,,Casual
46270,0h 16m 32s,6/5/2011 17:25,Wellington St W / Bay St,7052,6/5/2011 17:42,Bathurst / Queens Quay (Island Airport),7071,T01322,,Casual
48481,0h 20m 10s,6/6/2011 17:38,Simcoe St / Wellington St W,7057,6/6/2011 17:58,Ted Rogers Way / Bloor St E,7025,T01322,,Casual
48954,0h 7m 42s,6/6/2011 20:06,Ted Rogers Way / Bloor St E,7025,6/6/2011 20:14,Niagara St./Queen W. (Richmond),7046,T01322,M5A 4T3,Subscriber
53722,0h 9m 0s,6/8/2011 20:01,Niagara St./Queen W. (Richmond),7046,6/8/2011 20:10,Phoebe St / Spadina Ave,7020,T01322,,Casual
53871,0h 5m 25s,6/8/2011 21:19,Phoebe St / Spadina Ave,7020,6/8/2011 21:25,King St W / Spadina Ave,7010,T01322,M5V3Z1,Subscriber
54145,0h 15m 40s,6/9/2011 1:38,King St W / Spadina Ave,7010,6/9/2011 1:53,Spadina Ave / Sussex Ave,7074,T01322,,Casual
55548,0h 15m 29s,6/9/2011 17:30,Spadina Ave / Sussex Ave,7074,6/9/2011 17:45,Temperance St / Yonge St,7019,T01322,M5B2H9,Casual
56462,0h 13m 57s,6/10/2011 3:03,Temperance St / Yonge St,7019,6/10/2011 3:17,Church St / Monteith St ,7058,T01322,,Casual
56583,0h 11m 41s,6/10/2011 8:03,Church St / Monteith St ,7058,6/10/2011 8:14,Phoebe St / Spadina Ave,7020,T01322,M4Y 1B2,Casual
56683,0h 4m 45s,6/10/2011 8:36,Phoebe St / Spadina Ave,7020,6/10/2011 8:41,Simcoe St / Queen St W,7022,T01322,M6K 1P9,Subscriber
59592,0h 7m 58s,6/11/2011 13:24,Simcoe St / Queen St W,7022,6/11/2011 13:32,York St / Queens Quay W,7076,T01322,M5J2S2,Subscriber
