ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
11616,0h 6m 31s,5/15/2011 15:15,Richmond St E / Jarvis St,7050,5/15/2011 15:21,Granby St / Yonge St,7077,T01623,M5A 2M5,Casual
12000,0h 16m 33s,5/16/2011 17:44,Granby St / Yonge St,7077,5/16/2011 18:00,King St W / Spadina Ave,7010,T01623,,Casual
12028,0h 5m 3s,5/16/2011 18:33,King St W / Spadina Ave,7010,5/16/2011 18:38,Queen St W / Shaw St,7072,T01623,M6R2T7,Subscriber
12228,0h 5m 38s,5/17/2011 8:39,Queen St W / Shaw St,7072,5/17/2011 8:44,King St W / Spadina Ave,7010,T01623,,Casual
12295,0h 7m 17s,5/17/2011 9:38,King St W / Spadina Ave,7010,5/17/2011 9:45,King St W / Bay St,7015,T01623,M4M 3N6,Casual
14220,0h 13m 50s,5/19/2011 15:10,Church St / Bloor St E,7034,5/19/2011 15:23,Lower Jarvis St / The Esplanade,7001,T01623,M6C3N1,Casual
14717,0h 16m 48s,5/19/2011 18:53,Lower Jarvis St / The Esplanade,7001,5/19/2011 19:10,King St W / Spadina Ave,7010,T01623,,Casual
17165,0h 10m 25s,5/21/2011 9:38,Queens Park / Bloor St W,7063,5/21/2011 9:48,Jarvis St / Isabella St,7031,T01623,,Casual
17323,0h 7m 30s,5/21/2011 11:09,Jarvis St / Isabella St,7031,5/21/2011 11:16,Bay St / Bloor St W,7029,T01623,,Casual
17874,0h 7m 39s,5/21/2011 13:45,Bay St / Bloor St W,7029,5/21/2011 13:53,Elizabeth St / Edward St,7012,T01623,M5S 2X1,Subscriber
17900,0h 10m 55s,5/21/2011 13:55,Elizabeth St / Edward St,7012,5/21/2011 14:06,Bay St / Bloor St W,7029,T01623,,Casual
18101,0h 5m 30s,5/21/2011 14:34,Bay St / Bloor St W,7029,5/21/2011 14:39,Navy Wharf Ct. / Bremner Blvd.,7054,T01623,M4Y 3C5,Casual
