ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1516,0h 52m 54s,5/5/2011 19:33,Yonge St. / Lakeshore Ave. E.,7067,5/5/2011 20:26,Yonge St. / Lakeshore Ave. E.,7067,T01796,,Casual
2639,1h 57m 30s,5/7/2011 10:16,Yonge St. / Lakeshore Ave. E.,7067,5/7/2011 12:14,Church St / Monteith St ,7058,T01796,,Casual
2950,0h 5m 25s,5/7/2011 13:22,Church St / Monteith St ,7058,5/7/2011 13:28,Church St / Monteith St ,7058,T01796,,Casual
3130,3h 33m 19s,5/7/2011 14:40,Church St / Monteith St ,7058,5/7/2011 18:14,Church St / Monteith St ,7058,T01796,,Casual
3648,0h 31m 7s,5/7/2011 18:17,Church St / Monteith St ,7058,5/7/2011 18:48,King St W / Spadina Ave,7010,T01796,,Casual
4115,0h 25m 35s,5/8/2011 3:04,King St W / Spadina Ave,7010,5/8/2011 3:29,Gould St / Mutual St,7028,T01796,,Casual
4175,0h 17m 51s,5/8/2011 9:50,Gould St / Mutual St,7028,5/8/2011 10:08,King St W / Spadina Ave,7010,T01796,,Casual
7771,0h 26m 12s,5/11/2011 10:21,King St W / Spadina Ave,7010,5/11/2011 10:47,King St W / Spadina Ave,7010,T01796,,Casual
9073,0h 17m 59s,5/12/2011 15:35,Queen St W / Shaw St,7072,5/12/2011 15:53,Madison Ave / Bloor St W,7003,T01796,,Casual
9224,0h 17m 3s,5/12/2011 17:38,Madison Ave / Bloor St W,7003,5/12/2011 17:55,Granby St / Yonge St,7077,T01796,,Casual
11263,0h 9m 3s,5/14/2011 14:49,Sherbourne St / Wellesley St,7042,5/14/2011 14:58,Simcoe St / Dundas St W,7039,T01796,M6G 3T6,Subscriber
13995,0h 5m 6s,5/19/2011 12:26,Simcoe St / Dundas St W,7039,5/19/2011 12:31,Queen St W / Spadina Ave,7069,T01796,M5S 2J6,Subscriber
23827,0h 5m 5s,5/24/2011 10:42,Queen St W / Spadina Ave,7069,5/24/2011 10:47,King St W / Spadina Ave,7010,T01796,M6J 2V5,Casual
28012,0h 22m 28s,5/27/2011 10:18,Princess Ave / Adelaide St,7060,5/27/2011 10:41,College St / Borden St,7023,T01796,M4C 2E8,Subscriber
28140,0h 10m 43s,5/27/2011 12:41,College St / Borden St,7023,5/27/2011 12:52,Front/Yonge (Hockey Hall of Fame),7048,T01796,,Casual
28309,0h 6m 33s,5/27/2011 14:46,Front/Yonge (Hockey Hall of Fame),7048,5/27/2011 14:53,Richmond St E / Jarvis St,7050,T01796,,Casual
29103,0h 6m 32s,5/28/2011 7:58,Richmond St E / Jarvis St,7050,5/28/2011 8:05,Wellington St / Portland St,7011,T01796,M5C1S3,Casual
30300,0h 8m 50s,5/28/2011 17:59,Wellington St / Portland St,7011,5/28/2011 18:08,Granby St / Yonge St,7077,T01796,,Casual
30549,0h 11m 17s,5/28/2011 19:46,Granby St / Yonge St,7077,5/28/2011 19:57,Widmer St / Adelaide St ,7017,T01796,,Casual
30852,0h 14m 0s,5/28/2011 23:47,Widmer St / Adelaide St ,7017,5/29/2011 0:01,Gould St / Mutual St,7028,T01796,,Casual
31572,0h 27m 26s,5/29/2011 14:02,Gould St / Mutual St,7028,5/29/2011 14:30,Yonge St. / Lakeshore Ave. E.,7067,T01796,,Casual
31655,0h 26m 18s,5/29/2011 14:36,Yonge St. / Lakeshore Ave. E.,7067,5/29/2011 15:02,Queens Quay W / Dan Leckie Way,7075,T01796,,Casual
31755,0h 16m 56s,5/29/2011 15:09,Queens Quay W / Dan Leckie Way,7075,5/29/2011 15:26,York St / Queens Quay W,7076,T01796,,Casual
32015,0h 24m 32s,5/29/2011 16:40,York St / Queens Quay W,7076,5/29/2011 17:04,Melinda St / Yonge St,7036,T01796,,Casual
32385,0h 7m 36s,5/29/2011 20:02,Melinda St / Yonge St,7036,5/29/2011 20:10,York St / Queens Quay W,7076,T01796,,Casual
33419,0h 45m 38s,5/30/2011 15:25,York St / Queens Quay W,7076,5/30/2011 16:10,York St / Queens Quay W,7076,T01796,,Casual
33718,0h 4m 51s,5/30/2011 17:10,York St / Queens Quay W,7076,5/30/2011 17:15,Scott St / The Esplanade,7013,T01796,M5E 1A1,Casual
34075,1h 59m 45s,5/30/2011 18:54,Scott St / The Esplanade,7013,5/30/2011 20:54,Ft. York / Capreol Crt.,7000,T01796,,Casual
35267,0h 1m 48s,5/31/2011 13:09,Ft. York / Capreol Crt.,7000,5/31/2011 13:11,Melinda St / Yonge St,7036,T01796,M5E1Z8,Casual
