ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
438934,0h 8m 59s,12/22/2011 19:52,Augusta Ave / Dundas St W,7032,12/22/2011 20:01,Spadina Ave / Sussex Ave,7074,T01385,M5S2K3,Subscriber
438939,0h 7m 0s,12/22/2011 20:03,Spadina Ave / Sussex Ave,7074,12/22/2011 20:10,Queen St W / Spadina Ave,7069,T01385,M5T 1J2,Casual
439283,0h 5m 29s,12/23/2011 11:27,Queen St W / Spadina Ave,7069,12/23/2011 11:33,Wellington St / Portland St,7011,T01385,M5V3V2,Casual
439412,0h 20m 16s,12/23/2011 13:59,Wellington St / Portland St,7011,12/23/2011 14:19,Bond St / Queen St E,7045,T01385,,Casual
440749,0h 10m 58s,12/26/2011 22:05,Bond St / Queen St E,7045,12/26/2011 22:16,Queen St / Portland St,7049,T01385,M6J2J2,Casual
441486,0h 5m 35s,12/29/2011 8:10,Queen St / Portland St,7049,12/29/2011 8:16,Simcoe St / Dundas St W,7039,T01385,M6J 1A2,Casual
442427,0h 7m 43s,12/31/2011 20:04,Simcoe St / Dundas St W,7039,12/31/2011 20:12,Huron St / Harbord St ,7024,T01385,M5S 2H8,Casual
442565,0h 2m 23s,1/1/2012 2:54,Huron St / Harbord St ,7024,1/1/2012 2:56,St George St / Bloor St W,7002,T01385,M4K2K4,Subscriber
443479,0h 1m 31s,1/3/2012 11:38,St George St / Bloor St W,7002,1/3/2012 11:39,Madison Ave / Bloor St W,7003,T01385,,Casual
443484,0h 2m 44s,1/3/2012 11:47,Madison Ave / Bloor St W,7003,1/3/2012 11:50,St George St / Bloor St W,7002,T01385,,Casual
443760,0h 9m 9s,1/3/2012 19:38,St George St / Bloor St W,7002,1/3/2012 19:47,Widmer St / Adelaide St ,7017,T01385,,Casual
444453,0h 10m 10s,1/4/2012 17:27,Widmer St / Adelaide St ,7017,1/4/2012 17:38,Huron St / Harbord St ,7024,T01385,M6E3V8,Subscriber
