ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2940,0h 25m 0s,5/7/2011 13:20,Gould St / Mutual St,7028,5/7/2011 13:45,Church St / Bloor St E,7034,T02021,,Casual
3117,0h 20m 25s,5/7/2011 14:32,Church St / Bloor St E,7034,5/7/2011 14:53,King St W / Spadina Ave,7010,T02021,,Casual
3644,0h 28m 7s,5/7/2011 18:16,King St W / Spadina Ave,7010,5/7/2011 18:44,Sherbourne St / Wellesley St,7042,T02021,,Casual
10931,0h 5m 28s,5/14/2011 6:20,Sherbourne St / Wellesley St,7042,5/14/2011 6:26,Lower Jarvis St / The Esplanade,7001,T02021,M5A2N8,Casual
10933,0h 7m 46s,5/14/2011 6:55,Lower Jarvis St / The Esplanade,7001,5/14/2011 7:03,Sherbourne St / Wellesley St,7042,T02021,M5A2N8,Casual
13196,0h 15m 48s,5/18/2011 17:09,Sherbourne St / Wellesley St,7042,5/18/2011 17:24,King St W / Spadina Ave,7010,T02021,M5S2L5,Casual
13719,0h 11m 26s,5/19/2011 8:24,King St W / Spadina Ave,7010,5/19/2011 8:35,Bay St / Albert St,7021,T02021,M5V3X1,Casual
14212,0h 13m 2s,5/19/2011 14:59,Bay St / Albert St,7021,5/19/2011 15:12,Queen St W / Shaw St,7072,T02021,,Casual
14277,0h 11m 1s,5/19/2011 15:45,Queen St W / Shaw St,7072,5/19/2011 15:56,Lower Jarvis St / The Esplanade,7001,T02021,,Casual
16401,0h 11m 39s,5/20/2011 18:32,Bay St / Albert St,7021,5/20/2011 18:43,Lower Simcoe St / Lakeshore Blvd W,7043,T02021,,Casual
17100,0h 53m 18s,5/21/2011 7:44,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 8:37,Lower Simcoe St / Lakeshore Blvd W,7043,T02021,,Casual
17159,0h 9m 58s,5/21/2011 9:33,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 9:43,King St W / Spadina Ave,7010,T02021,M5J 2Y6,Subscriber
17505,6h 20m 2s,5/21/2011 12:08,King St W / Spadina Ave,7010,5/21/2011 18:28,Queens Quay W / Dan Leckie Way,7075,T02021,,Casual
19365,0h 20m 23s,5/21/2011 19:51,Queens Quay W / Dan Leckie Way,7075,5/21/2011 20:12,Dockside Dr / Queens Quay E.,7068,T02021,,Casual
20171,0h 24m 10s,5/22/2011 11:11,Dockside Dr / Queens Quay E.,7068,5/22/2011 11:35,King St E / Jarvis St,7009,T02021,,Casual
20218,0h 6m 14s,5/22/2011 11:46,King St E / Jarvis St,7009,5/22/2011 11:52,University Ave / King St W,7005,T02021,,Casual
20268,0h 11m 26s,5/22/2011 12:16,University Ave / King St W,7005,5/22/2011 12:28,College St / Major St,7078,T02021,,Casual
20887,0h 34m 12s,5/22/2011 16:55,College St / Major St,7078,5/22/2011 17:29,Princess Ave / Adelaide St,7060,T02021,,Casual
