ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
29623,0h 22m 38s,5/28/2011 14:26,Madison Ave / Bloor St W,7003,5/28/2011 14:49,Bay St / Albert St,7021,T01688,,Casual
30066,0h 9m 27s,5/28/2011 16:47,Bay St / Albert St,7021,5/28/2011 16:56,Ferry Ramp / Queens Quay W,7016,T01688,,Casual
30391,0h 17m 12s,5/28/2011 18:35,Ferry Ramp / Queens Quay W,7016,5/28/2011 18:53,Bathurst St / Dundas St,7037,T01688,,Casual
31107,0h 11m 13s,5/29/2011 10:24,Bathurst St / Dundas St,7037,5/29/2011 10:35,Jarvis St / Isabella St,7031,T01688,,Casual
34869,0h 8m 45s,5/31/2011 8:45,Jarvis St / Isabella St,7031,5/31/2011 8:53,Dundas / Yonge St.,7038,T01688,M4Y 1T5,Casual
37648,0h 8m 1s,6/1/2011 14:27,Dundas / Yonge St.,7038,6/1/2011 14:35,Yonge St. / Lakeshore Ave. E.,7067,T01688,M5E 1R4,Subscriber
41013,0h 14m 51s,6/3/2011 8:16,Melinda St / Yonge St,7036,6/3/2011 8:31,Queen St / Ossington Ave,7035,T01688,M5C3C5,Casual
42136,0h 7m 43s,6/3/2011 16:45,Queen St / Ossington Ave,7035,6/3/2011 16:53,Jarvis St / Carleton St,7055,T01688,M4Y 2J3,Casual
42311,0h 27m 37s,6/3/2011 17:26,Jarvis St / Carleton St,7055,6/3/2011 17:54,Simcoe St / Wellington St W,7057,T01688,M4X 1H5,Casual
42561,0h 11m 51s,6/3/2011 18:41,Simcoe St / Wellington St W,7057,6/3/2011 18:53,College St / Borden St,7023,T01688,M5S2T9,Casual
42976,0h 4m 41s,6/3/2011 21:40,College St / Borden St,7023,6/3/2011 21:45,College St / Borden St,7023,T01688,,Casual
43002,0h 13m 8s,6/3/2011 21:57,College St / Borden St,7023,6/3/2011 22:10,Princess Ave / Adelaide St,7060,T01688,,Casual
43026,0h 6m 51s,6/3/2011 22:13,Princess Ave / Adelaide St,7060,6/3/2011 22:20,York St / Queens Quay W,7076,T01688,M5J2Y2,Casual
43965,0h 15m 17s,6/4/2011 18:01,York St / Queens Quay W,7076,6/4/2011 18:17,Bay St / Albert St,7021,T01688,,Casual
44907,0h 3m 45s,6/5/2011 11:54,Bay St / Albert St,7021,6/5/2011 11:58,Wellington St / Portland St,7011,T01688,M5H 4C9,Subscriber
