ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
13242,0h 1m 58s,5/18/2011 17:22,Spadina Ave / Sussex Ave,7074,5/18/2011 17:24,Madison Ave / Bloor St W,7003,T01369,M5R1E3,Casual
13420,0h 10m 49s,5/18/2011 18:38,Madison Ave / Bloor St W,7003,5/18/2011 18:49,Queen St / Portland St,7049,T01369,M5T1B9,Casual
13468,0h 5m 34s,5/18/2011 19:07,Queen St / Portland St,7049,5/18/2011 19:12,King St W / Spadina Ave,7010,T01369,,Casual
13492,0h 6m 31s,5/18/2011 19:29,King St W / Spadina Ave,7010,5/18/2011 19:35,Front/Yonge (Hockey Hall of Fame),7048,T01369,L3T3H7,Casual
13676,0h 8m 17s,5/19/2011 7:41,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 7:49,Bathurst / Queens Quay (Island Airport),7071,T01369,L1R1V2,Casual
14648,0h 12m 10s,5/19/2011 18:27,Bathurst / Queens Quay (Island Airport),7071,5/19/2011 18:40,Granby St / Yonge St,7077,T01369,M5S 1Y9,Casual
14768,0h 13m 10s,5/19/2011 19:20,Granby St / Yonge St,7077,5/19/2011 19:33,Lower Jarvis St / The Esplanade,7001,T01369,,Casual
17442,0h 8m 44s,5/21/2011 11:53,Wellington St / Portland St,7011,5/21/2011 12:02,Lower Jarvis St / The Esplanade,7001,T01369,M5V1B2,Casual
17491,0h 16m 30s,5/21/2011 12:04,Lower Jarvis St / The Esplanade,7001,5/21/2011 12:21,York St / Queens Quay W,7076,T01369,,Casual
17537,4h 48m 32s,5/21/2011 12:21,York St / Queens Quay W,7076,5/21/2011 17:10,York St / Queens Quay W,7076,T01369,,Casual
19015,1h 43m 30s,5/21/2011 17:55,York St / Queens Quay W,7076,5/21/2011 19:38,York St / Queens Quay W,7076,T01369,,Casual
19436,0h 13m 42s,5/21/2011 20:21,York St / Queens Quay W,7076,5/21/2011 20:35,Wellington St / Portland St,7011,T01369,,Casual
19559,0h 14m 45s,5/21/2011 21:07,Wellington St / Portland St,7011,5/21/2011 21:21,Church St / Monteith St ,7058,T01369,,Casual
19648,0h 2m 25s,5/21/2011 22:00,Church St / Monteith St ,7058,5/21/2011 22:03,Bay St / College St,7006,T01369,M4Y2X6,Casual
19761,0h 8m 42s,5/21/2011 23:34,Bay St / College St,7006,5/21/2011 23:43,Spadina Ave / Sussex Ave,7074,T01369,,Casual
20308,0h 54m 51s,5/22/2011 12:29,Spadina Ave / Sussex Ave,7074,5/22/2011 13:24,Phoebe St / Spadina Ave,7020,T01369,,Casual
20551,0h 49m 19s,5/22/2011 14:52,Phoebe St / Spadina Ave,7020,5/22/2011 15:42,College St / Borden St,7023,T01369,,Casual
21929,0h 12m 48s,5/23/2011 1:49,College St / Major St,7078,5/23/2011 2:02,Bay St / College St,7006,T01369,,Casual
22275,0h 12m 53s,5/23/2011 12:14,Bay St / College St,7006,5/23/2011 12:27,Phoebe St / Spadina Ave,7020,T01369,,Casual
22459,0h 12m 45s,5/23/2011 13:48,Phoebe St / Spadina Ave,7020,5/23/2011 14:00,University Ave / College St,7062,T01369,,Casual
22567,3h 37m 11s,5/23/2011 14:35,University Ave / College St,7062,5/23/2011 18:13,Front/Yonge (Hockey Hall of Fame),7048,T01369,,Casual
23349,0h 11m 41s,5/23/2011 20:40,Front/Yonge (Hockey Hall of Fame),7048,5/23/2011 20:52,Dundas / Yonge St.,7038,T01369,,Casual
23386,0h 31m 12s,5/23/2011 21:26,Dundas / Yonge St.,7038,5/23/2011 21:57,College St / Borden St,7023,T01369,,Casual
23561,0h 10m 30s,5/24/2011 7:50,College St / Borden St,7023,5/24/2011 8:01,King St W / Bay St,7015,T01369,M4Y2W4,Casual
23880,0h 12m 29s,5/24/2011 11:46,King St W / Bay St,7015,5/24/2011 11:58,Edward St / Yonge St,7041,T01369,,Casual
28497,0h 9m 55s,5/27/2011 16:47,Edward St / Yonge St,7041,5/27/2011 16:57,Queens Park / Bloor St W,7063,T01369,M6G2Y4,Casual
28788,0h 5m 30s,5/27/2011 19:15,Queens Park / Bloor St W,7063,5/27/2011 19:20,Ted Rogers Way / Bloor St E,7025,T01369,M4W3Y3,Casual
35178,0h 8m 40s,5/31/2011 12:20,Ted Rogers Way / Bloor St E,7025,5/31/2011 12:29,Richmond St E / Jarvis St,7050,T01369,M4T1G6,Casual
37131,0h 7m 59s,6/1/2011 9:16,Richmond St E / Jarvis St,7050,6/1/2011 9:24,Granby St / Yonge St,7077,T01369,M5A 2M5,Casual
37183,0h 10m 2s,6/1/2011 9:41,Granby St / Yonge St,7077,6/1/2011 9:51,Dundas St / Parliament St,7065,T01369,M4Y1C9,Casual
37727,0h 10m 22s,6/1/2011 15:12,Dundas St / Parliament St,7065,6/1/2011 15:22,Bay St / Albert St,7021,T01369,,Casual
38162,0h 21m 58s,6/1/2011 17:37,Bay St / Albert St,7021,6/1/2011 17:59,Queens Quay W / Dan Leckie Way,7075,T01369,M5V 3Y3,Casual
39532,0h 14m 41s,6/2/2011 12:54,Queens Quay W / Dan Leckie Way,7075,6/2/2011 13:09,Front/Yonge (Hockey Hall of Fame),7048,T01369,,Casual
39654,0h 12m 46s,6/2/2011 14:09,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 14:21,Queens Quay W / Dan Leckie Way,7075,T01369,M5V3M8,Casual
41244,0h 26m 29s,6/3/2011 9:40,Queens Quay W / Dan Leckie Way,7075,6/3/2011 10:06,Madison Ave / Bloor St W,7003,T01369,,Casual
41295,0h 5m 6s,6/3/2011 10:11,Madison Ave / Bloor St W,7003,6/3/2011 10:16,Bay St / Bloor St W,7029,T01369,M5V3K8,Casual
41317,0h 2m 41s,6/3/2011 10:22,Bay St / Bloor St W,7029,6/3/2011 10:25,Queens Park / Bloor St W,7063,T01369,M5V3K8,Casual
42276,0h 18m 45s,6/3/2011 17:18,Queens Park / Bloor St W,7063,6/3/2011 17:37,Queens Quay W / Dan Leckie Way,7075,T01369,M5V3K8,Casual
44423,0h 16m 42s,6/5/2011 0:26,Melinda St / Yonge St,7036,6/5/2011 0:42,College St / Major St,7078,T01369,,Casual
53012,0h 10m 48s,6/8/2011 16:04,Willcocks St / St. George St,7066,6/8/2011 16:15,Bay St / Bloor St W,7029,T01369,,Casual
53150,0h 5m 13s,6/8/2011 16:58,Bay St / Bloor St W,7029,6/8/2011 17:03,Euclid Ave / Bloor St,7040,T01369,M5S3A6,Casual
53359,0h 5m 31s,6/8/2011 17:46,Euclid Ave / Bloor St,7040,6/8/2011 17:52,Dundas / Yonge St.,7038,T01369,M5A 4R2,Subscriber
53476,0h 10m 20s,6/8/2011 18:17,Dundas / Yonge St.,7038,6/8/2011 18:27,Ft. York / Capreol Crt.,7000,T01369,,Casual
54036,0h 19m 25s,6/8/2011 23:21,Ft. York / Capreol Crt.,7000,6/8/2011 23:40,Simcoe St / Dundas St W,7039,T01369,,Casual
54492,0h 6m 29s,6/9/2011 9:00,Simcoe St / Dundas St W,7039,6/9/2011 9:07,Temperance St / Yonge St,7019,T01369,M5B2L2,Subscriber
55120,0h 4m 2s,6/9/2011 15:08,Front St W / Blue Jays Way,7059,6/9/2011 15:12,Front/Yonge (Hockey Hall of Fame),7048,T01369,L6M4X3,Casual
55388,0h 7m 40s,6/9/2011 16:55,Front/Yonge (Hockey Hall of Fame),7048,6/9/2011 17:02,King St W / Spadina Ave,7010,T01369,M5R 2W9,Casual
55983,0h 5m 2s,6/9/2011 19:31,King St W / Spadina Ave,7010,6/9/2011 19:36,Bremner Blvd / Rees St,7018,T01369,M5V3T9,Casual
57076,0h 13m 43s,6/10/2011 11:52,Bremner Blvd / Rees St,7018,6/10/2011 12:06,Dundas / Yonge St.,7038,T01369,,Casual
57280,0h 8m 11s,6/10/2011 13:06,Dundas / Yonge St.,7038,6/10/2011 13:14,King St W / Bay St,7015,T01369,M5R3B7,Casual
58629,0h 13m 57s,6/10/2011 21:28,King St W / Bay St,7015,6/10/2011 21:42,Sherbourne St / Wellesley St,7042,T01369,,Casual
58974,0h 7m 6s,6/11/2011 3:13,Sherbourne St / Wellesley St,7042,6/11/2011 3:20,Bay St / St Joseph St,7026,T01369,,Casual
