ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12749,0h 12m 1s,5/17/2011 20:38,Jarvis St / Carleton St,7055,5/17/2011 20:50,College St / Borden St,7023,T01655,M5B 2R9,Casual
13144,0h 6m 55s,5/18/2011 16:35,College St / Borden St,7023,5/18/2011 16:42,Ted Rogers Way / Bloor St E,7025,T01655,L3R 8L8,Subscriber
14772,0h 3m 42s,5/19/2011 19:22,Ted Rogers Way / Bloor St E,7025,5/19/2011 19:26,Navy Wharf Ct. / Bremner Blvd.,7054,T01655,M4W3M3,Casual
15039,0h 4m 16s,5/19/2011 22:18,Navy Wharf Ct. / Bremner Blvd.,7054,5/19/2011 22:22,Ted Rogers Way / Bloor St E,7025,T01655,M4W3M3,Casual
15294,0h 6m 44s,5/20/2011 8:08,Ted Rogers Way / Bloor St E,7025,5/20/2011 8:15,Queens Park / Bloor St W,7063,T01655,M4T1G6,Casual
16378,0h 10m 37s,5/20/2011 18:23,Queens Park / Bloor St W,7063,5/20/2011 18:34,Jarvis St / Carleton St,7055,T01655,M4Y 3C6,Casual
17431,0h 10m 27s,5/21/2011 11:49,Jarvis St / Carleton St,7055,5/21/2011 12:00,College St / Major St,7078,T01655,M5A2S4,Casual
17501,0h 11m 32s,5/21/2011 12:07,College St / Major St,7078,5/21/2011 12:19,Jarvis St / Carleton St,7055,T01655,M5A2S4,Casual
17674,0h 16m 28s,5/21/2011 12:59,Jarvis St / Carleton St,7055,5/21/2011 13:16,Widmer St / Adelaide St ,7017,T01655,,Casual
21191,0h 8m 23s,5/22/2011 18:29,Widmer St / Adelaide St ,7017,5/22/2011 18:37,York St / Queens Quay W,7076,T01655,M5J2Y2,Subscriber
21386,0h 18m 37s,5/22/2011 19:27,York St / Queens Quay W,7076,5/22/2011 19:46,Bloor St / Brunswick Ave,7061,T01655,M5J 2Y2,Casual
22177,0h 3m 46s,5/23/2011 10:28,Bloor St / Brunswick Ave,7061,5/23/2011 10:32,Willcocks St / St. George St,7066,T01655,M5R 2P6,Subscriber
22240,0h 12m 34s,5/23/2011 11:48,Willcocks St / St. George St,7066,5/23/2011 12:00,Front/Yonge (Hockey Hall of Fame),7048,T01655,,Casual
23574,0h 14m 36s,5/24/2011 7:55,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 8:10,University Ave / Gerrard St W,7047,T01655,L1M 2H6,Subscriber
24449,0h 12m 25s,5/24/2011 17:15,University Ave / Gerrard St W,7047,5/24/2011 17:27,Front/Yonge (Hockey Hall of Fame),7048,T01655,,Casual
25409,0h 3m 56s,5/25/2011 9:48,Front/Yonge (Hockey Hall of Fame),7048,5/25/2011 9:52,Front St W / Blue Jays Way,7059,T01655,M4S1H1,Casual
25415,0h 12m 36s,5/25/2011 9:52,Front St W / Blue Jays Way,7059,5/25/2011 10:05,Dundas / Yonge St.,7038,T01655,M5V3Z1,Subscriber
25670,4h 7m 17s,5/25/2011 13:02,Dundas / Yonge St.,7038,5/25/2011 17:10,Front St W / Blue Jays Way,7059,T01655,,Casual
26162,0h 6m 56s,5/25/2011 17:39,Front St W / Blue Jays Way,7059,5/25/2011 17:46,University Ave / King St W,7005,T01655,M2K 2T3,Casual
27136,0h 7m 26s,5/26/2011 17:05,University Ave / King St W,7005,5/26/2011 17:12,Yonge St. / Lakeshore Ave. E.,7067,T01655,M8Z 3E4,Casual
27951,0h 15m 59s,5/27/2011 9:17,Yonge St. / Lakeshore Ave. E.,7067,5/27/2011 9:33,Temperance St / Yonge St,7019,T01655,,Casual
28153,0h 7m 27s,5/27/2011 12:52,Temperance St / Yonge St,7019,5/27/2011 12:59,King St E / Jarvis St,7009,T01655,M6E 3J6,Casual
28256,0h 3m 57s,5/27/2011 14:05,King St E / Jarvis St,7009,5/27/2011 14:09,Temperance St / Yonge St,7019,T01655,M6E 3J6,Casual
28391,0h 8m 21s,5/27/2011 15:55,Temperance St / Yonge St,7019,5/27/2011 16:03,Queen St W / Spadina Ave,7069,T01655,M5A2S4,Casual
28517,0h 5m 8s,5/27/2011 16:57,Queen St W / Spadina Ave,7069,5/27/2011 17:02,Queen St / Portland St,7049,T01655,M5A0E9,Casual
28700,0h 8m 15s,5/27/2011 18:07,Queen St / Portland St,7049,5/27/2011 18:15,Euclid Ave / Bloor St,7040,T01655,M6G 3G5,Casual
28867,0h 5m 23s,5/27/2011 20:34,Euclid Ave / Bloor St,7040,5/27/2011 20:39,Sherbourne / Carlton (Allan Gardens),7014,T01655,,Casual
30218,0h 27m 4s,5/28/2011 17:30,Sherbourne / Carlton (Allan Gardens),7014,5/28/2011 17:57,Madison Ave / Bloor St W,7003,T01655,,Casual
30457,1h 40m 38s,5/28/2011 19:04,Madison Ave / Bloor St W,7003,5/28/2011 20:44,Sherbourne St / Wellesley St,7042,T01655,,Casual
30742,0h 19m 3s,5/28/2011 21:36,Sherbourne St / Wellesley St,7042,5/28/2011 21:55,Widmer St / Adelaide St ,7017,T01655,M5B2P7,Casual
32417,0h 15m 13s,5/29/2011 20:31,Widmer St / Adelaide St ,7017,5/29/2011 20:47,Jarvis St / Carleton St,7055,T01655,,Casual
32877,0h 7m 53s,5/30/2011 9:55,Granby St / Yonge St,7077,5/30/2011 10:03,Willcocks St / St. George St,7066,T01655,M5A3S2,Casual
33034,1h 18m 12s,5/30/2011 11:48,Willcocks St / St. George St,7066,5/30/2011 13:06,Queens Park / Bloor St W,7063,T01655,,Casual
33398,1h 9m 6s,5/30/2011 15:12,Queens Park / Bloor St W,7063,5/30/2011 16:22,Bay St / Albert St,7021,T01655,,Casual
33607,0h 9m 50s,5/30/2011 16:36,Bay St / Albert St,7021,5/30/2011 16:46,York St / Queens Quay W,7076,T01655,M5J2Y5,Casual
33661,0h 16m 3s,5/30/2011 16:54,York St / Queens Quay W,7076,5/30/2011 17:10,Queens Quay W / Dan Leckie Way,7075,T01655,,Casual
34805,0h 20m 48s,5/31/2011 8:22,Queens Quay W / Dan Leckie Way,7075,5/31/2011 8:43,Temperance St / Yonge St,7019,T01655,M5V3W5,Subscriber
36647,0h 11m 39s,5/31/2011 22:33,Temperance St / Yonge St,7019,5/31/2011 22:44,Euclid Ave / Bloor St,7040,T01655,,Casual
36996,0h 0m 22s,6/1/2011 8:31,Euclid Ave / Bloor St,7040,6/1/2011 8:32,Euclid Ave / Bloor St,7040,T01655,L4B 4H1,Casual
37264,0h 11m 42s,6/1/2011 10:39,Euclid Ave / Bloor St,7040,6/1/2011 10:51,Lower Jarvis St / The Esplanade,7001,T01655,,Casual
37581,1h 32m 16s,6/1/2011 13:45,Lower Jarvis St / The Esplanade,7001,6/1/2011 15:17,Queens Quay W / Dan Leckie Way,7075,T01655,,Casual
38243,2h 28m 36s,6/1/2011 18:10,Queens Quay W / Dan Leckie Way,7075,6/1/2011 20:38,Queens Quay W / Dan Leckie Way,7075,T01655,,Casual
39723,0h 18m 9s,6/2/2011 15:03,Queens Quay W / Dan Leckie Way,7075,6/2/2011 15:21,Bay St / Albert St,7021,T01655,,Casual
42166,0h 10m 24s,6/3/2011 16:54,Bay St / Albert St,7021,6/3/2011 17:04,Bay St / Bloor St W,7029,T01655,M5V3K8,Casual
42258,0h 22m 9s,6/3/2011 17:15,Bay St / Bloor St W,7029,6/3/2011 17:37,Front/Yonge (Hockey Hall of Fame),7048,T01655,L7L 1S4,Subscriber
42993,0h 27m 13s,6/3/2011 21:49,Front/Yonge (Hockey Hall of Fame),7048,6/3/2011 22:16,Simcoe St / Wellington St W,7057,T01655,M5V 1C3,Casual
44618,0h 15m 42s,6/5/2011 9:26,Simcoe St / Wellington St W,7057,6/5/2011 9:42,Queens Park / Bloor St W,7063,T01655,,Casual
45702,0h 17m 53s,6/5/2011 15:02,Queens Quay W / Dan Leckie Way,7075,6/5/2011 15:19,College St / Major St,7078,T01655,M6J 2B7,Casual
45984,3h 5m 21s,6/5/2011 16:10,College St / Major St,7078,6/5/2011 19:16,Parliament St / Gerrard St,7056,T01655,,Casual
47085,0h 26m 6s,6/5/2011 23:09,Parliament St / Gerrard St,7056,6/5/2011 23:35,Bay St / St Joseph St,7026,T01655,,Casual
48161,0h 12m 43s,6/6/2011 15:48,Bay St / St Joseph St,7026,6/6/2011 16:01,Front/Yonge (Hockey Hall of Fame),7048,T01655,L8G4G3,Casual
48546,1h 36m 22s,6/6/2011 17:52,Front/Yonge (Hockey Hall of Fame),7048,6/6/2011 19:28,York St / Queens Quay W,7076,T01655,,Casual
50833,0h 43m 13s,6/7/2011 17:49,York St / Queens Quay W,7076,6/7/2011 18:32,York St / Queens Quay W,7076,T01655,,Casual
51334,0h 13m 39s,6/7/2011 20:29,York St / Queens Quay W,7076,6/7/2011 20:42,Front St W / Blue Jays Way,7059,T01655,,Casual
51448,0h 8m 25s,6/7/2011 21:08,Front St W / Blue Jays Way,7059,6/7/2011 21:17,King St E / Jarvis St,7009,T01655,M5A 4M5,Casual
52052,0h 11m 48s,6/8/2011 8:42,King St E / Jarvis St,7009,6/8/2011 8:54,King St W / Spadina Ave,7010,T01655,M5A4E8,Casual
52621,0h 6m 50s,6/8/2011 12:59,Front St W / Blue Jays Way,7059,6/8/2011 13:06,Lower Jarvis St / The Esplanade,7001,T01655,M5B 2C2,Casual
52652,0h 31m 20s,6/8/2011 13:11,Lower Jarvis St / The Esplanade,7001,6/8/2011 13:42,Wellington St W / Bay St,7052,T01655,,Casual
53256,0h 9m 34s,6/8/2011 17:19,Wellington St W / Bay St,7052,6/8/2011 17:29,Bay St / Bloor St W,7029,T01655,,Casual
53586,0h 6m 50s,6/8/2011 18:47,Bay St / Bloor St W,7029,6/8/2011 18:53,Willcocks St / St. George St,7066,T01655,M5S 2W8,Casual
53597,0h 14m 4s,6/8/2011 18:55,Willcocks St / St. George St,7066,6/8/2011 19:09,University Ave / College St,7062,T01655,,Casual
53649,0h 3m 47s,6/8/2011 19:14,University Ave / College St,7062,6/8/2011 19:18,Euclid Ave / Bloor St,7040,T01655,,Casual
54718,0h 3m 37s,6/9/2011 11:16,Euclid Ave / Bloor St,7040,6/9/2011 11:20,Edward St / Yonge St,7041,T01655,M4Y3C5,Casual
56160,0h 7m 16s,6/9/2011 20:38,Gerrard St E / Church St,7079,6/9/2011 20:45,Navy Wharf Ct. / Bremner Blvd.,7054,T01655,M4Y 2S2,Casual
56397,0h 6m 33s,6/9/2011 23:55,Navy Wharf Ct. / Bremner Blvd.,7054,6/10/2011 0:02,Scott St / The Esplanade,7013,T01655,M5E 1A1,Casual
58159,0h 10m 45s,6/10/2011 17:52,Scott St / The Esplanade,7013,6/10/2011 18:03,Simcoe St / Dundas St W,7039,T01655,M5S 2M5,Subscriber
59176,0h 6m 30s,6/11/2011 10:33,Simcoe St / Dundas St W,7039,6/11/2011 10:39,Dundas / Yonge St.,7038,T01655,,Casual
59322,0h 7m 42s,6/11/2011 11:43,Dundas / Yonge St.,7038,6/11/2011 11:50,Simcoe St / Dundas St W,7039,T01655,,Casual
61707,0h 50m 30s,6/12/2011 12:47,Simcoe St / Dundas St W,7039,6/12/2011 13:38,Bay St / Bloor St W,7029,T01655,,Casual
61976,4h 37m 12s,6/12/2011 14:05,Bay St / Bloor St W,7029,6/12/2011 18:42,Granby St / Yonge St,7077,T01655,,Casual
63069,0h 11m 29s,6/12/2011 20:03,Granby St / Yonge St,7077,6/12/2011 20:14,University Ave / King St W,7005,T01655,M5A4T3,Subscriber
64764,0h 15m 39s,6/13/2011 17:43,University Ave / King St W,7005,6/13/2011 17:59,Navy Wharf Ct. / Bremner Blvd.,7054,T01655,M4Y 2J3,Casual
65562,0h 11m 52s,6/14/2011 8:02,Navy Wharf Ct. / Bremner Blvd.,7054,6/14/2011 8:14,Queen St / Portland St,7049,T01655,M4Y 2J3,Casual
66494,0h 4m 32s,6/14/2011 15:38,Queen St / Portland St,7049,6/14/2011 15:43,Simcoe St / Wellington St W,7057,T01655,,Casual
67367,0h 9m 40s,6/14/2011 19:47,Simcoe St / Wellington St W,7057,6/14/2011 19:57,Lower Simcoe St / Lakeshore Blvd W,7043,T01655,L8P 4H4,Casual
67783,0h 6m 5s,6/15/2011 0:33,Lower Simcoe St / Lakeshore Blvd W,7043,6/15/2011 0:39,King St W / Spadina Ave,7010,T01655,M5V 2B6,Casual
68607,0h 14m 5s,6/15/2011 12:30,Bond St / Queen St E,7045,6/15/2011 12:44,Augusta Ave / Dundas St W,7032,T01655,M5T 1P3,Subscriber
69065,0h 10m 32s,6/15/2011 16:00,Augusta Ave / Dundas St W,7032,6/15/2011 16:10,Bay St / College St,7006,T01655,M5A4T3,Subscriber
69110,0h 8m 59s,6/15/2011 16:12,Bay St / College St,7006,6/15/2011 16:21,Front/Yonge (Hockey Hall of Fame),7048,T01655,ON,Casual
70780,0h 4m 1s,6/16/2011 8:50,Gould St / Mutual St,7028,6/16/2011 8:54,Sherbourne / Carlton (Allan Gardens),7014,T01655,M4X 1B2,Casual
72302,0h 2m 35s,6/16/2011 18:41,Huron St / Harbord St ,7024,6/16/2011 18:44,St George St / Bloor St W,7002,T01655,M4R 1J5,Casual
73054,0h 7m 48s,6/17/2011 6:51,St George St / Bloor St W,7002,6/17/2011 6:58,University Ave / Gerrard St W,7047,T01655,M4V2M4,Subscriber
74601,0h 24m 0s,6/17/2011 17:30,University Ave / Gerrard St W,7047,6/17/2011 17:54,York St / Queens Quay W,7076,T01655,,Casual
74804,0h 32m 0s,6/17/2011 18:23,York St / Queens Quay W,7076,6/17/2011 18:55,Dundas / Yonge St.,7038,T01655,,Casual
74927,0h 7m 4s,6/17/2011 18:59,Dundas / Yonge St.,7038,6/17/2011 19:06,Queen St W / Spadina Ave,7069,T01655,M6H 3Z9,Casual
74960,0h 14m 46s,6/17/2011 19:07,Queen St W / Spadina Ave,7069,6/17/2011 19:22,Queen St / Ossington Ave,7035,T01655,,Casual
75047,0h 4m 45s,6/17/2011 19:34,Queen St / Ossington Ave,7035,6/17/2011 19:39,Bathurst / Queens Quay (Island Airport),7071,T01655,M5T1X2,Casual
75124,0h 5m 54s,6/17/2011 20:03,Bathurst / Queens Quay (Island Airport),7071,6/17/2011 20:09,Queen St / Ossington Ave,7035,T01655,M5T1X2,Casual
75291,0h 7m 53s,6/17/2011 20:50,Queen St / Ossington Ave,7035,6/17/2011 20:58,Widmer St / Adelaide St ,7017,T01655,M5S 1Y9,Casual
75540,0h 9m 50s,6/17/2011 22:32,Widmer St / Adelaide St ,7017,6/17/2011 22:42,York St / Queens Quay W,7076,T01655,M5J2Y2,Casual
76543,0h 8m 29s,6/18/2011 12:03,York St / Queens Quay W,7076,6/18/2011 12:11,Widmer St / Adelaide St ,7017,T01655,M5J2Y5,Subscriber
77420,0h 8m 58s,6/18/2011 15:38,Widmer St / Adelaide St ,7017,6/18/2011 15:47,York St / Queens Quay W,7076,T01655,M5J2Y5,Subscriber
77719,5h 51m 8s,6/18/2011 16:44,York St / Queens Quay W,7076,6/18/2011 22:35,Ferry Ramp / Queens Quay W,7016,T01655,,Casual
79018,0h 8m 27s,6/18/2011 23:24,Ferry Ramp / Queens Quay W,7016,6/18/2011 23:32,Lower Jarvis St / The Esplanade,7001,T01655,,Casual
79030,0h 17m 55s,6/18/2011 23:38,Lower Jarvis St / The Esplanade,7001,6/18/2011 23:56,Granby St / Yonge St,7077,T01655,,Casual
79090,0h 8m 56s,6/19/2011 0:05,Granby St / Yonge St,7077,6/19/2011 0:14,Willcocks St / St. George St,7066,T01655,,Casual
79742,0h 19m 41s,6/19/2011 12:09,Willcocks St / St. George St,7066,6/19/2011 12:29,York St / Queens Quay W,7076,T01655,,Casual
80487,0h 17m 24s,6/19/2011 15:33,King St W / Bay St,7015,6/19/2011 15:50,Navy Wharf Ct. / Bremner Blvd.,7054,T01655,M4W 3M4,Casual
80618,0h 4m 1s,6/19/2011 16:02,Navy Wharf Ct. / Bremner Blvd.,7054,6/19/2011 16:06,Ted Rogers Way / Bloor St E,7025,T01655,M4W 3M4,Casual
81903,0h 26m 23s,6/20/2011 8:08,Ted Rogers Way / Bloor St E,7025,6/20/2011 8:34,Sherbourne / Carlton (Allan Gardens),7014,T01655,M4W 3M4,Casual
82056,0h 14m 47s,6/20/2011 8:55,Sherbourne / Carlton (Allan Gardens),7014,6/20/2011 9:09,Bay St / Bloor St W,7029,T01655,M5A0B9,Subscriber
82173,0h 5m 0s,6/20/2011 9:51,Bay St / Bloor St W,7029,6/20/2011 9:56,Bloor St / Brunswick Ave,7061,T01655,M5S2B3,Casual
82995,0h 5m 23s,6/20/2011 16:30,Bloor St / Brunswick Ave,7061,6/20/2011 16:35,Madison Ave / Bloor St W,7003,T01655,M5S2B3,Casual
83989,0h 9m 38s,6/20/2011 22:55,Madison Ave / Bloor St W,7003,6/20/2011 23:05,Euclid Ave / Bloor St,7040,T01655,,Casual
