ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
366,0h 14m 56s,5/4/2011 16:36,Bathurst / Queens Quay (Island Airport),7071,5/4/2011 16:51,Scott St / The Esplanade,7013,T01819,M4M2L1,Casual
1592,0h 25m 15s,5/5/2011 20:45,Scott St / The Esplanade,7013,5/5/2011 21:10,Gould St / Mutual St,7028,T01819,,Casual
1815,0h 19m 17s,5/6/2011 8:51,Gould St / Mutual St,7028,5/6/2011 9:11,King St W / Spadina Ave,7010,T01819,,Casual
1862,0h 6m 27s,5/6/2011 9:25,King St W / Spadina Ave,7010,5/6/2011 9:31,King St W / Bay St,7015,T01819,M4M 3N6,Casual
2066,27h 50m 28s,5/6/2011 14:05,Navy Wharf Ct. / Bremner Blvd.,7054,5/7/2011 17:56,Gould St / Mutual St,7028,T01819,M5B 2P7,Casual
3616,0h 0m 10s,5/7/2011 18:02,Gould St / Mutual St,7028,5/7/2011 18:03,Gould St / Mutual St,7028,T01819,M5B 2P7,Casual
4402,0h 6m 42s,5/8/2011 12:34,Gould St / Mutual St,7028,5/8/2011 12:40,Gould St / Mutual St,7028,T01819,,Casual
4458,2h 32m 17s,5/8/2011 12:59,Gould St / Mutual St,7028,5/8/2011 15:31,Gould St / Mutual St,7028,T01819,,Casual
4886,2h 57m 39s,5/8/2011 15:40,Gould St / Mutual St,7028,5/8/2011 18:37,Gould St / Mutual St,7028,T01819,,Casual
5810,5h 41m 18s,5/9/2011 13:24,Gould St / Mutual St,7028,5/9/2011 19:05,Jarvis St / Carleton St,7055,T01819,,Casual
6700,0h 54m 0s,5/10/2011 9:34,Jarvis St / Carleton St,7055,5/10/2011 10:28,Jarvis St / Carleton St,7055,T01819,,Casual
7247,0h 5m 56s,5/10/2011 17:42,Jarvis St / Carleton St,7055,5/10/2011 17:48,Edward St / Yonge St,7041,T01819,M5G2K5,Casual
7315,0h 11m 7s,5/10/2011 18:17,Edward St / Yonge St,7041,5/10/2011 18:28,Wellington St / Portland St,7011,T01819,M5V3J6,Subscriber
7868,0h 6m 5s,5/11/2011 12:44,Wellington St / Portland St,7011,5/11/2011 12:50,Wellington St / Portland St,7011,T01819,M1K 3N7,Casual
8988,0h 9m 32s,5/12/2011 13:25,Wellington St / Portland St,7011,5/12/2011 13:34,King St W / Bay St,7015,T01819,,Casual
9365,0h 7m 26s,5/12/2011 18:59,King St W / Bay St,7015,5/12/2011 19:07,Bay St / College St,7006,T01819,,Casual
9922,0h 7m 38s,5/13/2011 11:31,Bay St / College St,7006,5/13/2011 11:39,Navy Wharf Ct. / Bremner Blvd.,7054,T01819,,Casual
10973,0h 8m 7s,5/14/2011 9:40,Navy Wharf Ct. / Bremner Blvd.,7054,5/14/2011 9:49,Dundas / Yonge St.,7038,T01819,,Casual
10997,0h 10m 15s,5/14/2011 10:25,Dundas / Yonge St.,7038,5/14/2011 10:36,Princess Ave / Adelaide St,7060,T01819,M6J 2N2,Subscriber
11915,0h 3m 50s,5/16/2011 15:25,Princess Ave / Adelaide St,7060,5/16/2011 15:29,Queen St W / Shaw St,7072,T01819,M4V 1E5,Casual
12037,0h 6m 37s,5/16/2011 18:42,Queen St W / Shaw St,7072,5/16/2011 18:49,Sherbourne / Carlton (Allan Gardens),7014,T01819,M5B 2R9,Casual
12302,0h 7m 44s,5/17/2011 9:45,Sherbourne / Carlton (Allan Gardens),7014,5/17/2011 9:53,Bathurst / Queens Quay (Island Airport),7071,T01819,M5B 2R9,Casual
14115,0h 12m 21s,5/19/2011 13:57,Gould St / Mutual St,7028,5/19/2011 14:09,Queen St / Portland St,7049,T01819,L4S 2G9,Casual
14139,0h 22m 25s,5/19/2011 14:13,Queen St / Portland St,7049,5/19/2011 14:35,King St W / Spadina Ave,7010,T01819,L1W1T1,Subscriber
14454,0h 8m 56s,5/19/2011 17:21,King St W / Spadina Ave,7010,5/19/2011 17:30,Augusta Ave / Dundas St W,7032,T01819,M6G2P6,Subscriber
15214,0h 14m 38s,5/20/2011 5:13,Augusta Ave / Dundas St W,7032,5/20/2011 5:27,Front/Yonge (Hockey Hall of Fame),7048,T01819,M4Y 2W5,Casual
15326,0h 9m 6s,5/20/2011 8:25,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 8:34,Bond St / Queen St E,7045,T01819,L6A3Z7,Casual
15499,0h 2m 6s,5/20/2011 9:55,Bond St / Queen St E,7045,5/20/2011 9:57,Sherbourne St / Wellesley St,7042,T01819,M5B2P7,Casual
15905,0h 4m 35s,5/20/2011 14:56,Sherbourne St / Wellesley St,7042,5/20/2011 15:00,Sherbourne St / Wellesley St,7042,T01819,,Casual
17338,0h 19m 26s,5/21/2011 11:19,Bay St / Albert St,7021,5/21/2011 11:38,Ted Rogers Way / Bloor St E,7025,T01819,,Casual
18506,0h 17m 51s,5/21/2011 15:57,Ted Rogers Way / Bloor St E,7025,5/21/2011 16:15,Lower Jarvis St / The Esplanade,7001,T01819,,Casual
18686,1h 37m 13s,5/21/2011 16:32,Lower Jarvis St / The Esplanade,7001,5/21/2011 18:09,Sherbourne St / Wellesley St,7042,T01819,,Casual
19472,0h 9m 17s,5/21/2011 20:33,Sherbourne St / Wellesley St,7042,5/21/2011 20:42,Queen St / Portland St,7049,T01819,M6G 3T6,Subscriber
19987,0h 14m 13s,5/22/2011 3:22,Queen St / Portland St,7049,5/22/2011 3:36,Church St / Bloor St E,7034,T01819,,Casual
20932,2h 23m 6s,5/22/2011 17:14,Church St / Bloor St E,7034,5/22/2011 19:37,Church St / Bloor St E,7034,T01819,,Casual
28556,4h 31m 19s,5/27/2011 17:10,Beverly  St / Dundas St W,7027,5/27/2011 21:41,Simcoe St / Dundas St W,7039,T01819,,Casual
30299,0h 21m 2s,5/28/2011 17:59,Simcoe St / Dundas St W,7039,5/28/2011 18:20,Phoebe St / Spadina Ave,7020,T01819,,Casual
30422,0h 25m 10s,5/28/2011 18:48,Phoebe St / Spadina Ave,7020,5/28/2011 19:13,Niagara St./Queen W. (Richmond),7046,T01819,,Casual
32467,0h 23m 13s,5/29/2011 21:34,Sherbourne St / Wellesley St,7042,5/29/2011 21:57,Phoebe St / Spadina Ave,7020,T01819,M5B2P7,Casual
32514,0h 11m 48s,5/30/2011 0:26,Phoebe St / Spadina Ave,7020,5/30/2011 0:39,College St / Borden St,7023,T01819,,Casual
32567,0h 9m 47s,5/30/2011 7:09,College St / Borden St,7023,5/30/2011 7:19,University Ave / King St W,7005,T01819,M4Y1L2,Casual
36167,0h 11m 58s,5/31/2011 18:43,University Ave / King St W,7005,5/31/2011 18:55,Bay St / Bloor St W,7029,T01819,M4Y 2T3,Casual
36307,0h 9m 59s,5/31/2011 19:34,Bay St / Bloor St W,7029,5/31/2011 19:44,St George St / Bloor St W,7002,T01819,M5S 2W8,Casual
36495,0h 10m 49s,5/31/2011 20:58,St George St / Bloor St W,7002,5/31/2011 21:09,Willcocks St / St. George St,7066,T01819,,Casual
36555,0h 6m 23s,5/31/2011 21:29,Willcocks St / St. George St,7066,5/31/2011 21:35,Bay St / College St,7006,T01819,,Casual
36720,0h 9m 10s,5/31/2011 23:30,Bay St / College St,7006,5/31/2011 23:39,Ferry Ramp / Queens Quay W,7016,T01819,,Casual
37282,0h 15m 57s,6/1/2011 10:51,Ferry Ramp / Queens Quay W,7016,6/1/2011 11:07,Queen St W / Spadina Ave,7069,T01819,,Casual
37850,0h 25m 30s,6/1/2011 16:12,Queen St W / Spadina Ave,7069,6/1/2011 16:37,Bremner Blvd / Rees St,7018,T01819,,Casual
38164,0h 21m 19s,6/1/2011 17:39,Bremner Blvd / Rees St,7018,6/1/2011 18:00,Elizabeth St / Edward St,7012,T01819,,Casual
38226,0h 8m 19s,6/1/2011 18:04,Elizabeth St / Edward St,7012,6/1/2011 18:12,Queen St W / Spadina Ave,7069,T01819,N1H2L1,Casual
38269,0h 17m 37s,6/1/2011 18:17,Queen St W / Spadina Ave,7069,6/1/2011 18:34,Bay St / Bloor St W,7029,T01819,M4W 1M3,Casual
38381,0h 11m 7s,6/1/2011 19:00,Bay St / Bloor St W,7029,6/1/2011 19:11,Spadina Ave / Sussex Ave,7074,T01819,,Casual
39601,0h 1m 33s,6/2/2011 13:30,Queens Park / Bloor St W,7063,6/2/2011 13:32,Parliament St / Gerrard St,7056,T01819,,Casual
40112,0h 13m 34s,6/2/2011 17:28,Parliament St / Gerrard St,7056,6/2/2011 17:41,King St E / Jarvis St,7009,T01819,,Casual
40229,0h 9m 10s,6/2/2011 17:53,King St E / Jarvis St,7009,6/2/2011 18:03,Jarvis St / Carleton St,7055,T01819,M4X 1A6,Casual
40654,0h 12m 28s,6/2/2011 21:11,Jarvis St / Carleton St,7055,6/2/2011 21:24,Queen St W / Spadina Ave,7069,T01819,,Casual
42294,0h 5m 8s,6/3/2011 17:22,Queen St W / Spadina Ave,7069,6/3/2011 17:27,Queen St / Portland St,7049,T01819,M5A 2V7,Casual
47287,0h 5m 7s,6/6/2011 7:57,Queen St / Portland St,7049,6/6/2011 8:02,Edward St / Yonge St,7041,T01819,L6K3Y7,Casual
52922,0h 1m 9s,6/8/2011 15:22,Edward St / Yonge St,7041,6/8/2011 15:23,Edward St / Yonge St,7041,T01819,M6H3S7,Casual
53364,0h 3m 26s,6/8/2011 17:47,Edward St / Yonge St,7041,6/8/2011 17:50,Elizabeth St / Edward St,7012,T01819,M6P 3B2,Casual
57668,0h 9m 12s,6/10/2011 15:43,Elizabeth St / Edward St,7012,6/10/2011 15:52,Willcocks St / St. George St,7066,T01819,M5G 2G4,Casual
57700,0h 11m 44s,6/10/2011 15:53,Willcocks St / St. George St,7066,6/10/2011 16:05,Augusta Ave / Dundas St W,7032,T01819,,Casual
59508,0h 11m 1s,6/11/2011 12:53,Augusta Ave / Dundas St W,7032,6/11/2011 13:04,Queens Park / Bloor St W,7063,T01819,M6K 2H9,Casual
59586,0h 11m 30s,6/11/2011 13:24,Queens Park / Bloor St W,7063,6/11/2011 13:35,Wellington St / Portland St,7011,T01819,,Casual
59711,1h 43m 47s,6/11/2011 14:12,Wellington St / Portland St,7011,6/11/2011 15:55,Wellington St / Portland St,7011,T01819,,Casual
96849,0h 9m 43s,6/27/2011 8:43,Front/Yonge (Hockey Hall of Fame),7048,6/27/2011 8:53,University Ave / Gerrard St W,7047,T01819,L5B4E6,Casual
97232,0h 3m 56s,6/27/2011 11:43,Bay St / College St,7006,6/27/2011 11:47,Bay St / Albert St,7021,T01819,M4Y 2X3,Casual
97778,0h 8m 36s,6/27/2011 15:38,Bay St / Albert St,7021,6/27/2011 15:46,Front/Yonge (Hockey Hall of Fame),7048,T01819,L9L 1B6,Casual
97889,0h 39m 29s,6/27/2011 16:19,Front/Yonge (Hockey Hall of Fame),7048,6/27/2011 16:59,Edward St / Yonge St,7041,T01819,,Casual
100715,0h 17m 29s,6/28/2011 18:57,Edward St / Yonge St,7041,6/28/2011 19:15,St George St / Bloor St W,7002,T01819,K7L2Z8,Casual
100870,0h 15m 32s,6/28/2011 19:48,St George St / Bloor St W,7002,6/28/2011 20:03,Edward St / Yonge St,7041,T01819,,Casual
102089,0h 10m 11s,6/29/2011 13:06,Edward St / Yonge St,7041,6/29/2011 13:16,Church St / Bloor St E,7034,T01819,M5S 1H5,Casual
102524,0h 12m 15s,6/29/2011 16:36,Church St / Bloor St E,7034,6/29/2011 16:48,Front/Yonge (Hockey Hall of Fame),7048,T01819,L1K2S5,Casual
102924,0h 12m 52s,6/29/2011 18:15,Front/Yonge (Hockey Hall of Fame),7048,6/29/2011 18:28,Queen St W / Spadina Ave,7069,T01819,,Casual
103856,0h 9m 54s,6/30/2011 8:21,Queen St W / Spadina Ave,7069,6/30/2011 8:31,Bay St / Albert St,7021,T01819,M5V3S6,Subscriber
