ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7681,0h 7m 44s,5/11/2011 8:38,Huron St / Harbord St ,7024,5/11/2011 8:45,Augusta Ave / Dundas St W,7032,T01892,M6G 2V3,Casual
7826,0h 7m 46s,5/11/2011 11:51,Augusta Ave / Dundas St W,7032,5/11/2011 11:59,University Ave / College St,7062,T01892,M6J 2V5,Casual
7834,0h 12m 19s,5/11/2011 12:09,University Ave / College St,7062,5/11/2011 12:21,Church St / Bloor St E,7034,T01892,M6J 2V5,Casual
8257,0h 3m 47s,5/11/2011 17:44,Church St / Bloor St E,7034,5/11/2011 17:48,Navy Wharf Ct. / Bremner Blvd.,7054,T01892,,Casual
9321,0h 4m 18s,5/12/2011 18:27,Navy Wharf Ct. / Bremner Blvd.,7054,5/12/2011 18:31,Gould St / Mutual St,7028,T01892,L4S 2G9,Casual
9929,0h 3m 30s,5/13/2011 11:35,Gould St / Mutual St,7028,5/13/2011 11:38,Bathurst St / Dundas St,7037,T01892,,Casual
15355,0h 8m 34s,5/20/2011 8:38,Bathurst St / Dundas St,7037,5/20/2011 8:46,Queen St W / Shaw St,7072,T01892,M5A3A7,Casual
19514,0h 21m 19s,5/21/2011 20:51,Simcoe St / Dundas St W,7039,5/21/2011 21:13,Granby St / Yonge St,7077,T01892,,Casual
20205,1h 51m 12s,5/22/2011 11:33,Granby St / Yonge St,7077,5/22/2011 13:25,Granby St / Yonge St,7077,T01892,,Casual
20472,0h 15m 19s,5/22/2011 13:55,Granby St / Yonge St,7077,5/22/2011 14:11,Granby St / Yonge St,7077,T01892,,Casual
21210,0h 11m 35s,5/22/2011 18:38,Granby St / Yonge St,7077,5/22/2011 18:50,Queen St W / Spadina Ave,7069,T01892,,Casual
21600,0h 28m 36s,5/22/2011 21:19,Queen St W / Spadina Ave,7069,5/22/2011 21:48,Jarvis St / Isabella St,7031,T01892,,Casual
22169,0h 8m 47s,5/23/2011 10:19,Jarvis St / Isabella St,7031,5/23/2011 10:28,Jarvis St / Isabella St,7031,T01892,M4Y1P4,Casual
22588,0h 5m 13s,5/23/2011 14:41,Jarvis St / Isabella St,7031,5/23/2011 14:46,Bay St / Bloor St W,7029,T01892,,Casual
22721,0h 13m 53s,5/23/2011 15:26,Bay St / Bloor St W,7029,5/23/2011 15:40,College St / Major St,7078,T01892,,Casual
22980,0h 8m 43s,5/23/2011 16:47,College St / Major St,7078,5/23/2011 16:55,King St W / Spadina Ave,7010,T01892,,Casual
23246,0h 49m 57s,5/23/2011 18:47,King St W / Spadina Ave,7010,5/23/2011 19:37,King St W / Spadina Ave,7010,T01892,,Casual
25323,0h 7m 40s,5/25/2011 8:59,Simcoe St / Queen St W,7022,5/25/2011 9:06,University Ave / Gerrard St W,7047,T01892,M5T2W9,Subscriber
26159,0h 7m 45s,5/25/2011 17:38,University Ave / Gerrard St W,7047,5/25/2011 17:46,Dundas / Yonge St.,7038,T01892,M5T2W9,Subscriber
26452,0h 1m 33s,5/25/2011 23:56,Dundas / Yonge St.,7038,5/25/2011 23:57,Sherbourne St / Wellesley St,7042,T01892,M5B2P7,Casual
26599,0h 6m 18s,5/26/2011 9:48,Sherbourne St / Wellesley St,7042,5/26/2011 9:54,Bay St / Albert St,7021,T01892,,Casual
26770,0h 7m 39s,5/26/2011 13:10,Bay St / Albert St,7021,5/26/2011 13:18,Metro Hall Plaza,7053,T01892,M6P 2M9,Casual
27015,0h 9m 18s,5/26/2011 16:11,Metro Hall Plaza,7053,5/26/2011 16:20,Lower Jarvis St / The Esplanade,7001,T01892,M4E 3G8,Casual
27512,0h 11m 19s,5/26/2011 19:48,Lower Jarvis St / The Esplanade,7001,5/26/2011 19:59,King St W / Spadina Ave,7010,T01892,M5A 4M8,Subscriber
28157,0h 7m 38s,5/27/2011 12:57,King St W / Spadina Ave,7010,5/27/2011 13:05,King St W / Bay St,7015,T01892,M5A4E8,Casual
28533,0h 5m 32s,5/27/2011 17:02,King St W / Bay St,7015,5/27/2011 17:07,Bond St / Queen St E,7045,T01892,M6G 3A6,Casual
28726,0h 8m 41s,5/27/2011 18:24,Bond St / Queen St E,7045,5/27/2011 18:32,Church St / Monteith St ,7058,T01892,M4W 3Y3,Casual
28881,0h 5m 34s,5/27/2011 21:02,Church St / Monteith St ,7058,5/27/2011 21:07,Bond St / Queen St E,7045,T01892,M4Y 2V6,Casual
30318,0h 26m 0s,5/28/2011 18:07,Sherbourne / Carlton (Allan Gardens),7014,5/28/2011 18:33,Madison Ave / Bloor St W,7003,T01892,M6L 1K8,Casual
30407,0h 18m 47s,5/28/2011 18:41,Madison Ave / Bloor St W,7003,5/28/2011 19:00,Augusta Ave / Dundas St W,7032,T01892,M6L 1K8,Casual
30954,0h 10m 21s,5/29/2011 3:06,Augusta Ave / Dundas St W,7032,5/29/2011 3:16,Bloor St / Brunswick Ave,7061,T01892,,Casual
32158,0h 11m 41s,5/29/2011 17:34,Bloor St / Brunswick Ave,7061,5/29/2011 17:46,Phoebe St / Spadina Ave,7020,T01892,M5R 1W8,Subscriber
32454,0h 18m 54s,5/29/2011 21:00,Phoebe St / Spadina Ave,7020,5/29/2011 21:19,St George St / Bloor St W,7002,T01892,M5R 1W8,Subscriber
32580,0h 11m 23s,5/30/2011 7:21,St George St / Bloor St W,7002,5/30/2011 7:32,University Ave / College St,7062,T01892,,Casual
33322,0h 9m 26s,5/30/2011 14:33,University Ave / College St,7062,5/30/2011 14:47,Front/Yonge (Hockey Hall of Fame),7048,T01892,,Casual
34191,0h 11m 29s,5/30/2011 19:38,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 19:49,Queen St / Portland St,7049,T01892,M5V2Y6,Casual
34311,0h 5m 45s,5/30/2011 20:37,Queen St / Portland St,7049,5/30/2011 20:43,Front St W / Blue Jays Way,7059,T01892,M5V3Z1,Casual
35629,0h 9m 58s,5/31/2011 16:11,Melinda St / Yonge St,7036,5/31/2011 16:21,Queens Quay W / Dan Leckie Way,7075,T01892,M4Y1B6,Casual
35823,0h 49m 32s,5/31/2011 17:13,Queens Quay W / Dan Leckie Way,7075,5/31/2011 18:03,Princess Ave / Adelaide St,7060,T01892,,Casual
36571,0h 3m 10s,5/31/2011 21:44,Princess Ave / Adelaide St,7060,5/31/2011 21:47,King St W / Bay St,7015,T01892,,Casual
37200,0h 8m 56s,6/1/2011 9:50,King St W / Bay St,7015,6/1/2011 9:59,Front St W / Blue Jays Way,7059,T01892,ON,Casual
37234,0h 6m 8s,6/1/2011 10:12,Front St W / Blue Jays Way,7059,6/1/2011 10:19,King St W / Bay St,7015,T01892,,Casual
37886,0h 5m 44s,6/1/2011 16:22,King St W / Bay St,7015,6/1/2011 16:28,Queen St W / Shaw St,7072,T01892,M5A4E8,Casual
38163,0h 13m 28s,6/1/2011 17:38,Queen St W / Shaw St,7072,6/1/2011 17:52,Lower Jarvis St / The Esplanade,7001,T01892,M6J2J3,Casual
39089,0h 14m 39s,6/2/2011 8:40,Lower Jarvis St / The Esplanade,7001,6/2/2011 8:54,Phoebe St / Spadina Ave,7020,T01892,M6J2J3,Casual
39449,0h 10m 18s,6/2/2011 12:16,Phoebe St / Spadina Ave,7020,6/2/2011 12:27,Sherbourne St / Wellesley St,7042,T01892,M5A 2V7,Casual
41685,0h 55m 56s,6/3/2011 13:39,Queen St / Ossington Ave,7035,6/3/2011 14:35,Bremner Blvd / Rees St,7018,T01892,,Casual
42124,0h 15m 24s,6/3/2011 16:44,Bremner Blvd / Rees St,7018,6/3/2011 17:00,Bond St / Queen St E,7045,T01892,,Casual
45192,6h 59m 57s,6/5/2011 13:13,Bond St / Queen St E,7045,6/5/2011 20:13,Bond St / Queen St E,7045,T01892,,Casual
49043,0h 33m 37s,6/6/2011 20:46,Bond St / Queen St E,7045,6/6/2011 21:20,Simcoe St / Wellington St W,7057,T01892,,Casual
50282,0h 10m 48s,6/7/2011 14:54,Simcoe St / Wellington St W,7057,6/7/2011 15:05,Bay St / Albert St,7021,T01892,M5A 3R3,Subscriber
50758,0h 17m 35s,6/7/2011 17:32,Bay St / Albert St,7021,6/7/2011 17:50,Ferry Ramp / Queens Quay W,7016,T01892,M5J2Y5,Casual
52316,4h 51m 37s,6/8/2011 10:30,Ferry Ramp / Queens Quay W,7016,6/8/2011 15:21,Ferry Ramp / Queens Quay W,7016,T01892,,Casual
53611,0h 6m 59s,6/8/2011 19:00,Ferry Ramp / Queens Quay W,7016,6/8/2011 19:07,King St E / Jarvis St,7009,T01892,M5A1N3,Casual
61391,0h 27m 23s,6/12/2011 10:41,Niagara St./Queen W. (Richmond),7046,6/12/2011 11:08,Wellington St W / Bay St,7052,T01892,,Casual
61649,0h 11m 22s,6/12/2011 12:28,Wellington St W / Bay St,7052,6/12/2011 12:40,York St / Queens Quay W,7076,T01892,,Casual
62123,0h 13m 0s,6/12/2011 14:39,York St / Queens Quay W,7076,6/12/2011 14:52,Bay St / Albert St,7021,T01892,,Casual
62411,0h 17m 52s,6/12/2011 15:54,Bay St / Albert St,7021,6/12/2011 16:11,Ferry Ramp / Queens Quay W,7016,T01892,,Casual
62562,0h 17m 57s,6/12/2011 16:41,Ferry Ramp / Queens Quay W,7016,6/12/2011 16:59,Sherbourne St / Wellesley St,7042,T01892,,Casual
64097,0h 8m 36s,6/13/2011 12:41,Sherbourne St / Wellesley St,7042,6/13/2011 12:50,Queen St W / Shaw St,7072,T01892,M5B2P7,Casual
64225,0h 9m 8s,6/13/2011 13:31,Queen St W / Shaw St,7072,6/13/2011 13:40,Sherbourne St / Wellesley St,7042,T01892,M5B2P7,Casual
68150,0h 10m 23s,6/15/2011 8:50,Sherbourne St / Wellesley St,7042,6/15/2011 9:00,Queen St W / Spadina Ave,7069,T01892,M5A 2V7,Casual
68347,0h 8m 52s,6/15/2011 10:03,Queen St W / Spadina Ave,7069,6/15/2011 10:12,Front/Yonge (Hockey Hall of Fame),7048,T01892,M6J 1E6,Casual
68376,0h 14m 41s,6/15/2011 10:15,Front/Yonge (Hockey Hall of Fame),7048,6/15/2011 10:30,Jarvis St / Carleton St,7055,T01892,L6M 3G1,Casual
68394,0h 7m 49s,6/15/2011 10:30,Jarvis St / Carleton St,7055,6/15/2011 10:38,University Ave / College St,7062,T01892,M5A2S4,Casual
69261,0h 7m 27s,6/15/2011 17:01,University Ave / College St,7062,6/15/2011 17:08,Front/Yonge (Hockey Hall of Fame),7048,T01892,L7L 7N9,Casual
