ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
255,0h 2m 51s,5/4/2011 13:47,Queen St / Ossington Ave,7035,5/4/2011 13:50,University Ave / College St,7062,T01677,L6H 4C4,Casual
1159,0h 12m 33s,5/5/2011 15:04,University Ave / College St,7062,5/5/2011 15:16,Widmer St / Adelaide St ,7017,T01677,M4L2C7,Casual
1657,0h 11m 36s,5/5/2011 22:44,Widmer St / Adelaide St ,7017,5/5/2011 22:55,University Ave / College St,7062,T01677,M4L2C7,Casual
2211,0h 8m 49s,5/6/2011 17:09,University Ave / College St,7062,5/6/2011 17:18,Melinda St / Yonge St,7036,T01677,M5A 4P7,Casual
2580,0h 6m 17s,5/7/2011 7:49,Melinda St / Yonge St,7036,5/7/2011 7:55,Lower Jarvis St / The Esplanade,7001,T01677,M4V2B4,Casual
2587,0h 6m 47s,5/7/2011 8:15,Lower Jarvis St / The Esplanade,7001,5/7/2011 8:22,Dundas / Yonge St.,7038,T01677,M5A 4M8,Subscriber
2601,32h 19m 58s,5/7/2011 8:44,Dundas / Yonge St.,7038,5/8/2011 17:04,Dundas / Yonge St.,7038,T01677,,Casual
6092,0h 8m 31s,5/9/2011 17:22,Bay St / College St,7006,5/9/2011 17:30,Jarvis St / Carleton St,7055,T01677,M4Y 2V6,Subscriber
6152,0h 6m 47s,5/9/2011 17:48,Jarvis St / Carleton St,7055,5/9/2011 17:55,Bond St / Queen St E,7045,T01677,M4Y2X4,Casual
6538,0h 5m 58s,5/10/2011 6:20,Bond St / Queen St E,7045,5/10/2011 6:26,Bathurst / Queens Quay (Island Airport),7071,T01677,M5C1S3,Casual
6617,0h 5m 55s,5/10/2011 8:31,Bond St / Queen St E,7045,5/10/2011 8:37,Granby St / Yonge St,7077,T01677,M5C 3H5,Casual
6955,0h 14m 28s,5/10/2011 13:48,Granby St / Yonge St,7077,5/10/2011 14:03,Lower Jarvis St / The Esplanade,7001,T01677,,Casual
6981,0h 23m 47s,5/10/2011 14:09,Lower Jarvis St / The Esplanade,7001,5/10/2011 14:33,Queens Quay W / Dan Leckie Way,7075,T01677,,Casual
7080,0h 20m 41s,5/10/2011 15:20,Queens Quay W / Dan Leckie Way,7075,5/10/2011 15:41,Princess Ave / Adelaide St,7060,T01677,,Casual
8008,0h 7m 33s,5/11/2011 15:14,Princess Ave / Adelaide St,7060,5/11/2011 15:22,Bathurst St / Dundas St,7037,T01677,,Casual
8059,1h 22m 55s,5/11/2011 16:09,Bathurst St / Dundas St,7037,5/11/2011 17:32,Lower Jarvis St / The Esplanade,7001,T01677,,Casual
8419,0h 28m 4s,5/11/2011 19:06,Lower Jarvis St / The Esplanade,7001,5/11/2011 19:34,Granby St / Yonge St,7077,T01677,,Casual
8737,0h 2m 54s,5/12/2011 8:22,Granby St / Yonge St,7077,5/12/2011 8:25,Euclid Ave / Bloor St,7040,T01677,L4B 4H1,Casual
8956,0h 8m 31s,5/12/2011 12:54,Euclid Ave / Bloor St,7040,5/12/2011 13:02,Queen St / Ossington Ave,7035,T01677,,Casual
9124,0h 5m 12s,5/12/2011 16:32,Queen St / Ossington Ave,7035,5/12/2011 16:37,Euclid Ave / Bloor St,7040,T01677,,Casual
9163,0h 12m 17s,5/12/2011 17:04,Euclid Ave / Bloor St,7040,5/12/2011 17:16,Front/Yonge (Hockey Hall of Fame),7048,T01677,,Casual
9729,0h 9m 48s,5/13/2011 8:17,Front/Yonge (Hockey Hall of Fame),7048,5/13/2011 8:27,Niagara St./Queen W. (Richmond),7046,T01677,,Casual
10387,0h 10m 52s,5/13/2011 17:06,Niagara St./Queen W. (Richmond),7046,5/13/2011 17:17,Front/Yonge (Hockey Hall of Fame),7048,T01677,,Casual
11058,0h 16m 11s,5/14/2011 11:30,Bay St / College St,7006,5/14/2011 11:46,Bloor St / Brunswick Ave,7061,T01677,,Casual
11588,0h 3m 14s,5/15/2011 14:15,Bloor St / Brunswick Ave,7061,5/15/2011 14:18,Spadina Ave / Sussex Ave,7074,T01677,M5S2J3,Casual
13494,0h 14m 6s,5/18/2011 19:29,Spadina Ave / Sussex Ave,7074,5/18/2011 19:43,Bremner Blvd / Rees St,7018,T01677,M5J 3A4,Casual
14269,0h 20m 43s,5/19/2011 15:42,Bremner Blvd / Rees St,7018,5/19/2011 16:03,Dundas / Yonge St.,7038,T01677,,Casual
14351,0h 7m 49s,5/19/2011 16:33,Dundas / Yonge St.,7038,5/19/2011 16:41,Jarvis St / Carleton St,7055,T01677,,Casual
15441,0h 6m 45s,5/20/2011 9:19,Jarvis St / Carleton St,7055,5/20/2011 9:26,Euclid Ave / Bloor St,7040,T01677,M4X 1J3,Subscriber
16399,0h 26m 7s,5/20/2011 18:31,Euclid Ave / Bloor St,7040,5/20/2011 18:57,Queen St W / Spadina Ave,7069,T01677,,Casual
16722,0h 16m 1s,5/20/2011 21:22,Queen St W / Spadina Ave,7069,5/20/2011 21:38,St George St / Bloor St W,7002,T01677,,Casual
18706,0h 3m 40s,5/21/2011 16:35,St George St / Bloor St W,7002,5/21/2011 16:39,St George St / Bloor St W,7002,T01677,M6G 2A8,Casual
18766,2h 6m 50s,5/21/2011 16:48,St George St / Bloor St W,7002,5/21/2011 18:55,St George St / Bloor St W,7002,T01677,,Casual
20039,0h 18m 26s,5/22/2011 8:55,Queens Park / Bloor St W,7063,5/22/2011 9:14,Lower Jarvis St / The Esplanade,7001,T01677,M6J 2V5,Casual
20407,0h 33m 26s,5/22/2011 13:25,Lower Jarvis St / The Esplanade,7001,5/22/2011 13:59,Queen St W / Spadina Ave,7069,T01677,,Casual
20691,0h 28m 22s,5/22/2011 15:50,Queen St W / Spadina Ave,7069,5/22/2011 16:18,York St / Queens Quay W,7076,T01677,,Casual
20923,0h 28m 0s,5/22/2011 17:09,York St / Queens Quay W,7076,5/22/2011 17:37,York St / Queens Quay W,7076,T01677,,Casual
21016,2h 33m 51s,5/22/2011 17:40,York St / Queens Quay W,7076,5/22/2011 20:14,York St / Queens Quay W,7076,T01677,,Casual
22779,0h 7m 32s,5/23/2011 15:46,University Ave / College St,7062,5/23/2011 15:54,Queen St W / Shaw St,7072,T01677,,Casual
23052,0h 12m 54s,5/23/2011 17:15,Queen St W / Shaw St,7072,5/23/2011 17:28,Gould St / Mutual St,7028,T01677,M5B 2C2,Casual
23172,0h 12m 26s,5/23/2011 18:07,Gould St / Mutual St,7028,5/23/2011 18:20,King St W / Spadina Ave,7010,T01677,M5A3J3,Casual
23260,0h 43m 23s,5/23/2011 18:53,King St W / Spadina Ave,7010,5/23/2011 19:37,King St W / Spadina Ave,7010,T01677,,Casual
24264,0h 3m 1s,5/24/2011 15:58,Simcoe St / Queen St W,7022,5/24/2011 16:01,Simcoe St / Queen St W,7022,T01677,M6P1M5,Casual
