ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
241274,0h 4m 45s,8/26/2011 10:22,Dockside Dr / Queens Quay E.,7068,8/26/2011 10:27,Ferry Ramp / Queens Quay W,7016,T01863,M5E1Z8,Casual
241759,0h 25m 36s,8/26/2011 14:11,University Ave / Elm St,7004,8/26/2011 14:37,Ferry Ramp / Queens Quay W,7016,T01863,,Casual
242691,0h 43m 17s,8/26/2011 18:59,Ferry Ramp / Queens Quay W,7016,8/26/2011 19:42,Augusta Ave / Dundas St W,7032,T01863,,Casual
244594,0h 14m 46s,8/27/2011 16:24,Wellington St / Portland St,7011,8/27/2011 16:38,Bloor St / Brunswick Ave,7061,T01863,,Casual
245052,0h 20m 16s,8/27/2011 18:36,Bloor St / Brunswick Ave,7061,8/27/2011 18:56,Front St W / Blue Jays Way,7059,T01863,,Casual
245146,0h 20m 46s,8/27/2011 19:14,Front St W / Blue Jays Way,7059,8/27/2011 19:35,King St E / Jarvis St,7009,T01863,M5V3Y9,Casual
245295,0h 27m 32s,8/27/2011 20:27,King St E / Jarvis St,7009,8/27/2011 20:55,College St / Major St,7078,T01863,,Casual
245545,0h 16m 8s,8/27/2011 23:27,College St / Major St,7078,8/27/2011 23:43,Madison Ave / Bloor St W,7003,T01863,,Casual
245755,0h 47m 58s,8/28/2011 2:55,Madison Ave / Bloor St W,7003,8/28/2011 3:43,Front St W / Blue Jays Way,7059,T01863,,Casual
245838,0h 20m 37s,8/28/2011 8:01,Front St W / Blue Jays Way,7059,8/28/2011 8:22,Queens Quay W / Dan Leckie Way,7075,T01863,,Casual
245848,0h 18m 32s,8/28/2011 8:35,Queens Quay W / Dan Leckie Way,7075,8/28/2011 8:54,Niagara St./Queen W. (Richmond),7046,T01863,,Casual
247310,0h 9m 0s,8/28/2011 22:08,Niagara St./Queen W. (Richmond),7046,8/28/2011 22:17,Yonge St. / Lakeshore Ave. E.,7067,T01863,M5J2Z7,Casual
263020,1h 25m 50s,9/5/2011 13:50,Yonge St. / Lakeshore Ave. E.,7067,9/5/2011 15:15,Yonge St. / Lakeshore Ave. E.,7067,T01863,,Casual
263337,0h 21m 2s,9/5/2011 16:09,Yonge St. / Lakeshore Ave. E.,7067,9/5/2011 16:30,Trinity / Front (Distillery),7064,T01863,,Casual
263409,0h 16m 18s,9/5/2011 16:39,Trinity / Front (Distillery),7064,9/5/2011 16:56,King St E / Jarvis St,7009,T01863,M4E2M8,Casual
264078,0h 8m 5s,9/6/2011 7:55,King St E / Jarvis St,7009,9/6/2011 8:04,University Ave / Gerrard St W,7047,T01863,M5E1T4,Casual
265126,0h 7m 38s,9/6/2011 16:16,University Ave / Gerrard St W,7047,9/6/2011 16:23,King St W / Bay St,7015,T01863,M4E2M8,Casual
265214,0h 4m 19s,9/6/2011 16:45,King St W / Bay St,7015,9/6/2011 16:49,Yonge St. / Lakeshore Ave. E.,7067,T01863,M5J 2H2,Casual
265372,0h 8m 37s,9/6/2011 17:21,Yonge St. / Lakeshore Ave. E.,7067,9/6/2011 17:30,Bremner / Spadina,7073,T01863,M5V3V9,Casual
265743,0h 12m 50s,9/6/2011 18:48,Bremner / Spadina,7073,9/6/2011 19:01,Spadina Ave / Sussex Ave,7074,T01863,,Casual
266720,0h 10m 43s,9/7/2011 9:40,Spadina Ave / Sussex Ave,7074,9/7/2011 9:50,Elizabeth St / Edward St,7012,T01863,M5R 1P2,Casual
266906,0h 8m 34s,9/7/2011 11:43,Elizabeth St / Edward St,7012,9/7/2011 11:51,Willcocks St / St. George St,7066,T01863,,Casual
268059,0h 12m 17s,9/7/2011 19:27,Willcocks St / St. George St,7066,9/7/2011 19:39,King St W / Spadina Ave,7010,T01863,M5V3S1,Casual
268354,0h 8m 42s,9/8/2011 1:44,King St W / Spadina Ave,7010,9/8/2011 1:53,Front St W / Blue Jays Way,7059,T01863,M5V3V9,Casual
268404,0h 3m 3s,9/8/2011 6:43,Front St W / Blue Jays Way,7059,9/8/2011 6:47,Front/Yonge (Hockey Hall of Fame),7048,T01863,M5V3R8,Casual
268493,0h 14m 1s,9/8/2011 7:50,Front/Yonge (Hockey Hall of Fame),7048,9/8/2011 8:04,Bay St / Wellesley St W,7030,T01863,L3R4S6,Casual
268858,0h 14m 5s,9/8/2011 9:31,Bay St / Wellesley St W,7030,9/8/2011 9:45,York St / Queens Quay W,7076,T01863,M5S 2X3,Casual
269662,0h 10m 3s,9/8/2011 16:38,York St / Queens Quay W,7076,9/8/2011 16:48,Ft. York / Capreol Crt.,7000,T01863,M5J 2Y5,Subscriber
269902,0h 8m 52s,9/8/2011 17:40,Ft. York / Capreol Crt.,7000,9/8/2011 17:49,Front St W / Blue Jays Way,7059,T01863,M5V3R5,Casual
270653,0h 4m 43s,9/9/2011 2:00,University Ave / College St,7062,9/9/2011 2:05,College St / Major St,7078,T01863,,Casual
271262,0h 15m 38s,9/9/2011 10:22,College St / Major St,7078,9/9/2011 10:38,Front/Yonge (Hockey Hall of Fame),7048,T01863,L6H 3H5,Subscriber
271319,0h 8m 18s,9/9/2011 10:56,Front/Yonge (Hockey Hall of Fame),7048,9/9/2011 11:04,Elizabeth St / Edward St,7012,T01863,L6M 0C1,Casual
271769,0h 49m 44s,9/9/2011 14:30,Elizabeth St / Edward St,7012,9/9/2011 15:19,Dundas / Yonge St.,7038,T01863,,Casual
271892,0h 18m 8s,9/9/2011 15:28,Dundas / Yonge St.,7038,9/9/2011 15:46,Bremner / Spadina,7073,T01863,M5V4B2,Subscriber
272051,0h 15m 25s,9/9/2011 16:25,Bremner / Spadina,7073,9/9/2011 16:40,Front/Yonge (Hockey Hall of Fame),7048,T01863,M5V 4B3,Casual
272252,0h 4m 6s,9/9/2011 17:11,Front/Yonge (Hockey Hall of Fame),7048,9/9/2011 17:15,Lower Jarvis St / The Esplanade,7001,T01863,M5A 4H2,Casual
276896,0h 9m 48s,9/11/2011 16:17,Bay St / College St,7006,9/11/2011 16:27,Madison Ave / Bloor St W,7003,T01863,M5G2R3,Casual
278418,0h 11m 35s,9/12/2011 10:00,Madison Ave / Bloor St W,7003,9/12/2011 10:11,Edward St / Yonge St,7041,T01863,M5R 1P2,Casual
279470,0h 5m 12s,9/12/2011 17:16,Jarvis St / Isabella St,7031,9/12/2011 17:21,Gerrard St E / Church St,7079,T01863,M5B2E8,Casual
280308,0h 11m 31s,9/13/2011 0:58,Gerrard St E / Church St,7079,9/13/2011 1:10,St George St / Bloor St W,7002,T01863,,Casual
280585,0h 14m 22s,9/13/2011 8:24,St George St / Bloor St W,7002,9/13/2011 8:38,Princess Ave / Adelaide St,7060,T01863,M5R1R8,Subscriber
281156,0h 23m 5s,9/13/2011 12:05,Princess Ave / Adelaide St,7060,9/13/2011 12:28,Queens Quay W / Dan Leckie Way,7075,T01863,,Casual
281694,0h 16m 59s,9/13/2011 16:25,Queens Quay W / Dan Leckie Way,7075,9/13/2011 16:42,Willcocks St / St. George St,7066,T01863,M5V3A7,Casual
281773,0h 9m 13s,9/13/2011 16:50,Willcocks St / St. George St,7066,9/13/2011 17:00,Elizabeth St / Edward St,7012,T01863,L6A4L3,Casual
