ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
3599,0h 10m 5s,5/7/2011 17:52,Queens Quay W / Dan Leckie Way,7075,5/7/2011 18:02,University Ave / King St W,7005,T01430,M5V 3H1,Casual
3964,16h 9m 59s,5/7/2011 23:15,University Ave / King St W,7005,5/8/2011 15:25,Church St / Monteith St ,7058,T01430,,Casual
5041,0h 47m 2s,5/8/2011 16:37,Church St / Monteith St ,7058,5/8/2011 17:24,York St / Queens Quay W,7076,T01430,,Casual
5140,1h 18m 7s,5/8/2011 17:29,York St / Queens Quay W,7076,5/8/2011 18:47,Queens Quay W / Dan Leckie Way,7075,T01430,,Casual
5700,0h 14m 7s,5/9/2011 10:50,Gould St / Mutual St,7028,5/9/2011 11:05,King St W / Spadina Ave,7010,T01430,,Casual
6443,4h 21m 52s,5/9/2011 21:40,Ted Rogers Way / Bloor St E,7025,5/10/2011 2:02,Ted Rogers Way / Bloor St E,7025,T01430,,Casual
8479,0h 54m 38s,5/11/2011 19:46,Ted Rogers Way / Bloor St E,7025,5/11/2011 20:41,Ted Rogers Way / Bloor St E,7025,T01430,,Casual
8817,35h 31m 38s,5/12/2011 9:20,Ted Rogers Way / Bloor St E,7025,5/13/2011 20:52,Ft. York / Capreol Crt.,7000,T01430,,Casual
12956,0h 15m 29s,5/18/2011 12:22,Bond St / Queen St E,7045,5/18/2011 12:37,Augusta Ave / Dundas St W,7032,T01430,,Casual
13192,0h 15m 33s,5/18/2011 17:07,Augusta Ave / Dundas St W,7032,5/18/2011 17:23,Lower Jarvis St / The Esplanade,7001,T01430,,Casual
14836,0h 17m 26s,5/19/2011 20:03,Temperance St / Yonge St,7019,5/19/2011 20:21,Gould St / Mutual St,7028,T01430,M4Y 2G9,Casual
15001,0h 11m 4s,5/19/2011 21:48,Gould St / Mutual St,7028,5/19/2011 21:59,University Ave / King St W,7005,T01430,,Casual
16107,0h 19m 9s,5/20/2011 16:42,University Ave / King St W,7005,5/20/2011 17:01,Granby St / Yonge St,7077,T01430,,Casual
16695,0h 14m 29s,5/20/2011 21:02,Granby St / Yonge St,7077,5/20/2011 21:17,Front St W / Blue Jays Way,7059,T01430,,Casual
17393,0h 15m 25s,5/21/2011 11:38,Front St W / Blue Jays Way,7059,5/21/2011 11:53,College St / Major St,7078,T01430,M5V3Z1,Casual
17691,0h 11m 44s,5/21/2011 13:06,College St / Major St,7078,5/21/2011 13:18,Church St / Monteith St ,7058,T01430,M4W 3Y3,Casual
17808,0h 15m 6s,5/21/2011 13:32,Church St / Monteith St ,7058,5/21/2011 13:47,Bathurst / Queens Quay (Island Airport),7071,T01430,M4Y 1B2,Casual
18388,0h 8m 39s,5/21/2011 15:35,Bathurst / Queens Quay (Island Airport),7071,5/21/2011 15:43,Dundas / Yonge St.,7038,T01430,,Casual
18426,0h 11m 34s,5/21/2011 15:44,Dundas / Yonge St.,7038,5/21/2011 15:55,Bremner Blvd / Rees St,7018,T01430,,Casual
18605,1h 51m 3s,5/21/2011 16:15,Bremner Blvd / Rees St,7018,5/21/2011 18:06,Bremner Blvd / Rees St,7018,T01430,,Casual
21229,0h 8m 15s,5/22/2011 18:45,Bremner Blvd / Rees St,7018,5/22/2011 18:53,Melinda St / Yonge St,7036,T01430,,Casual
21343,0h 37m 24s,5/22/2011 19:15,Melinda St / Yonge St,7036,5/22/2011 19:53,Madison Ave / Bloor St W,7003,T01430,,Casual
21487,0h 22m 36s,5/22/2011 20:24,Madison Ave / Bloor St W,7003,5/22/2011 20:47,Dundas / Yonge St.,7038,T01430,,Casual
21682,0h 9m 29s,5/22/2011 22:02,Dundas / Yonge St.,7038,5/22/2011 22:12,Yonge St. / Lakeshore Ave. E.,7067,T01430,,Casual
21915,6h 26m 19s,5/23/2011 1:40,Yonge St. / Lakeshore Ave. E.,7067,5/23/2011 8:06,Gould St / Mutual St,7028,T01430,,Casual
22171,0h 18m 24s,5/23/2011 10:21,Gould St / Mutual St,7028,5/23/2011 10:39,York St / Queens Quay W,7076,T01430,,Casual
22201,3h 7m 6s,5/23/2011 10:57,York St / Queens Quay W,7076,5/23/2011 14:04,Spadina Ave / Sussex Ave,7074,T01430,,Casual
23182,0h 5m 56s,5/23/2011 18:10,Spadina Ave / Sussex Ave,7074,5/23/2011 18:16,Spadina Ave / Sussex Ave,7074,T01430,T6J 0H8,Casual
23263,136h 11m 17s,5/23/2011 18:56,Spadina Ave / Sussex Ave,7074,5/29/2011 11:07,Spadina Ave / Sussex Ave,7074,T01430,,Casual
32510,0h 9m 19s,5/29/2011 23:58,Spadina Ave / Sussex Ave,7074,5/30/2011 0:07,Spadina Ave / Sussex Ave,7074,T01430,M5S2H8,Casual
33499,0h 18m 16s,5/30/2011 16:00,Spadina Ave / Sussex Ave,7074,5/30/2011 16:18,King St W / Bay St,7015,T01430,M5S2J6,Casual
33630,0h 3m 39s,5/30/2011 16:43,King St W / Bay St,7015,5/30/2011 16:47,Queen St W / Shaw St,7072,T01430,M5T2W9,Casual
34667,0h 4m 8s,5/31/2011 6:37,Queen St W / Shaw St,7072,5/31/2011 6:42,King St W / Bay St,7015,T01430,M5T2W9,Casual
