ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9827,0h 7m 44s,5/13/2011 9:22,Huron St / Harbord St ,7024,5/13/2011 9:30,Augusta Ave / Dundas St W,7032,T01930,M6G 2V3,Casual
9870,0h 15m 15s,5/13/2011 10:23,Augusta Ave / Dundas St W,7032,5/13/2011 10:38,Ft. York / Capreol Crt.,7000,T01930,,Casual
9957,0h 13m 46s,5/13/2011 11:57,Ft. York / Capreol Crt.,7000,5/13/2011 12:11,Niagara St./Queen W. (Richmond),7046,T01930,M9N 2Z8,Casual
14816,0h 4m 16s,5/19/2011 19:52,Niagara St./Queen W. (Richmond),7046,5/19/2011 19:56,Jarvis St / Carleton St,7055,T01930,M4Y 3C1,Subscriber
15041,0h 4m 41s,5/19/2011 22:19,Jarvis St / Carleton St,7055,5/19/2011 22:24,Jarvis St / Isabella St,7031,T01930,,Casual
15453,0h 14m 16s,5/20/2011 9:30,Jarvis St / Isabella St,7031,5/20/2011 9:44,Front/Yonge (Hockey Hall of Fame),7048,T01930,M1C 3S9,Casual
15556,0h 10m 40s,5/20/2011 11:13,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 11:24,York St / Queens Quay W,7076,T01930,,Casual
15664,0h 7m 19s,5/20/2011 12:35,York St / Queens Quay W,7076,5/20/2011 12:43,Scott St / The Esplanade,7013,T01930,M5E 1A1,Casual
15877,0h 2m 40s,5/20/2011 14:37,Scott St / The Esplanade,7013,5/20/2011 14:39,Lower Jarvis St / The Esplanade,7001,T01930,M5E 1W5,Casual
16249,0h 12m 43s,5/20/2011 17:33,Lower Jarvis St / The Esplanade,7001,5/20/2011 17:46,Bathurst / Queens Quay (Island Airport),7071,T01930,M5A4E8,Casual
16590,0h 4m 16s,5/20/2011 19:58,Bathurst / Queens Quay (Island Airport),7071,5/20/2011 20:02,Phoebe St / Spadina Ave,7020,T01930,,Casual
16770,0h 13m 44s,5/20/2011 21:59,Phoebe St / Spadina Ave,7020,5/20/2011 22:12,Spadina Ave / Sussex Ave,7074,T01930,M9P1L6,Casual
17309,6h 50m 41s,5/21/2011 11:02,Spadina Ave / Sussex Ave,7074,5/21/2011 17:53,Madison Ave / Bloor St W,7003,T01930,,Casual
19044,0h 15m 14s,5/21/2011 18:01,Madison Ave / Bloor St W,7003,5/21/2011 18:17,Widmer St / Adelaide St ,7017,T01930,,Casual
19907,0h 13m 16s,5/22/2011 1:38,Widmer St / Adelaide St ,7017,5/22/2011 1:51,College St / Major St,7078,T01930,M5T1T3,Casual
21962,0h 10m 54s,5/23/2011 2:18,Queen St / Ossington Ave,7035,5/23/2011 2:29,Jarvis St / Carleton St,7055,T01930,,Casual
22335,0h 28m 23s,5/23/2011 12:51,Jarvis St / Carleton St,7055,5/23/2011 13:19,Augusta Ave / Dundas St W,7032,T01930,,Casual
28611,0h 6m 29s,5/27/2011 17:27,University Ave / King St W,7005,5/27/2011 17:34,King St E / Jarvis St,7009,T01930,M5A 4P9,Casual
29796,0h 4m 28s,5/28/2011 15:18,King St E / Jarvis St,7009,5/28/2011 15:23,Niagara St./Queen W. (Richmond),7046,T01930,L1W1J3,Casual
29887,2h 3m 21s,5/28/2011 15:51,Niagara St./Queen W. (Richmond),7046,5/28/2011 17:55,Lower Simcoe St / Lakeshore Blvd W,7043,T01930,,Casual
30496,0h 10m 8s,5/28/2011 19:24,Lower Simcoe St / Lakeshore Blvd W,7043,5/28/2011 19:35,Lower Jarvis St / The Esplanade,7001,T01930,,Casual
30570,0h 18m 31s,5/28/2011 19:59,Lower Jarvis St / The Esplanade,7001,5/28/2011 20:18,Queen St W / Shaw St,7072,T01930,,Casual
30810,0h 15m 23s,5/28/2011 22:40,Queen St W / Shaw St,7072,5/28/2011 22:55,Navy Wharf Ct. / Bremner Blvd.,7054,T01930,M4Y1H3,Casual
31051,0h 5m 48s,5/29/2011 9:34,Madison Ave / Bloor St W,7003,5/29/2011 9:39,Madison Ave / Bloor St W,7003,T01930,,Casual
31068,0h 8m 3s,5/29/2011 9:55,Madison Ave / Bloor St W,7003,5/29/2011 10:03,Queen St / Portland St,7049,T01930,M6G 2Z2,Subscriber
31202,0h 7m 25s,5/29/2011 11:38,Queen St / Portland St,7049,5/29/2011 11:45,Huron St / Harbord St ,7024,T01930,M5T1C7,Casual
31444,2h 35m 23s,5/29/2011 13:17,Huron St / Harbord St ,7024,5/29/2011 15:52,College St / Major St,7078,T01930,,Casual
34015,1h 0m 21s,5/30/2011 18:29,Huron St / Harbord St ,7024,5/30/2011 19:29,Queens Quay W / Dan Leckie Way,7075,T01930,,Casual
34221,0h 38m 5s,5/30/2011 19:49,Queens Quay W / Dan Leckie Way,7075,5/30/2011 20:27,Queens Quay W / Dan Leckie Way,7075,T01930,M5V3V2,Casual
34772,0h 9m 24s,5/31/2011 8:07,Queens Quay W / Dan Leckie Way,7075,5/31/2011 8:17,Dockside Dr / Queens Quay E.,7068,T01930,M4V2H1,Subscriber
35882,1h 51m 10s,5/31/2011 17:22,Dockside Dr / Queens Quay E.,7068,5/31/2011 19:13,Yonge St. / Lakeshore Ave. E.,7067,T01930,,Casual
