ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
202302,0h 8m 16s,8/9/2011 13:06,Navy Wharf Ct. / Bremner Blvd.,7054,8/9/2011 13:14,Bay St / Albert St,7021,T01051,M4X1G7,Casual
202588,0h 18m 7s,8/9/2011 16:44,Bay St / Albert St,7021,8/9/2011 17:02,Madison Ave / Bloor St W,7003,T01051,M6G 1X6,Casual
203035,0h 24m 44s,8/9/2011 18:25,Madison Ave / Bloor St W,7003,8/9/2011 18:49,Lower Simcoe St / Lakeshore Blvd W,7043,T01051,M5R2X5,Casual
205679,0h 24m 2s,8/10/2011 19:37,Lower Simcoe St / Lakeshore Blvd W,7043,8/10/2011 20:01,Bay St / Bloor St W,7029,T01051,M4V2B4,Casual
206571,0h 20m 43s,8/11/2011 9:10,Bay St / Bloor St W,7029,8/11/2011 9:31,25 York St,7070,T01051,M6P2R6,Casual
207897,0h 18m 57s,8/11/2011 18:00,25 York St,7070,8/11/2011 18:19,Bay St / Bloor St W,7029,T01051,M6P2R6,Casual
208047,0h 8m 48s,8/11/2011 18:34,Bay St / Bloor St W,7029,8/11/2011 18:43,Spadina Ave / Sussex Ave,7074,T01051,M5T2J8,Casual
208452,0h 3m 11s,8/11/2011 21:08,Spadina Ave / Sussex Ave,7074,8/11/2011 21:11,College St / Major St,7078,T01051,M5T2J8,Casual
208648,0h 9m 37s,8/11/2011 23:33,College St / Major St,7078,8/11/2011 23:43,Bay St / Bloor St W,7029,T01051,,Casual
209445,0h 23m 57s,8/12/2011 11:47,Bay St / Bloor St W,7029,8/12/2011 12:11,Queens Quay W / Dan Leckie Way,7075,T01051,M6J1W6,Casual
209602,0h 20m 26s,8/12/2011 12:40,Queens Quay W / Dan Leckie Way,7075,8/12/2011 13:00,Bay St / Albert St,7021,T01051,,Casual
210107,0h 7m 5s,8/12/2011 16:03,Bay St / Albert St,7021,8/12/2011 16:10,Bay St / Wellesley St W,7030,T01051,M5S 2X3,Casual
210459,0h 10m 11s,8/12/2011 17:28,Bay St / Wellesley St W,7030,8/12/2011 17:38,College St / Major St,7078,T01051,M5T2J8,Casual
210698,0h 5m 40s,8/12/2011 18:25,College St / Major St,7078,8/12/2011 18:30,Spadina Ave / Sussex Ave,7074,T01051,M5R2X4,Casual
212371,0h 5m 47s,8/13/2011 14:48,Spadina Ave / Sussex Ave,7074,8/13/2011 14:54,Queen St / Ossington Ave,7035,T01051,L4Z0A9,Casual
212674,0h 4m 22s,8/13/2011 16:20,Queen St / Ossington Ave,7035,8/13/2011 16:25,Bay St / College St,7006,T01051,M4Y 2J3,Casual
213684,0h 8m 26s,8/14/2011 0:08,Bay St / College St,7006,8/14/2011 0:17,Queen St / Ossington Ave,7035,T01051,,Casual
214693,0h 10m 44s,8/14/2011 15:35,Queen St / Ossington Ave,7035,8/14/2011 15:45,Jarvis St / Carleton St,7055,T01051,M5A2K9,Subscriber
215803,0h 9m 54s,8/15/2011 9:01,Jarvis St / Carleton St,7055,8/15/2011 9:11,Bay St / Wellesley St W,7030,T01051,M5A 2W1,Casual
216512,2h 49m 16s,8/15/2011 14:56,Bay St / Wellesley St W,7030,8/15/2011 17:46,Dockside Dr / Queens Quay E.,7068,T01051,,Casual
217088,0h 16m 47s,8/15/2011 18:21,Dockside Dr / Queens Quay E.,7068,8/15/2011 18:38,Simcoe St / Wellington St W,7057,T01051,,Casual
217590,0h 23m 29s,8/16/2011 2:27,Simcoe St / Wellington St W,7057,8/16/2011 2:50,Bay St / Bloor St W,7029,T01051,L3S2N2,Casual
217596,0h 10m 33s,8/16/2011 3:30,Bay St / Bloor St W,7029,8/16/2011 3:40,Simcoe St / Wellington St W,7057,T01051,L3S2N2,Casual
217966,0h 9m 5s,8/16/2011 8:53,Simcoe St / Wellington St W,7057,8/16/2011 9:02,Front/Yonge (Hockey Hall of Fame),7048,T01051,M1E1T5,Casual
218022,0h 13m 59s,8/16/2011 9:06,Front/Yonge (Hockey Hall of Fame),7048,8/16/2011 9:20,Willcocks St / St. George St,7066,T01051,L9T7T8,Casual
