ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
261,0h 58m 11s,5/4/2011 13:56,Queens Quay W / Dan Leckie Way,7075,5/4/2011 14:54,Queens Quay W / Dan Leckie Way,7075,T01401,,Casual
300,0h 24m 9s,5/4/2011 14:55,Queens Quay W / Dan Leckie Way,7075,5/4/2011 15:19,Bathurst St / Dundas St,7037,T01401,,Casual
1272,0h 12m 25s,5/5/2011 16:43,Simcoe St / Queen St W,7022,5/5/2011 16:55,York St / Queens Quay W,7076,T01401,,Casual
1285,0h 14m 27s,5/5/2011 16:58,York St / Queens Quay W,7076,5/5/2011 17:12,Dockside Dr / Queens Quay E.,7068,T01401,,Casual
7457,0h 20m 34s,5/10/2011 20:41,Dockside Dr / Queens Quay E.,7068,5/10/2011 21:01,Dockside Dr / Queens Quay E.,7068,T01401,,Casual
8354,0h 11m 6s,5/11/2011 18:36,Dockside Dr / Queens Quay E.,7068,5/11/2011 18:47,Queens Quay W / Dan Leckie Way,7075,T01401,,Casual
10560,0h 13m 43s,5/13/2011 18:24,Phoebe St / Spadina Ave,7020,5/13/2011 18:37,Queens Quay W / Dan Leckie Way,7075,T01401,M5V3J6,Casual
10833,0h 9m 24s,5/13/2011 22:20,Queens Quay W / Dan Leckie Way,7075,5/13/2011 22:29,Metro Hall Plaza,7053,T01401,M5V 2Y9,Casual
15869,0h 4m 32s,5/20/2011 14:29,University Ave / Gerrard St W,7047,5/20/2011 14:34,Edward St / Yonge St,7041,T01401,L5C2N2,Casual
16882,0h 25m 3s,5/20/2011 23:45,Edward St / Yonge St,7041,5/21/2011 0:10,Bremner Blvd / Rees St,7018,T01401,,Casual
17146,0h 5m 56s,5/21/2011 9:15,Bremner Blvd / Rees St,7018,5/21/2011 9:21,Ft. York / Capreol Crt.,7000,T01401,M5J3A4,Casual
17590,0h 21m 45s,5/21/2011 12:34,Ft. York / Capreol Crt.,7000,5/21/2011 12:55,Queens Quay W / Dan Leckie Way,7075,T01401,M4S1P5,Casual
17775,1h 7m 54s,5/21/2011 13:27,Queens Quay W / Dan Leckie Way,7075,5/21/2011 14:35,York St / Queens Quay W,7076,T01401,,Casual
18632,0h 15m 6s,5/21/2011 16:20,York St / Queens Quay W,7076,5/21/2011 16:35,Bond St / Queen St E,7045,T01401,,Casual
18950,0h 7m 5s,5/21/2011 17:34,Bond St / Queen St E,7045,5/21/2011 17:41,Church St / Monteith St ,7058,T01401,M5G0B1,Subscriber
19160,3h 4m 10s,5/21/2011 18:36,Church St / Monteith St ,7058,5/21/2011 21:40,Front/Yonge (Hockey Hall of Fame),7048,T01401,,Casual
21436,0h 26m 29s,5/22/2011 19:56,Front/Yonge (Hockey Hall of Fame),7048,5/22/2011 20:22,Beverly  St / Dundas St W,7027,T01401,,Casual
21573,0h 12m 10s,5/22/2011 21:05,Beverly  St / Dundas St W,7027,5/22/2011 21:17,Front St W / Blue Jays Way,7059,T01401,M5V3R8,Casual
22444,1h 9m 36s,5/23/2011 13:44,Front St W / Blue Jays Way,7059,5/23/2011 14:54,Princess Ave / Adelaide St,7060,T01401,,Casual
22706,0h 18m 9s,5/23/2011 15:21,Princess Ave / Adelaide St,7060,5/23/2011 15:39,Ft. York / Capreol Crt.,7000,T01401,,Casual
22879,0h 14m 38s,5/23/2011 16:21,Ft. York / Capreol Crt.,7000,5/23/2011 16:36,Bay St / Bloor St W,7029,T01401,,Casual
23008,0h 26m 2s,5/23/2011 16:56,Bay St / Bloor St W,7029,5/23/2011 17:22,Queen St W / Shaw St,7072,T01401,,Casual
23627,0h 4m 42s,5/24/2011 8:29,Queen St W / Shaw St,7072,5/24/2011 8:34,King St W / Spadina Ave,7010,T01401,,Casual
23708,0h 4m 38s,5/24/2011 9:01,King St W / Spadina Ave,7010,5/24/2011 9:06,University Ave / King St W,7005,T01401,M5V 2M3,Casual
26730,0h 5m 46s,5/26/2011 12:33,University Ave / King St W,7005,5/26/2011 12:39,Scott St / The Esplanade,7013,T01401,,Casual
27250,0h 11m 57s,5/26/2011 17:42,Scott St / The Esplanade,7013,5/26/2011 17:54,Jarvis St / Carleton St,7055,T01401,,Casual
27506,0h 17m 6s,5/26/2011 19:43,Jarvis St / Carleton St,7055,5/26/2011 20:00,Queen St W / Spadina Ave,7069,T01401,M4X 1S4,Casual
39559,0h 11m 19s,6/2/2011 13:05,Queens Park / Bloor St W,7063,6/2/2011 13:16,Gerrard St E / Church St,7079,T01401,M5B2B4,Casual
57591,0h 6m 31s,6/10/2011 15:16,Gerrard St E / Church St,7079,6/10/2011 15:23,Sherbourne / Carlton (Allan Gardens),7014,T01401,,Casual
63872,0h 9m 13s,6/13/2011 10:40,Sherbourne / Carlton (Allan Gardens),7014,6/13/2011 10:49,University Ave / Elm St,7004,T01401,M4X 1B2,Casual
96803,0h 8m 42s,6/27/2011 8:28,Front/Yonge (Hockey Hall of Fame),7048,6/27/2011 8:37,King St W / Spadina Ave,7010,T01401,L1A2R7,Casual
97438,0h 7m 26s,6/27/2011 13:09,King St W / Spadina Ave,7010,6/27/2011 13:17,Queen St / Portland St,7049,T01401,M5V2Y6,Casual
97729,0h 30m 38s,6/27/2011 15:18,Queen St / Portland St,7049,6/27/2011 15:49,York St / Queens Quay W,7076,T01401,,Casual
100776,0h 3m 49s,6/28/2011 19:14,Bay St / St Joseph St,7026,6/28/2011 19:18,Bay St / College St,7006,T01401,,Casual
101626,0h 11m 47s,6/29/2011 9:10,Bay St / College St,7006,6/29/2011 9:22,Yonge St. / Lakeshore Ave. E.,7067,T01401,M4K1C2,Casual
102198,0h 11m 15s,6/29/2011 14:02,Yonge St. / Lakeshore Ave. E.,7067,6/29/2011 14:14,King St W / Spadina Ave,7010,T01401,M4K1C2,Casual
102269,0h 18m 1s,6/29/2011 14:42,King St W / Spadina Ave,7010,6/29/2011 15:00,Lower Simcoe St / Lakeshore Blvd W,7043,T01401,M4K1C2,Casual
103389,0h 12m 54s,6/29/2011 21:13,Lower Simcoe St / Lakeshore Blvd W,7043,6/29/2011 21:26,King St W / Spadina Ave,7010,T01401,,Casual
103540,0h 22m 44s,6/29/2011 22:53,King St W / Spadina Ave,7010,6/29/2011 23:16,York St / Queens Quay W,7076,T01401,,Casual
103594,0h 20m 54s,6/29/2011 23:58,York St / Queens Quay W,7076,6/30/2011 0:19,Queens Quay W / Dan Leckie Way,7075,T01401,,Casual
103626,1h 37m 41s,6/30/2011 0:29,Queens Quay W / Dan Leckie Way,7075,6/30/2011 2:07,Queens Quay W / Dan Leckie Way,7075,T01401,,Casual
103922,0h 11m 26s,6/30/2011 8:38,Queens Quay W / Dan Leckie Way,7075,6/30/2011 8:50,Simcoe St / Dundas St W,7039,T01401,M5A 4P8,Casual
104411,0h 5m 52s,6/30/2011 12:44,Simcoe St / Dundas St W,7039,6/30/2011 12:50,Willcocks St / St. George St,7066,T01401,M5A 4P8,Casual
104468,2h 57m 29s,6/30/2011 13:05,Willcocks St / St. George St,7066,6/30/2011 16:02,Willcocks St / St. George St,7066,T01401,,Casual
105235,0h 3m 21s,6/30/2011 17:33,Willcocks St / St. George St,7066,6/30/2011 17:36,St George St / Bloor St W,7002,T01401,M5P3J1,Casual
105463,0h 3m 0s,6/30/2011 18:43,St George St / Bloor St W,7002,6/30/2011 18:46,Huron St / Harbord St ,7024,T01401,M5B1B4,Casual
105508,0h 11m 49s,6/30/2011 18:54,Huron St / Harbord St ,7024,6/30/2011 19:06,Bathurst St / Dundas St,7037,T01401,M5B1B4,Casual
105591,0h 8m 49s,6/30/2011 19:23,Bathurst St / Dundas St,7037,6/30/2011 19:32,Bay St / Albert St,7021,T01401,,Casual
106534,0h 49m 47s,7/1/2011 11:00,Euclid Ave / Bloor St,7040,7/1/2011 11:50,Euclid Ave / Bloor St,7040,T01401,,Casual
106772,6h 1m 29s,7/1/2011 12:19,Euclid Ave / Bloor St,7040,7/1/2011 18:20,Euclid Ave / Bloor St,7040,T01401,,Casual
116321,0h 16m 15s,7/4/2011 17:12,Euclid Ave / Bloor St,7040,7/4/2011 17:29,King St W / Spadina Ave,7010,T01401,M5V 3T3,Casual
116575,0h 10m 30s,7/4/2011 18:23,King St W / Spadina Ave,7010,7/4/2011 18:34,Queens Quay W / Dan Leckie Way,7075,T01401,,Casual
116801,0h 56m 52s,7/4/2011 19:49,Queens Quay W / Dan Leckie Way,7075,7/4/2011 20:46,Queens Quay W / Dan Leckie Way,7075,T01401,,Casual
122414,0h 3m 5s,7/7/2011 9:02,Bay St / Bloor St W,7029,7/7/2011 9:05,Bay St / Wellesley St W,7030,T01401,M1V3G6,Casual
123005,0h 10m 47s,7/7/2011 14:00,Bay St / Wellesley St W,7030,7/7/2011 14:10,University Ave / King St W,7005,T01401,,Casual
124442,0h 24m 39s,7/7/2011 23:39,University Ave / King St W,7005,7/8/2011 0:04,25 York St,7070,T01401,,Casual
129319,0h 25m 29s,7/9/2011 19:32,25 York St,7070,7/9/2011 19:57,Granby St / Yonge St,7077,T01401,,Casual
129395,0h 13m 10s,7/9/2011 20:03,Granby St / Yonge St,7077,7/9/2011 20:16,Yonge St. / Lakeshore Ave. E.,7067,T01401,,Casual
132573,0h 17m 42s,7/11/2011 8:52,Front/Yonge (Hockey Hall of Fame),7048,7/11/2011 9:10,Church St / Bloor St E,7034,T01401,L1K2S5,Casual
133456,0h 24m 53s,7/11/2011 16:15,Jarvis St / Carleton St,7055,7/11/2011 16:40,Jarvis St / Carleton St,7055,T01401,,Casual
133575,0h 28m 21s,7/11/2011 16:46,Jarvis St / Carleton St,7055,7/11/2011 17:15,Jarvis St / Carleton St,7055,T01401,,Casual
134027,0h 21m 35s,7/11/2011 18:28,Jarvis St / Carleton St,7055,7/11/2011 18:49,Jarvis St / Carleton St,7055,T01401,,Casual
134148,0h 21m 44s,7/11/2011 19:00,Jarvis St / Carleton St,7055,7/11/2011 19:22,York St / Queens Quay W,7076,T01401,,Casual
134364,1h 22m 9s,7/11/2011 20:24,York St / Queens Quay W,7076,7/11/2011 21:46,Front St W / Blue Jays Way,7059,T01401,,Casual
134584,0h 40m 3s,7/11/2011 22:06,Front St W / Blue Jays Way,7059,7/11/2011 22:47,University Ave / King St W,7005,T01401,,Casual
135592,0h 7m 53s,7/12/2011 12:00,University Ave / King St W,7005,7/12/2011 12:08,Dundas / Yonge St.,7038,T01401,M4Y 1H5,Casual
135811,0h 6m 52s,7/12/2011 13:40,Dundas / Yonge St.,7038,7/12/2011 13:47,Ft. York / Capreol Crt.,7000,T01401,,Casual
135968,0h 33m 27s,7/12/2011 14:48,Ft. York / Capreol Crt.,7000,7/12/2011 15:21,Yonge St. / Lakeshore Ave. E.,7067,T01401,,Casual
138024,0h 43m 33s,7/13/2011 9:24,Yonge St. / Lakeshore Ave. E.,7067,7/13/2011 10:07,College St / Major St,7078,T01401,,Casual
138354,0h 23m 12s,7/13/2011 12:22,College St / Major St,7078,7/13/2011 12:45,Queen St W / Spadina Ave,7069,T01401,,Casual
138720,0h 6m 24s,7/13/2011 15:13,Queen St W / Spadina Ave,7069,7/13/2011 15:19,Augusta Ave / Dundas St W,7032,T01401,,Casual
152285,0h 5m 10s,7/18/2011 18:16,Navy Wharf Ct. / Bremner Blvd.,7054,7/18/2011 18:22,Bay St / Bloor St W,7029,T01401,M4Y 3C5,Casual
152330,0h 31m 34s,7/18/2011 18:30,Bay St / Bloor St W,7029,7/18/2011 19:02,Ferry Ramp / Queens Quay W,7016,T01401,M5J2S2,Casual
152608,0h 16m 34s,7/18/2011 20:14,Ferry Ramp / Queens Quay W,7016,7/18/2011 20:31,Bay St / Albert St,7021,T01401,,Casual
154991,0h 11m 9s,7/19/2011 17:53,Bay St / Albert St,7021,7/19/2011 18:04,Church St / Monteith St ,7058,T01401,,Casual
171595,0h 6m 5s,7/26/2011 12:28,Beverly  St / Dundas St W,7027,7/26/2011 12:34,Queen St / Ossington Ave,7035,T01401,M5A 3N2,Casual
171763,0h 13m 1s,7/26/2011 13:34,Queen St / Ossington Ave,7035,7/26/2011 13:47,Bremner / Spadina,7073,T01401,M4H2Y3,Casual
171871,0h 5m 14s,7/26/2011 14:13,Bremner / Spadina,7073,7/26/2011 14:18,Metro Hall Plaza,7053,T01401,M5V3V9,Casual
172797,0h 6m 33s,7/26/2011 18:41,Metro Hall Plaza,7053,7/26/2011 18:47,King St W / Spadina Ave,7010,T01401,M5V 1T5,Subscriber
173123,0h 9m 14s,7/26/2011 20:37,King St W / Spadina Ave,7010,7/26/2011 20:46,York St / Queens Quay W,7076,T01401,,Casual
173275,0h 26m 6s,7/26/2011 21:46,York St / Queens Quay W,7076,7/26/2011 22:12,Tech Terminal,7033,T01401,,Casual
177602,0h 18m 20s,7/28/2011 18:48,Tech Terminal,7033,7/28/2011 19:06,Bay St / Bloor St W,7029,T01401,,Casual
177850,1h 46m 3s,7/28/2011 20:57,Bay St / Bloor St W,7029,7/28/2011 22:43,Bay St / Bloor St W,7029,T01401,,Casual
178555,5h 38m 29s,7/29/2011 9:49,Bay St / Bloor St W,7029,7/29/2011 15:27,Bay St / Bloor St W,7029,T01401,,Casual
179223,0h 26m 51s,7/29/2011 15:36,Bay St / Bloor St W,7029,7/29/2011 16:02,Queen St / Ossington Ave,7035,T01401,,Casual
179396,0h 6m 16s,7/29/2011 16:28,Queen St / Ossington Ave,7035,7/29/2011 16:34,Phoebe St / Spadina Ave,7020,T01401,M5T 1V1,Casual
179481,0h 3m 34s,7/29/2011 16:56,Phoebe St / Spadina Ave,7020,7/29/2011 17:00,Simcoe St / Queen St W,7022,T01401,M5T 1V1,Casual
179501,0h 15m 1s,7/29/2011 17:03,Simcoe St / Queen St W,7022,7/29/2011 17:18,Madison Ave / Bloor St W,7003,T01401,M5R 2R3,Casual
179749,1h 5m 52s,7/29/2011 18:30,Madison Ave / Bloor St W,7003,7/29/2011 19:36,Wellington St / Portland St,7011,T01401,,Casual
180024,0h 8m 32s,7/29/2011 20:41,Wellington St / Portland St,7011,7/29/2011 20:50,Dundas / Yonge St.,7038,T01401,,Casual
180992,3h 38m 20s,7/30/2011 13:09,Dundas / Yonge St.,7038,7/30/2011 16:47,Dundas / Yonge St.,7038,T01401,,Casual
181920,0h 14m 32s,7/30/2011 17:41,Dundas / Yonge St.,7038,7/30/2011 17:56,Front/Yonge (Hockey Hall of Fame),7048,T01401,,Casual
182008,2h 47m 39s,7/30/2011 18:05,Front/Yonge (Hockey Hall of Fame),7048,7/30/2011 20:53,Front/Yonge (Hockey Hall of Fame),7048,T01401,,Casual
183496,4h 38m 6s,7/31/2011 14:39,Front/Yonge (Hockey Hall of Fame),7048,7/31/2011 19:17,Dundas St / Parliament St,7065,T01401,,Casual
185021,3h 19m 18s,8/1/2011 11:09,Dundas St / Parliament St,7065,8/1/2011 14:28,Ferry Ramp / Queens Quay W,7016,T01401,,Casual
185526,6h 18m 4s,8/1/2011 14:35,Ferry Ramp / Queens Quay W,7016,8/1/2011 20:53,Front/Yonge (Hockey Hall of Fame),7048,T01401,,Casual
186745,0h 15m 28s,8/1/2011 23:48,Front/Yonge (Hockey Hall of Fame),7048,8/2/2011 0:04,Augusta Ave / Dundas St W,7032,T01401,M5T2N2,Casual
186805,0h 29m 32s,8/2/2011 2:25,Augusta Ave / Dundas St W,7032,8/2/2011 2:55,Edward St / Yonge St,7041,T01401,,Casual
187519,0h 6m 58s,8/2/2011 12:21,Edward St / Yonge St,7041,8/2/2011 12:28,Bay St / Bloor St W,7029,T01401,M9A 4A2,Casual
187572,0h 17m 17s,8/2/2011 12:47,Bay St / Bloor St W,7029,8/2/2011 13:04,Sherbourne / Carlton (Allan Gardens),7014,T01401,,Casual
189524,0h 5m 11s,8/3/2011 9:08,Sherbourne / Carlton (Allan Gardens),7014,8/3/2011 9:13,Granby St / Yonge St,7077,T01401,M5B 1Y6,Casual
190431,0h 11m 4s,8/3/2011 17:57,Granby St / Yonge St,7077,8/3/2011 18:08,Queen St W / Spadina Ave,7069,T01401,M5V3Z9,Casual
190614,0h 23m 48s,8/3/2011 19:46,Queen St W / Spadina Ave,7069,8/3/2011 20:09,College St / Borden St,7023,T01401,M4Y 2E7,Subscriber
191099,0h 10m 14s,8/4/2011 8:38,College St / Borden St,7023,8/4/2011 8:48,Wellington St W / Bay St,7052,T01401,M4Y2E4,Casual
192766,0h 7m 9s,8/4/2011 18:23,Wellington St W / Bay St,7052,8/4/2011 18:30,King St W / Spadina Ave,7010,T01401,M6K 3R8,Casual
192919,0h 9m 25s,8/4/2011 19:11,King St W / Spadina Ave,7010,8/4/2011 19:21,Queen St / Ossington Ave,7035,T01401,M5A 0E9,Casual
192971,0h 5m 34s,8/4/2011 19:32,Queen St / Ossington Ave,7035,8/4/2011 19:38,Elizabeth St / Edward St,7012,T01401,M5T1Y9,Casual
195128,0h 5m 17s,8/5/2011 17:04,Elizabeth St / Edward St,7012,8/5/2011 17:09,Church St / Alexander St,7044,T01401,,Casual
195203,0h 10m 25s,8/5/2011 17:17,Church St / Alexander St,7044,8/5/2011 17:28,Wellesley St E. / Yonge St,7051,T01401,M5A 2T3,Casual
199865,0h 4m 3s,8/8/2011 8:47,Wellesley St E. / Yonge St,7051,8/8/2011 8:51,Edward St / Yonge St,7041,T01401,M5S 1H5,Casual
201130,0h 9m 13s,8/8/2011 17:32,Edward St / Yonge St,7041,8/8/2011 17:41,Augusta Ave / Dundas St W,7032,T01401,M5S 2P2,Casual
205579,0h 11m 54s,8/10/2011 18:58,Augusta Ave / Dundas St W,7032,8/10/2011 19:10,Bay St / St Joseph St,7026,T01401,M4Y 2W4,Subscriber
206185,0h 11m 7s,8/11/2011 6:36,Bay St / St Joseph St,7026,8/11/2011 6:47,Metro Hall Plaza,7053,T01401,M5S3A6,Subscriber
206448,0h 8m 3s,8/11/2011 8:43,Metro Hall Plaza,7053,8/11/2011 8:51,Dockside Dr / Queens Quay E.,7068,T01401,M5V3E6,Casual
212872,0h 46m 9s,8/13/2011 17:24,Bay St / Bloor St W,7029,8/13/2011 18:10,Edward St / Yonge St,7041,T01401,,Casual
213316,0h 10m 8s,8/13/2011 20:11,Edward St / Yonge St,7041,8/13/2011 20:21,Tech Terminal,7033,T01401,,Casual
214111,0h 5m 54s,8/14/2011 11:21,Tech Terminal,7033,8/14/2011 11:27,College St / Major St,7078,T01401,,Casual
214461,0h 6m 36s,8/14/2011 14:09,College St / Major St,7078,8/14/2011 14:16,Tech Terminal,7033,T01401,,Casual
215202,0h 8m 24s,8/14/2011 19:21,Tech Terminal,7033,8/14/2011 19:29,Spadina Ave / Sussex Ave,7074,T01401,,Casual
216315,0h 10m 56s,8/15/2011 13:25,Spadina Ave / Sussex Ave,7074,8/15/2011 13:36,Queen St W / Spadina Ave,7069,T01401,,Casual
217030,0h 14m 13s,8/15/2011 18:02,Queen St W / Spadina Ave,7069,8/15/2011 18:17,Spadina Ave / Sussex Ave,7074,T01401,M4G 4J1,Casual
217438,0h 3m 44s,8/15/2011 21:26,Spadina Ave / Sussex Ave,7074,8/15/2011 21:29,College St / Major St,7078,T01401,M5T2J8,Casual
217783,0h 12m 56s,8/16/2011 8:11,College St / Major St,7078,8/16/2011 8:24,Wellington St W / Bay St,7052,T01401,M5T 1N9,Casual
218187,0h 9m 23s,8/16/2011 10:34,Wellington St W / Bay St,7052,8/16/2011 10:44,Niagara St./Queen W. (Richmond),7046,T01401,,Casual
224553,0h 17m 41s,8/18/2011 18:42,Ferry Ramp / Queens Quay W,7016,8/18/2011 19:00,Elizabeth St / Edward St,7012,T01401,,Casual
224803,0h 16m 10s,8/18/2011 20:11,Elizabeth St / Edward St,7012,8/18/2011 20:27,Augusta Ave / Dundas St W,7032,T01401,,Casual
225515,0h 11m 37s,8/19/2011 8:35,Beverly  St / Dundas St W,7027,8/19/2011 8:47,Wellington St W / Bay St,7052,T01401,L4J 8N4,Casual
227743,0h 23m 11s,8/20/2011 1:35,Wellington St W / Bay St,7052,8/20/2011 1:58,Wellington St W / Bay St,7052,T01401,,Casual
228773,2h 4m 0s,8/20/2011 15:11,Wellington St W / Bay St,7052,8/20/2011 17:15,Ft. York / Capreol Crt.,7000,T01401,,Casual
229867,0h 9m 19s,8/21/2011 2:11,Ft. York / Capreol Crt.,7000,8/21/2011 2:20,Bay St / College St,7006,T01401,,Casual
230085,0h 5m 15s,8/21/2011 11:00,Bay St / College St,7006,8/21/2011 11:05,Dundas / Yonge St.,7038,T01401,M4Y2X5,Subscriber
230173,0h 5m 26s,8/21/2011 11:58,Dundas / Yonge St.,7038,8/21/2011 12:03,Bay St / College St,7006,T01401,M4Y2X5,Subscriber
230201,0h 10m 4s,8/21/2011 12:17,Bay St / College St,7006,8/21/2011 12:27,Church St / Bloor St E,7034,T01401,M5G2R3,Casual
231029,0h 11m 18s,8/21/2011 20:43,Richmond St E / Jarvis St,7050,8/21/2011 20:54,Navy Wharf Ct. / Bremner Blvd.,7054,T01401,M5C3E1,Subscriber
231393,0h 9m 1s,8/22/2011 8:24,Navy Wharf Ct. / Bremner Blvd.,7054,8/22/2011 8:33,Melinda St / Yonge St,7036,T01401,M4Y 2G6,Casual
231796,0h 3m 25s,8/22/2011 11:20,Melinda St / Yonge St,7036,8/22/2011 11:23,King St E / Jarvis St,7009,T01401,M1C1E2,Casual
231855,0h 6m 16s,8/22/2011 11:56,King St E / Jarvis St,7009,8/22/2011 12:02,Melinda St / Yonge St,7036,T01401,L1W1J3,Casual
231964,0h 13m 36s,8/22/2011 12:49,Melinda St / Yonge St,7036,8/22/2011 13:02,College St / Borden St,7023,T01401,M4Y2P7,Casual
232061,0h 2m 57s,8/22/2011 13:43,College St / Borden St,7023,8/22/2011 13:46,Bay St / Bloor St W,7029,T01401,M4Y1G3,Casual
232281,0h 5m 10s,8/22/2011 15:52,Bay St / Bloor St W,7029,8/22/2011 15:57,Jarvis St / Isabella St,7031,T01401,M4Y 0A4,Casual
233911,0h 10m 48s,8/23/2011 8:58,Granby St / Yonge St,7077,8/23/2011 9:09,Phoebe St / Spadina Ave,7020,T01401,M4Y3B6,Casual
234540,0h 6m 11s,8/23/2011 13:14,Bay St / St Joseph St,7026,8/23/2011 13:20,Queen St / Ossington Ave,7035,T01401,M4Y 3G5,Subscriber
234776,0h 25m 8s,8/23/2011 14:58,Queen St / Ossington Ave,7035,8/23/2011 15:23,Richmond St E / Jarvis St,7050,T01401,,Casual
235077,0h 12m 2s,8/23/2011 16:43,Richmond St E / Jarvis St,7050,8/23/2011 16:55,Wellington St W / Bay St,7052,T01401,M1E 4L7,Casual
235159,0h 11m 8s,8/23/2011 17:03,Wellington St W / Bay St,7052,8/23/2011 17:14,Queens Quay W / Dan Leckie Way,7075,T01401,M5V3K8,Casual
236823,0h 11m 59s,8/24/2011 10:32,Queens Quay W / Dan Leckie Way,7075,8/24/2011 10:44,Bathurst / Queens Quay (Island Airport),7071,T01401,M5R2P8,Casual
238127,0h 6m 32s,8/24/2011 20:35,Bathurst / Queens Quay (Island Airport),7071,8/24/2011 20:41,Metro Hall Plaza,7053,T01401,M5V 3E6,Casual
239518,0h 7m 36s,8/25/2011 16:07,Metro Hall Plaza,7053,8/25/2011 16:14,King St E / Jarvis St,7009,T01401,M5E1A5,Casual
239707,0h 36m 28s,8/25/2011 17:05,King St E / Jarvis St,7009,8/25/2011 17:42,Queens Park / Bloor St W,7063,T01401,,Casual
