ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
120087,0h 12m 36s,7/6/2011 11:07,Madison Ave / Bloor St W,7003,7/6/2011 11:19,Elizabeth St / Edward St,7012,T01087,M5R2S6,Casual
122428,0h 7m 12s,7/7/2011 9:07,St George St / Bloor St W,7002,7/7/2011 9:14,Church St / Bloor St E,7034,T01087,M5R 2R6,Casual
123161,0h 25m 50s,7/7/2011 15:11,Church St / Bloor St E,7034,7/7/2011 15:37,Jarvis St / Carleton St,7055,T01087,,Casual
123219,0h 15m 4s,7/7/2011 15:44,Jarvis St / Carleton St,7055,7/7/2011 15:59,College St / Major St,7078,T01087,,Casual
123541,0h 9m 24s,7/7/2011 17:18,College St / Major St,7078,7/7/2011 17:27,Edward St / Yonge St,7041,T01087,L5M0P5,Subscriber
123773,0h 20m 4s,7/7/2011 18:12,Edward St / Yonge St,7041,7/7/2011 18:32,Bloor St / Brunswick Ave,7061,T01087,M5R 3P6,Subscriber
123831,0h 13m 49s,7/7/2011 18:35,Bloor St / Brunswick Ave,7061,7/7/2011 18:49,Bathurst / Queens Quay (Island Airport),7071,T01087,,Casual
125335,0h 14m 29s,7/8/2011 12:26,Phoebe St / Spadina Ave,7020,7/8/2011 12:41,Queens Park / Bloor St W,7063,T01087,,Casual
125416,0h 27m 47s,7/8/2011 12:56,Queens Park / Bloor St W,7063,7/8/2011 13:24,College St / Major St,7078,T01087,,Casual
125834,0h 11m 50s,7/8/2011 16:05,College St / Major St,7078,7/8/2011 16:17,College St / Borden St,7023,T01087,M5A0A3,Casual
126149,1h 23m 51s,7/8/2011 17:20,College St / Borden St,7023,7/8/2011 18:44,College St / Borden St,7023,T01087,,Casual
126838,0h 7m 16s,7/8/2011 21:07,College St / Borden St,7023,7/8/2011 21:14,Gould St / Mutual St,7028,T01087,M4X 1L8,Casual
128020,0h 9m 45s,7/9/2011 13:39,Gould St / Mutual St,7028,7/9/2011 13:49,Princess Ave / Adelaide St,7060,T01087,M5B2L2,Subscriber
128978,0h 14m 35s,7/9/2011 17:31,Princess Ave / Adelaide St,7060,7/9/2011 17:46,Spadina Ave / Sussex Ave,7074,T01087,M5R 1P2,Casual
132033,0h 13m 37s,7/10/2011 21:39,Spadina Ave / Sussex Ave,7074,7/10/2011 21:53,Wellesley St E. / Yonge St,7051,T01087,M4Y 1H7,Casual
132455,0h 3m 9s,7/11/2011 8:27,Wellesley St E. / Yonge St,7051,7/11/2011 8:30,Euclid Ave / Bloor St,7040,T01087,L4B 4H1,Casual
132846,1h 6m 14s,7/11/2011 11:29,Euclid Ave / Bloor St,7040,7/11/2011 12:35,Euclid Ave / Bloor St,7040,T01087,,Casual
144658,0h 5m 13s,7/15/2011 16:43,Niagara St./Queen W. (Richmond),7046,7/15/2011 16:48,Navy Wharf Ct. / Bremner Blvd.,7054,T01087,,Casual
146183,0h 9m 8s,7/16/2011 10:07,Navy Wharf Ct. / Bremner Blvd.,7054,7/16/2011 10:16,Dundas / Yonge St.,7038,T01087,M4Y 1H5,Casual
146492,0h 12m 16s,7/16/2011 12:16,Dundas / Yonge St.,7038,7/16/2011 12:28,Bay St / College St,7006,T01087,M5G 2R2,Subscriber
146595,0h 17m 32s,7/16/2011 12:59,Bay St / College St,7006,7/16/2011 13:17,Front St W / Blue Jays Way,7059,T01087,,Casual
146798,0h 25m 9s,7/16/2011 14:06,Front St W / Blue Jays Way,7059,7/16/2011 14:31,Bay St / Bloor St W,7029,T01087,,Casual
147083,0h 47m 6s,7/16/2011 15:32,Bay St / Bloor St W,7029,7/16/2011 16:19,Dockside Dr / Queens Quay E.,7068,T01087,,Casual
147678,0h 22m 24s,7/16/2011 18:05,Dockside Dr / Queens Quay E.,7068,7/16/2011 18:28,Bathurst St / Dundas St,7037,T01087,,Casual
150197,0h 35m 50s,7/17/2011 18:30,Simcoe St / Dundas St W,7039,7/17/2011 19:06,Simcoe St / Dundas St W,7039,T01087,,Casual
150573,0h 6m 58s,7/17/2011 21:23,Simcoe St / Dundas St W,7039,7/17/2011 21:30,Front/Yonge (Hockey Hall of Fame),7048,T01087,L6C3B4,Casual
153688,0h 12m 8s,7/19/2011 9:47,Church St / Bloor St E,7034,7/19/2011 9:59,Queen St / Ossington Ave,7035,T01087,M5M 1J4,Casual
154247,0h 22m 50s,7/19/2011 14:04,Queen St / Ossington Ave,7035,7/19/2011 14:27,Bremner Blvd / Rees St,7018,T01087,,Casual
154315,0h 38m 16s,7/19/2011 14:33,Bremner Blvd / Rees St,7018,7/19/2011 15:11,Princess Ave / Adelaide St,7060,T01087,,Casual
156911,0h 14m 30s,7/20/2011 12:27,Front St W / Blue Jays Way,7059,7/20/2011 12:41,Temperance St / Yonge St,7019,T01087,M5V 3V6,Casual
157184,0h 12m 25s,7/20/2011 14:48,Temperance St / Yonge St,7019,7/20/2011 15:00,Dundas / Yonge St.,7038,T01087,,Casual
157284,0h 6m 8s,7/20/2011 15:49,Dundas / Yonge St.,7038,7/20/2011 15:55,University Ave / Elm St,7004,T01087,M5T3K6,Casual
157373,0h 7m 27s,7/20/2011 16:15,University Ave / Elm St,7004,7/20/2011 16:23,Front/Yonge (Hockey Hall of Fame),7048,T01087,L4J9E2,Casual
157515,0h 16m 37s,7/20/2011 16:56,Front/Yonge (Hockey Hall of Fame),7048,7/20/2011 17:13,Bremner Blvd / Rees St,7018,T01087,,Casual
160309,0h 14m 56s,7/21/2011 18:01,Huron St / Harbord St ,7024,7/21/2011 18:16,Front St W / Blue Jays Way,7059,T01087,M5V3S1,Casual
160511,5h 26m 5s,7/21/2011 19:14,Front St W / Blue Jays Way,7059,7/22/2011 0:40,Front St W / Blue Jays Way,7059,T01087,,Casual
161272,0h 8m 27s,7/22/2011 7:05,Front St W / Blue Jays Way,7059,7/22/2011 7:13,Yonge St. / Lakeshore Ave. E.,7067,T01087,M5E 1Z8,Casual
167010,2h 45m 23s,7/24/2011 14:36,Dundas St / Parliament St,7065,7/24/2011 17:22,Dundas St / Parliament St,7065,T01087,,Casual
174732,0h 6m 7s,7/27/2011 15:55,Queen St / Portland St,7049,7/27/2011 16:01,Edward St / Yonge St,7041,T01087,M5T1B3,Subscriber
176421,0h 16m 30s,7/28/2011 8:08,Ted Rogers Way / Bloor St E,7025,7/28/2011 8:25,Wellington St W / Bay St,7052,T01087,M4T2K9,Casual
179384,0h 12m 27s,7/29/2011 16:25,Metro Hall Plaza,7053,7/29/2011 16:38,Sherbourne / Carlton (Allan Gardens),7014,T01087,M5B 2R9,Casual
180697,0h 10m 11s,7/30/2011 11:10,Sherbourne / Carlton (Allan Gardens),7014,7/30/2011 11:20,University Ave / College St,7062,T01087,M5A4S7,Casual
181146,0h 14m 49s,7/30/2011 13:58,University Ave / College St,7062,7/30/2011 14:13,Madison Ave / Bloor St W,7003,T01087,,Casual
181333,0h 12m 5s,7/30/2011 14:44,Madison Ave / Bloor St W,7003,7/30/2011 14:57,Huron St / Harbord St ,7024,T01087,M6G3T6,Subscriber
181413,0h 27m 0s,7/30/2011 15:04,Huron St / Harbord St ,7024,7/30/2011 15:31,Madison Ave / Bloor St W,7003,T01087,M6G3T6,Subscriber
182401,3h 21m 20s,7/30/2011 20:44,Madison Ave / Bloor St W,7003,7/31/2011 0:06,Wellington St W / Bay St,7052,T01087,,Casual
182699,0h 15m 3s,7/31/2011 0:07,Wellington St W / Bay St,7052,7/31/2011 0:22,Bloor St / Brunswick Ave,7061,T01087,M5S 2E5,Casual
184874,0h 8m 19s,8/1/2011 9:02,Bloor St / Brunswick Ave,7061,8/1/2011 9:10,Elizabeth St / Edward St,7012,T01087,,Casual
185260,0h 30m 53s,8/1/2011 12:56,Elizabeth St / Edward St,7012,8/1/2011 13:27,Bremner / Spadina,7073,T01087,,Casual
185387,0h 13m 54s,8/1/2011 13:40,Bremner / Spadina,7073,8/1/2011 13:54,Bathurst / Queens Quay (Island Airport),7071,T01087,,Casual
186169,0h 22m 44s,8/1/2011 18:00,Bathurst / Queens Quay (Island Airport),7071,8/1/2011 18:23,Queens Quay W / Dan Leckie Way,7075,T01087,,Casual
186352,1h 5m 40s,8/1/2011 19:06,Queens Quay W / Dan Leckie Way,7075,8/1/2011 20:12,Lower Simcoe St / Lakeshore Blvd W,7043,T01087,,Casual
188071,1h 8m 57s,8/2/2011 16:34,Lower Simcoe St / Lakeshore Blvd W,7043,8/2/2011 17:43,Lower Simcoe St / Lakeshore Blvd W,7043,T01087,,Casual
192433,0h 25m 18s,8/4/2011 17:07,Lower Simcoe St / Lakeshore Blvd W,7043,8/4/2011 17:32,Augusta Ave / Dundas St W,7032,T01087,ON,Subscriber
192606,0h 11m 58s,8/4/2011 17:45,Augusta Ave / Dundas St W,7032,8/4/2011 17:57,Sherbourne St / Wellesley St,7042,T01087,M5B 2P7,Subscriber
193682,0h 21m 33s,8/5/2011 8:19,Church St / Bloor St E,7034,8/5/2011 8:41,King St W / Spadina Ave,7010,T01087,M5P2A9,Subscriber
194258,0h 4m 37s,8/5/2011 11:52,King St W / Spadina Ave,7010,8/5/2011 11:57,Bathurst / Queens Quay (Island Airport),7071,T01087,M5P2A9,Subscriber
194541,0h 5m 38s,8/5/2011 13:28,Bathurst / Queens Quay (Island Airport),7071,8/5/2011 13:33,King St W / Spadina Ave,7010,T01087,M5P2A9,Subscriber
195603,0h 13m 36s,8/5/2011 19:11,King St W / Spadina Ave,7010,8/5/2011 19:24,Edward St / Yonge St,7041,T01087,,Casual
195969,0h 16m 25s,8/5/2011 22:08,Edward St / Yonge St,7041,8/5/2011 22:24,Jarvis St / Isabella St,7031,T01087,,Casual
203331,0h 7m 10s,8/9/2011 20:30,Bloor St / Brunswick Ave,7061,8/9/2011 20:37,College St / Major St,7078,T01087,M6H293,Casual
203349,0h 4m 23s,8/9/2011 20:40,College St / Major St,7078,8/9/2011 20:44,Phoebe St / Spadina Ave,7020,T01087,M5A 2N6,Subscriber
203506,0h 10m 55s,8/9/2011 22:27,Phoebe St / Spadina Ave,7020,8/9/2011 22:38,Elizabeth St / Edward St,7012,T01087,M5A 4M3,Casual
204999,0h 9m 36s,8/10/2011 16:40,University Ave / College St,7062,8/10/2011 16:49,Front/Yonge (Hockey Hall of Fame),7048,T01087,L6K 3T1,Casual
205864,0h 3m 59s,8/10/2011 20:57,Front/Yonge (Hockey Hall of Fame),7048,8/10/2011 21:01,King St E / Jarvis St,7009,T01087,M5A0B1,Casual
207909,0h 15m 13s,8/11/2011 18:03,King St E / Jarvis St,7009,8/11/2011 18:18,Bremner / Spadina,7073,T01087,M5V 3S2,Casual
208925,0h 9m 59s,8/12/2011 8:17,Bremner / Spadina,7073,8/12/2011 8:27,Trinity / Front (Distillery),7064,T01087,,Casual
209054,0h 12m 22s,8/12/2011 8:47,Trinity / Front (Distillery),7064,8/12/2011 9:00,University Ave / Elm St,7004,T01087,M5C 2V8,Casual
209904,0h 7m 7s,8/12/2011 14:50,Wellesley St E. / Yonge St,7051,8/12/2011 14:57,Jarvis St / Isabella St,7031,T01087,M4Y 2K6,Casual
