ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
113325,0h 23m 22s,7/3/2011 15:34,Augusta Ave / Dundas St W,7032,7/3/2011 15:57,Elizabeth St / Edward St,7012,T01400,,Casual
113978,0h 13m 39s,7/3/2011 18:02,Elizabeth St / Edward St,7012,7/3/2011 18:16,Widmer St / Adelaide St ,7017,T01400,,Casual
114642,0h 8m 41s,7/3/2011 22:22,Widmer St / Adelaide St ,7017,7/3/2011 22:31,Yonge St. / Lakeshore Ave. E.,7067,T01400,M5E 1X8,Casual
115800,0h 2m 33s,7/4/2011 14:17,Yonge St. / Lakeshore Ave. E.,7067,7/4/2011 14:20,Ft. York / Capreol Crt.,7000,T01400,M5E1R4,Casual
125921,0h 12m 25s,7/8/2011 16:28,Beverly  St / Dundas St W,7027,7/8/2011 16:40,Front/Yonge (Hockey Hall of Fame),7048,T01400,L0R 2H9,Casual
132590,0h 16m 36s,7/11/2011 8:59,Front/Yonge (Hockey Hall of Fame),7048,7/11/2011 9:15,Ted Rogers Way / Bloor St E,7025,T01400,L3P3W5,Casual
133519,0h 13m 42s,7/11/2011 16:29,Ted Rogers Way / Bloor St E,7025,7/11/2011 16:43,Front/Yonge (Hockey Hall of Fame),7048,T01400,L3P3W5,Casual
134098,0h 18m 53s,7/11/2011 18:45,Front/Yonge (Hockey Hall of Fame),7048,7/11/2011 19:04,Huron St / Harbord St ,7024,T01400,M4Y1H5,Casual
134350,0h 9m 35s,7/11/2011 20:20,Huron St / Harbord St ,7024,7/11/2011 20:29,College St / Borden St,7023,T01400,M4Y1H5,Casual
134775,0h 13m 11s,7/12/2011 1:37,College St / Borden St,7023,7/12/2011 1:50,Wellington St / Portland St,7011,T01400,M6A1X2,Casual
134876,0h 7m 14s,7/12/2011 7:27,Wellington St / Portland St,7011,7/12/2011 7:34,Bremner Blvd / Rees St,7018,T01400,,Casual
136064,0h 4m 44s,7/12/2011 15:36,Bremner Blvd / Rees St,7018,7/12/2011 15:41,25 York St,7070,T01400,M5V3W6,Subscriber
136215,0h 6m 57s,7/12/2011 16:32,25 York St,7070,7/12/2011 16:39,Front St W / Blue Jays Way,7059,T01400,M5V3W6,Subscriber
136711,0h 7m 4s,7/12/2011 18:23,Front St W / Blue Jays Way,7059,7/12/2011 18:30,25 York St,7070,T01400,M5J2Z7,Casual
136851,0h 3m 21s,7/12/2011 19:11,25 York St,7070,7/12/2011 19:15,Scott St / The Esplanade,7013,T01400,M5E 1W5,Casual
136889,0h 13m 1s,7/12/2011 19:23,Scott St / The Esplanade,7013,7/12/2011 19:36,Queen St / Portland St,7049,T01400,M5E 1W5,Casual
137053,0h 10m 56s,7/12/2011 20:15,Queen St / Portland St,7049,7/12/2011 20:26,Scott St / The Esplanade,7013,T01400,M5E 1W5,Casual
137926,0h 12m 25s,7/13/2011 8:57,Scott St / The Esplanade,7013,7/13/2011 9:10,Trinity / Front (Distillery),7064,T01400,,Casual
139221,0h 13m 41s,7/13/2011 17:36,Trinity / Front (Distillery),7064,7/13/2011 17:49,Augusta Ave / Dundas St W,7032,T01400,M6J 2V5,Casual
139477,0h 43m 56s,7/13/2011 18:30,Augusta Ave / Dundas St W,7032,7/13/2011 19:14,Bay St / Bloor St W,7029,T01400,,Casual
139631,0h 1m 41s,7/13/2011 19:17,Bay St / Bloor St W,7029,7/13/2011 19:18,Bay St / St Joseph St,7026,T01400,M5A 4K1,Casual
139721,0h 26m 22s,7/13/2011 19:51,Bay St / St Joseph St,7026,7/13/2011 20:18,Lower Jarvis St / The Esplanade,7001,T01400,,Casual
140356,0h 7m 16s,7/14/2011 7:50,Bay St / Albert St,7021,7/14/2011 7:57,Ft. York / Capreol Crt.,7000,T01400,M5V3T1,Casual
142139,0h 9m 25s,7/14/2011 18:13,Richmond St E / Jarvis St,7050,7/14/2011 18:22,Bathurst / Queens Quay (Island Airport),7071,T01400,,Casual
142224,0h 7m 54s,7/14/2011 18:35,Bathurst / Queens Quay (Island Airport),7071,7/14/2011 18:43,Bloor St / Brunswick Ave,7061,T01400,M5V2K3,Casual
142945,0h 14m 6s,7/15/2011 0:31,Bloor St / Brunswick Ave,7061,7/15/2011 0:45,Bloor St / Brunswick Ave,7061,T01400,,Casual
145829,0h 32m 5s,7/16/2011 0:33,Bloor St / Brunswick Ave,7061,7/16/2011 1:05,St George St / Bloor St W,7002,T01400,M5S 2X1,Casual
146187,0h 15m 47s,7/16/2011 10:09,St George St / Bloor St W,7002,7/16/2011 10:24,Bremner Blvd / Rees St,7018,T01400,M6L 1K8,Casual
146284,0h 3m 20s,7/16/2011 10:53,Bremner Blvd / Rees St,7018,7/16/2011 10:57,Front/Yonge (Hockey Hall of Fame),7048,T01400,M6L 1K8,Casual
146903,0h 11m 33s,7/16/2011 14:31,Front/Yonge (Hockey Hall of Fame),7048,7/16/2011 14:42,Dundas / Yonge St.,7038,T01400,M6L 1K8,Casual
