ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9287,0h 13m 51s,5/12/2011 18:09,St George St / Bloor St W,7002,5/12/2011 18:23,Bay St / College St,7006,T01891,ON,Subscriber
9315,0h 8m 21s,5/12/2011 18:25,Bay St / College St,7006,5/12/2011 18:33,Church St / Bloor St E,7034,T01891,M5G 1N6,Casual
9441,0h 40m 17s,5/12/2011 20:21,Church St / Bloor St E,7034,5/12/2011 21:02,Church St / Bloor St E,7034,T01891,M4Y 2S2,Casual
9635,0h 52m 46s,5/13/2011 1:51,Church St / Bloor St E,7034,5/13/2011 2:44,Bay St / Bloor St W,7029,T01891,,Casual
9671,0h 11m 58s,5/13/2011 7:15,Bay St / Bloor St W,7029,5/13/2011 7:27,Edward St / Yonge St,7041,T01891,M5S2W8,Casual
12496,2h 24m 11s,5/17/2011 15:00,Spadina Ave / Sussex Ave,7074,5/17/2011 17:24,College St / Borden St,7023,T01891,,Casual
28468,0h 6m 26s,5/27/2011 16:36,University Ave / Gerrard St W,7047,5/27/2011 16:43,Granby St / Yonge St,7077,T01891,M5B1L4,Casual
28528,0h 5m 56s,5/27/2011 17:01,Granby St / Yonge St,7077,5/27/2011 17:07,Richmond St E / Jarvis St,7050,T01891,M5C 3H5,Casual
28609,0h 15m 49s,5/27/2011 17:26,Richmond St E / Jarvis St,7050,5/27/2011 17:42,St George St / Bloor St W,7002,T01891,,Casual
29646,0h 2m 6s,5/28/2011 14:32,St George St / Bloor St W,7002,5/28/2011 14:34,Willcocks St / St. George St,7066,T01891,M4Y3C5,Casual
29889,0h 5m 10s,5/28/2011 15:50,Willcocks St / St. George St,7066,5/28/2011 15:56,Bay St / College St,7006,T01891,M4Y3C5,Casual
29925,0h 12m 30s,5/28/2011 16:00,Bay St / College St,7006,5/28/2011 16:13,Madison Ave / Bloor St W,7003,T01891,M4Y 2W4,Casual
30013,0h 19m 40s,5/28/2011 16:31,Madison Ave / Bloor St W,7003,5/28/2011 16:50,Dundas St / Parliament St,7065,T01891,M5J2A7,Casual
31518,4h 47m 31s,5/29/2011 13:48,Dundas St / Parliament St,7065,5/29/2011 18:35,Ferry Ramp / Queens Quay W,7016,T01891,,Casual
33951,0h 51m 34s,5/30/2011 18:12,Ted Rogers Way / Bloor St E,7025,5/30/2011 19:04,Ted Rogers Way / Bloor St E,7025,T01891,,Casual
34140,0h 31m 47s,5/30/2011 19:16,Ted Rogers Way / Bloor St E,7025,5/30/2011 19:48,York St / Queens Quay W,7076,T01891,M4W 3Y3,Casual
34315,0h 24m 19s,5/30/2011 20:39,York St / Queens Quay W,7076,5/30/2011 21:03,Ted Rogers Way / Bloor St E,7025,T01891,M4W 3Y3,Casual
34386,1h 28m 38s,5/30/2011 21:15,Ted Rogers Way / Bloor St E,7025,5/30/2011 22:44,Ted Rogers Way / Bloor St E,7025,T01891,,Casual
34910,0h 15m 38s,5/31/2011 8:59,Ted Rogers Way / Bloor St E,7025,5/31/2011 9:15,Princess Ave / Adelaide St,7060,T01891,M4W3M3,Casual
35041,0h 6m 46s,5/31/2011 10:22,Princess Ave / Adelaide St,7060,5/31/2011 10:29,Sherbourne St / Wellesley St,7042,T01891,M5B2P7,Casual
35270,0h 4m 21s,5/31/2011 13:10,Sherbourne St / Wellesley St,7042,5/31/2011 13:15,Edward St / Yonge St,7041,T01891,M5B2P7,Casual
