ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
919,0h 17m 54s,5/5/2011 11:07,College St / Borden St,7023,5/5/2011 11:25,University Ave / College St,7062,T01643,,Casual
1242,0h 7m 17s,5/5/2011 16:24,University Ave / College St,7062,5/5/2011 16:31,Jarvis St / Carleton St,7055,T01643,M4X 1P4,Casual
1530,0h 13m 45s,5/5/2011 19:48,Jarvis St / Carleton St,7055,5/5/2011 20:02,Queen St / Ossington Ave,7035,T01643,M4Y2G9,Casual
2079,0h 28m 46s,5/6/2011 14:30,Queen St / Ossington Ave,7035,5/6/2011 14:59,Madison Ave / Bloor St W,7003,T01643,,Casual
2195,0h 14m 4s,5/6/2011 16:39,Madison Ave / Bloor St W,7003,5/6/2011 16:53,Phoebe St / Spadina Ave,7020,T01643,N1H 5E2,Casual
2215,0h 8m 27s,5/6/2011 17:13,Phoebe St / Spadina Ave,7020,5/6/2011 17:21,Front/Yonge (Hockey Hall of Fame),7048,T01643,,Casual
2838,0h 46m 31s,5/7/2011 12:34,Simcoe St / Wellington St W,7057,5/7/2011 13:20,Front/Yonge (Hockey Hall of Fame),7048,T01643,,Casual
5508,0h 10m 6s,5/8/2011 23:15,Front/Yonge (Hockey Hall of Fame),7048,5/8/2011 23:25,Augusta Ave / Dundas St W,7032,T01643,M5S2N3,Casual
5658,0h 8m 26s,5/9/2011 9:45,Sherbourne / Carlton (Allan Gardens),7014,5/9/2011 9:53,Bathurst / Queens Quay (Island Airport),7071,T01643,M5B 2R9,Casual
6625,0h 3m 42s,5/10/2011 8:36,Scott St / The Esplanade,7013,5/10/2011 8:40,Lower Jarvis St / The Esplanade,7001,T01643,M9N 2Z8,Casual
6745,0h 20m 3s,5/10/2011 10:54,Lower Jarvis St / The Esplanade,7001,5/10/2011 11:14,Lower Jarvis St / The Esplanade,7001,T01643,M5A 0B9,Casual
6818,0h 1m 22s,5/10/2011 12:19,Lower Jarvis St / The Esplanade,7001,5/10/2011 12:21,Lower Jarvis St / The Esplanade,7001,T01643,L8P 4H4,Casual
8667,0h 10m 52s,5/11/2011 23:45,Granby St / Yonge St,7077,5/11/2011 23:55,Augusta Ave / Dundas St W,7032,T01643,M4Y 2W5,Casual
8696,0h 14m 21s,5/12/2011 7:06,Ted Rogers Way / Bloor St E,7025,5/12/2011 7:21,King St W / Bay St,7015,T01643,M4W3Y2,Casual
13040,0h 14m 35s,5/18/2011 14:45,Bay St / College St,7006,5/18/2011 14:59,Bay St / Bloor St W,7029,T01643,M6K 2J1,Casual
13059,0h 20m 26s,5/18/2011 15:13,Bay St / Bloor St W,7029,5/18/2011 15:34,Front St W / Blue Jays Way,7059,T01643,M5S 1R8,Casual
13139,0h 23m 17s,5/18/2011 16:34,Front St W / Blue Jays Way,7059,5/18/2011 16:57,Bay St / Bloor St W,7029,T01643,M4S2M5,Casual
13261,0h 5m 22s,5/18/2011 17:28,Bay St / Bloor St W,7029,5/18/2011 17:34,Madison Ave / Bloor St W,7003,T01643,M5S2J6,Casual
14109,0h 4m 20s,5/19/2011 13:47,University Ave / College St,7062,5/19/2011 13:52,Wellington St / Portland St,7011,T01643,M5J 2X1,Casual
14998,0h 12m 10s,5/19/2011 21:46,Wellington St / Portland St,7011,5/19/2011 21:58,Augusta Ave / Dundas St W,7032,T01643,M6H293,Casual
15099,0h 6m 32s,5/19/2011 23:37,Augusta Ave / Dundas St W,7032,5/19/2011 23:43,King St W / Spadina Ave,7010,T01643,M5V 0G1,Casual
15116,0h 9m 3s,5/19/2011 23:47,King St W / Spadina Ave,7010,5/19/2011 23:56,Queens Quay W / Dan Leckie Way,7075,T01643,M5V3J6,Casual
17262,0h 12m 37s,5/21/2011 10:36,Queens Quay W / Dan Leckie Way,7075,5/21/2011 10:49,Ft. York / Capreol Crt.,7000,T01643,M5V 2Y9,Casual
18062,3h 36m 21s,5/21/2011 14:25,Ft. York / Capreol Crt.,7000,5/21/2011 18:02,Front/Yonge (Hockey Hall of Fame),7048,T01643,,Casual
20098,0h 20m 49s,5/22/2011 10:38,Front/Yonge (Hockey Hall of Fame),7048,5/22/2011 10:59,Ft. York / Capreol Crt.,7000,T01643,M5A 2L1,Casual
