ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
437663,0h 6m 36s,12/21/2011 18:00,Dockside Dr / Queens Quay E.,7068,12/21/2011 18:07,King St E / Jarvis St,7009,T01387,M2N6K6,Casual
437948,0h 7m 9s,12/22/2011 7:51,King St E / Jarvis St,7009,12/22/2011 7:58,Elizabeth St / Edward St,7012,T01387,M5A4S4,Casual
438584,0h 8m 7s,12/22/2011 16:06,Wellesley St E. / Yonge St,7051,12/22/2011 16:14,Front/Yonge (Hockey Hall of Fame),7048,T01387,M5A 4K1,Casual
439097,0h 6m 15s,12/23/2011 8:09,Front/Yonge (Hockey Hall of Fame),7048,12/23/2011 8:15,Tech Terminal,7033,T01387,M1C5E6,Casual
439438,0h 6m 51s,12/23/2011 14:17,Tech Terminal,7033,12/23/2011 14:23,Front/Yonge (Hockey Hall of Fame),7048,T01387,M1C5E6,Casual
440737,0h 9m 10s,12/26/2011 21:10,Granby St / Yonge St,7077,12/26/2011 21:19,College St / Borden St,7023,T01387,M5B 2B4,Casual
440929,0h 4m 33s,12/27/2011 15:50,College St / Borden St,7023,12/27/2011 15:54,Huron St / Harbord St ,7024,T01387,M6J3X9,Casual
441123,0h 2m 13s,12/28/2011 11:16,Huron St / Harbord St ,7024,12/28/2011 11:18,Willcocks St / St. George St,7066,T01387,M5S 3L1,Casual
442766,0h 12m 23s,1/1/2012 22:57,Willcocks St / St. George St,7066,1/1/2012 23:09,Wellington St W / Bay St,7052,T01387,L1J 7C6,Subscriber
444585,0h 6m 57s,1/4/2012 18:58,Simcoe St / Dundas St W,7039,1/4/2012 19:05,Front St W / Blue Jays Way,7059,T01387,L6C3B4,Subscriber
445322,0h 6m 18s,1/5/2012 16:31,Front St W / Blue Jays Way,7059,1/5/2012 16:38,Bathurst / Queens Quay (Island Airport),7071,T01387,M5V1A8,Subscriber
447409,0h 6m 20s,1/7/2012 15:19,King St W / Bay St,7015,1/7/2012 15:26,Ferry Ramp / Queens Quay W,7016,T01387,,Casual
447878,0h 30m 34s,1/8/2012 11:19,Ferry Ramp / Queens Quay W,7016,1/8/2012 11:49,Dundas / Yonge St.,7038,T01387,,Casual
448001,0h 21m 0s,1/8/2012 14:00,Dundas / Yonge St.,7038,1/8/2012 14:21,Bremner Blvd / Rees St,7018,T01387,,Casual
448090,0h 7m 6s,1/8/2012 15:27,Bremner Blvd / Rees St,7018,1/8/2012 15:34,Metro Hall Plaza,7053,T01387,,Casual
448412,0h 3m 36s,1/9/2012 7:07,Bremner Blvd / Rees St,7018,1/9/2012 7:11,25 York St,7070,T01387,M5A 4R2,Subscriber
448437,0h 21m 33s,1/9/2012 7:49,25 York St,7070,1/9/2012 8:10,Church St / Bloor St E,7034,T01387,L9T0V2,Subscriber
448837,0h 3m 17s,1/9/2012 12:26,Church St / Bloor St E,7034,1/9/2012 12:30,Navy Wharf Ct. / Bremner Blvd.,7054,T01387,M4Y 1K2,Subscriber
