ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
29179,0h 10m 8s,5/28/2011 10:30,Madison Ave / Bloor St W,7003,5/28/2011 10:40,Ted Rogers Way / Bloor St E,7025,T01805,,Casual
32406,18h 21m 33s,5/29/2011 20:23,Ted Rogers Way / Bloor St E,7025,5/30/2011 14:44,Queen St W / Spadina Ave,7069,T01805,,Casual
33530,1h 54m 56s,5/30/2011 16:10,Queen St W / Spadina Ave,7069,5/30/2011 18:05,Madison Ave / Bloor St W,7003,T01805,,Casual
34634,0h 21m 5s,5/31/2011 2:36,Willcocks St / St. George St,7066,5/31/2011 2:57,Bay St / Bloor St W,7029,T01805,M5S 1C6,Casual
34640,0h 9m 4s,5/31/2011 3:03,Bay St / Bloor St W,7029,5/31/2011 3:12,Niagara St./Queen W. (Richmond),7046,T01805,M5S 1C6,Casual
34644,0h 11m 45s,5/31/2011 3:46,Niagara St./Queen W. (Richmond),7046,5/31/2011 3:58,York St / Queens Quay W,7076,T01805,M5S 1C6,Casual
34647,0h 26m 47s,5/31/2011 4:05,York St / Queens Quay W,7076,5/31/2011 4:32,Queens Quay W / Dan Leckie Way,7075,T01805,M5S 1C6,Casual
34651,0h 17m 53s,5/31/2011 4:43,Queens Quay W / Dan Leckie Way,7075,5/31/2011 5:01,Willcocks St / St. George St,7066,T01805,M5S 1C6,Casual
35427,0h 8m 13s,5/31/2011 14:30,Willcocks St / St. George St,7066,5/31/2011 14:38,Queen St / Portland St,7049,T01805,,Casual
35855,0h 11m 22s,5/31/2011 17:17,Queen St / Portland St,7049,5/31/2011 17:28,Madison Ave / Bloor St W,7003,T01805,,Casual
35916,0h 13m 26s,5/31/2011 17:31,Madison Ave / Bloor St W,7003,5/31/2011 17:44,Euclid Ave / Bloor St,7040,T01805,M5R2W8,Casual
36049,0h 9m 20s,5/31/2011 18:10,Euclid Ave / Bloor St,7040,5/31/2011 18:19,Madison Ave / Bloor St W,7003,T01805,,Casual
36186,0h 21m 36s,5/31/2011 18:47,Madison Ave / Bloor St W,7003,5/31/2011 19:09,Queen St / Portland St,7049,T01805,,Casual
36260,0h 4m 1s,5/31/2011 19:15,Queen St / Portland St,7049,5/31/2011 19:19,Queen St W / Spadina Ave,7069,T01805,,Casual
36386,0h 33m 51s,5/31/2011 20:06,Queen St W / Spadina Ave,7069,5/31/2011 20:40,Front/Yonge (Hockey Hall of Fame),7048,T01805,,Casual
36617,0h 16m 16s,5/31/2011 22:13,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 22:29,Metro Hall Plaza,7053,T01805,M5V 3R7,Subscriber
39589,0h 11m 19s,6/2/2011 13:25,Metro Hall Plaza,7053,6/2/2011 13:36,Church St / Alexander St,7044,T01805,M5V1J2,Casual
40673,0h 14m 53s,6/2/2011 21:34,Church St / Alexander St,7044,6/2/2011 21:49,Granby St / Yonge St,7077,T01805,,Casual
42209,0h 12m 19s,6/3/2011 17:04,Granby St / Yonge St,7077,6/3/2011 17:17,Lower Jarvis St / The Esplanade,7001,T01805,,Casual
42830,0h 15m 42s,6/3/2011 20:31,Lower Jarvis St / The Esplanade,7001,6/3/2011 20:47,Church St / Alexander St,7044,T01805,M5A 4J3,Casual
43556,0h 5m 42s,6/4/2011 14:50,Church St / Alexander St,7044,6/4/2011 14:56,Dundas / Yonge St.,7038,T01805,M5A 2K1,Subscriber
43631,0h 3m 22s,6/4/2011 15:31,Dundas / Yonge St.,7038,6/4/2011 15:34,Temperance St / Yonge St,7019,T01805,M4Y1P4,Casual
43883,2h 2m 8s,6/4/2011 17:20,Temperance St / Yonge St,7019,6/4/2011 19:22,Temperance St / Yonge St,7019,T01805,,Casual
45003,6h 29m 17s,6/5/2011 12:18,Temperance St / Yonge St,7019,6/5/2011 18:48,Dundas St / Parliament St,7065,T01805,,Casual
46684,1h 50m 21s,6/5/2011 19:23,Dundas St / Parliament St,7065,6/5/2011 21:13,Dundas St / Parliament St,7065,T01805,,Casual
57267,0h 14m 55s,6/10/2011 13:04,Dundas St / Parliament St,7065,6/10/2011 13:19,Bay St / Bloor St W,7029,T01805,,Casual
57454,0h 6m 7s,6/10/2011 14:12,Bay St / Bloor St W,7029,6/10/2011 14:18,Euclid Ave / Bloor St,7040,T01805,M5V 3J6,Subscriber
57672,0h 4m 12s,6/10/2011 15:44,Euclid Ave / Bloor St,7040,6/10/2011 15:48,Bay St / Albert St,7021,T01805,M5A4S4,Casual
57698,0h 9m 58s,6/10/2011 15:52,Bay St / Albert St,7021,6/10/2011 16:02,York St / Queens Quay W,7076,T01805,M5J2Y5,Casual
57792,0h 12m 21s,6/10/2011 16:20,York St / Queens Quay W,7076,6/10/2011 16:32,Phoebe St / Spadina Ave,7020,T01805,M8Y 3Y8,Casual
57941,0h 16m 25s,6/10/2011 17:00,Phoebe St / Spadina Ave,7020,6/10/2011 17:16,Wellington St W / Bay St,7052,T01805,L8L 2V1,Casual
58755,0h 49m 51s,6/10/2011 23:21,Wellington St W / Bay St,7052,6/11/2011 0:11,Wellington St W / Bay St,7052,T01805,,Casual
59567,0h 10m 18s,6/11/2011 13:13,Wellington St W / Bay St,7052,6/11/2011 13:24,Bay St / Wellesley St W,7030,T01805,,Casual
60678,0h 26m 13s,6/11/2011 20:31,Bay St / Wellesley St W,7030,6/11/2011 20:57,Queens Quay W / Dan Leckie Way,7075,T01805,,Casual
61366,0h 20m 51s,6/12/2011 10:32,Queens Quay W / Dan Leckie Way,7075,6/12/2011 10:53,Sherbourne St / Wellesley St,7042,T01805,,Casual
63621,0h 6m 17s,6/13/2011 8:47,Sherbourne St / Wellesley St,7042,6/13/2011 8:53,Melinda St / Yonge St,7036,T01805,,Casual
63769,2h 23m 2s,6/13/2011 9:39,Melinda St / Yonge St,7036,6/13/2011 12:02,Dundas / Yonge St.,7038,T01805,,Casual
64077,0h 6m 10s,6/13/2011 12:36,Dundas / Yonge St.,7038,6/13/2011 12:42,Jarvis St / Carleton St,7055,T01805,M4Y3C5,Casual
64276,0h 20m 24s,6/13/2011 13:59,Jarvis St / Carleton St,7055,6/13/2011 14:19,Phoebe St / Spadina Ave,7020,T01805,,Casual
64678,0h 13m 34s,6/13/2011 17:23,Phoebe St / Spadina Ave,7020,6/13/2011 17:36,Gerrard St E / Church St,7079,T01805,M5B1J6,Casual
68315,0h 17m 20s,6/15/2011 9:50,Gerrard St E / Church St,7079,6/15/2011 10:08,College St / Major St,7078,T01805,,Casual
68465,0h 7m 42s,6/15/2011 11:22,College St / Major St,7078,6/15/2011 11:29,Gerrard St E / Church St,7079,T01805,,Casual
70998,0h 6m 38s,6/16/2011 10:16,Gerrard St E / Church St,7079,6/16/2011 10:22,Elizabeth St / Edward St,7012,T01805,,Casual
