ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
346,0h 15m 8s,5/4/2011 16:11,Church St / Bloor St E,7034,5/4/2011 16:27,Church St / Bloor St E,7034,T01593,M5R 1W8,Casual
375,0h 16m 24s,5/4/2011 16:51,Church St / Bloor St E,7034,5/4/2011 17:07,Madison Ave / Bloor St W,7003,T01593,M6C 3Y7,Subscriber
720,0h 39m 19s,5/4/2011 22:19,Madison Ave / Bloor St W,7003,5/4/2011 22:58,Bay St / Bloor St W,7029,T01593,,Casual
878,0h 16m 43s,5/5/2011 9:25,Bay St / Bloor St W,7029,5/5/2011 9:42,Front/Yonge (Hockey Hall of Fame),7048,T01593,M6P2R6,Casual
1514,0h 13m 41s,5/5/2011 19:31,Front/Yonge (Hockey Hall of Fame),7048,5/5/2011 19:45,Phoebe St / Spadina Ave,7020,T01593,M5J0A7,Casual
2434,0h 36m 16s,5/6/2011 21:49,Phoebe St / Spadina Ave,7020,5/6/2011 22:25,Gould St / Mutual St,7028,T01593,,Casual
3081,0h 11m 21s,5/7/2011 14:20,Gould St / Mutual St,7028,5/7/2011 14:32,Dockside Dr / Queens Quay E.,7068,T01593,M4S 1K5,Casual
3465,0h 27m 29s,5/7/2011 16:45,Dockside Dr / Queens Quay E.,7068,5/7/2011 17:12,Augusta Ave / Dundas St W,7032,T01593,M5G 2R3,Casual
3531,0h 24m 51s,5/7/2011 17:13,Augusta Ave / Dundas St W,7032,5/7/2011 17:38,Queens Quay W / Dan Leckie Way,7075,T01593,,Casual
3660,1h 3m 38s,5/7/2011 18:25,Queens Quay W / Dan Leckie Way,7075,5/7/2011 19:28,Queens Quay W / Dan Leckie Way,7075,T01593,,Casual
6802,0h 10m 18s,5/10/2011 12:10,King St W / Bay St,7015,5/10/2011 12:20,York St / Queens Quay W,7076,T01593,M6G 3S4,Casual
6995,0h 55m 13s,5/10/2011 14:17,York St / Queens Quay W,7076,5/10/2011 15:13,York St / Queens Quay W,7076,T01593,,Casual
7946,0h 14m 36s,5/11/2011 13:52,York St / Queens Quay W,7076,5/11/2011 14:07,Phoebe St / Spadina Ave,7020,T01593,,Casual
9025,0h 14m 58s,5/12/2011 14:08,Wellington St / Portland St,7011,5/12/2011 14:23,King St W / Spadina Ave,7010,T01593,,Casual
9048,0h 34m 30s,5/12/2011 14:43,King St W / Spadina Ave,7010,5/12/2011 15:17,Dockside Dr / Queens Quay E.,7068,T01593,,Casual
9081,0h 34m 34s,5/12/2011 15:51,Dockside Dr / Queens Quay E.,7068,5/12/2011 16:25,Lower Jarvis St / The Esplanade,7001,T01593,,Casual
9132,0h 27m 35s,5/12/2011 16:40,Lower Jarvis St / The Esplanade,7001,5/12/2011 17:08,Bathurst St / Dundas St,7037,T01593,,Casual
9371,0h 6m 11s,5/12/2011 19:04,Bathurst St / Dundas St,7037,5/12/2011 19:11,Bathurst St / Dundas St,7037,T01593,,Casual
9727,0h 6m 2s,5/13/2011 8:16,Bathurst St / Dundas St,7037,5/13/2011 8:22,Temperance St / Yonge St,7019,T01593,M5A2T3,Casual
17963,0h 22m 16s,5/21/2011 14:06,University Ave / College St,7062,5/21/2011 14:28,Wellington St / Portland St,7011,T01593,,Casual
18100,0h 7m 45s,5/21/2011 14:34,Wellington St / Portland St,7011,5/21/2011 14:42,York St / Queens Quay W,7076,T01593,,Casual
18204,0h 18m 9s,5/21/2011 14:51,York St / Queens Quay W,7076,5/21/2011 15:10,Queens Quay W / Dan Leckie Way,7075,T01593,,Casual
18411,0h 15m 44s,5/21/2011 15:39,Queens Quay W / Dan Leckie Way,7075,5/21/2011 15:55,Lower Jarvis St / The Esplanade,7001,T01593,,Casual
18510,0h 25m 7s,5/21/2011 15:57,Lower Jarvis St / The Esplanade,7001,5/21/2011 16:22,Lower Jarvis St / The Esplanade,7001,T01593,,Casual
18804,0h 19m 14s,5/21/2011 16:58,Lower Jarvis St / The Esplanade,7001,5/21/2011 17:18,Queens Quay W / Dan Leckie Way,7075,T01593,,Casual
21190,0h 38m 46s,5/22/2011 18:29,University Ave / College St,7062,5/22/2011 19:07,Queens Quay W / Dan Leckie Way,7075,T01593,,Casual
21385,1h 53m 0s,5/22/2011 19:27,Queens Quay W / Dan Leckie Way,7075,5/22/2011 21:20,Queens Quay W / Dan Leckie Way,7075,T01593,,Casual
21615,0h 8m 54s,5/22/2011 21:26,Queens Quay W / Dan Leckie Way,7075,5/22/2011 21:35,Front St W / Blue Jays Way,7059,T01593,,Casual
21727,0h 20m 19s,5/22/2011 22:37,Front St W / Blue Jays Way,7059,5/22/2011 22:57,Spadina Ave / Sussex Ave,7074,T01593,,Casual
21798,0h 4m 7s,5/22/2011 23:33,Spadina Ave / Sussex Ave,7074,5/22/2011 23:38,St George St / Bloor St W,7002,T01593,,Casual
22059,0h 14m 10s,5/23/2011 4:30,St George St / Bloor St W,7002,5/23/2011 4:44,King St E / Jarvis St,7009,T01593,M5A1L3,Casual
22359,0h 11m 0s,5/23/2011 12:56,King St E / Jarvis St,7009,5/23/2011 13:07,Front St W / Blue Jays Way,7059,T01593,M5C2X4,Subscriber
22528,0h 10m 22s,5/23/2011 14:16,Front St W / Blue Jays Way,7059,5/23/2011 14:26,Melinda St / Yonge St,7036,T01593,M5C2X4,Subscriber
22660,4h 22m 16s,5/23/2011 15:06,Melinda St / Yonge St,7036,5/23/2011 19:28,Dundas / Yonge St.,7038,T01593,,Casual
24167,0h 31m 54s,5/24/2011 14:48,Dundas / Yonge St.,7038,5/24/2011 15:20,Queen St W / Spadina Ave,7069,T01593,,Casual
