ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
6694,0h 7m 20s,5/10/2011 9:19,College St / Borden St,7023,5/10/2011 9:26,Elizabeth St / Edward St,7012,T01708,M4Y 2W4,Casual
7061,0h 7m 47s,5/10/2011 15:04,Elizabeth St / Edward St,7012,5/10/2011 15:11,Willcocks St / St. George St,7066,T01708,,Casual
7348,0h 18m 6s,5/10/2011 18:39,Willcocks St / St. George St,7066,5/10/2011 18:57,Front St W / Blue Jays Way,7059,T01708,M5V3S1,Casual
7703,0h 10m 23s,5/11/2011 8:55,Front St W / Blue Jays Way,7059,5/11/2011 9:06,Elizabeth St / Edward St,7012,T01708,,Casual
10143,0h 8m 39s,5/13/2011 14:44,Elizabeth St / Edward St,7012,5/13/2011 14:53,Phoebe St / Spadina Ave,7020,T01708,M5V2A8,Casual
10599,0h 13m 28s,5/13/2011 18:51,Phoebe St / Spadina Ave,7020,5/13/2011 19:04,Queens Quay W / Dan Leckie Way,7075,T01708,,Casual
10810,0h 10m 50s,5/13/2011 21:37,Queens Quay W / Dan Leckie Way,7075,5/13/2011 21:48,York St / Queens Quay W,7076,T01708,M5J 2Y2,Casual
10937,0h 57m 10s,5/14/2011 7:45,York St / Queens Quay W,7076,5/14/2011 8:43,York St / Queens Quay W,7076,T01708,,Casual
11119,0h 19m 42s,5/14/2011 12:36,York St / Queens Quay W,7076,5/14/2011 12:56,Bathurst / Queens Quay (Island Airport),7071,T01708,,Casual
11845,0h 8m 47s,5/16/2011 11:15,King St W / Spadina Ave,7010,5/16/2011 11:24,King St E / Jarvis St,7009,T01708,,Casual
12166,0h 4m 17s,5/17/2011 6:54,King St E / Jarvis St,7009,5/17/2011 6:59,Temperance St / Yonge St,7019,T01708,M5A1K5,Casual
13071,0h 6m 0s,5/18/2011 15:34,Granby St / Yonge St,7077,5/18/2011 15:40,Bay St / Bloor St W,7029,T01708,M5G 2A7,Casual
16061,0h 0m 47s,5/20/2011 16:24,Bay St / Bloor St W,7029,5/20/2011 16:24,Bay St / Bloor St W,7029,T01708,M5G 2A7,Casual
16374,0h 6m 3s,5/20/2011 18:21,Bay St / Bloor St W,7029,5/20/2011 18:27,Navy Wharf Ct. / Bremner Blvd.,7054,T01708,M6G1Y8,Subscriber
16544,0h 34m 15s,5/20/2011 19:35,Navy Wharf Ct. / Bremner Blvd.,7054,5/20/2011 20:09,Queen St / Ossington Ave,7035,T01708,,Casual
