ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
83788,0h 21m 21s,6/20/2011 20:41,Jarvis St / Isabella St,7031,6/20/2011 21:03,Dundas / Yonge St.,7038,T01632,,Casual
83991,0h 14m 48s,6/20/2011 22:57,Dundas / Yonge St.,7038,6/20/2011 23:12,Jarvis St / Isabella St,7031,T01632,,Casual
84545,0h 15m 44s,6/21/2011 9:49,Jarvis St / Isabella St,7031,6/21/2011 10:04,University Ave / King St W,7005,T01632,,Casual
88612,0h 6m 18s,6/23/2011 9:31,University Ave / King St W,7005,6/23/2011 9:38,King St W / Spadina Ave,7010,T01632,,Casual
88763,0h 22m 18s,6/23/2011 11:02,King St W / Spadina Ave,7010,6/23/2011 11:24,Spadina Ave / Sussex Ave,7074,T01632,,Casual
90334,0h 23m 28s,6/24/2011 8:37,Spadina Ave / Sussex Ave,7074,6/24/2011 9:00,Edward St / Yonge St,7041,T01632,M5S 2L3,Subscriber
92157,0h 8m 34s,6/25/2011 0:34,Bathurst St / Dundas St,7037,6/25/2011 0:43,Scott St / The Esplanade,7013,T01632,,Casual
92276,0h 1m 59s,6/25/2011 2:40,Scott St / The Esplanade,7013,6/25/2011 2:42,Yonge St. / Lakeshore Ave. E.,7067,T01632,M5E2A1,Casual
92995,0h 13m 33s,6/25/2011 14:00,Yonge St. / Lakeshore Ave. E.,7067,6/25/2011 14:14,Gerrard St E / Church St,7079,T01632,,Casual
94223,0h 20m 18s,6/25/2011 22:45,Gerrard St E / Church St,7079,6/25/2011 23:06,Jarvis St / Carleton St,7055,T01632,,Casual
94645,0h 16m 36s,6/26/2011 10:40,Jarvis St / Carleton St,7055,6/26/2011 10:57,Richmond St E / Jarvis St,7050,T01632,,Casual
95050,0h 5m 22s,6/26/2011 13:39,Richmond St E / Jarvis St,7050,6/26/2011 13:44,Bay St / Albert St,7021,T01632,,Casual
95870,2h 22m 6s,6/26/2011 17:41,Bay St / Albert St,7021,6/26/2011 20:03,Queens Quay W / Dan Leckie Way,7075,T01632,,Casual
96794,0h 24m 20s,6/27/2011 8:26,Queens Quay W / Dan Leckie Way,7075,6/27/2011 8:50,Queens Quay W / Dan Leckie Way,7075,T01632,M5J 2L1,Casual
97386,0h 8m 41s,6/27/2011 12:48,Queens Quay W / Dan Leckie Way,7075,6/27/2011 12:57,Front/Yonge (Hockey Hall of Fame),7048,T01632,M5V3P4,Subscriber
99225,0h 5m 46s,6/28/2011 8:44,Front/Yonge (Hockey Hall of Fame),7048,6/28/2011 8:50,Front St W / Blue Jays Way,7059,T01632,L4S 2P9,Casual
99326,0h 14m 38s,6/28/2011 9:17,Front St W / Blue Jays Way,7059,6/28/2011 9:31,Euclid Ave / Bloor St,7040,T01632,,Casual
