ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12829,0h 7m 16s,5/18/2011 5:13,Beverly  St / Dundas St W,7027,5/18/2011 5:20,Simcoe St / Queen St W,7022,T01910,,Casual
22411,1h 59m 37s,5/23/2011 13:23,Gould St / Mutual St,7028,5/23/2011 15:22,Gould St / Mutual St,7028,T01910,,Casual
22887,0h 5m 5s,5/23/2011 16:22,Gould St / Mutual St,7028,5/23/2011 16:27,Dundas / Yonge St.,7038,T01910,,Casual
22968,0h 21m 13s,5/23/2011 16:42,Dundas / Yonge St.,7038,5/23/2011 17:03,Euclid Ave / Bloor St,7040,T01910,,Casual
24378,0h 3m 22s,5/24/2011 16:47,Euclid Ave / Bloor St,7040,5/24/2011 16:50,Wellesley St E. / Yonge St,7051,T01910,L4B 4H1,Casual
24920,0h 7m 2s,5/24/2011 20:42,Wellesley St E. / Yonge St,7051,5/24/2011 20:49,Huron St / Harbord St ,7024,T01910,M4Y1G3,Casual
25045,0h 13m 40s,5/24/2011 22:34,Huron St / Harbord St ,7024,5/24/2011 22:48,Front St W / Blue Jays Way,7059,T01910,,Casual
25137,0h 10m 38s,5/25/2011 7:13,Front St W / Blue Jays Way,7059,5/25/2011 7:23,University Ave / College St,7062,T01910,M5V3Z1,Casual
25553,0h 21m 14s,5/25/2011 12:06,University Ave / College St,7062,5/25/2011 12:27,Bremner Blvd / Rees St,7018,T01910,L6A1K2,Casual
30087,1h 12m 39s,5/28/2011 16:54,Bremner Blvd / Rees St,7018,5/28/2011 18:07,Church St / Alexander St,7044,T01910,,Casual
30926,0h 11m 0s,5/29/2011 2:37,Church St / Alexander St,7044,5/29/2011 2:48,Augusta Ave / Dundas St W,7032,T01910,,Casual
31363,0h 9m 37s,5/29/2011 12:50,Augusta Ave / Dundas St W,7032,5/29/2011 13:00,Queens Park Cres E,7008,T01910,M4Y1H5,Casual
31569,0h 6m 0s,5/29/2011 14:01,Queens Park Cres E,7008,5/29/2011 14:07,St George St / Bloor St W,7002,T01910,,Casual
31613,0h 9m 17s,5/29/2011 14:20,St George St / Bloor St W,7002,5/29/2011 14:30,College St / Major St,7078,T01910,,Casual
33634,1h 56m 38s,5/30/2011 16:46,Willcocks St / St. George St,7066,5/30/2011 18:42,Dundas / Yonge St.,7038,T01910,,Casual
34063,0h 6m 25s,5/30/2011 18:48,Dundas / Yonge St.,7038,5/30/2011 18:54,Jarvis St / Carleton St,7055,T01910,M4M 1W7,Casual
34167,0h 10m 41s,5/30/2011 19:27,Jarvis St / Carleton St,7055,5/30/2011 19:38,University Ave / College St,7062,T01910,,Casual
34225,0h 12m 53s,5/30/2011 19:50,University Ave / College St,7062,5/30/2011 20:03,Bremner Blvd / Rees St,7018,T01910,,Casual
