ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1188,0h 13m 24s,5/5/2011 15:32,Bloor St / Brunswick Ave,7061,5/5/2011 15:45,Bay St / College St,7006,T01585,,Casual
5895,0h 14m 16s,5/9/2011 14:50,Bay St / College St,7006,5/9/2011 15:04,Dundas / Yonge St.,7038,T01585,,Casual
6707,0h 4m 49s,5/10/2011 9:45,Navy Wharf Ct. / Bremner Blvd.,7054,5/10/2011 9:50,Granby St / Yonge St,7077,T01585,M4Y 1H9,Subscriber
7257,0h 5m 39s,5/10/2011 17:51,Granby St / Yonge St,7077,5/10/2011 17:57,Navy Wharf Ct. / Bremner Blvd.,7054,T01585,M4Y 1H9,Subscriber
7701,0h 2m 33s,5/11/2011 8:53,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 8:56,Church St / Bloor St E,7034,T01585,M4Y 1H5,Casual
7733,0h 9m 8s,5/11/2011 9:19,Church St / Bloor St E,7034,5/11/2011 9:29,St George St / Bloor St W,7002,T01585,,Casual
7747,0h 9m 54s,5/11/2011 9:32,St George St / Bloor St W,7002,5/11/2011 9:42,Queen St / Portland St,7049,T01585,M9C2E4,Casual
8202,0h 5m 21s,5/11/2011 17:25,Queen St / Portland St,7049,5/11/2011 17:31,Augusta Ave / Dundas St W,7032,T01585,M5T 1M7,Casual
8278,0h 39m 0s,5/11/2011 17:57,Augusta Ave / Dundas St W,7032,5/11/2011 18:36,Queens Park / Bloor St W,7063,T01585,,Casual
8393,1h 32m 21s,5/11/2011 18:55,Queens Park / Bloor St W,7063,5/11/2011 20:27,Queens Park / Bloor St W,7063,T01585,,Casual
8676,0h 18m 58s,5/12/2011 0:52,Queens Park / Bloor St W,7063,5/12/2011 1:11,Front St W / Blue Jays Way,7059,T01585,,Casual
8701,0h 12m 19s,5/12/2011 7:31,Front St W / Blue Jays Way,7059,5/12/2011 7:43,Bay St / College St,7006,T01585,,Casual
8750,0h 5m 12s,5/12/2011 8:39,Bay St / College St,7006,5/12/2011 8:44,King St W / Bay St,7015,T01585,,Casual
