ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
121,0h 11m 8s,5/4/2011 8:35,Spadina Ave / Sussex Ave,7074,5/4/2011 8:46,Ted Rogers Way / Bloor St E,7025,T01034,,Casual
683,0h 2m 46s,5/4/2011 21:14,Ted Rogers Way / Bloor St E,7025,5/4/2011 21:17,Navy Wharf Ct. / Bremner Blvd.,7054,T01034,,Casual
700,0h 2m 26s,5/4/2011 21:43,Navy Wharf Ct. / Bremner Blvd.,7054,5/4/2011 21:45,Jarvis St / Isabella St,7031,T01034,,Casual
2308,0h 3m 13s,5/6/2011 18:55,Jarvis St / Isabella St,7031,5/6/2011 18:58,Jarvis St / Carleton St,7055,T01034,M4Y2H9,Casual
2423,0h 3m 4s,5/6/2011 21:37,Jarvis St / Carleton St,7055,5/6/2011 21:40,Bathurst St / Dundas St,7037,T01034,,Casual
2440,2h 27m 3s,5/6/2011 22:00,Bathurst St / Dundas St,7037,5/7/2011 0:27,Willcocks St / St. George St,7066,T01034,,Casual
2612,1h 1m 34s,5/7/2011 9:22,Willcocks St / St. George St,7066,5/7/2011 10:24,Elizabeth St / Edward St,7012,T01034,,Casual
2658,0h 11m 24s,5/7/2011 10:30,Elizabeth St / Edward St,7012,5/7/2011 10:41,Spadina Ave / Sussex Ave,7074,T01034,,Casual
2815,0h 14m 28s,5/7/2011 12:19,Spadina Ave / Sussex Ave,7074,5/7/2011 12:33,Augusta Ave / Dundas St W,7032,T01034,H2W1R9,Casual
2924,0h 11m 40s,5/7/2011 13:14,Augusta Ave / Dundas St W,7032,5/7/2011 13:26,Augusta Ave / Dundas St W,7032,T01034,M6G 2A8,Casual
3188,24h 3m 23s,5/7/2011 14:56,Augusta Ave / Dundas St W,7032,5/8/2011 14:59,Lower Jarvis St / The Esplanade,7001,T01034,,Casual
4789,0h 23m 16s,5/8/2011 15:05,Lower Jarvis St / The Esplanade,7001,5/8/2011 15:29,University Ave / College St,7062,T01034,,Casual
5150,0h 8m 1s,5/8/2011 17:33,University Ave / College St,7062,5/8/2011 17:41,Navy Wharf Ct. / Bremner Blvd.,7054,T01034,M4Y1H8,Subscriber
5241,0h 3m 53s,5/8/2011 18:10,Navy Wharf Ct. / Bremner Blvd.,7054,5/8/2011 18:13,Jarvis St / Isabella St,7031,T01034,M4Y2H9,Casual
6811,0h 9m 56s,5/10/2011 12:18,Jarvis St / Isabella St,7031,5/10/2011 12:28,Dundas / Yonge St.,7038,T01034,,Casual
6890,0h 25m 15s,5/10/2011 13:01,Dundas / Yonge St.,7038,5/10/2011 13:26,King St W / Bay St,7015,T01034,,Casual
7242,0h 4m 55s,5/10/2011 17:37,King St W / Bay St,7015,5/10/2011 17:42,Metro Hall Plaza,7053,T01034,M5V3P5,Casual
7815,0h 9m 48s,5/11/2011 11:36,Phoebe St / Spadina Ave,7020,5/11/2011 11:46,Dundas / Yonge St.,7038,T01034,M5A3J2,Casual
8353,1h 8m 24s,5/11/2011 18:35,Dundas / Yonge St.,7038,5/11/2011 19:43,Dundas / Yonge St.,7038,T01034,,Casual
8621,0h 22m 10s,5/11/2011 21:54,Dundas / Yonge St.,7038,5/11/2011 22:16,St George St / Bloor St W,7002,T01034,,Casual
9092,0h 8m 51s,5/12/2011 16:04,Bloor St / Brunswick Ave,7061,5/12/2011 16:13,Elizabeth St / Edward St,7012,T01034,M5J 2C2,Subscriber
9120,0h 9m 53s,5/12/2011 16:30,Elizabeth St / Edward St,7012,5/12/2011 16:40,Queen St / Portland St,7049,T01034,,Casual
9176,0h 8m 27s,5/12/2011 17:14,Queen St / Portland St,7049,5/12/2011 17:22,St George St / Bloor St W,7002,T01034,,Casual
9769,0h 21m 57s,5/13/2011 8:44,St George St / Bloor St W,7002,5/13/2011 9:06,Lower Jarvis St / The Esplanade,7001,T01034,M5R 3P6,Casual
9875,0h 7m 10s,5/13/2011 10:29,Lower Jarvis St / The Esplanade,7001,5/13/2011 10:36,Front/Yonge (Hockey Hall of Fame),7048,T01034,L1W1J3,Casual
11757,0h 21m 0s,5/16/2011 7:54,Front/Yonge (Hockey Hall of Fame),7048,5/16/2011 8:15,Church St / Bloor St E,7034,T01034,L1K2S5,Casual
12002,0h 4m 43s,5/16/2011 17:47,Church St / Bloor St E,7034,5/16/2011 17:52,Queens Park / Bloor St W,7063,T01034,M5R 2R6,Casual
12363,0h 25m 29s,5/17/2011 11:39,Queens Park / Bloor St W,7063,5/17/2011 12:05,King St W / Spadina Ave,7010,T01034,M5A 0B9,Casual
12452,0h 8m 6s,5/17/2011 14:03,King St W / Spadina Ave,7010,5/17/2011 14:11,Princess Ave / Adelaide St,7060,T01034,M4Y 2W4,Casual
14724,0h 5m 56s,5/19/2011 18:55,Princess Ave / Adelaide St,7060,5/19/2011 19:01,Phoebe St / Spadina Ave,7020,T01034,M4Y 2W4,Casual
14809,0h 20m 17s,5/19/2011 19:46,Phoebe St / Spadina Ave,7020,5/19/2011 20:06,Church St / Monteith St ,7058,T01034,M6H 3J3,Casual
15070,0h 19m 55s,5/19/2011 22:47,Church St / Monteith St ,7058,5/19/2011 23:07,Queens Quay W / Dan Leckie Way,7075,T01034,M5V3Y3,Subscriber
15187,0h 20m 24s,5/20/2011 2:20,Queens Quay W / Dan Leckie Way,7075,5/20/2011 2:40,Spadina Ave / Sussex Ave,7074,T01034,,Casual
15340,0h 9m 45s,5/20/2011 8:32,Spadina Ave / Sussex Ave,7074,5/20/2011 8:42,University Ave / College St,7062,T01034,,Casual
17106,0h 35m 28s,5/21/2011 8:12,Temperance St / Yonge St,7019,5/21/2011 8:48,Augusta Ave / Dundas St W,7032,T01034,,Casual
17140,0h 12m 24s,5/21/2011 9:04,Augusta Ave / Dundas St W,7032,5/21/2011 9:16,Huron St / Harbord St ,7024,T01034,,Casual
17241,0h 29m 41s,5/21/2011 10:23,Huron St / Harbord St ,7024,5/21/2011 10:53,Queens Quay W / Dan Leckie Way,7075,T01034,,Casual
17318,2h 40m 40s,5/21/2011 11:07,Queens Quay W / Dan Leckie Way,7075,5/21/2011 13:48,Queens Quay W / Dan Leckie Way,7075,T01034,,Casual
18126,0h 28m 24s,5/21/2011 14:37,Queens Quay W / Dan Leckie Way,7075,5/21/2011 15:05,Scott St / The Esplanade,7013,T01034,,Casual
18311,78h 38m 26s,5/21/2011 15:15,Scott St / The Esplanade,7013,5/24/2011 21:53,Ft. York / Capreol Crt.,7000,T01034,,Casual
27716,0h 45m 21s,5/26/2011 22:27,Ft. York / Capreol Crt.,7000,5/26/2011 23:12,Ft. York / Capreol Crt.,7000,T01034,,Casual
28907,0h 12m 27s,5/27/2011 21:34,Ft. York / Capreol Crt.,7000,5/27/2011 21:46,Edward St / Yonge St,7041,T01034,N1H2L1,Casual
28934,0h 7m 26s,5/27/2011 21:56,Edward St / Yonge St,7041,5/27/2011 22:04,Front/Yonge (Hockey Hall of Fame),7048,T01034,,Casual
32677,0h 8m 12s,5/30/2011 8:19,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 8:27,Widmer St / Adelaide St ,7017,T01034,L4J8V9,Casual
37882,0h 13m 35s,6/1/2011 16:21,Widmer St / Adelaide St ,7017,6/1/2011 16:35,Jarvis St / Carleton St,7055,T01034,M4Y 2J3,Casual
38541,0h 14m 6s,6/1/2011 20:16,Jarvis St / Carleton St,7055,6/1/2011 20:30,Madison Ave / Bloor St W,7003,T01034,,Casual
39065,0h 11m 11s,6/2/2011 8:33,Madison Ave / Bloor St W,7003,6/2/2011 8:44,Bathurst / Queens Quay (Island Airport),7071,T01034,,Casual
40049,0h 7m 35s,6/2/2011 17:10,St George St / Bloor St W,7002,6/2/2011 17:17,Ted Rogers Way / Bloor St E,7025,T01034,M6J3X9,Subscriber
41207,0h 14m 4s,6/3/2011 9:21,Ted Rogers Way / Bloor St E,7025,6/3/2011 9:35,Melinda St / Yonge St,7036,T01034,M4W 3Y2,Casual
43084,0h 24m 35s,6/3/2011 22:59,Melinda St / Yonge St,7036,6/3/2011 23:24,Metro Hall Plaza,7053,T01034,,Casual
43148,0h 33m 15s,6/3/2011 23:47,Metro Hall Plaza,7053,6/4/2011 0:20,Dundas St / Parliament St,7065,T01034,,Casual
47106,0h 25m 57s,6/5/2011 23:30,University Ave / Gerrard St W,7047,6/5/2011 23:56,25 York St,7070,T01034,,Casual
47308,0h 6m 40s,6/6/2011 8:09,25 York St,7070,6/6/2011 8:16,Front St W / Blue Jays Way,7059,T01034,L6M4X3,Casual
49632,0h 5m 10s,6/7/2011 9:11,Front St W / Blue Jays Way,7059,6/7/2011 9:16,University Ave / King St W,7005,T01034,,Casual
52594,0h 5m 19s,6/8/2011 12:46,University Ave / King St W,7005,6/8/2011 12:52,Front St W / Blue Jays Way,7059,T01034,M5S 2N8,Casual
53137,0h 7m 31s,6/8/2011 16:56,Front St W / Blue Jays Way,7059,6/8/2011 17:04,University Ave / King St W,7005,T01034,,Casual
53559,0h 27m 39s,6/8/2011 18:35,University Ave / King St W,7005,6/8/2011 19:03,Queen St W / Spadina Ave,7069,T01034,M5V 3T2,Subscriber
53669,0h 16m 37s,6/8/2011 19:26,Queen St W / Spadina Ave,7069,6/8/2011 19:43,Jarvis St / Isabella St,7031,T01034,L7L 6X4,Casual
55201,0h 19m 55s,6/9/2011 15:50,Jarvis St / Isabella St,7031,6/9/2011 16:10,Spadina Ave / Sussex Ave,7074,T01034,M5B2H9,Casual
57325,0h 19m 19s,6/10/2011 13:27,Spadina Ave / Sussex Ave,7074,6/10/2011 13:47,Navy Wharf Ct. / Bremner Blvd.,7054,T01034,,Casual
59422,0h 2m 13s,6/11/2011 12:22,Navy Wharf Ct. / Bremner Blvd.,7054,6/11/2011 12:24,Church St / Monteith St ,7058,T01034,M4Y1H5,Casual
