ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
28791,0h 4m 35s,5/27/2011 19:15,Bathurst St / Dundas St,7037,5/27/2011 19:20,Jarvis St / Carleton St,7055,T01367,M4M1M5,Casual
29112,0h 11m 30s,5/28/2011 8:35,Jarvis St / Carleton St,7055,5/28/2011 8:47,Queens Park / Bloor St W,7063,T01367,M5A2K9,Subscriber
29326,0h 9m 26s,5/28/2011 12:22,Queens Park / Bloor St W,7063,5/28/2011 12:31,College St / Major St,7078,T01367,M5R 1T9,Subscriber
29464,0h 10m 49s,5/28/2011 13:28,College St / Major St,7078,5/28/2011 13:39,Front St W / Blue Jays Way,7059,T01367,M5S 2N8,Casual
30722,0h 44m 31s,5/28/2011 21:26,Front St W / Blue Jays Way,7059,5/28/2011 22:10,Jarvis St / Isabella St,7031,T01367,,Casual
31627,0h 18m 12s,5/29/2011 14:28,Jarvis St / Isabella St,7031,5/29/2011 14:46,Front/Yonge (Hockey Hall of Fame),7048,T01367,,Casual
32739,0h 4m 11s,5/30/2011 8:45,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 8:50,Front St W / Blue Jays Way,7059,T01367,L4S 2P9,Casual
32862,0h 9m 14s,5/30/2011 9:45,Front St W / Blue Jays Way,7059,5/30/2011 9:55,Ft. York / Capreol Crt.,7000,T01367,,Casual
32984,0h 47m 55s,5/30/2011 11:18,Ft. York / Capreol Crt.,7000,5/30/2011 12:06,Princess Ave / Adelaide St,7060,T01367,,Casual
36176,0h 7m 25s,5/31/2011 18:45,Princess Ave / Adelaide St,7060,5/31/2011 18:52,Richmond St E / Jarvis St,7050,T01367,M5A2S2,Casual
37586,0h 5m 29s,6/1/2011 13:47,Richmond St E / Jarvis St,7050,6/1/2011 13:52,Ft. York / Capreol Crt.,7000,T01367,M5E 1B3,Subscriber
37690,1h 28m 9s,6/1/2011 14:53,Ft. York / Capreol Crt.,7000,6/1/2011 16:21,Ft. York / Capreol Crt.,7000,T01367,,Casual
37907,0h 10m 36s,6/1/2011 16:30,Ft. York / Capreol Crt.,7000,6/1/2011 16:41,Dundas / Yonge St.,7038,T01367,,Casual
37993,0h 9m 43s,6/1/2011 16:58,Dundas / Yonge St.,7038,6/1/2011 17:08,Scott St / The Esplanade,7013,T01367,,Casual
38371,0h 16m 17s,6/1/2011 18:57,Scott St / The Esplanade,7013,6/1/2011 19:13,Edward St / Yonge St,7041,T01367,,Casual
38570,0h 12m 3s,6/1/2011 20:29,Edward St / Yonge St,7041,6/1/2011 20:41,Augusta Ave / Dundas St W,7032,T01367,M4Y1H5,Casual
39812,0h 17m 37s,6/2/2011 15:53,Queen St / Portland St,7049,6/2/2011 16:11,Bremner Blvd / Rees St,7018,T01367,,Casual
39924,0h 20m 29s,6/2/2011 16:35,Bremner Blvd / Rees St,7018,6/2/2011 16:55,Ft. York / Capreol Crt.,7000,T01367,,Casual
40187,0h 18m 31s,6/2/2011 17:46,Ft. York / Capreol Crt.,7000,6/2/2011 18:04,Wellesley St E. / Yonge St,7051,T01367,,Casual
41037,0h 8m 32s,6/3/2011 8:27,Wellesley St E. / Yonge St,7051,6/3/2011 8:36,Beverly  St / Dundas St W,7027,T01367,M4Y 1C9,Subscriber
42358,0h 15m 33s,6/3/2011 17:38,Beverly  St / Dundas St W,7027,6/3/2011 17:53,Dundas / Yonge St.,7038,T01367,,Casual
42949,1h 34m 13s,6/3/2011 21:25,Dundas / Yonge St.,7038,6/3/2011 22:59,Dundas / Yonge St.,7038,T01367,,Casual
43180,0h 26m 54s,6/4/2011 0:09,Dundas / Yonge St.,7038,6/4/2011 0:36,King St W / Bay St,7015,T01367,,Casual
43307,18h 48m 44s,6/4/2011 5:46,King St W / Bay St,7015,6/5/2011 0:35,Tech Terminal,7033,T01367,,Casual
48189,0h 10m 28s,6/6/2011 16:01,Phoebe St / Spadina Ave,7020,6/6/2011 16:11,Temperance St / Yonge St,7019,T01367,,Casual
48310,0h 4m 54s,6/6/2011 16:45,Temperance St / Yonge St,7019,6/6/2011 16:50,Bathurst St / Dundas St,7037,T01367,M5A2N1,Casual
