ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
968,0h 11m 51s,5/5/2011 12:13,St George St / Bloor St W,7002,5/5/2011 12:25,Bathurst / Queens Quay (Island Airport),7071,T01373,M5R 1B1,Subscriber
1376,0h 11m 15s,5/5/2011 17:54,Bathurst / Queens Quay (Island Airport),7071,5/5/2011 18:05,Sherbourne / Carlton (Allan Gardens),7014,T01373,M5B 2R9,Casual
1512,0h 11m 3s,5/5/2011 19:29,Sherbourne / Carlton (Allan Gardens),7014,5/5/2011 19:40,King St W / Spadina Ave,7010,T01373,,Casual
1711,0h 24m 8s,5/6/2011 1:04,King St W / Spadina Ave,7010,5/6/2011 1:28,Bay St / Bloor St W,7029,T01373,,Casual
2001,0h 3m 29s,5/6/2011 12:57,Bay St / Bloor St W,7029,5/6/2011 13:00,Church St / Bloor St E,7034,T01373,,Casual
2037,1h 20m 36s,5/6/2011 13:34,Church St / Bloor St E,7034,5/6/2011 14:54,Church St / Bloor St E,7034,T01373,,Casual
2177,0h 14m 53s,5/6/2011 16:19,Church St / Bloor St E,7034,5/6/2011 16:33,Front/Yonge (Hockey Hall of Fame),7048,T01373,L1K2S5,Casual
2368,39h 35m 6s,5/6/2011 20:22,Front/Yonge (Hockey Hall of Fame),7048,5/8/2011 11:57,Ted Rogers Way / Bloor St E,7025,T01373,M4P1T7,Casual
4825,0h 10m 32s,5/8/2011 15:18,Ted Rogers Way / Bloor St E,7025,5/8/2011 15:29,Dundas / Yonge St.,7038,T01373,M4W3Y3,Casual
4910,2h 45m 40s,5/8/2011 15:48,Dundas / Yonge St.,7038,5/8/2011 18:34,Lower Simcoe St / Lakeshore Blvd W,7043,T01373,,Casual
5541,0h 8m 30s,5/9/2011 7:37,Lower Simcoe St / Lakeshore Blvd W,7043,5/9/2011 7:45,Queen St W / Shaw St,7072,T01373,M5J 2X1,Casual
5607,0h 3m 31s,5/9/2011 8:46,Queen St W / Shaw St,7072,5/9/2011 8:50,Widmer St / Adelaide St ,7017,T01373,,Casual
