ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
85916,0h 20m 29s,6/21/2011 18:48,Bloor St / Brunswick Ave,7061,6/21/2011 19:08,Queens Quay W / Dan Leckie Way,7075,T01695,M4W 3S5,Subscriber
89498,0h 13m 44s,6/23/2011 17:59,Phoebe St / Spadina Ave,7020,6/23/2011 18:13,Queens Quay W / Dan Leckie Way,7075,T01695,M5V 3T1,Casual
91384,0h 9m 1s,6/24/2011 17:41,Ted Rogers Way / Bloor St E,7025,6/24/2011 17:50,Sherbourne / Carlton (Allan Gardens),7014,T01695,M4Y 1T5,Casual
91703,0h 15m 11s,6/24/2011 19:42,Sherbourne / Carlton (Allan Gardens),7014,6/24/2011 19:57,25 York St,7070,T01695,,Casual
92635,0h 28m 59s,6/25/2011 11:53,25 York St,7070,6/25/2011 12:22,Phoebe St / Spadina Ave,7020,T01695,,Casual
93092,0h 8m 48s,6/25/2011 14:32,Phoebe St / Spadina Ave,7020,6/25/2011 14:41,Phoebe St / Spadina Ave,7020,T01695,M5T 2C2,Casual
93304,0h 10m 49s,6/25/2011 15:25,Phoebe St / Spadina Ave,7020,6/25/2011 15:36,Phoebe St / Spadina Ave,7020,T01695,M5T 2C2,Casual
93509,0h 8m 39s,6/25/2011 16:41,Phoebe St / Spadina Ave,7020,6/25/2011 16:50,Richmond St E / Jarvis St,7050,T01695,M5A 0E9,Casual
94001,0h 12m 59s,6/25/2011 20:10,Richmond St E / Jarvis St,7050,6/25/2011 20:23,Bay St / Wellesley St W,7030,T01695,M4L3Z3,Casual
94522,0h 6m 46s,6/26/2011 8:11,Bay St / Wellesley St W,7030,6/26/2011 8:18,Temperance St / Yonge St,7019,T01695,,Casual
94682,0h 13m 56s,6/26/2011 10:58,Temperance St / Yonge St,7019,6/26/2011 11:12,Simcoe St / Wellington St W,7057,T01695,,Casual
94854,0h 8m 39s,6/26/2011 12:25,Simcoe St / Wellington St W,7057,6/26/2011 12:34,Elizabeth St / Edward St,7012,T01695,,Casual
95365,0h 11m 35s,6/26/2011 15:02,Elizabeth St / Edward St,7012,6/26/2011 15:14,College St / Major St,7078,T01695,,Casual
95615,0h 22m 13s,6/26/2011 16:15,College St / Major St,7078,6/26/2011 16:38,Augusta Ave / Dundas St W,7032,T01695,,Casual
95850,0h 10m 12s,6/26/2011 17:34,Augusta Ave / Dundas St W,7032,6/26/2011 17:44,Bathurst / Queens Quay (Island Airport),7071,T01695,M5B1L3,Subscriber
96276,0h 8m 13s,6/26/2011 20:27,Bathurst / Queens Quay (Island Airport),7071,6/26/2011 20:35,Bond St / Queen St E,7045,T01695,M6G 4A3,Casual
96309,0h 6m 58s,6/26/2011 20:50,Bond St / Queen St E,7045,6/26/2011 20:56,Granby St / Yonge St,7077,T01695,M4Y2X5,Subscriber
96507,0h 9m 8s,6/26/2011 23:27,Granby St / Yonge St,7077,6/26/2011 23:36,Jarvis St / Isabella St,7031,T01695,,Casual
96842,0h 14m 20s,6/27/2011 8:41,Jarvis St / Isabella St,7031,6/27/2011 8:55,Queen St W / Spadina Ave,7069,T01695,L7L 6X4,Casual
97703,0h 17m 16s,6/27/2011 15:04,Queen St W / Spadina Ave,7069,6/27/2011 15:21,Navy Wharf Ct. / Bremner Blvd.,7054,T01695,M4X1X8,Casual
98070,0h 6m 21s,6/27/2011 17:15,Navy Wharf Ct. / Bremner Blvd.,7054,6/27/2011 17:21,Gerrard St E / Church St,7079,T01695,M4B 2E2,Subscriber
98608,0h 27m 29s,6/27/2011 20:18,Gerrard St E / Church St,7079,6/27/2011 20:46,York St / Queens Quay W,7076,T01695,,Casual
103295,0h 7m 20s,6/29/2011 20:25,York St / Queens Quay W,7076,6/29/2011 20:32,Queens Quay W / Dan Leckie Way,7075,T01695,ON,Subscriber
104547,0h 41m 57s,6/30/2011 13:29,Queens Quay W / Dan Leckie Way,7075,6/30/2011 14:11,Queens Quay W / Dan Leckie Way,7075,T01695,,Casual
106751,0h 40m 54s,7/1/2011 12:12,Queens Quay W / Dan Leckie Way,7075,7/1/2011 12:53,Queens Quay W / Dan Leckie Way,7075,T01695,,Casual
107123,9h 5m 42s,7/1/2011 14:01,Queens Quay W / Dan Leckie Way,7075,7/1/2011 23:06,Bathurst / Queens Quay (Island Airport),7071,T01695,,Casual
