ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
3499,0h 28m 47s,5/7/2011 17:01,Bond St / Queen St E,7045,5/7/2011 17:29,Queen St W / Shaw St,7072,T01109,,Casual
3582,0h 55m 50s,5/7/2011 17:42,Queen St W / Shaw St,7072,5/7/2011 18:38,Queens Quay W / Dan Leckie Way,7075,T01109,,Casual
3772,1h 15m 50s,5/7/2011 19:45,Queens Quay W / Dan Leckie Way,7075,5/7/2011 21:00,Queens Quay W / Dan Leckie Way,7075,T01109,,Casual
4013,1h 15m 17s,5/8/2011 0:05,Queens Quay W / Dan Leckie Way,7075,5/8/2011 1:20,Niagara St./Queen W. (Richmond),7046,T01109,,Casual
4473,2h 30m 22s,5/8/2011 13:04,Niagara St./Queen W. (Richmond),7046,5/8/2011 15:34,Niagara St./Queen W. (Richmond),7046,T01109,,Casual
4989,0h 3m 23s,5/8/2011 16:19,Niagara St./Queen W. (Richmond),7046,5/8/2011 16:22,Church St / Alexander St,7044,T01109,,Casual
5272,0h 15m 21s,5/8/2011 18:31,Church St / Alexander St,7044,5/8/2011 18:47,Madison Ave / Bloor St W,7003,T01109,,Casual
5431,0h 27m 42s,5/8/2011 20:52,Madison Ave / Bloor St W,7003,5/8/2011 21:19,Madison Ave / Bloor St W,7003,T01109,,Casual
5573,0h 9m 47s,5/9/2011 8:15,Madison Ave / Bloor St W,7003,5/9/2011 8:25,Church St / Bloor St E,7034,T01109,M6C 3Y7,Subscriber
5726,10h 30m 4s,5/9/2011 11:42,Church St / Bloor St E,7034,5/9/2011 22:12,Phoebe St / Spadina Ave,7020,T01109,,Casual
6468,0h 17m 50s,5/9/2011 22:26,Phoebe St / Spadina Ave,7020,5/9/2011 22:43,Jarvis St / Isabella St,7031,T01109,,Casual
6697,0h 4m 57s,5/10/2011 9:29,Jarvis St / Isabella St,7031,5/10/2011 9:34,Gould St / Mutual St,7028,T01109,,Casual
6933,0h 13m 2s,5/10/2011 13:34,Gould St / Mutual St,7028,5/10/2011 13:47,Dundas St / Parliament St,7065,T01109,,Casual
8439,0h 42m 51s,5/11/2011 19:18,Dundas St / Parliament St,7065,5/11/2011 20:01,Dundas St / Parliament St,7065,T01109,,Casual
8655,0h 24m 23s,5/11/2011 23:11,Dundas St / Parliament St,7065,5/11/2011 23:35,Madison Ave / Bloor St W,7003,T01109,M4V2C1,Casual
12876,0h 9m 19s,5/18/2011 9:02,Front/Yonge (Hockey Hall of Fame),7048,5/18/2011 9:11,Phoebe St / Spadina Ave,7020,T01109,L6J3S6,Casual
12949,0h 58m 31s,5/18/2011 12:07,Phoebe St / Spadina Ave,7020,5/18/2011 13:06,King St W / Bay St,7015,T01109,,Casual
13138,0h 6m 59s,5/18/2011 16:33,King St W / Bay St,7015,5/18/2011 16:40,Dundas / Yonge St.,7038,T01109,L4J5J3,Casual
13283,0h 9m 39s,5/18/2011 17:36,Dundas / Yonge St.,7038,5/18/2011 17:45,Front St W / Blue Jays Way,7059,T01109,M5S 1H5,Casual
13696,0h 6m 45s,5/19/2011 7:59,Front St W / Blue Jays Way,7059,5/19/2011 8:06,Ft. York / Capreol Crt.,7000,T01109,M5V3R5,Casual
16189,0h 14m 3s,5/20/2011 17:17,Ft. York / Capreol Crt.,7000,5/20/2011 17:31,Church St / Bloor St E,7034,T01109,M5G2R3,Casual
16293,0h 14m 46s,5/20/2011 17:45,Church St / Bloor St E,7034,5/20/2011 18:00,Lower Jarvis St / The Esplanade,7001,T01109,M5A 4T3,Subscriber
17188,0h 15m 30s,5/21/2011 9:58,Melinda St / Yonge St,7036,5/21/2011 10:13,Dockside Dr / Queens Quay E.,7068,T01109,,Casual
17291,0h 4m 45s,5/21/2011 10:54,Dockside Dr / Queens Quay E.,7068,5/21/2011 10:59,Lower Jarvis St / The Esplanade,7001,T01109,,Casual
17356,0h 20m 44s,5/21/2011 11:23,Lower Jarvis St / The Esplanade,7001,5/21/2011 11:44,Wellesley St E. / Yonge St,7051,T01109,,Casual
17631,0h 17m 44s,5/21/2011 12:43,Wellesley St E. / Yonge St,7051,5/21/2011 13:01,Dundas / Yonge St.,7038,T01109,M4Y 1C9,Casual
17716,6h 22m 46s,5/21/2011 13:11,Dundas / Yonge St.,7038,5/21/2011 19:34,Dundas / Yonge St.,7038,T01109,,Casual
19322,0h 22m 19s,5/21/2011 19:34,Dundas / Yonge St.,7038,5/21/2011 19:57,York St / Queens Quay W,7076,T01109,,Casual
19777,0h 15m 50s,5/21/2011 23:47,York St / Queens Quay W,7076,5/22/2011 0:02,Ft. York / Capreol Crt.,7000,T01109,,Casual
19851,1h 44m 43s,5/22/2011 0:42,Ft. York / Capreol Crt.,7000,5/22/2011 2:27,Ft. York / Capreol Crt.,7000,T01109,,Casual
21770,0h 11m 7s,5/22/2011 23:13,Front St W / Blue Jays Way,7059,5/22/2011 23:24,Lower Jarvis St / The Esplanade,7001,T01109,,Casual
22300,0h 6m 25s,5/23/2011 12:33,Lower Jarvis St / The Esplanade,7001,5/23/2011 12:39,Lower Jarvis St / The Esplanade,7001,T01109,,Casual
22314,0h 19m 49s,5/23/2011 12:41,Lower Jarvis St / The Esplanade,7001,5/23/2011 13:01,York St / Queens Quay W,7076,T01109,,Casual
22369,0h 25m 28s,5/23/2011 13:03,York St / Queens Quay W,7076,5/23/2011 13:28,Queens Quay W / Dan Leckie Way,7075,T01109,,Casual
22455,0h 48m 53s,5/23/2011 13:47,Queens Quay W / Dan Leckie Way,7075,5/23/2011 14:36,Queens Quay W / Dan Leckie Way,7075,T01109,,Casual
22581,1h 46m 52s,5/23/2011 14:38,Queens Quay W / Dan Leckie Way,7075,5/23/2011 16:25,Scott St / The Esplanade,7013,T01109,,Casual
22967,0h 7m 5s,5/23/2011 16:42,Scott St / The Esplanade,7013,5/23/2011 16:49,Dundas / Yonge St.,7038,T01109,,Casual
23022,0h 12m 9s,5/23/2011 17:05,Dundas / Yonge St.,7038,5/23/2011 17:18,Augusta Ave / Dundas St W,7032,T01109,,Casual
23068,0h 12m 41s,5/23/2011 17:25,Augusta Ave / Dundas St W,7032,5/23/2011 17:38,Simcoe St / Dundas St W,7039,T01109,,Casual
23415,0h 26m 10s,5/23/2011 22:02,Simcoe St / Dundas St W,7039,5/23/2011 22:28,Simcoe St / Dundas St W,7039,T01109,,Casual
23525,0h 3m 34s,5/24/2011 7:02,Simcoe St / Dundas St W,7039,5/24/2011 7:05,University Ave / King St W,7005,T01109,M5T 2-Y5,Casual
23774,0h 5m 22s,5/24/2011 9:50,University Ave / King St W,7005,5/24/2011 9:55,Front St W / Blue Jays Way,7059,T01109,M2K 2T3,Casual
23911,8h 4m 6s,5/24/2011 12:09,Front St W / Blue Jays Way,7059,5/24/2011 20:13,Front St W / Blue Jays Way,7059,T01109,,Casual
25700,0h 6m 46s,5/25/2011 13:21,Bremner Blvd / Rees St,7018,5/25/2011 13:28,King St W / Spadina Ave,7010,T01109,M5V 0G1,Casual
25871,0h 3m 6s,5/25/2011 15:23,King St W / Spadina Ave,7010,5/25/2011 15:26,Phoebe St / Spadina Ave,7020,T01109,M5V3V2,Casual
25954,0h 9m 59s,5/25/2011 16:23,Phoebe St / Spadina Ave,7020,5/25/2011 16:33,Front/Yonge (Hockey Hall of Fame),7048,T01109,M5T2C7,Casual
27180,0h 4m 36s,5/26/2011 17:19,Princess Ave / Adelaide St,7060,5/26/2011 17:24,Bathurst / Queens Quay (Island Airport),7071,T01109,M6G2Y4,Casual
29302,0h 13m 12s,5/28/2011 12:10,Bathurst / Queens Quay (Island Airport),7071,5/28/2011 12:24,Lower Jarvis St / The Esplanade,7001,T01109,,Casual
29373,14h 17m 28s,5/28/2011 12:44,Lower Jarvis St / The Esplanade,7001,5/29/2011 3:02,Front St W / Blue Jays Way,7059,T01109,,Casual
30994,0h 3m 53s,5/29/2011 4:47,Front St W / Blue Jays Way,7059,5/29/2011 4:50,Queens Quay W / Dan Leckie Way,7075,T01109,M5V 2Y9,Casual
31196,0h 44m 22s,5/29/2011 11:35,Queens Quay W / Dan Leckie Way,7075,5/29/2011 12:20,Queens Quay W / Dan Leckie Way,7075,T01109,,Casual
