ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9809,2h 56m 36s,5/13/2011 9:11,Yonge St. / Lakeshore Ave. E.,7067,5/13/2011 12:07,Willcocks St / St. George St,7066,T01464,,Casual
10104,0h 21m 19s,5/13/2011 14:14,Willcocks St / St. George St,7066,5/13/2011 14:35,Madison Ave / Bloor St W,7003,T01464,,Casual
10140,0h 16m 10s,5/13/2011 14:41,Madison Ave / Bloor St W,7003,5/13/2011 14:57,Willcocks St / St. George St,7066,T01464,,Casual
11155,30h 55m 1s,5/14/2011 13:01,Willcocks St / St. George St,7066,5/15/2011 19:56,Queens Park / Bloor St W,7063,T01464,,Casual
12546,0h 11m 11s,5/17/2011 16:03,Queens Park / Bloor St W,7063,5/17/2011 16:15,Wellington St / Portland St,7011,T01464,,Casual
13259,0h 5m 10s,5/18/2011 17:27,Simcoe St / Wellington St W,7057,5/18/2011 17:32,King St W / Spadina Ave,7010,T01464,M4E3X9,Casual
22321,0h 20m 22s,5/23/2011 12:44,Simcoe St / Dundas St W,7039,5/23/2011 13:05,Madison Ave / Bloor St W,7003,T01464,,Casual
23790,0h 24m 14s,5/24/2011 10:01,Madison Ave / Bloor St W,7003,5/24/2011 10:25,College St / Major St,7078,T01464,,Casual
25150,0h 9m 17s,5/25/2011 7:32,Church St / Monteith St ,7058,5/25/2011 7:41,Bathurst / Queens Quay (Island Airport),7071,T01464,M5A 1N1,Casual
27664,0h 9m 44s,5/26/2011 21:43,Bathurst / Queens Quay (Island Airport),7071,5/26/2011 21:53,Front/Yonge (Hockey Hall of Fame),7048,T01464,L1R1V2,Casual
27809,0h 12m 54s,5/27/2011 7:05,Front/Yonge (Hockey Hall of Fame),7048,5/27/2011 7:18,University Ave / Gerrard St W,7047,T01464,L5C2N2,Casual
28981,0h 6m 40s,5/27/2011 23:18,University Ave / Gerrard St W,7047,5/27/2011 23:25,Willcocks St / St. George St,7066,T01464,,Casual
29060,0h 6m 20s,5/28/2011 2:48,Willcocks St / St. George St,7066,5/28/2011 2:54,Willcocks St / St. George St,7066,T01464,,Casual
