ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
30274,0h 23m 39s,5/28/2011 17:55,Yonge St. / Lakeshore Ave. E.,7067,5/28/2011 18:18,Edward St / Yonge St,7041,T01705,,Casual
30543,0h 28m 32s,5/28/2011 19:42,Edward St / Yonge St,7041,5/28/2011 20:11,Augusta Ave / Dundas St W,7032,T01705,,Casual
30626,0h 13m 19s,5/28/2011 20:31,Augusta Ave / Dundas St W,7032,5/28/2011 20:45,Bond St / Queen St E,7045,T01705,M5H4C9,Subscriber
32168,0h 1m 31s,5/29/2011 17:41,Bond St / Queen St E,7045,5/29/2011 17:43,Bond St / Queen St E,7045,T01705,M6G 3L8,Casual
34897,0h 8m 17s,5/31/2011 8:54,University Ave / King St W,7005,5/31/2011 9:02,University Ave / King St W,7005,T01705,M5V3Y4,Subscriber
37044,0h 12m 15s,6/1/2011 8:46,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 8:59,Queen St / Ossington Ave,7035,T01705,,Casual
37486,0h 5m 41s,6/1/2011 12:55,Queen St / Ossington Ave,7035,6/1/2011 13:00,Bay St / College St,7006,T01705,M6C 2B6,Casual
37582,0h 4m 14s,6/1/2011 13:45,Bay St / College St,7006,6/1/2011 13:49,Church St / Monteith St ,7058,T01705,M3B 2Z5,Casual
37625,0h 12m 26s,6/1/2011 14:14,Church St / Monteith St ,7058,6/1/2011 14:27,Front/Yonge (Hockey Hall of Fame),7048,T01705,M6R 2R6,Casual
37736,0h 9m 45s,6/1/2011 15:16,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 15:26,Simcoe St / Dundas St W,7039,T01705,L8V 1E9,Casual
43323,0h 16m 50s,6/4/2011 7:32,Queens Park / Bloor St W,7063,6/4/2011 7:49,King St E / Jarvis St,7009,T01705,M5R 2K2,Subscriber
43359,0h 20m 58s,6/4/2011 8:44,King St E / Jarvis St,7009,6/4/2011 9:05,St George St / Bloor St W,7002,T01705,M5R 2K2,Subscriber
43577,0h 18m 35s,6/4/2011 15:02,St George St / Bloor St W,7002,6/4/2011 15:21,Jarvis St / Isabella St,7031,T01705,,Casual
45537,0h 17m 22s,6/5/2011 14:30,Jarvis St / Isabella St,7031,6/5/2011 14:47,Front/Yonge (Hockey Hall of Fame),7048,T01705,,Casual
45830,1h 44m 6s,6/5/2011 15:37,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 17:21,Queens Quay W / Dan Leckie Way,7075,T01705,,Casual
