ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7651,0h 17m 45s,5/11/2011 8:10,Huron St / Harbord St ,7024,5/11/2011 8:28,University Ave / King St W,7005,T01729,M6G 3A6,Casual
8030,0h 9m 45s,5/11/2011 15:39,University Ave / King St W,7005,5/11/2011 15:48,Queens Park / Bloor St W,7063,T01729,,Casual
8206,0h 12m 49s,5/11/2011 17:29,Queens Park / Bloor St W,7063,5/11/2011 17:42,Front/Yonge (Hockey Hall of Fame),7048,T01729,,Casual
8636,0h 21m 36s,5/11/2011 22:31,Front/Yonge (Hockey Hall of Fame),7048,5/11/2011 22:52,St George St / Bloor St W,7002,T01729,M6L 1K8,Casual
8778,0h 9m 33s,5/12/2011 8:59,St George St / Bloor St W,7002,5/12/2011 9:08,Simcoe St / Queen St W,7022,T01729,M1K 3N7,Casual
9164,0h 1m 46s,5/12/2011 17:03,Simcoe St / Queen St W,7022,5/12/2011 17:05,Simcoe St / Dundas St W,7039,T01729,M5T 2X4,Casual
9234,0h 13m 5s,5/12/2011 17:42,Simcoe St / Dundas St W,7039,5/12/2011 17:55,Jarvis St / Carleton St,7055,T01729,,Casual
9718,0h 9m 25s,5/13/2011 8:09,Jarvis St / Carleton St,7055,5/13/2011 8:19,Bay St / Albert St,7021,T01729,M4Y 2X3,Casual
11243,0h 13m 53s,5/14/2011 14:23,Queen St W / Spadina Ave,7069,5/14/2011 14:37,Madison Ave / Bloor St W,7003,T01729,,Casual
11310,0h 20m 0s,5/14/2011 15:20,Madison Ave / Bloor St W,7003,5/14/2011 15:40,St George St / Bloor St W,7002,T01729,,Casual
11369,0h 19m 19s,5/14/2011 18:13,St George St / Bloor St W,7002,5/14/2011 18:32,Queens Quay W / Dan Leckie Way,7075,T01729,M5R1B1,Casual
12458,0h 10m 16s,5/17/2011 14:09,Queens Quay W / Dan Leckie Way,7075,5/17/2011 14:20,Front/Yonge (Hockey Hall of Fame),7048,T01729,,Casual
15897,0h 16m 42s,5/20/2011 14:50,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 15:07,College St / Major St,7078,T01729,M4Y 2W5,Casual
15967,0h 20m 26s,5/20/2011 15:35,College St / Major St,7078,5/20/2011 15:55,Madison Ave / Bloor St W,7003,T01729,,Casual
16495,0h 6m 23s,5/20/2011 19:17,Madison Ave / Bloor St W,7003,5/20/2011 19:23,Queen St / Ossington Ave,7035,T01729,,Casual
16533,0h 16m 17s,5/20/2011 19:32,Queen St / Ossington Ave,7035,5/20/2011 19:48,Queens Quay W / Dan Leckie Way,7075,T01729,,Casual
17440,1h 1m 33s,5/21/2011 11:54,Queens Quay W / Dan Leckie Way,7075,5/21/2011 12:55,University Ave / King St W,7005,T01729,,Casual
18557,0h 7m 47s,5/21/2011 16:05,University Ave / King St W,7005,5/21/2011 16:13,Lower Jarvis St / The Esplanade,7001,T01729,,Casual
18781,0h 4m 38s,5/21/2011 16:51,Lower Jarvis St / The Esplanade,7001,5/21/2011 16:55,Yonge St. / Lakeshore Ave. E.,7067,T01729,M5E1Z8,Casual
18824,2h 40m 37s,5/21/2011 17:04,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 19:45,Queens Quay W / Dan Leckie Way,7075,T01729,,Casual
19690,0h 23m 55s,5/21/2011 22:24,University Ave / College St,7062,5/21/2011 22:48,Lower Simcoe St / Lakeshore Blvd W,7043,T01729,,Casual
19718,0h 29m 47s,5/21/2011 22:55,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 23:24,King St W / Spadina Ave,7010,T01729,,Casual
19759,0h 15m 53s,5/21/2011 23:33,King St W / Spadina Ave,7010,5/21/2011 23:49,Elizabeth St / Edward St,7012,T01729,,Casual
19801,0h 16m 16s,5/21/2011 23:57,Elizabeth St / Edward St,7012,5/22/2011 0:14,Wellesley St E. / Yonge St,7051,T01729,,Casual
20630,0h 6m 32s,5/22/2011 15:26,Wellesley St E. / Yonge St,7051,5/22/2011 15:33,Queens Park / Bloor St W,7063,T01729,M4Y2X6,Casual
20694,0h 14m 43s,5/22/2011 15:48,Queens Park / Bloor St W,7063,5/22/2011 16:03,Madison Ave / Bloor St W,7003,T01729,M5S2J3,Casual
20820,0h 57m 39s,5/22/2011 16:29,Madison Ave / Bloor St W,7003,5/22/2011 17:26,Dundas / Yonge St.,7038,T01729,,Casual
21023,0h 20m 45s,5/22/2011 17:40,Dundas / Yonge St.,7038,5/22/2011 18:01,Queens Quay W / Dan Leckie Way,7075,T01729,,Casual
21132,1h 16m 44s,5/22/2011 18:11,Queens Quay W / Dan Leckie Way,7075,5/22/2011 19:28,Queens Quay W / Dan Leckie Way,7075,T01729,,Casual
21504,0h 29m 17s,5/22/2011 20:36,Queens Quay W / Dan Leckie Way,7075,5/22/2011 21:05,York St / Queens Quay W,7076,T01729,,Casual
21630,0h 36m 22s,5/22/2011 21:35,York St / Queens Quay W,7076,5/22/2011 22:12,York St / Queens Quay W,7076,T01729,,Casual
30021,0h 5m 2s,5/28/2011 16:34,Tech Terminal,7033,5/28/2011 16:39,Queen St / Ossington Ave,7035,T01729,M5T 1V2,Subscriber
30195,0h 6m 0s,5/28/2011 17:20,Queen St / Ossington Ave,7035,5/28/2011 17:26,Dundas / Yonge St.,7038,T01729,,Casual
30252,0h 8m 33s,5/28/2011 17:45,Dundas / Yonge St.,7038,5/28/2011 17:53,Dundas / Yonge St.,7038,T01729,,Casual
30290,0h 6m 25s,5/28/2011 17:57,Dundas / Yonge St.,7038,5/28/2011 18:03,Melinda St / Yonge St,7036,T01729,,Casual
30353,0h 4m 55s,5/28/2011 18:21,Melinda St / Yonge St,7036,5/28/2011 18:26,Yonge St. / Lakeshore Ave. E.,7067,T01729,M5E 1R4,Subscriber
30693,0h 12m 6s,5/28/2011 21:09,Yonge St. / Lakeshore Ave. E.,7067,5/28/2011 21:21,Granby St / Yonge St,7077,T01729,,Casual
30725,0h 13m 59s,5/28/2011 21:26,Granby St / Yonge St,7077,5/28/2011 21:40,Queen St W / Spadina Ave,7069,T01729,M4Y 1B5,Casual
30831,0h 16m 43s,5/28/2011 23:06,Queen St W / Spadina Ave,7069,5/28/2011 23:22,Gerrard St E / Church St,7079,T01729,,Casual
31075,0h 12m 52s,5/29/2011 10:02,Gerrard St E / Church St,7079,5/29/2011 10:15,Queen St / Portland St,7049,T01729,,Casual
31302,0h 7m 6s,5/29/2011 12:29,Queen St / Portland St,7049,5/29/2011 12:36,Widmer St / Adelaide St ,7017,T01729,,Casual
31637,0h 21m 16s,5/29/2011 14:32,Widmer St / Adelaide St ,7017,5/29/2011 14:53,Lower Jarvis St / The Esplanade,7001,T01729,,Casual
31811,0h 25m 16s,5/29/2011 15:29,Lower Jarvis St / The Esplanade,7001,5/29/2011 15:54,Queen St W / Shaw St,7072,T01729,,Casual
32162,0h 25m 26s,5/29/2011 17:38,Queen St W / Shaw St,7072,5/29/2011 18:04,Queens Quay W / Dan Leckie Way,7075,T01729,,Casual
32249,0h 46m 19s,5/29/2011 18:20,Queens Quay W / Dan Leckie Way,7075,5/29/2011 19:06,Bathurst / Queens Quay (Island Airport),7071,T01729,,Casual
32316,0h 17m 4s,5/29/2011 19:13,Bathurst / Queens Quay (Island Airport),7071,5/29/2011 19:30,St George St / Bloor St W,7002,T01729,,Casual
32588,0h 6m 9s,5/30/2011 7:27,St George St / Bloor St W,7002,5/30/2011 7:33,University Ave / College St,7062,T01729,,Casual
