ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
117858,0h 19m 3s,7/5/2011 12:15,Lower Simcoe St / Lakeshore Blvd W,7043,7/5/2011 12:34,Willcocks St / St. George St,7066,T01177,,Casual
118071,0h 6m 1s,7/5/2011 13:49,Willcocks St / St. George St,7066,7/5/2011 13:55,University Ave / Gerrard St W,7047,T01177,M4Y3C5,Casual
118360,0h 3m 32s,7/5/2011 16:17,University Ave / Gerrard St W,7047,7/5/2011 16:21,Granby St / Yonge St,7077,T01177,M5B1L4,Casual
118381,0h 8m 33s,7/5/2011 16:26,Granby St / Yonge St,7077,7/5/2011 16:34,Melinda St / Yonge St,7036,T01177,L5N 8L8,Casual
119057,42h 1m 52s,7/5/2011 19:30,Melinda St / Yonge St,7036,7/7/2011 13:32,Spadina Ave / Sussex Ave,7074,T01177,,Casual
122982,0h 10m 9s,7/7/2011 13:49,Spadina Ave / Sussex Ave,7074,7/7/2011 13:59,University Ave / Elm St,7004,T01177,M5R2Z5,Casual
123443,0h 11m 28s,7/7/2011 17:01,University Ave / Elm St,7004,7/7/2011 17:13,King St W / Spadina Ave,7010,T01177,M5T3L7,Subscriber
124061,0h 4m 4s,7/7/2011 19:54,King St W / Spadina Ave,7010,7/7/2011 19:58,Phoebe St / Spadina Ave,7020,T01177,M4Y 2J3,Casual
124318,0h 8m 13s,7/7/2011 22:07,Phoebe St / Spadina Ave,7020,7/7/2011 22:15,Bremner / Spadina,7073,T01177,M5V3V2,Casual
124371,0h 9m 36s,7/7/2011 22:43,Bremner / Spadina,7073,7/7/2011 22:53,Scott St / The Esplanade,7013,T01177,,Casual
126992,0h 9m 33s,7/8/2011 22:40,Simcoe St / Dundas St W,7039,7/8/2011 22:50,Bremner / Spadina,7073,T01177,M5A 4P8,Casual
127095,0h 59m 21s,7/9/2011 0:13,Bremner / Spadina,7073,7/9/2011 1:13,Yonge St. / Lakeshore Ave. E.,7067,T01177,,Casual
127827,4h 42m 59s,7/9/2011 12:50,Yonge St. / Lakeshore Ave. E.,7067,7/9/2011 17:33,Yonge St. / Lakeshore Ave. E.,7067,T01177,,Casual
132074,0h 11m 1s,7/10/2011 22:10,Yonge St. / Lakeshore Ave. E.,7067,7/10/2011 22:21,Dundas / Yonge St.,7038,T01177,,Casual
132167,0h 23m 33s,7/10/2011 23:32,Dundas / Yonge St.,7038,7/10/2011 23:55,Front/Yonge (Hockey Hall of Fame),7048,T01177,,Casual
132297,0h 10m 28s,7/11/2011 7:19,Front/Yonge (Hockey Hall of Fame),7048,7/11/2011 7:29,University Ave / Elm St,7004,T01177,L4J9E2,Casual
132490,0h 7m 48s,7/11/2011 8:34,University Ave / Elm St,7004,7/11/2011 8:42,Willcocks St / St. George St,7066,T01177,M5G 1C7,Subscriber
136079,0h 8m 51s,7/12/2011 15:45,Bay St / Albert St,7021,7/12/2011 15:54,Front/Yonge (Hockey Hall of Fame),7048,T01177,L9L 1B6,Casual
136151,3h 59m 54s,7/12/2011 16:12,Front/Yonge (Hockey Hall of Fame),7048,7/12/2011 20:12,King St W / Bay St,7015,T01177,,Casual
137268,0h 4m 20s,7/12/2011 21:42,King St W / Bay St,7015,7/12/2011 21:46,Metro Hall Plaza,7053,T01177,M5V3T5,Casual
138605,0h 13m 4s,7/13/2011 14:04,Metro Hall Plaza,7053,7/13/2011 14:17,Church St / Monteith St ,7058,T01177,M4V3E3,Casual
138862,0h 18m 33s,7/13/2011 16:06,Church St / Monteith St ,7058,7/13/2011 16:25,Church St / Monteith St ,7058,T01177,,Casual
139443,0h 9m 12s,7/13/2011 18:21,Church St / Monteith St ,7058,7/13/2011 18:30,Bay St / Bloor St W,7029,T01177,M5B2L2,Subscriber
139587,0h 9m 59s,7/13/2011 19:02,Bay St / Bloor St W,7029,7/13/2011 19:12,Gould St / Mutual St,7028,T01177,M5B2L2,Subscriber
140338,0h 5m 26s,7/14/2011 7:45,Gould St / Mutual St,7028,7/14/2011 7:50,Bay St / Albert St,7021,T01177,M5B2L2,Subscriber
141175,0h 10m 36s,7/14/2011 12:54,Wellesley St E. / Yonge St,7051,7/14/2011 13:04,College St / Major St,7078,T01177,L6H 3H5,Subscriber
141645,0h 12m 25s,7/14/2011 16:22,College St / Major St,7078,7/14/2011 16:34,Wellesley St E. / Yonge St,7051,T01177,,Casual
145368,0h 18m 22s,7/15/2011 20:10,Wellesley St E. / Yonge St,7051,7/15/2011 20:28,King St W / Spadina Ave,7010,T01177,,Casual
145449,0h 25m 52s,7/15/2011 20:43,King St W / Spadina Ave,7010,7/15/2011 21:09,St George St / Bloor St W,7002,T01177,,Casual
145506,0h 12m 10s,7/15/2011 21:14,St George St / Bloor St W,7002,7/15/2011 21:27,Dundas / Yonge St.,7038,T01177,,Casual
145712,0h 12m 7s,7/15/2011 23:02,Dundas / Yonge St.,7038,7/15/2011 23:14,College St / Major St,7078,T01177,M4Y1C9,Casual
153045,1h 29m 23s,7/19/2011 2:58,Bay St / College St,7006,7/19/2011 4:27,Euclid Ave / Bloor St,7040,T01177,,Casual
153570,0h 5m 36s,7/19/2011 9:07,Euclid Ave / Bloor St,7040,7/19/2011 9:13,Wellington St W / Bay St,7052,T01177,M5G2R2,Casual
155697,0h 4m 8s,7/19/2011 20:58,University Ave / King St W,7005,7/19/2011 21:03,Simcoe St / Dundas St W,7039,T01177,M5T 2-Y5,Casual
156265,0h 10m 14s,7/20/2011 8:12,Simcoe St / Dundas St W,7039,7/20/2011 8:22,Bay St / Bloor St W,7029,T01177,M5T1V2,Casual
156949,0h 5m 15s,7/20/2011 12:47,Queens Park Cres E,7008,7/20/2011 12:52,Navy Wharf Ct. / Bremner Blvd.,7054,T01177,,Casual
157109,0h 4m 41s,7/20/2011 14:14,Navy Wharf Ct. / Bremner Blvd.,7054,7/20/2011 14:18,Queens Park Cres E,7008,T01177,,Casual
161981,0h 22m 36s,7/22/2011 11:55,Queens Park Cres E,7008,7/22/2011 12:18,Front St W / Blue Jays Way,7059,T01177,,Casual
163706,0h 8m 59s,7/22/2011 22:30,Front St W / Blue Jays Way,7059,7/22/2011 22:39,Bathurst / Queens Quay (Island Airport),7071,T01177,,Casual
163996,0h 2m 47s,7/23/2011 3:05,Bathurst / Queens Quay (Island Airport),7071,7/23/2011 3:08,Simcoe St / Queen St W,7022,T01177,,Casual
164329,0h 4m 31s,7/23/2011 11:10,Simcoe St / Queen St W,7022,7/23/2011 11:15,Queen St / Portland St,7049,T01177,M5R 1S7,Casual
164569,0h 19m 46s,7/23/2011 12:54,Queen St / Portland St,7049,7/23/2011 13:14,Queens Park Cres E,7008,T01177,,Casual
164631,0h 33m 48s,7/23/2011 13:19,Queens Park Cres E,7008,7/23/2011 13:53,Bremner Blvd / Rees St,7018,T01177,,Casual
164915,0h 17m 14s,7/23/2011 14:27,Bremner Blvd / Rees St,7018,7/23/2011 14:44,Phoebe St / Spadina Ave,7020,T01177,,Casual
167127,0h 11m 34s,7/24/2011 15:09,Phoebe St / Spadina Ave,7020,7/24/2011 15:21,Scott St / The Esplanade,7013,T01177,M5E 1W5,Casual
167371,4h 5m 46s,7/24/2011 16:21,Scott St / The Esplanade,7013,7/24/2011 20:27,Scott St / The Esplanade,7013,T01177,,Casual
168374,0h 19m 50s,7/25/2011 1:11,Scott St / The Esplanade,7013,7/25/2011 1:31,Queens Quay W / Dan Leckie Way,7075,T01177,,Casual
169247,0h 30m 48s,7/25/2011 14:40,Queens Quay W / Dan Leckie Way,7075,7/25/2011 15:11,Edward St / Yonge St,7041,T01177,,Casual
169463,0h 9m 26s,7/25/2011 16:11,Edward St / Yonge St,7041,7/25/2011 16:20,Front/Yonge (Hockey Hall of Fame),7048,T01177,L5V2R5,Casual
170782,0h 12m 20s,7/26/2011 7:27,Front/Yonge (Hockey Hall of Fame),7048,7/26/2011 7:39,Queen St / Ossington Ave,7035,T01177,L7L6Y4,Casual
171311,0h 8m 18s,7/26/2011 10:18,Queen St / Ossington Ave,7035,7/26/2011 10:26,Simcoe St / Wellington St W,7057,T01177,M4E 3K4,Casual
171465,1h 51m 56s,7/26/2011 11:38,Simcoe St / Wellington St W,7057,7/26/2011 13:30,Simcoe St / Wellington St W,7057,T01177,,Casual
