ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
13532,0h 4m 53s,5/18/2011 20:06,King St W / Bay St,7015,5/18/2011 20:10,Front St W / Blue Jays Way,7059,T01711,M5V3V2,Casual
13613,0h 4m 47s,5/18/2011 22:35,Front St W / Blue Jays Way,7059,5/18/2011 22:40,King St W / Spadina Ave,7010,T01711,,Casual
13616,0h 14m 54s,5/18/2011 22:50,King St W / Spadina Ave,7010,5/18/2011 23:05,Gould St / Mutual St,7028,T01711,,Casual
13698,0h 14m 54s,5/19/2011 8:02,Gould St / Mutual St,7028,5/19/2011 8:17,King St W / Spadina Ave,7010,T01711,,Casual
13728,0h 13m 21s,5/19/2011 8:30,King St W / Spadina Ave,7010,5/19/2011 8:43,Queens Park / Bloor St W,7063,T01711,,Casual
14199,0h 8m 21s,5/19/2011 14:57,Queens Park / Bloor St W,7063,5/19/2011 15:05,College St / Borden St,7023,T01711,,Casual
14370,0h 5m 10s,5/19/2011 16:38,Granby St / Yonge St,7077,5/19/2011 16:44,Richmond St E / Jarvis St,7050,T01711,M5C 3H5,Casual
14700,0h 15m 18s,5/19/2011 18:46,Richmond St E / Jarvis St,7050,5/19/2011 19:01,Bay St / Bloor St W,7029,T01711,M5S2W8,Casual
14774,3h 1m 48s,5/19/2011 19:24,Bay St / Bloor St W,7029,5/19/2011 22:26,Bay St / Bloor St W,7029,T01711,,Casual
16065,0h 7m 31s,5/20/2011 16:25,Bay St / Bloor St W,7029,5/20/2011 16:32,Gerrard St E / Church St,7079,T01711,M5G 2A7,Casual
16318,22h 1m 44s,5/20/2011 17:57,Gerrard St E / Church St,7079,5/21/2011 15:59,Willcocks St / St. George St,7066,T01711,,Casual
18586,0h 24m 26s,5/21/2011 16:12,Willcocks St / St. George St,7066,5/21/2011 16:36,York St / Queens Quay W,7076,T01711,,Casual
18727,0h 17m 55s,5/21/2011 16:39,York St / Queens Quay W,7076,5/21/2011 16:57,Sherbourne St / Wellesley St,7042,T01711,,Casual
19717,0h 14m 34s,5/21/2011 22:54,Sherbourne St / Wellesley St,7042,5/21/2011 23:09,Spadina Ave / Sussex Ave,7074,T01711,,Casual
21360,22h 45m 38s,5/22/2011 19:22,Bloor St / Brunswick Ave,7061,5/23/2011 18:08,Bay St / Bloor St W,7029,T01711,,Casual
