ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
719,0h 17m 27s,5/4/2011 22:16,Queen St / Ossington Ave,7035,5/4/2011 22:34,Church St / Bloor St E,7034,T01181,M4W 3Y1,Casual
774,0h 6m 3s,5/5/2011 4:11,Church St / Bloor St E,7034,5/5/2011 4:17,Ted Rogers Way / Bloor St E,7025,T01181,M4W3Y3,Casual
1185,5h 29m 17s,5/5/2011 15:29,Ted Rogers Way / Bloor St E,7025,5/5/2011 20:58,Ted Rogers Way / Bloor St E,7025,T01181,,Casual
1928,0h 50m 50s,5/6/2011 10:52,Ted Rogers Way / Bloor St E,7025,5/6/2011 11:43,Navy Wharf Ct. / Bremner Blvd.,7054,T01181,M4W3Y3,Casual
2320,0h 7m 12s,5/6/2011 19:24,Navy Wharf Ct. / Bremner Blvd.,7054,5/6/2011 19:32,University Ave / College St,7062,T01181,M5T2Y4,Casual
2431,0h 5m 20s,5/6/2011 21:46,University Ave / College St,7062,5/6/2011 21:51,University Ave / College St,7062,T01181,,Casual
2474,0h 23m 19s,5/6/2011 22:43,University Ave / College St,7062,5/6/2011 23:06,Dundas / Yonge St.,7038,T01181,,Casual
2602,32h 16m 55s,5/7/2011 8:48,Dundas / Yonge St.,7038,5/8/2011 17:04,Dundas / Yonge St.,7038,T01181,,Casual
5138,0h 29m 8s,5/8/2011 17:29,Dundas / Yonge St.,7038,5/8/2011 17:58,Bay St / College St,7006,T01181,,Casual
5265,0h 9m 58s,5/8/2011 18:25,Bay St / College St,7006,5/8/2011 18:35,Augusta Ave / Dundas St W,7032,T01181,M5G2R3,Casual
5473,0h 9m 19s,5/8/2011 22:10,Augusta Ave / Dundas St W,7032,5/8/2011 22:19,Bloor St / Brunswick Ave,7061,T01181,M5S 1R8,Casual
5503,0h 14m 16s,5/8/2011 23:04,Bloor St / Brunswick Ave,7061,5/8/2011 23:18,Madison Ave / Bloor St W,7003,T01181,,Casual
5609,0h 10m 34s,5/9/2011 8:49,Madison Ave / Bloor St W,7003,5/9/2011 8:59,Bay St / College St,7006,T01181,,Casual
5630,0h 11m 21s,5/9/2011 9:10,Bay St / College St,7006,5/9/2011 9:22,Bathurst / Queens Quay (Island Airport),7071,T01181,,Casual
5729,0h 22m 35s,5/9/2011 11:51,Bathurst / Queens Quay (Island Airport),7071,5/9/2011 12:13,Bathurst / Queens Quay (Island Airport),7071,T01181,,Casual
5887,0h 45m 47s,5/9/2011 14:44,Bathurst / Queens Quay (Island Airport),7071,5/9/2011 15:30,Yonge St. / Lakeshore Ave. E.,7067,T01181,,Casual
6091,0h 8m 44s,5/9/2011 17:23,Yonge St. / Lakeshore Ave. E.,7067,5/9/2011 17:32,Queens Quay W / Dan Leckie Way,7075,T01181,,Casual
6285,0h 17m 12s,5/9/2011 19:03,Queens Quay W / Dan Leckie Way,7075,5/9/2011 19:20,Ft. York / Capreol Crt.,7000,T01181,,Casual
6846,0h 5m 28s,5/10/2011 12:36,Ft. York / Capreol Crt.,7000,5/10/2011 12:41,Sherbourne / Carlton (Allan Gardens),7014,T01181,M5B 2A6,Casual
6897,0h 2m 10s,5/10/2011 13:05,Sherbourne / Carlton (Allan Gardens),7014,5/10/2011 13:07,Sherbourne / Carlton (Allan Gardens),7014,T01181,M4V 1E5,Casual
6909,0h 5m 24s,5/10/2011 13:19,Sherbourne / Carlton (Allan Gardens),7014,5/10/2011 13:24,Jarvis St / Carleton St,7055,T01181,M4V 1E5,Casual
8293,0h 10m 52s,5/11/2011 18:04,Gould St / Mutual St,7028,5/11/2011 18:15,Willcocks St / St. George St,7066,T01181,,Casual
8392,1h 53m 24s,5/11/2011 18:55,Willcocks St / St. George St,7066,5/11/2011 20:49,King St W / Spadina Ave,7010,T01181,,Casual
8570,11h 59m 45s,5/11/2011 21:08,King St W / Spadina Ave,7010,5/12/2011 9:08,Jarvis St / Carleton St,7055,T01181,,Casual
8801,0h 11m 34s,5/12/2011 9:08,Jarvis St / Carleton St,7055,5/12/2011 9:20,Simcoe St / Dundas St W,7039,T01181,M4Y 2V6,Subscriber
8847,0h 16m 35s,5/12/2011 9:52,Simcoe St / Dundas St W,7039,5/12/2011 10:09,Simcoe St / Dundas St W,7039,T01181,,Casual
12967,0h 15m 6s,5/18/2011 12:33,Simcoe St / Dundas St W,7039,5/18/2011 12:48,Bay St / Bloor St W,7029,T01181,M5T 2Y9,Subscriber
13119,0h 6m 52s,5/18/2011 16:17,Bay St / Bloor St W,7029,5/18/2011 16:24,Willcocks St / St. George St,7066,T01181,M5T 2Y9,Subscriber
13907,0h 9m 39s,5/19/2011 11:16,Navy Wharf Ct. / Bremner Blvd.,7054,5/19/2011 11:25,Gould St / Mutual St,7028,T01181,M4Y 1K8,Casual
14752,0h 9m 34s,5/19/2011 19:13,Gould St / Mutual St,7028,5/19/2011 19:22,Front/Yonge (Hockey Hall of Fame),7048,T01181,,Casual
15015,0h 24m 0s,5/19/2011 21:57,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 22:21,Phoebe St / Spadina Ave,7020,T01181,,Casual
15509,0h 6m 41s,5/20/2011 10:03,Phoebe St / Spadina Ave,7020,5/20/2011 10:10,Bond St / Queen St E,7045,T01181,M5T 2C2,Casual
15574,0h 19m 40s,5/20/2011 11:30,Bond St / Queen St E,7045,5/20/2011 11:49,Bathurst / Queens Quay (Island Airport),7071,T01181,M5T 2C2,Casual
16058,0h 11m 2s,5/20/2011 16:23,Bathurst / Queens Quay (Island Airport),7071,5/20/2011 16:34,Front/Yonge (Hockey Hall of Fame),7048,T01181,M6K 1R2,Subscriber
16807,0h 17m 4s,5/20/2011 22:29,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 22:46,Ft. York / Capreol Crt.,7000,T01181,,Casual
16892,0h 28m 42s,5/20/2011 23:55,Ft. York / Capreol Crt.,7000,5/21/2011 0:23,Dundas St / Parliament St,7065,T01181,,Casual
17406,0h 33m 56s,5/21/2011 11:44,Dundas St / Parliament St,7065,5/21/2011 12:18,Phoebe St / Spadina Ave,7020,T01181,,Casual
18080,0h 21m 29s,5/21/2011 14:32,Phoebe St / Spadina Ave,7020,5/21/2011 14:54,Phoebe St / Spadina Ave,7020,T01181,,Casual
18431,0h 33m 55s,5/21/2011 15:45,Phoebe St / Spadina Ave,7020,5/21/2011 16:19,Phoebe St / Spadina Ave,7020,T01181,,Casual
19417,0h 21m 2s,5/21/2011 20:13,Phoebe St / Spadina Ave,7020,5/21/2011 20:34,Navy Wharf Ct. / Bremner Blvd.,7054,T01181,,Casual
20775,0h 15m 23s,5/22/2011 16:18,Church St / Bloor St E,7034,5/22/2011 16:33,Lower Jarvis St / The Esplanade,7001,T01181,,Casual
21007,0h 14m 24s,5/22/2011 17:37,Lower Jarvis St / The Esplanade,7001,5/22/2011 17:51,Scott St / The Esplanade,7013,T01181,,Casual
22205,0h 4m 55s,5/23/2011 10:56,Scott St / The Esplanade,7013,5/23/2011 11:01,Temperance St / Yonge St,7019,T01181,M5V 3T6,Casual
22248,0h 6m 28s,5/23/2011 11:52,Temperance St / Yonge St,7019,5/23/2011 11:59,Bathurst / Queens Quay (Island Airport),7071,T01181,M5V 3T6,Casual
22441,0h 16m 22s,5/23/2011 13:42,Bathurst / Queens Quay (Island Airport),7071,5/23/2011 13:58,York St / Queens Quay W,7076,T01181,,Casual
22586,0h 14m 13s,5/23/2011 14:40,York St / Queens Quay W,7076,5/23/2011 14:55,Queens Quay W / Dan Leckie Way,7075,T01181,,Casual
22760,1h 5m 35s,5/23/2011 15:43,Queens Quay W / Dan Leckie Way,7075,5/23/2011 16:48,Queens Quay W / Dan Leckie Way,7075,T01181,,Casual
23261,0h 22m 51s,5/23/2011 18:55,Queens Quay W / Dan Leckie Way,7075,5/23/2011 19:18,Lower Jarvis St / The Esplanade,7001,T01181,,Casual
24592,0h 3m 51s,5/24/2011 18:02,Melinda St / Yonge St,7036,5/24/2011 18:06,Front/Yonge (Hockey Hall of Fame),7048,T01181,M4E 3K4,Casual
24835,0h 14m 46s,5/24/2011 19:51,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 20:06,Jarvis St / Isabella St,7031,T01181,M5J0A7,Casual
31370,0h 14m 5s,5/29/2011 12:51,Ted Rogers Way / Bloor St E,7025,5/29/2011 13:05,Princess Ave / Adelaide St,7060,T01181,M4T1G6,Casual
31550,0h 24m 21s,5/29/2011 13:56,Princess Ave / Adelaide St,7060,5/29/2011 14:21,Granby St / Yonge St,7077,T01181,,Casual
31660,0h 27m 49s,5/29/2011 14:37,Granby St / Yonge St,7077,5/29/2011 15:05,Church St / Monteith St ,7058,T01181,,Casual
31810,0h 11m 30s,5/29/2011 15:28,Church St / Monteith St ,7058,5/29/2011 15:40,Princess Ave / Adelaide St,7060,T01181,,Casual
32252,0h 8m 5s,5/29/2011 18:23,Princess Ave / Adelaide St,7060,5/29/2011 18:31,Bathurst / Queens Quay (Island Airport),7071,T01181,,Casual
34285,0h 3m 57s,5/30/2011 20:19,Huron St / Harbord St ,7024,5/30/2011 20:23,Madison Ave / Bloor St W,7003,T01181,M5R 2R6,Casual
