ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
14966,0h 27m 14s,5/19/2011 21:26,Scott St / The Esplanade,7013,5/19/2011 21:53,Bay St / College St,7006,T01672,,Casual
15200,0h 24m 59s,5/20/2011 2:47,Bay St / College St,7006,5/20/2011 3:12,Queens Quay W / Dan Leckie Way,7075,T01672,,Casual
16656,0h 41m 54s,5/20/2011 20:36,Queens Quay W / Dan Leckie Way,7075,5/20/2011 21:18,Queens Quay W / Dan Leckie Way,7075,T01672,,Casual
16793,0h 39m 11s,5/20/2011 22:13,Queens Quay W / Dan Leckie Way,7075,5/20/2011 22:52,Bremner Blvd / Rees St,7018,T01672,,Casual
17094,2h 31m 23s,5/21/2011 6:46,Bremner Blvd / Rees St,7018,5/21/2011 9:17,Lower Simcoe St / Lakeshore Blvd W,7043,T01672,,Casual
18850,0h 22m 59s,5/21/2011 17:11,York St / Queens Quay W,7076,5/21/2011 17:34,College St / Major St,7078,T01672,M5J 2Y2,Casual
18964,0h 49m 55s,5/21/2011 17:38,College St / Major St,7078,5/21/2011 18:28,King St W / Spadina Ave,7010,T01672,,Casual
19386,0h 15m 58s,5/21/2011 20:02,King St W / Spadina Ave,7010,5/21/2011 20:18,St George St / Bloor St W,7002,T01672,,Casual
19647,0h 2m 31s,5/21/2011 22:00,St George St / Bloor St W,7002,5/21/2011 22:02,Bloor St / Brunswick Ave,7061,T01672,,Casual
20947,2h 45m 8s,5/22/2011 17:21,Bloor St / Brunswick Ave,7061,5/22/2011 20:06,Front/Yonge (Hockey Hall of Fame),7048,T01672,,Casual
23091,0h 58m 4s,5/23/2011 17:33,Front/Yonge (Hockey Hall of Fame),7048,5/23/2011 18:31,Augusta Ave / Dundas St W,7032,T01672,,Casual
23500,0h 6m 46s,5/24/2011 1:37,Augusta Ave / Dundas St W,7032,5/24/2011 1:43,Front St W / Blue Jays Way,7059,T01672,M5V2N4,Casual
23520,0h 3m 8s,5/24/2011 6:49,Front St W / Blue Jays Way,7059,5/24/2011 6:52,Front/Yonge (Hockey Hall of Fame),7048,T01672,M5V3R8,Casual
