ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9745,0h 25m 13s,5/13/2011 8:31,Huron St / Harbord St ,7024,5/13/2011 8:56,Yonge St. / Lakeshore Ave. E.,7067,T01238,M5S 1J8,Subscriber
17744,0h 8m 26s,5/21/2011 13:21,York St / Queens Quay W,7076,5/21/2011 13:29,Yonge St. / Lakeshore Ave. E.,7067,T01238,M5E1R4,Casual
18201,1h 14m 11s,5/21/2011 14:50,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 16:04,York St / Queens Quay W,7076,T01238,,Casual
19002,1h 6m 15s,5/21/2011 17:49,York St / Queens Quay W,7076,5/21/2011 18:55,Granby St / Yonge St,7077,T01238,,Casual
20114,1h 51m 32s,5/22/2011 10:44,Granby St / Yonge St,7077,5/22/2011 12:35,Queen St W / Spadina Ave,7069,T01238,,Casual
20356,0h 42m 28s,5/22/2011 12:54,Queen St W / Spadina Ave,7069,5/22/2011 13:37,Queen St / Ossington Ave,7035,T01238,,Casual
20435,0h 14m 57s,5/22/2011 13:40,Queen St / Ossington Ave,7035,5/22/2011 13:55,Dundas / Yonge St.,7038,T01238,,Casual
20594,3h 8m 11s,5/22/2011 15:10,Dundas / Yonge St.,7038,5/22/2011 18:18,Queen St W / Spadina Ave,7069,T01238,L3T 1B8,Casual
22988,0h 16m 57s,5/23/2011 16:51,Queen St W / Spadina Ave,7069,5/23/2011 17:08,York St / Queens Quay W,7076,T01238,,Casual
23122,0h 16m 30s,5/23/2011 17:44,York St / Queens Quay W,7076,5/23/2011 18:01,York St / Queens Quay W,7076,T01238,,Casual
23157,0h 13m 59s,5/23/2011 18:02,York St / Queens Quay W,7076,5/23/2011 18:16,King St E / Jarvis St,7009,T01238,,Casual
23895,0h 5m 34s,5/24/2011 11:52,King St E / Jarvis St,7009,5/24/2011 11:58,King St W / Bay St,7015,T01238,M5A4S4,Casual
23954,0h 4m 52s,5/24/2011 12:28,King St W / Bay St,7015,5/24/2011 12:33,Wellington St / Portland St,7011,T01238,,Casual
24222,1h 41m 51s,5/24/2011 15:25,Wellington St / Portland St,7011,5/24/2011 17:07,Simcoe St / Wellington St W,7057,T01238,,Casual
25330,0h 4m 31s,5/25/2011 9:01,Simcoe St / Wellington St W,7057,5/25/2011 9:06,Lower Simcoe St / Lakeshore Blvd W,7043,T01238,M2N0A9,Casual
25552,0h 2m 55s,5/25/2011 12:06,Lower Simcoe St / Lakeshore Blvd W,7043,5/25/2011 12:09,Simcoe St / Wellington St W,7057,T01238,M2N0A9,Casual
26140,0h 7m 10s,5/25/2011 17:33,Simcoe St / Wellington St W,7057,5/25/2011 17:40,King St W / Spadina Ave,7010,T01238,M5J2H7,Casual
26944,0h 8m 55s,5/26/2011 15:25,King St W / Spadina Ave,7010,5/26/2011 15:34,Temperance St / Yonge St,7019,T01238,M4K1G4,Subscriber
27344,0h 2m 53s,5/26/2011 18:09,Temperance St / Yonge St,7019,5/26/2011 18:12,Scott St / The Esplanade,7013,T01238,M5E 1A1,Casual
29350,0h 12m 52s,5/28/2011 12:33,Scott St / The Esplanade,7013,5/28/2011 12:46,Queen St W / Spadina Ave,7069,T01238,M5V 3T6,Casual
30581,0h 12m 44s,5/28/2011 20:08,Queen St W / Spadina Ave,7069,5/28/2011 20:21,Queen St / Ossington Ave,7035,T01238,M5J 1A7,Casual
30621,0h 21m 28s,5/28/2011 20:29,Queen St / Ossington Ave,7035,5/28/2011 20:51,College St / Borden St,7023,T01238,,Casual
32734,0h 3m 0s,5/30/2011 8:44,Euclid Ave / Bloor St,7040,5/30/2011 8:47,University Ave / Elm St,7004,T01238,,Casual
33581,0h 6m 2s,5/30/2011 16:28,University Ave / Elm St,7004,5/30/2011 16:34,University Ave / College St,7062,T01238,,Casual
33589,0h 5m 27s,5/30/2011 16:35,University Ave / College St,7062,5/30/2011 16:40,Bloor St / Brunswick Ave,7061,T01238,,Casual
34488,0h 21m 13s,5/30/2011 22:33,Bloor St / Brunswick Ave,7061,5/30/2011 22:54,St George St / Bloor St W,7002,T01238,,Casual
34632,0h 9m 34s,5/31/2011 2:35,St George St / Bloor St W,7002,5/31/2011 2:45,Navy Wharf Ct. / Bremner Blvd.,7054,T01238,,Casual
34957,0h 15m 6s,5/31/2011 9:26,Navy Wharf Ct. / Bremner Blvd.,7054,5/31/2011 9:41,Queen St W / Spadina Ave,7069,T01238,M4Y1H5,Casual
35380,0h 13m 41s,5/31/2011 14:05,Queen St W / Spadina Ave,7069,5/31/2011 14:19,King St E / Jarvis St,7009,T01238,,Casual
35454,0h 11m 50s,5/31/2011 14:50,King St E / Jarvis St,7009,5/31/2011 15:02,Queen St W / Spadina Ave,7069,T01238,M5H4C9,Subscriber
36624,0h 16m 37s,5/31/2011 22:17,Queen St W / Spadina Ave,7069,5/31/2011 22:33,Bathurst St / Dundas St,7037,T01238,M5A2M5,Casual
37295,0h 7m 51s,6/1/2011 11:03,Bathurst St / Dundas St,7037,6/1/2011 11:10,University Ave / King St W,7005,T01238,,Casual
38881,1h 16m 27s,6/2/2011 3:02,University Ave / King St W,7005,6/2/2011 4:19,Jarvis St / Isabella St,7031,T01238,,Casual
41544,0h 27m 6s,6/3/2011 12:34,Jarvis St / Isabella St,7031,6/3/2011 13:01,King St E / Jarvis St,7009,T01238,,Casual
41742,0h 8m 30s,6/3/2011 14:04,King St E / Jarvis St,7009,6/3/2011 14:13,Gerrard St E / Church St,7079,T01238,M5G2K2,Casual
43141,0h 10m 34s,6/3/2011 23:37,Gerrard St E / Church St,7079,6/3/2011 23:47,Huron St / Harbord St ,7024,T01238,M5S 1H5,Casual
43692,0h 11m 20s,6/4/2011 16:04,Huron St / Harbord St ,7024,6/4/2011 16:15,Spadina Ave / Sussex Ave,7074,T01238,,Casual
43736,0h 5m 39s,6/4/2011 16:21,Spadina Ave / Sussex Ave,7074,6/4/2011 16:27,College St / Major St,7078,T01238,,Casual
43780,0h 12m 43s,6/4/2011 16:39,College St / Major St,7078,6/4/2011 16:52,Jarvis St / Carleton St,7055,T01238,,Casual
44631,0h 13m 34s,6/5/2011 9:38,Jarvis St / Carleton St,7055,6/5/2011 9:51,25 York St,7070,T01238,M5A4B6,Casual
45521,0h 23m 19s,6/5/2011 14:27,Navy Wharf Ct. / Bremner Blvd.,7054,6/5/2011 14:50,York St / Queens Quay W,7076,T01238,M4Y1H3,Casual
45662,0h 6m 18s,6/5/2011 14:58,York St / Queens Quay W,7076,6/5/2011 15:04,Dockside Dr / Queens Quay E.,7068,T01238,,Casual
45736,2h 3m 10s,6/5/2011 15:09,Dockside Dr / Queens Quay E.,7068,6/5/2011 17:13,Dockside Dr / Queens Quay E.,7068,T01238,,Casual
46276,0h 32m 43s,6/5/2011 17:27,Dockside Dr / Queens Quay E.,7068,6/5/2011 18:00,Lower Simcoe St / Lakeshore Blvd W,7043,T01238,,Casual
46606,0h 26m 58s,6/5/2011 18:52,Lower Simcoe St / Lakeshore Blvd W,7043,6/5/2011 19:19,Lower Simcoe St / Lakeshore Blvd W,7043,T01238,,Casual
46726,0h 36m 42s,6/5/2011 19:37,Lower Simcoe St / Lakeshore Blvd W,7043,6/5/2011 20:14,Sherbourne / Carlton (Allan Gardens),7014,T01238,,Casual
48454,0h 7m 38s,6/6/2011 17:25,Sherbourne / Carlton (Allan Gardens),7014,6/6/2011 17:33,Augusta Ave / Dundas St W,7032,T01238,M5V0G1,Casual
48936,0h 13m 48s,6/6/2011 20:00,Augusta Ave / Dundas St W,7032,6/6/2011 20:13,Bay St / Bloor St W,7029,T01238,,Casual
49021,0h 17m 57s,6/6/2011 20:34,Bay St / Bloor St W,7029,6/6/2011 20:52,Niagara St./Queen W. (Richmond),7046,T01238,M6P 2M7,Casual
49934,0h 30m 20s,6/7/2011 12:13,Niagara St./Queen W. (Richmond),7046,6/7/2011 12:43,Bloor St / Brunswick Ave,7061,T01238,,Casual
50021,0h 5m 47s,6/7/2011 12:49,Bloor St / Brunswick Ave,7061,6/7/2011 12:55,University Ave / Elm St,7004,T01238,,Casual
50866,0h 5m 17s,6/7/2011 17:54,University Ave / Elm St,7004,6/7/2011 17:59,Queen St / Portland St,7049,T01238,,Casual
51469,0h 6m 41s,6/7/2011 21:14,Queen St / Portland St,7049,6/7/2011 21:21,King St W / Spadina Ave,7010,T01238,M5V2V1,Casual
