ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
166,0h 30m 25s,5/4/2011 10:38,Spadina Ave / Sussex Ave,7074,5/4/2011 11:09,York St / Queens Quay W,7076,T01124,,Casual
566,0h 21m 34s,5/4/2011 19:02,York St / Queens Quay W,7076,5/4/2011 19:24,York St / Queens Quay W,7076,T01124,,Casual
657,0h 13m 17s,5/4/2011 20:36,York St / Queens Quay W,7076,5/4/2011 20:50,Simcoe St / Dundas St W,7039,T01124,,Casual
678,0h 16m 49s,5/4/2011 21:08,Simcoe St / Dundas St W,7039,5/4/2011 21:25,Front St W / Blue Jays Way,7059,T01124,,Casual
1310,0h 26m 22s,5/5/2011 17:10,Front St W / Blue Jays Way,7059,5/5/2011 17:36,Edward St / Yonge St,7041,T01124,,Casual
2432,0h 46m 10s,5/6/2011 21:46,Edward St / Yonge St,7041,5/6/2011 22:33,Edward St / Yonge St,7041,T01124,,Casual
3520,2h 21m 17s,5/7/2011 17:12,Edward St / Yonge St,7041,5/7/2011 19:33,Gould St / Mutual St,7028,T01124,,Casual
4058,0h 5m 50s,5/8/2011 1:05,Gould St / Mutual St,7028,5/8/2011 1:11,Gould St / Mutual St,7028,T01124,M4S 1K5,Casual
4073,0h 4m 23s,5/8/2011 1:20,Gould St / Mutual St,7028,5/8/2011 1:25,Granby St / Yonge St,7077,T01124,M4S 1K5,Casual
4207,0h 20m 38s,5/8/2011 10:23,Granby St / Yonge St,7077,5/8/2011 10:44,Bloor St / Brunswick Ave,7061,T01124,,Casual
5290,0h 3m 23s,5/8/2011 18:42,Bloor St / Brunswick Ave,7061,5/8/2011 18:46,Willcocks St / St. George St,7066,T01124,M5S2B3,Casual
6520,0h 18m 48s,5/10/2011 2:12,Willcocks St / St. George St,7066,5/10/2011 2:31,Willcocks St / St. George St,7066,T01124,,Casual
6732,0h 13m 29s,5/10/2011 10:31,Willcocks St / St. George St,7066,5/10/2011 10:44,Temperance St / Yonge St,7019,T01124,M4Y3C1,Subscriber
11361,0h 4m 24s,5/14/2011 17:46,University Ave / Gerrard St W,7047,5/14/2011 17:50,Gould St / Mutual St,7028,T01124,,Casual
12514,0h 13m 56s,5/17/2011 15:19,Gould St / Mutual St,7028,5/17/2011 15:33,Augusta Ave / Dundas St W,7032,T01124,M5V2N4,Casual
14313,0h 15m 16s,5/19/2011 16:12,Beverly  St / Dundas St W,7027,5/19/2011 16:28,Simcoe St / Wellington St W,7057,T01124,,Casual
14432,0h 6m 33s,5/19/2011 17:15,Simcoe St / Wellington St W,7057,5/19/2011 17:21,Front St W / Blue Jays Way,7059,T01124,M5V3Z1,Subscriber
14571,0h 19m 41s,5/19/2011 17:57,Front St W / Blue Jays Way,7059,5/19/2011 18:17,St George St / Bloor St W,7002,T01124,M5V3Z1,Casual
16101,0h 30m 14s,5/20/2011 16:40,Queen St / Ossington Ave,7035,5/20/2011 17:10,Spadina Ave / Sussex Ave,7074,T01124,,Casual
16190,0h 10m 59s,5/20/2011 17:18,Spadina Ave / Sussex Ave,7074,5/20/2011 17:29,Elizabeth St / Edward St,7012,T01124,,Casual
16431,0h 9m 14s,5/20/2011 18:44,Elizabeth St / Edward St,7012,5/20/2011 18:53,College St / Major St,7078,T01124,M6J 2B7,Casual
17951,0h 12m 42s,5/21/2011 14:04,College St / Major St,7078,5/21/2011 14:16,King St W / Spadina Ave,7010,T01124,,Casual
18084,0h 19m 30s,5/21/2011 14:33,King St W / Spadina Ave,7010,5/21/2011 14:52,Euclid Ave / Bloor St,7040,T01124,,Casual
18313,0h 23m 52s,5/21/2011 15:15,Euclid Ave / Bloor St,7040,5/21/2011 15:39,Bay St / Bloor St W,7029,T01124,,Casual
18715,0h 12m 8s,5/21/2011 16:37,Bay St / Bloor St W,7029,5/21/2011 16:50,Edward St / Yonge St,7041,T01124,M5A0B1,Subscriber
20311,0h 25m 39s,5/22/2011 12:30,Sherbourne St / Wellesley St,7042,5/22/2011 12:55,King St W / Spadina Ave,7010,T01124,,Casual
20572,0h 46m 39s,5/22/2011 15:01,King St W / Spadina Ave,7010,5/22/2011 15:48,Bay St / College St,7006,T01124,,Casual
20745,0h 12m 46s,5/22/2011 16:10,Bay St / College St,7006,5/22/2011 16:23,College St / Major St,7078,T01124,,Casual
20816,0h 38m 21s,5/22/2011 16:27,College St / Major St,7078,5/22/2011 17:05,Lower Jarvis St / The Esplanade,7001,T01124,,Casual
22497,0h 10m 45s,5/23/2011 14:05,Lower Jarvis St / The Esplanade,7001,5/23/2011 14:16,Bathurst / Queens Quay (Island Airport),7071,T01124,,Casual
22557,0h 28m 57s,5/23/2011 14:30,Bathurst / Queens Quay (Island Airport),7071,5/23/2011 14:59,Lower Jarvis St / The Esplanade,7001,T01124,,Casual
23724,0h 8m 2s,5/24/2011 9:11,Melinda St / Yonge St,7036,5/24/2011 9:19,Queen St W / Shaw St,7072,T01124,,Casual
24135,0h 7m 20s,5/24/2011 14:24,Queen St W / Shaw St,7072,5/24/2011 14:31,York St / Queens Quay W,7076,T01124,,Casual
24334,0h 21m 51s,5/24/2011 16:30,York St / Queens Quay W,7076,5/24/2011 16:52,Queens Quay W / Dan Leckie Way,7075,T01124,M5V 2Y9,Casual
25313,0h 20m 32s,5/25/2011 8:57,Queens Quay W / Dan Leckie Way,7075,5/25/2011 9:18,Bay St / Albert St,7021,T01124,M5V1A8,Casual
25604,0h 18m 59s,5/25/2011 12:30,Bay St / Albert St,7021,5/25/2011 12:49,Bay St / Bloor St W,7029,T01124,,Casual
25752,0h 14m 0s,5/25/2011 14:01,Bay St / Bloor St W,7029,5/25/2011 14:15,King St W / Spadina Ave,7010,T01124,,Casual
26047,0h 18m 2s,5/25/2011 17:03,King St W / Spadina Ave,7010,5/25/2011 17:21,Madison Ave / Bloor St W,7003,T01124,L3R 6N1,Casual
26713,0h 5m 35s,5/26/2011 12:15,Church St / Bloor St E,7034,5/26/2011 12:20,Church St / Monteith St ,7058,T01124,M4Y 1K2,Casual
26808,0h 6m 44s,5/26/2011 13:37,Church St / Monteith St ,7058,5/26/2011 13:44,Church St / Bloor St E,7034,T01124,M4Y 1K2,Casual
27321,0h 10m 55s,5/26/2011 17:59,Church St / Bloor St E,7034,5/26/2011 18:10,University Ave / Elm St,7004,T01124,M5T2Y9,Casual
27429,0h 20m 56s,5/26/2011 18:59,University Ave / Elm St,7004,5/26/2011 19:20,Front St W / Blue Jays Way,7059,T01124,M5V 3M3,Casual
27979,0h 5m 54s,5/27/2011 9:46,Front St W / Blue Jays Way,7059,5/27/2011 9:52,Phoebe St / Spadina Ave,7020,T01124,M5V3R5,Casual
28694,0h 5m 43s,5/27/2011 18:03,Phoebe St / Spadina Ave,7020,5/27/2011 18:09,Simcoe St / Dundas St W,7039,T01124,L4J0E9,Casual
28717,0h 9m 27s,5/27/2011 18:19,Simcoe St / Dundas St W,7039,5/27/2011 18:28,Bremner Blvd / Rees St,7018,T01124,M4E 2P3,Subscriber
29514,1h 57m 45s,5/28/2011 13:55,Bremner Blvd / Rees St,7018,5/28/2011 15:53,York St / Queens Quay W,7076,T01124,,Casual
29985,0h 15m 11s,5/28/2011 16:23,York St / Queens Quay W,7076,5/28/2011 16:38,Front/Yonge (Hockey Hall of Fame),7048,T01124,,Casual
30212,0h 5m 50s,5/28/2011 17:27,Front/Yonge (Hockey Hall of Fame),7048,5/28/2011 17:33,Dundas St / Parliament St,7065,T01124,M5J 2Z7,Subscriber
36872,0h 20m 9s,6/1/2011 7:29,Willcocks St / St. George St,7066,6/1/2011 7:49,York St / Queens Quay W,7076,T01124,,Casual
37597,0h 24m 44s,6/1/2011 13:58,York St / Queens Quay W,7076,6/1/2011 14:23,Bremner Blvd / Rees St,7018,T01124,,Casual
37667,0h 21m 53s,6/1/2011 14:42,Bremner Blvd / Rees St,7018,6/1/2011 15:04,Queen St W / Spadina Ave,7069,T01124,,Casual
37855,0h 25m 24s,6/1/2011 16:13,Queen St W / Spadina Ave,7069,6/1/2011 16:38,Bremner Blvd / Rees St,7018,T01124,,Casual
45384,0h 26m 22s,6/5/2011 13:55,Bremner Blvd / Rees St,7018,6/5/2011 14:21,York St / Queens Quay W,7076,T01124,,Casual
45504,0h 22m 41s,6/5/2011 14:23,York St / Queens Quay W,7076,6/5/2011 14:46,Queens Quay W / Dan Leckie Way,7075,T01124,,Casual
45770,5h 34m 44s,6/5/2011 15:23,Queens Quay W / Dan Leckie Way,7075,6/5/2011 20:58,Bremner Blvd / Rees St,7018,T01124,,Casual
47130,0h 54m 47s,6/6/2011 0:00,University Ave / King St W,7005,6/6/2011 0:55,Sherbourne / Carlton (Allan Gardens),7014,T01124,,Casual
53699,0h 6m 38s,6/8/2011 19:48,Ted Rogers Way / Bloor St E,7025,6/8/2011 19:55,Sherbourne St / Wellesley St,7042,T01124,M5A4M3,Casual
54599,0h 13m 20s,6/9/2011 9:54,Sherbourne St / Wellesley St,7042,6/9/2011 10:07,Huron St / Harbord St ,7024,T01124,M5B1B4,Casual
54983,0h 9m 2s,6/9/2011 13:58,Huron St / Harbord St ,7024,6/9/2011 14:07,Bay St / Bloor St W,7029,T01124,M5T 1P3,Subscriber
55424,0h 11m 49s,6/9/2011 17:05,Bay St / Bloor St W,7029,6/9/2011 17:16,College St / Major St,7078,T01124,M4W2Z7,Casual
56514,0h 10m 36s,6/10/2011 7:17,College St / Major St,7078,6/10/2011 7:28,King St W / Bay St,7015,T01124,,Casual
58341,0h 5m 15s,6/10/2011 18:56,King St W / Bay St,7015,6/10/2011 19:01,Queen St W / Shaw St,7072,T01124,,Casual
58437,0h 6m 58s,6/10/2011 19:31,Queen St W / Shaw St,7072,6/10/2011 19:38,Sherbourne / Carlton (Allan Gardens),7014,T01124,M5B1Y6,Casual
58458,0h 16m 20s,6/10/2011 19:44,Sherbourne / Carlton (Allan Gardens),7014,6/10/2011 20:00,Bathurst / Queens Quay (Island Airport),7071,T01124,,Casual
58648,0h 11m 10s,6/10/2011 21:56,Bathurst / Queens Quay (Island Airport),7071,6/10/2011 22:08,Bond St / Queen St E,7045,T01124,,Casual
58682,0h 46m 34s,6/10/2011 22:24,Bond St / Queen St E,7045,6/10/2011 23:11,Bond St / Queen St E,7045,T01124,,Casual
59312,0h 6m 48s,6/11/2011 11:36,Bond St / Queen St E,7045,6/11/2011 11:43,Queen St W / Spadina Ave,7069,T01124,M5C 3H8,Casual
60018,0h 8m 6s,6/11/2011 16:14,Queen St W / Spadina Ave,7069,6/11/2011 16:22,Bond St / Queen St E,7045,T01124,M5C 3H8,Casual
60223,2h 7m 27s,6/11/2011 17:22,Bond St / Queen St E,7045,6/11/2011 19:29,Bond St / Queen St E,7045,T01124,,Casual
60765,0h 12m 33s,6/11/2011 21:18,Bond St / Queen St E,7045,6/11/2011 21:31,Edward St / Yonge St,7041,T01124,,Casual
61579,2h 19m 26s,6/12/2011 12:12,Queens Park Cres E,7008,6/12/2011 14:31,Queens Park Cres E,7008,T01124,,Casual
62125,0h 19m 48s,6/12/2011 14:40,Queens Park Cres E,7008,6/12/2011 15:00,Queen St / Ossington Ave,7035,T01124,,Casual
62299,0h 27m 36s,6/12/2011 15:22,Queen St / Ossington Ave,7035,6/12/2011 15:50,Ferry Ramp / Queens Quay W,7016,T01124,,Casual
62406,3h 9m 47s,6/12/2011 15:54,Ferry Ramp / Queens Quay W,7016,6/12/2011 19:04,Ferry Ramp / Queens Quay W,7016,T01124,,Casual
63848,0h 17m 13s,6/13/2011 10:25,Ferry Ramp / Queens Quay W,7016,6/13/2011 10:42,Bremner Blvd / Rees St,7018,T01124,,Casual
64251,2h 9m 12s,6/13/2011 13:43,Bremner Blvd / Rees St,7018,6/13/2011 15:52,Bremner Blvd / Rees St,7018,T01124,,Casual
65812,0h 22m 35s,6/14/2011 9:17,Bremner Blvd / Rees St,7018,6/14/2011 9:39,Wellington St / Portland St,7011,T01124,M5V1A8,Casual
67201,0h 6m 34s,6/14/2011 18:51,Wellington St / Portland St,7011,6/14/2011 18:57,Richmond St E / Jarvis St,7050,T01124,M5C 1S3,Casual
67311,0h 10m 18s,6/14/2011 19:30,Richmond St E / Jarvis St,7050,6/14/2011 19:40,King St W / Spadina Ave,7010,T01124,M6H 2V7,Casual
68056,0h 5m 14s,6/15/2011 8:29,King St W / Spadina Ave,7010,6/15/2011 8:34,Bremner Blvd / Rees St,7018,T01124,M5V 2W8,Casual
69834,0h 4m 28s,6/15/2011 19:23,Huron St / Harbord St ,7024,6/15/2011 19:27,College St / Major St,7078,T01124,,Casual
70498,0h 15m 8s,6/16/2011 7:08,College St / Major St,7078,6/16/2011 7:23,Jarvis St / Isabella St,7031,T01124,M6J2K8,Subscriber
71770,0h 8m 15s,6/16/2011 16:14,Jarvis St / Isabella St,7031,6/16/2011 16:22,Bathurst St / Dundas St,7037,T01124,L6M 3G1,Casual
71825,0h 9m 43s,6/16/2011 16:33,Bathurst St / Dundas St,7037,6/16/2011 16:43,Jarvis St / Isabella St,7031,T01124,L6M 3G1,Casual
72530,0h 27m 7s,6/16/2011 20:10,Jarvis St / Isabella St,7031,6/16/2011 20:37,Jarvis St / Isabella St,7031,T01124,,Casual
73295,0h 9m 24s,6/17/2011 8:44,Jarvis St / Isabella St,7031,6/17/2011 8:54,University Ave / Elm St,7004,T01124,L5B 1R8,Casual
74091,0h 14m 8s,6/17/2011 14:54,University Ave / Elm St,7004,6/17/2011 15:08,Lower Jarvis St / The Esplanade,7001,T01124,M5A 4A1,Subscriber
74768,0h 8m 55s,6/17/2011 18:15,Lower Jarvis St / The Esplanade,7001,6/17/2011 18:24,Ferry Ramp / Queens Quay W,7016,T01124,,Casual
75102,0h 8m 36s,6/17/2011 19:56,Ferry Ramp / Queens Quay W,7016,6/17/2011 20:05,Scott St / The Esplanade,7013,T01124,,Casual
77053,0h 13m 30s,6/18/2011 14:12,Scott St / The Esplanade,7013,6/18/2011 14:25,Dundas / Yonge St.,7038,T01124,,Casual
77632,0h 40m 55s,6/18/2011 16:24,Dundas / Yonge St.,7038,6/18/2011 17:05,Queens Quay W / Dan Leckie Way,7075,T01124,,Casual
78105,3h 48m 53s,6/18/2011 18:03,Queens Quay W / Dan Leckie Way,7075,6/18/2011 21:52,Queens Quay W / Dan Leckie Way,7075,T01124,,Casual
78895,0h 16m 28s,6/18/2011 22:20,Queens Quay W / Dan Leckie Way,7075,6/18/2011 22:37,Simcoe St / Dundas St W,7039,T01124,,Casual
83535,0h 9m 11s,6/20/2011 18:52,Simcoe St / Dundas St W,7039,6/20/2011 19:01,Queens Park Cres E,7008,T01124,,Casual
83604,0h 12m 19s,6/20/2011 19:14,Queens Park Cres E,7008,6/20/2011 19:26,York St / Queens Quay W,7076,T01124,M5J2S2,Casual
83732,0h 27m 13s,6/20/2011 20:14,York St / Queens Quay W,7076,6/20/2011 20:41,Lower Simcoe St / Lakeshore Blvd W,7043,T01124,,Casual
84265,0h 8m 12s,6/21/2011 8:14,Lower Simcoe St / Lakeshore Blvd W,7043,6/21/2011 8:22,Dockside Dr / Queens Quay E.,7068,T01124,M5J2N2,Casual
97542,0h 4m 40s,6/27/2011 13:53,Front/Yonge (Hockey Hall of Fame),7048,6/27/2011 13:58,Lower Simcoe St / Lakeshore Blvd W,7043,T01124,,Casual
97588,0h 11m 4s,6/27/2011 14:14,Lower Simcoe St / Lakeshore Blvd W,7043,6/27/2011 14:25,Euclid Ave / Bloor St,7040,T01124,,Casual
100260,0h 8m 51s,6/28/2011 17:09,Euclid Ave / Bloor St,7040,6/28/2011 17:18,Gould St / Mutual St,7028,T01124,M5B2P7,Subscriber
100319,0h 5m 31s,6/28/2011 17:23,Gould St / Mutual St,7028,6/28/2011 17:29,Granby St / Yonge St,7077,T01124,,Casual
100978,0h 7m 22s,6/28/2011 20:52,Granby St / Yonge St,7077,6/28/2011 20:59,Sherbourne / Carlton (Allan Gardens),7014,T01124,M5B1B4,Casual
108262,0h 20m 58s,7/1/2011 18:23,Sherbourne / Carlton (Allan Gardens),7014,7/1/2011 18:44,Edward St / Yonge St,7041,T01124,,Casual
111749,0h 4m 23s,7/2/2011 19:42,Edward St / Yonge St,7041,7/2/2011 19:47,Niagara St./Queen W. (Richmond),7046,T01124,M5T 2Y9,Subscriber
111952,0h 9m 10s,7/2/2011 21:15,Niagara St./Queen W. (Richmond),7046,7/2/2011 21:24,Jarvis St / Isabella St,7031,T01124,M4Y3C7,Subscriber
113506,0h 16m 43s,7/3/2011 16:12,Jarvis St / Isabella St,7031,7/3/2011 16:29,Widmer St / Adelaide St ,7017,T01124,M5T 3J6 ,Casual
113716,0h 11m 5s,7/3/2011 16:58,Widmer St / Adelaide St ,7017,7/3/2011 17:09,University Ave / Elm St,7004,T01124,,Casual
114769,0h 16m 11s,7/4/2011 0:09,University Ave / Elm St,7004,7/4/2011 0:25,Queens Park / Bloor St W,7063,T01124,M5R 2L9,Casual
115659,0h 11m 8s,7/4/2011 13:19,Queens Park / Bloor St W,7063,7/4/2011 13:30,Bathurst / Queens Quay (Island Airport),7071,T01124,M8Y1W2,Subscriber
115712,0h 12m 0s,7/4/2011 13:43,Bathurst / Queens Quay (Island Airport),7071,7/4/2011 13:55,Beverly  St / Dundas St W,7027,T01124,M8Y1W2,Subscriber
116470,0h 9m 6s,7/4/2011 17:53,Beverly  St / Dundas St W,7027,7/4/2011 18:02,University Ave / King St W,7005,T01124,M4V 2H4,Casual
116758,0h 6m 13s,7/4/2011 19:28,University Ave / King St W,7005,7/4/2011 19:34,King St W / Spadina Ave,7010,T01124,M5T 1V2,Subscriber
123226,0h 6m 14s,7/7/2011 15:48,Ted Rogers Way / Bloor St E,7025,7/7/2011 15:54,Bay St / Bloor St W,7029,T01124,,Casual
123427,0h 5m 11s,7/7/2011 16:56,Bay St / Bloor St W,7029,7/7/2011 17:01,Bloor St / Brunswick Ave,7061,T01124,,Casual
125742,3h 2m 29s,7/8/2011 15:30,Bloor St / Brunswick Ave,7061,7/8/2011 18:32,Bloor St / Brunswick Ave,7061,T01124,,Casual
128166,8h 0m 42s,7/9/2011 14:18,Bloor St / Brunswick Ave,7061,7/9/2011 22:19,Bloor St / Brunswick Ave,7061,T01124,,Casual
129757,1h 11m 34s,7/9/2011 23:13,Bloor St / Brunswick Ave,7061,7/10/2011 0:25,Queen St W / Shaw St,7072,T01124,,Casual
131718,0h 6m 6s,7/10/2011 19:06,Queen St W / Shaw St,7072,7/10/2011 19:12,25 York St,7070,T01124,,Casual
131873,0h 6m 34s,7/10/2011 20:18,25 York St,7070,7/10/2011 20:26,Simcoe St / Queen St W,7022,T01124,,Casual
132168,0h 6m 4s,7/10/2011 23:32,Simcoe St / Queen St W,7022,7/10/2011 23:38,25 York St,7070,T01124,,Casual
