ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9916,0h 25m 21s,5/13/2011 11:21,Willcocks St / St. George St,7066,5/13/2011 11:46,Willcocks St / St. George St,7066,T01999,,Casual
9985,8h 12m 0s,5/13/2011 12:14,Willcocks St / St. George St,7066,5/13/2011 20:26,Willcocks St / St. George St,7066,T01999,,Casual
10993,0h 15m 24s,5/14/2011 10:18,Willcocks St / St. George St,7066,5/14/2011 10:33,Willcocks St / St. George St,7066,T01999,,Casual
11093,0h 28m 58s,5/14/2011 12:05,Willcocks St / St. George St,7066,5/14/2011 12:34,Church St / Monteith St ,7058,T01999,,Casual
11312,0h 9m 42s,5/14/2011 15:21,Church St / Monteith St ,7058,5/14/2011 15:30,Willcocks St / St. George St,7066,T01999,,Casual
11357,0h 9m 1s,5/14/2011 17:30,Willcocks St / St. George St,7066,5/14/2011 17:39,King St W / Spadina Ave,7010,T01999,M6J3T8,Casual
11980,0h 14m 40s,5/16/2011 17:16,Madison Ave / Bloor St W,7003,5/16/2011 17:31,Edward St / Yonge St,7041,T01999,M5R2T1,Subscriber
12036,0h 11m 52s,5/16/2011 18:43,Edward St / Yonge St,7041,5/16/2011 18:55,Bay St / College St,7006,T01999,,Casual
12296,0h 10m 0s,5/17/2011 9:38,Bay St / College St,7006,5/17/2011 9:48,Phoebe St / Spadina Ave,7020,T01999,M4X 1S4,Casual
12651,0h 3m 50s,5/17/2011 17:40,Phoebe St / Spadina Ave,7020,5/17/2011 17:44,Queen St W / Shaw St,7072,T01999,M6E 3A5,Casual
13239,0h 7m 24s,5/18/2011 17:21,Queen St W / Shaw St,7072,5/18/2011 17:29,Front/Yonge (Hockey Hall of Fame),7048,T01999,L4W 4X4,Casual
13464,0h 7m 18s,5/18/2011 19:04,Front/Yonge (Hockey Hall of Fame),7048,5/18/2011 19:11,Queen St W / Shaw St,7072,T01999,M6E 3A5,Casual
14259,0h 5m 34s,5/19/2011 15:35,Queen St W / Shaw St,7072,5/19/2011 15:40,King St W / Bay St,7015,T01999,,Casual
14546,0h 11m 45s,5/19/2011 17:49,King St W / Bay St,7015,5/19/2011 18:00,Navy Wharf Ct. / Bremner Blvd.,7054,T01999,M4Y 2T3,Casual
15333,0h 19m 14s,5/20/2011 8:29,Navy Wharf Ct. / Bremner Blvd.,7054,5/20/2011 8:48,Metro Hall Plaza,7053,T01999,M4Y 2J3,Casual
16228,0h 15m 30s,5/20/2011 17:29,Metro Hall Plaza,7053,5/20/2011 17:44,Queen St / Portland St,7049,T01999,,Casual
16443,1h 10m 0s,5/20/2011 18:50,Queen St / Portland St,7049,5/20/2011 20:00,Queen St / Portland St,7049,T01999,,Casual
17821,0h 20m 43s,5/21/2011 13:36,Queen St / Portland St,7049,5/21/2011 13:57,Navy Wharf Ct. / Bremner Blvd.,7054,T01999,,Casual
18901,0h 4m 0s,5/21/2011 17:18,Navy Wharf Ct. / Bremner Blvd.,7054,5/21/2011 17:22,Church St / Bloor St E,7034,T01999,M4Y 1H9,Casual
19266,0h 8m 3s,5/21/2011 19:19,Church St / Bloor St E,7034,5/21/2011 19:28,Madison Ave / Bloor St W,7003,T01999,M4Y1T5,Casual
20093,0h 8m 45s,5/22/2011 10:36,Madison Ave / Bloor St W,7003,5/22/2011 10:45,Queen St W / Spadina Ave,7069,T01999,M6G 2A8,Casual
20664,0h 10m 38s,5/22/2011 15:41,Queen St W / Spadina Ave,7069,5/22/2011 15:52,Richmond St E / Jarvis St,7050,T01999,M5A2M5,Casual
23697,0h 9m 39s,5/24/2011 8:56,Richmond St E / Jarvis St,7050,5/24/2011 9:06,University Ave / King St W,7005,T01999,M5A 4T7,Casual
24478,0h 6m 3s,5/24/2011 17:23,University Ave / King St W,7005,5/24/2011 17:29,King St W / Spadina Ave,7010,T01999,,Casual
24914,0h 5m 7s,5/24/2011 20:38,King St W / Spadina Ave,7010,5/24/2011 20:43,Simcoe St / Wellington St W,7057,T01999,,Casual
25212,0h 9m 54s,5/25/2011 8:19,Simcoe St / Wellington St W,7057,5/25/2011 8:29,Queen St / Ossington Ave,7035,T01999,L1T 2M4,Casual
26317,0h 17m 8s,5/25/2011 18:48,Huron St / Harbord St ,7024,5/25/2011 19:05,Lower Simcoe St / Lakeshore Blvd W,7043,T01999,,Casual
26511,0h 8m 32s,5/26/2011 7:46,Lower Simcoe St / Lakeshore Blvd W,7043,5/26/2011 7:55,Queen St W / Shaw St,7072,T01999,M5J 2X1,Casual
27084,0h 5m 22s,5/26/2011 16:43,Queen St W / Shaw St,7072,5/26/2011 16:48,Front/Yonge (Hockey Hall of Fame),7048,T01999,L6C2V4,Casual
27650,0h 6m 11s,5/26/2011 21:33,Front/Yonge (Hockey Hall of Fame),7048,5/26/2011 21:39,Bremner Blvd / Rees St,7018,T01999,M1L1H5,Subscriber
27931,4h 34m 45s,5/27/2011 9:07,Bremner Blvd / Rees St,7018,5/27/2011 13:42,Bremner Blvd / Rees St,7018,T01999,,Casual
28523,0h 24m 53s,5/27/2011 17:01,Bremner Blvd / Rees St,7018,5/27/2011 17:26,Queens Quay W / Dan Leckie Way,7075,T01999,,Casual
28905,0h 5m 30s,5/27/2011 21:32,Queens Quay W / Dan Leckie Way,7075,5/27/2011 21:37,Front/Yonge (Hockey Hall of Fame),7048,T01999,M4Y1B6,Casual
30216,0h 20m 38s,5/28/2011 17:28,Front/Yonge (Hockey Hall of Fame),7048,5/28/2011 17:49,Sherbourne / Carlton (Allan Gardens),7014,T01999,M6L 1K8,Casual
30306,0h 16m 35s,5/28/2011 18:01,Sherbourne / Carlton (Allan Gardens),7014,5/28/2011 18:18,College St / Major St,7078,T01999,,Casual
32768,0h 7m 19s,5/30/2011 8:54,College St / Major St,7078,5/30/2011 9:01,Widmer St / Adelaide St ,7017,T01999,M6G2M5,Casual
34183,0h 12m 0s,5/30/2011 19:36,Widmer St / Adelaide St ,7017,5/30/2011 19:48,Widmer St / Adelaide St ,7017,T01999,,Casual
34680,0h 3m 25s,5/31/2011 6:59,Widmer St / Adelaide St ,7017,5/31/2011 7:02,King St W / Bay St,7015,T01999,L1H7Y4,Casual
35135,0h 7m 1s,5/31/2011 11:58,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 12:05,Princess Ave / Adelaide St,7060,T01999,M5S2N3,Casual
36177,0h 7m 57s,5/31/2011 18:45,Princess Ave / Adelaide St,7060,5/31/2011 18:53,Richmond St E / Jarvis St,7050,T01999,M5A3S2,Subscriber
38847,0h 5m 30s,6/1/2011 23:52,Richmond St E / Jarvis St,7050,6/1/2011 23:57,Church St / Alexander St,7044,T01999,M5C 3H8,Casual
38863,0h 2m 52s,6/2/2011 0:21,Church St / Alexander St,7044,6/2/2011 0:24,Bond St / Queen St E,7045,T01999,M5C 3H8,Casual
39292,0h 4m 44s,6/2/2011 10:09,Bond St / Queen St E,7045,6/2/2011 10:13,King St E / Jarvis St,7009,T01999,M5E 1S3,Casual
39881,0h 27m 14s,6/2/2011 16:21,King St E / Jarvis St,7009,6/2/2011 16:48,King St W / Bay St,7015,T01999,,Casual
40021,0h 8m 7s,6/2/2011 17:04,King St W / Bay St,7015,6/2/2011 17:12,Euclid Ave / Bloor St,7040,T01999,M5G2R2,Casual
