ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
34760,0h 13m 21s,5/31/2011 8:03,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 8:16,Ted Rogers Way / Bloor St E,7025,T01200,,Casual
35266,0h 29m 42s,5/31/2011 13:09,Ted Rogers Way / Bloor St E,7025,5/31/2011 13:39,Jarvis St / Isabella St,7031,T01200,M6S 3N4,Casual
35349,0h 11m 39s,5/31/2011 13:50,Jarvis St / Isabella St,7031,5/31/2011 14:01,Bloor St / Brunswick Ave,7061,T01200,,Casual
35409,0h 19m 54s,5/31/2011 14:19,Bloor St / Brunswick Ave,7061,5/31/2011 14:39,Bay St / Bloor St W,7029,T01200,,Casual
35732,0h 8m 23s,5/31/2011 16:46,Bay St / Bloor St W,7029,5/31/2011 16:54,Ted Rogers Way / Bloor St E,7025,T01200,M4W2Z7,Casual
38080,0h 5m 27s,6/1/2011 17:15,Ted Rogers Way / Bloor St E,7025,6/1/2011 17:20,Navy Wharf Ct. / Bremner Blvd.,7054,T01200,M5A4S7,Casual
38278,0h 9m 27s,6/1/2011 18:21,Navy Wharf Ct. / Bremner Blvd.,7054,6/1/2011 18:31,Dundas / Yonge St.,7038,T01200,M5A4S7,Casual
38491,0h 11m 28s,6/1/2011 19:48,Dundas / Yonge St.,7038,6/1/2011 20:00,York St / Queens Quay W,7076,T01200,,Casual
41380,0h 27m 45s,6/3/2011 11:04,York St / Queens Quay W,7076,6/3/2011 11:32,Queens Quay W / Dan Leckie Way,7075,T01200,,Casual
41753,3h 31m 9s,6/3/2011 14:10,Queens Quay W / Dan Leckie Way,7075,6/3/2011 17:41,Queens Quay W / Dan Leckie Way,7075,T01200,,Casual
42506,1h 28m 41s,6/3/2011 18:25,Queens Quay W / Dan Leckie Way,7075,6/3/2011 19:53,Queens Quay W / Dan Leckie Way,7075,T01200,,Casual
42755,0h 16m 51s,6/3/2011 20:05,Queens Quay W / Dan Leckie Way,7075,6/3/2011 20:21,Queens Quay W / Dan Leckie Way,7075,T01200,,Casual
42819,0h 41m 5s,6/3/2011 20:28,Queens Quay W / Dan Leckie Way,7075,6/3/2011 21:09,Queens Quay W / Dan Leckie Way,7075,T01200,,Casual
42973,0h 26m 28s,6/3/2011 21:36,Queens Quay W / Dan Leckie Way,7075,6/3/2011 22:02,College St / Major St,7078,T01200,,Casual
43032,2h 4m 35s,6/3/2011 22:22,College St / Major St,7078,6/4/2011 0:27,College St / Major St,7078,T01200,,Casual
43298,0h 13m 8s,6/4/2011 3:58,College St / Major St,7078,6/4/2011 4:11,Jarvis St / Isabella St,7031,T01200,M4Y 1N9,Casual
45685,0h 9m 25s,6/5/2011 14:57,Jarvis St / Isabella St,7031,6/5/2011 15:07,Richmond St E / Jarvis St,7050,T01200,M4Y1P4,Casual
