ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
16,0h 11m 50s,5/3/2011 12:40,Elizabeth St / Edward St,7012,5/3/2011 12:52,Edward St / Yonge St,7041,T01399,M4Y 1H9,Casual
1228,0h 8m 8s,5/5/2011 16:11,Niagara St./Queen W. (Richmond),7046,5/5/2011 16:19,Gould St / Mutual St,7028,T01399,M4Y 3C4,Casual
1257,0h 2m 29s,5/5/2011 16:35,Gould St / Mutual St,7028,5/5/2011 16:37,Church St / Alexander St,7044,T01399,M4Y 3C4,Casual
1858,0h 17m 51s,5/6/2011 9:19,Church St / Alexander St,7044,5/6/2011 9:37,Augusta Ave / Dundas St W,7032,T01399,M5A 1X4,Casual
1917,0h 10m 50s,5/6/2011 10:32,Augusta Ave / Dundas St W,7032,5/6/2011 10:43,Dundas / Yonge St.,7038,T01399,M6G2P6,Subscriber
2058,0h 7m 24s,5/6/2011 13:55,Dundas / Yonge St.,7038,5/6/2011 14:03,Ft. York / Capreol Crt.,7000,T01399,M5A 2M5,Casual
2442,14h 47m 39s,5/6/2011 22:04,Queen St W / Shaw St,7072,5/7/2011 12:51,Sherbourne St / Wellesley St,7042,T01399,,Casual
5780,0h 7m 30s,5/9/2011 12:51,Willcocks St / St. George St,7066,5/9/2011 12:58,Simcoe St / Dundas St W,7039,T01399,M4J 3V9,Subscriber
6164,0h 10m 16s,5/9/2011 17:54,Simcoe St / Dundas St W,7039,5/9/2011 18:04,St George St / Bloor St W,7002,T01399,M6J 1N4,Casual
6738,0h 27m 47s,5/10/2011 10:45,Queen St / Ossington Ave,7035,5/10/2011 11:13,College St / Borden St,7023,T01399,,Casual
7129,0h 16m 8s,5/10/2011 16:21,College St / Borden St,7023,5/10/2011 16:37,College St / Borden St,7023,T01399,M4Y2X6,Casual
7246,0h 3m 1s,5/10/2011 17:41,College St / Borden St,7023,5/10/2011 17:44,Navy Wharf Ct. / Bremner Blvd.,7054,T01399,M4W 3Y3,Casual
8010,0h 6m 42s,5/11/2011 15:16,Willcocks St / St. George St,7066,5/11/2011 15:23,Church St / Monteith St ,7058,T01399,,Casual
