ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31367,0h 10m 42s,5/29/2011 12:50,Simcoe St / Queen St W,7022,5/29/2011 13:01,Augusta Ave / Dundas St W,7032,T01100,M5T1B7,Casual
31426,0h 8m 18s,5/29/2011 13:10,Augusta Ave / Dundas St W,7032,5/29/2011 13:18,King St W / Spadina Ave,7010,T01100,M6J2G6,Casual
31966,0h 10m 50s,5/29/2011 16:23,King St W / Spadina Ave,7010,5/29/2011 16:33,Augusta Ave / Dundas St W,7032,T01100,M6J2G6,Casual
32016,0h 7m 15s,5/29/2011 16:40,Augusta Ave / Dundas St W,7032,5/29/2011 16:47,King St W / Spadina Ave,7010,T01100,M5V0G1,Casual
33118,0h 9m 10s,5/30/2011 12:35,King St W / Spadina Ave,7010,5/30/2011 12:44,College St / Major St,7078,T01100,M5V 0G1,Casual
33368,0h 26m 42s,5/30/2011 14:56,College St / Major St,7078,5/30/2011 15:23,King St W / Spadina Ave,7010,T01100,,Casual
34748,0h 18m 59s,5/31/2011 7:57,University Ave / Elm St,7004,5/31/2011 8:16,Willcocks St / St. George St,7066,T01100,,Casual
34824,0h 33m 30s,5/31/2011 8:29,Willcocks St / St. George St,7066,5/31/2011 9:03,Elizabeth St / Edward St,7012,T01100,,Casual
35168,0h 17m 6s,5/31/2011 12:16,Elizabeth St / Edward St,7012,5/31/2011 12:33,Spadina Ave / Sussex Ave,7074,T01100,,Casual
35969,0h 3m 14s,5/31/2011 17:46,Spadina Ave / Sussex Ave,7074,5/31/2011 17:50,Willcocks St / St. George St,7066,T01100,M5S2H8,Casual
36309,0h 27m 24s,5/31/2011 19:36,Willcocks St / St. George St,7066,5/31/2011 20:04,Dundas / Yonge St.,7038,T01100,,Casual
36506,0h 11m 26s,5/31/2011 21:05,Dundas / Yonge St.,7038,5/31/2011 21:16,Augusta Ave / Dundas St W,7032,T01100,M6G2P6,Subscriber
40625,0h 8m 57s,6/2/2011 20:52,Queens Quay W / Dan Leckie Way,7075,6/2/2011 21:01,Scott St / The Esplanade,7013,T01100,M5V3K8,Subscriber
40856,0h 17m 1s,6/3/2011 1:17,Scott St / The Esplanade,7013,6/3/2011 1:34,25 York St,7070,T01100,,Casual
45204,1h 48m 6s,6/5/2011 13:14,Queens Quay W / Dan Leckie Way,7075,6/5/2011 15:02,Queens Quay W / Dan Leckie Way,7075,T01100,,Casual
46531,0h 11m 47s,6/5/2011 18:35,Queens Quay W / Dan Leckie Way,7075,6/5/2011 18:46,York St / Queens Quay W,7076,T01100,,Casual
46685,2h 27m 23s,6/5/2011 19:23,York St / Queens Quay W,7076,6/5/2011 21:50,Queens Quay W / Dan Leckie Way,7075,T01100,,Casual
47067,1h 41m 11s,6/5/2011 22:42,Queens Quay W / Dan Leckie Way,7075,6/6/2011 0:24,Yonge St. / Lakeshore Ave. E.,7067,T01100,,Casual
50355,0h 3m 0s,6/7/2011 15:34,Yonge St. / Lakeshore Ave. E.,7067,6/7/2011 15:37,Melinda St / Yonge St,7036,T01100,M5V3V9,Casual
50586,0h 7m 10s,6/7/2011 16:59,Melinda St / Yonge St,7036,6/7/2011 17:06,Church St / Alexander St,7044,T01100,M4Y 3C5,Casual
50961,0h 6m 4s,6/7/2011 18:19,Church St / Alexander St,7044,6/7/2011 18:25,Richmond St E / Jarvis St,7050,T01100,M5C 1N8,Casual
51811,0h 8m 2s,6/8/2011 6:27,Richmond St E / Jarvis St,7050,6/8/2011 6:35,Elizabeth St / Edward St,7012,T01100,M5C2V3,Subscriber
52847,0h 19m 3s,6/8/2011 14:48,Jarvis St / Carleton St,7055,6/8/2011 15:07,Madison Ave / Bloor St W,7003,T01100,,Casual
53226,0h 9m 16s,6/8/2011 17:14,Madison Ave / Bloor St W,7003,6/8/2011 17:23,Bathurst / Queens Quay (Island Airport),7071,T01100,M5S 1W4,Casual
53455,0h 13m 22s,6/8/2011 18:11,Bathurst / Queens Quay (Island Airport),7071,6/8/2011 18:25,St George St / Bloor St W,7002,T01100,L3R 6N1,Casual
53662,0h 7m 57s,6/8/2011 19:22,St George St / Bloor St W,7002,6/8/2011 19:30,Bay St / St Joseph St,7026,T01100,,Casual
53758,0h 8m 2s,6/8/2011 20:18,Bay St / St Joseph St,7026,6/8/2011 20:26,Elizabeth St / Edward St,7012,T01100,,Casual
53863,0h 2m 36s,6/8/2011 21:17,Elizabeth St / Edward St,7012,6/8/2011 21:20,Edward St / Yonge St,7041,T01100,M5T2Y9,Casual
53900,0h 5m 14s,6/8/2011 21:34,Edward St / Yonge St,7041,6/8/2011 21:39,University Ave / Elm St,7004,T01100,M5T2Y9,Casual
