ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
617,0h 18m 41s,5/4/2011 20:05,Ted Rogers Way / Bloor St E,7025,5/4/2011 20:24,Lower Jarvis St / The Esplanade,7001,T01502,,Casual
1442,0h 20m 50s,5/5/2011 18:44,Bremner Blvd / Rees St,7018,5/5/2011 19:05,Church St / Monteith St ,7058,T01502,,Casual
2298,0h 3m 26s,5/6/2011 18:44,University Ave / King St W,7005,5/6/2011 18:47,Queen St W / Shaw St,7072,T01502,,Casual
2488,0h 18m 15s,5/6/2011 23:35,Queen St W / Shaw St,7072,5/6/2011 23:54,Madison Ave / Bloor St W,7003,T01502,,Casual
2514,0h 24m 32s,5/7/2011 0:21,Madison Ave / Bloor St W,7003,5/7/2011 0:46,Spadina Ave / Sussex Ave,7074,T01502,,Casual
3741,1h 27m 10s,5/7/2011 19:20,Spadina Ave / Sussex Ave,7074,5/7/2011 20:47,Spadina Ave / Sussex Ave,7074,T01502,,Casual
3955,0h 35m 55s,5/7/2011 22:59,Spadina Ave / Sussex Ave,7074,5/7/2011 23:35,Madison Ave / Bloor St W,7003,T01502,,Casual
4153,0h 13m 37s,5/8/2011 9:14,Madison Ave / Bloor St W,7003,5/8/2011 9:28,Edward St / Yonge St,7041,T01502,M5R2S6,Casual
4337,1h 15m 47s,5/8/2011 11:55,Edward St / Yonge St,7041,5/8/2011 13:10,Edward St / Yonge St,7041,T01502,,Casual
4580,0h 7m 1s,5/8/2011 13:49,Edward St / Yonge St,7041,5/8/2011 13:56,King St W / Bay St,7015,T01502,,Casual
5494,0h 40m 53s,5/8/2011 22:52,King St W / Bay St,7015,5/8/2011 23:33,King St W / Spadina Ave,7010,T01502,,Casual
7021,0h 7m 47s,5/10/2011 14:36,University Ave / College St,7062,5/10/2011 14:44,Jarvis St / Carleton St,7055,T01502,M4X 1P4,Casual
7456,0h 5m 14s,5/10/2011 20:40,Jarvis St / Carleton St,7055,5/10/2011 20:45,Dundas / Yonge St.,7038,T01502,M4Y 3C4,Casual
7479,0h 6m 8s,5/10/2011 21:19,Dundas / Yonge St.,7038,5/10/2011 21:25,Granby St / Yonge St,7077,T01502,M4Y 3C4,Casual
7502,0h 2m 37s,5/10/2011 21:37,Granby St / Yonge St,7077,5/10/2011 21:39,Church St / Alexander St,7044,T01502,M4Y 3C4,Casual
7626,0h 4m 38s,5/11/2011 7:24,Church St / Alexander St,7044,5/11/2011 7:29,Sherbourne / Carlton (Allan Gardens),7014,T01502,M4Y 1H5,Casual
8221,0h 13m 13s,5/11/2011 17:35,Sherbourne / Carlton (Allan Gardens),7014,5/11/2011 17:48,Church St / Bloor St E,7034,T01502,M5C 3H5,Casual
8303,0h 20m 38s,5/11/2011 18:08,Church St / Bloor St E,7034,5/11/2011 18:29,King St W / Spadina Ave,7010,T01502,M6H4J5,Subscriber
8703,0h 4m 39s,5/12/2011 7:42,King St W / Spadina Ave,7010,5/12/2011 7:47,Metro Hall Plaza,7053,T01502,,Casual
12190,0h 17m 2s,5/17/2011 7:49,Queens Quay W / Dan Leckie Way,7075,5/17/2011 8:06,Augusta Ave / Dundas St W,7032,T01502,M5V3Y3,Subscriber
12275,0h 6m 48s,5/17/2011 9:15,Augusta Ave / Dundas St W,7032,5/17/2011 9:22,University Ave / Elm St,7004,T01502,M6J 2X1,Casual
12555,0h 6m 58s,5/17/2011 16:04,University Ave / Elm St,7004,5/17/2011 16:11,Willcocks St / St. George St,7066,T01502,M5T 2Y9,Subscriber
12678,0h 4m 12s,5/17/2011 18:14,Willcocks St / St. George St,7066,5/17/2011 18:18,Madison Ave / Bloor St W,7003,T01502,M5R 3B3,Subscriber
12728,0h 5m 15s,5/17/2011 19:37,Madison Ave / Bloor St W,7003,5/17/2011 19:42,Queen St / Ossington Ave,7035,T01502,M5R 3B3,Subscriber
12798,0h 7m 56s,5/17/2011 22:57,Queen St / Ossington Ave,7035,5/17/2011 23:05,Madison Ave / Bloor St W,7003,T01502,M5R 3B3,Subscriber
12864,0h 4m 29s,5/18/2011 8:50,Madison Ave / Bloor St W,7003,5/18/2011 8:54,Bay St / Bloor St W,7029,T01502,M5S2J6,Casual
13231,0h 24m 43s,5/18/2011 17:19,Bay St / Bloor St W,7029,5/18/2011 17:44,Dockside Dr / Queens Quay E.,7068,T01502,M4J 1X2,Casual
14083,0h 8m 33s,5/19/2011 13:25,Dockside Dr / Queens Quay E.,7068,5/19/2011 13:33,Melinda St / Yonge St,7036,T01502,L6M3Y8,Casual
14167,0h 7m 43s,5/19/2011 14:38,Melinda St / Yonge St,7036,5/19/2011 14:46,Dockside Dr / Queens Quay E.,7068,T01502,L6M3Y8,Casual
14492,0h 25m 32s,5/19/2011 17:35,Dockside Dr / Queens Quay E.,7068,5/19/2011 18:00,Bremner Blvd / Rees St,7018,T01502,,Casual
14671,0h 17m 22s,5/19/2011 18:36,Bremner Blvd / Rees St,7018,5/19/2011 18:53,Princess Ave / Adelaide St,7060,T01502,M1L1H5,Subscriber
15032,0h 13m 11s,5/19/2011 22:14,Princess Ave / Adelaide St,7060,5/19/2011 22:27,Bay St / Bloor St W,7029,T01502,M4W 3S5,Subscriber
15251,0h 10m 48s,5/20/2011 7:37,Bay St / Bloor St W,7029,5/20/2011 7:48,Richmond St E / Jarvis St,7050,T01502,M5S2W8,Casual
15347,0h 11m 16s,5/20/2011 8:35,Richmond St E / Jarvis St,7050,5/20/2011 8:46,Metro Hall Plaza,7053,T01502,M5C 3H6,Subscriber
15652,0h 18m 14s,5/20/2011 12:29,Metro Hall Plaza,7053,5/20/2011 12:48,King St W / Spadina Ave,7010,T01502,M6G 3M3,Casual
15755,0h 19m 6s,5/20/2011 13:24,King St W / Spadina Ave,7010,5/20/2011 13:43,Willcocks St / St. George St,7066,T01502,,Casual
16022,0h 10m 47s,5/20/2011 16:00,Willcocks St / St. George St,7066,5/20/2011 16:11,University Ave / Elm St,7004,T01502,M5T 2Y9,Casual
16240,0h 5m 1s,5/20/2011 17:31,University Ave / Elm St,7004,5/20/2011 17:36,Elizabeth St / Edward St,7012,T01502,M6H1N3,Casual
16311,0h 12m 13s,5/20/2011 17:54,Elizabeth St / Edward St,7012,5/20/2011 18:06,Bay St / Bloor St W,7029,T01502,M4Y 2W4,Casual
16485,0h 8m 45s,5/20/2011 19:11,Bay St / Bloor St W,7029,5/20/2011 19:20,Bond St / Queen St E,7045,T01502,M5S2W8,Casual
16543,0h 10m 32s,5/20/2011 19:34,Bond St / Queen St E,7045,5/20/2011 19:45,Bay St / Bloor St W,7029,T01502,M5S2W8,Casual
16782,0h 25m 45s,5/20/2011 22:05,Bay St / Bloor St W,7029,5/20/2011 22:30,Front/Yonge (Hockey Hall of Fame),7048,T01502,,Casual
17375,8h 45m 57s,5/21/2011 11:32,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 20:18,York St / Queens Quay W,7076,T01502,,Casual
