ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
8945,0h 20m 52s,5/12/2011 12:40,Huron St / Harbord St ,7024,5/12/2011 13:01,Melinda St / Yonge St,7036,T01908,M4L2X5,Subscriber
9104,0h 8m 10s,5/12/2011 16:21,Melinda St / Yonge St,7036,5/12/2011 16:29,Queens Quay W / Dan Leckie Way,7075,T01908,M4Y1B6,Casual
9354,0h 56m 25s,5/12/2011 18:55,Queens Quay W / Dan Leckie Way,7075,5/12/2011 19:51,Queens Quay W / Dan Leckie Way,7075,T01908,,Casual
9432,0h 10m 55s,5/12/2011 20:14,Queens Quay W / Dan Leckie Way,7075,5/12/2011 20:25,York St / Queens Quay W,7076,T01908,,Casual
9450,0h 22m 38s,5/12/2011 20:31,York St / Queens Quay W,7076,5/12/2011 20:53,Princess Ave / Adelaide St,7060,T01908,,Casual
11042,0h 5m 3s,5/14/2011 11:12,Princess Ave / Adelaide St,7060,5/14/2011 11:17,Queen St W / Shaw St,7072,T01908,M6J 2N2,Subscriber
11360,0h 38m 19s,5/14/2011 17:40,Queen St W / Shaw St,7072,5/14/2011 18:18,King St E / Jarvis St,7009,T01908,M6R2T7,Subscriber
11475,0h 4m 4s,5/15/2011 8:54,King St E / Jarvis St,7009,5/15/2011 8:58,Temperance St / Yonge St,7019,T01908,M5A1K5,Casual
11604,0h 8m 6s,5/15/2011 14:50,Temperance St / Yonge St,7019,5/15/2011 14:59,Jarvis St / Carleton St,7055,T01908,M4Y3B6,Casual
11630,0h 6m 50s,5/15/2011 15:52,Jarvis St / Carleton St,7055,5/15/2011 15:59,King St E / Jarvis St,7009,T01908,,Casual
11654,0h 9m 31s,5/15/2011 17:41,King St E / Jarvis St,7009,5/15/2011 17:51,Edward St / Yonge St,7041,T01908,M5A 4M5,Casual
13560,0h 10m 40s,5/18/2011 20:35,Edward St / Yonge St,7041,5/18/2011 20:46,Bloor St / Brunswick Ave,7061,T01908,M5S 2L5,Casual
14793,0h 5m 52s,5/19/2011 19:36,Bloor St / Brunswick Ave,7061,5/19/2011 19:42,Bay St / Bloor St W,7029,T01908,M4W3S5,Casual
14895,0h 16m 22s,5/19/2011 20:40,Bay St / Bloor St W,7029,5/19/2011 20:56,York St / Queens Quay W,7076,T01908,M4W 3S5,Subscriber
15314,0h 7m 36s,5/20/2011 8:20,York St / Queens Quay W,7076,5/20/2011 8:28,Metro Hall Plaza,7053,T01908,M5J2Y2,Subscriber
