ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
120813,0h 5m 33s,7/6/2011 16:51,Granby St / Yonge St,7077,7/6/2011 16:56,Richmond St E / Jarvis St,7050,T01190,M5C 3H5,Casual
124584,0h 3m 58s,7/8/2011 6:56,King St E / Jarvis St,7009,7/8/2011 7:00,Wellington St W / Bay St,7052,T01190,,Casual
126401,0h 14m 43s,7/8/2011 18:29,Wellington St W / Bay St,7052,7/8/2011 18:44,Scott St / The Esplanade,7013,T01190,,Casual
126725,0h 11m 56s,7/8/2011 20:17,Scott St / The Esplanade,7013,7/8/2011 20:29,Bay St / St Joseph St,7026,T01190,M4Y2W4,Casual
126785,0h 13m 30s,7/8/2011 20:45,Bay St / St Joseph St,7026,7/8/2011 20:58,Edward St / Yonge St,7041,T01190,M5S 2X1,Casual
126966,0h 5m 13s,7/8/2011 22:19,Edward St / Yonge St,7041,7/8/2011 22:24,University Ave / Elm St,7004,T01190,M5T 2Y9,Casual
127353,0h 11m 2s,7/9/2011 9:09,University Ave / Elm St,7004,7/9/2011 9:20,Church St / Bloor St E,7034,T01190,,Casual
129546,0h 26m 51s,7/9/2011 20:54,Wellesley St E. / Yonge St,7051,7/9/2011 21:21,Queen St W / Spadina Ave,7069,T01190,,Casual
130267,0h 9m 52s,7/10/2011 10:54,Madison Ave / Bloor St W,7003,7/10/2011 11:04,Queen St W / Spadina Ave,7069,T01190,M6G 2A8,Casual
131006,0h 45m 20s,7/10/2011 15:09,Queen St W / Spadina Ave,7069,7/10/2011 15:54,Bay St / College St,7006,T01190,,Casual
131268,0h 15m 52s,7/10/2011 16:19,Bay St / College St,7006,7/10/2011 16:34,Bloor St / Brunswick Ave,7061,T01190,,Casual
131659,0h 15m 44s,7/10/2011 18:42,Bloor St / Brunswick Ave,7061,7/10/2011 18:57,Bay St / College St,7006,T01190,M5S 1Y9,Casual
131795,0h 8m 0s,7/10/2011 19:39,Bay St / College St,7006,7/10/2011 19:47,Dundas / Yonge St.,7038,T01190,M5B1V8,Subscriber
132172,0h 20m 50s,7/10/2011 23:34,Dundas / Yonge St.,7038,7/10/2011 23:55,Front/Yonge (Hockey Hall of Fame),7048,T01190,,Casual
132502,0h 11m 45s,7/11/2011 8:37,Front/Yonge (Hockey Hall of Fame),7048,7/11/2011 8:49,Bathurst / Queens Quay (Island Airport),7071,T01190,,Casual
133030,0h 9m 54s,7/11/2011 12:50,Bathurst / Queens Quay (Island Airport),7071,7/11/2011 13:00,Bremner / Spadina,7073,T01190,,Casual
133075,0h 39m 33s,7/11/2011 13:13,Bremner / Spadina,7073,7/11/2011 13:52,Queens Quay W / Dan Leckie Way,7075,T01190,,Casual
133184,0h 15m 20s,7/11/2011 14:00,Queens Quay W / Dan Leckie Way,7075,7/11/2011 14:16,Lower Simcoe St / Lakeshore Blvd W,7043,T01190,,Casual
135401,0h 20m 20s,7/12/2011 10:27,Lower Simcoe St / Lakeshore Blvd W,7043,7/12/2011 10:48,Simcoe St / Dundas St W,7039,T01190,,Casual
136148,0h 6m 2s,7/12/2011 16:09,Simcoe St / Dundas St W,7039,7/12/2011 16:15,Queen St W / Spadina Ave,7069,T01190,M5V 1T5,Subscriber
137504,0h 23m 13s,7/13/2011 0:28,Queen St W / Spadina Ave,7069,7/13/2011 0:51,Church St / Alexander St,7044,T01190,,Casual
138136,8h 1m 26s,7/13/2011 10:10,Church St / Alexander St,7044,7/13/2011 18:11,Queen St W / Spadina Ave,7069,T01190,,Casual
140113,0h 20m 7s,7/13/2011 23:10,Queen St W / Spadina Ave,7069,7/13/2011 23:30,Ferry Ramp / Queens Quay W,7016,T01190,,Casual
140920,0h 7m 36s,7/14/2011 11:04,Ferry Ramp / Queens Quay W,7016,7/14/2011 11:12,Trinity / Front (Distillery),7064,T01190,M8V3N2,Casual
144678,0h 4m 20s,7/15/2011 16:46,Simcoe St / Dundas St W,7039,7/15/2011 16:50,Bay St / Albert St,7021,T01190,M5B2L2,Subscriber
144720,0h 7m 3s,7/15/2011 16:54,Bay St / Albert St,7021,7/15/2011 17:01,Church St / Monteith St ,7058,T01190,M4X1G7,Casual
144944,6h 23m 54s,7/15/2011 17:43,Church St / Monteith St ,7058,7/16/2011 0:07,Church St / Monteith St ,7058,T01190,,Casual
147764,0h 4m 57s,7/16/2011 18:33,Church St / Monteith St ,7058,7/16/2011 18:38,Navy Wharf Ct. / Bremner Blvd.,7054,T01190,M4X 1W7,Casual
148735,0h 16m 26s,7/17/2011 9:41,Navy Wharf Ct. / Bremner Blvd.,7054,7/17/2011 9:58,King St W / Spadina Ave,7010,T01190,M4Y 2J3,Casual
149757,0h 44m 25s,7/17/2011 16:09,King St W / Spadina Ave,7010,7/17/2011 16:53,Dundas St / Parliament St,7065,T01190,,Casual
150402,0h 8m 28s,7/17/2011 19:47,Dundas St / Parliament St,7065,7/17/2011 19:56,Queens Quay W / Dan Leckie Way,7075,T01190,,Casual
150472,0h 27m 45s,7/17/2011 20:24,Queens Quay W / Dan Leckie Way,7075,7/17/2011 20:51,Queens Quay W / Dan Leckie Way,7075,T01190,,Casual
150940,0h 6m 15s,7/18/2011 8:23,Queens Quay W / Dan Leckie Way,7075,7/18/2011 8:30,Lower Simcoe St / Lakeshore Blvd W,7043,T01190,M5V3N2,Casual
153887,0h 17m 7s,7/19/2011 11:41,Lower Simcoe St / Lakeshore Blvd W,7043,7/19/2011 11:58,Spadina Ave / Sussex Ave,7074,T01190,M5J 3A4,Casual
155987,0h 17m 41s,7/19/2011 23:52,Spadina Ave / Sussex Ave,7074,7/20/2011 0:09,Lower Simcoe St / Lakeshore Blvd W,7043,T01190,M5J2N4,Casual
157236,0h 5m 53s,7/20/2011 15:23,Church St / Monteith St ,7058,7/20/2011 15:29,Bay St / Bloor St W,7029,T01190,M5A 2T3,Casual
157570,0h 5m 11s,7/20/2011 17:06,Bay St / Bloor St W,7029,7/20/2011 17:11,Madison Ave / Bloor St W,7003,T01190,M5S2J6,Casual
157598,0h 11m 27s,7/20/2011 17:12,Madison Ave / Bloor St W,7003,7/20/2011 17:23,Wellesley St E. / Yonge St,7051,T01190,M4Y1G3,Casual
158332,0h 4m 20s,7/20/2011 20:18,Wellesley St E. / Yonge St,7051,7/20/2011 20:22,Gerrard St E / Church St,7079,T01190,M4S 3G2,Casual
158451,0h 3m 26s,7/20/2011 21:04,Gerrard St E / Church St,7079,7/20/2011 21:08,Granby St / Yonge St,7077,T01190,M4Y 1K8,Casual
158482,0h 5m 32s,7/20/2011 21:20,Granby St / Yonge St,7077,7/20/2011 21:25,Navy Wharf Ct. / Bremner Blvd.,7054,T01190,M4Y 1K8,Casual
158551,0h 22m 39s,7/20/2011 21:51,Navy Wharf Ct. / Bremner Blvd.,7054,7/20/2011 22:14,Navy Wharf Ct. / Bremner Blvd.,7054,T01190,M1S 1Z5,Subscriber
159151,0h 5m 44s,7/21/2011 8:54,Navy Wharf Ct. / Bremner Blvd.,7054,7/21/2011 9:00,Dundas / Yonge St.,7038,T01190,M5S 1H5,Casual
159373,0h 10m 37s,7/21/2011 10:15,Dundas / Yonge St.,7038,7/21/2011 10:25,Ted Rogers Way / Bloor St E,7025,T01190,,Casual
159452,0h 8m 40s,7/21/2011 11:22,Ted Rogers Way / Bloor St E,7025,7/21/2011 11:30,Dundas / Yonge St.,7038,T01190,,Casual
160007,0h 22m 17s,7/21/2011 16:45,Dundas / Yonge St.,7038,7/21/2011 17:08,King St E / Jarvis St,7009,T01190,,Casual
160501,1h 9m 29s,7/21/2011 19:10,King St E / Jarvis St,7009,7/21/2011 20:19,Lower Jarvis St / The Esplanade,7001,T01190,,Casual
161504,0h 9m 2s,7/22/2011 8:38,Lower Jarvis St / The Esplanade,7001,7/22/2011 8:47,York St / Queens Quay W,7076,T01190,,Casual
161792,0h 8m 20s,7/22/2011 10:09,York St / Queens Quay W,7076,7/22/2011 10:18,Simcoe St / Wellington St W,7057,T01190,M5J 2L4,Subscriber
162030,0h 13m 51s,7/22/2011 12:11,Simcoe St / Wellington St W,7057,7/22/2011 12:25,Bay St / St Joseph St,7026,T01190,,Casual
162179,0h 5m 37s,7/22/2011 12:58,Bay St / St Joseph St,7026,7/22/2011 13:04,Queens Park / Bloor St W,7063,T01190,M5S3K5,Subscriber
162330,0h 18m 30s,7/22/2011 13:51,Queens Park / Bloor St W,7063,7/22/2011 14:10,Dundas / Yonge St.,7038,T01190,,Casual
162379,0h 14m 20s,7/22/2011 14:16,Dundas / Yonge St.,7038,7/22/2011 14:31,Huron St / Harbord St ,7024,T01190,,Casual
163050,0h 34m 53s,7/22/2011 17:54,Huron St / Harbord St ,7024,7/22/2011 18:29,College St / Major St,7078,T01190,,Casual
163586,0h 23m 42s,7/22/2011 21:16,College St / Major St,7078,7/22/2011 21:40,Bay St / Wellesley St W,7030,T01190,,Casual
168710,0h 2m 23s,7/25/2011 9:39,Bay St / Wellesley St W,7030,7/25/2011 9:42,Bay St / College St,7006,T01190,L3T3Z8,Casual
168752,0h 8m 14s,7/25/2011 10:12,Bay St / College St,7006,7/25/2011 10:20,Phoebe St / Spadina Ave,7020,T01190,M4Y3G5,Casual
169211,0h 15m 12s,7/25/2011 14:22,Phoebe St / Spadina Ave,7020,7/25/2011 14:38,Augusta Ave / Dundas St W,7032,T01190,,Casual
169311,0h 14m 52s,7/25/2011 15:15,Augusta Ave / Dundas St W,7032,7/25/2011 15:30,St George St / Bloor St W,7002,T01190,M5R1C9,Subscriber
169517,0h 9m 10s,7/25/2011 16:30,St George St / Bloor St W,7002,7/25/2011 16:39,Church St / Bloor St E,7034,T01190,,Casual
169589,0h 15m 29s,7/25/2011 16:52,Church St / Bloor St E,7034,7/25/2011 17:07,Richmond St E / Jarvis St,7050,T01190,,Casual
169890,0h 34m 31s,7/25/2011 17:56,Richmond St E / Jarvis St,7050,7/25/2011 18:31,Queens Quay W / Dan Leckie Way,7075,T01190,,Casual
170777,0h 13m 30s,7/26/2011 7:25,Queens Quay W / Dan Leckie Way,7075,7/26/2011 7:39,Princess Ave / Adelaide St,7060,T01190,,Casual
171467,0h 11m 2s,7/26/2011 11:38,Princess Ave / Adelaide St,7060,7/26/2011 11:49,Bay St / St Joseph St,7026,T01190,M4Y1L2,Casual
171613,1h 37m 6s,7/26/2011 12:34,Bay St / St Joseph St,7026,7/26/2011 14:11,Bay St / St Joseph St,7026,T01190,,Casual
172231,0h 2m 54s,7/26/2011 16:37,Bay St / St Joseph St,7026,7/26/2011 16:40,Bay St / College St,7006,T01190,M5G0A6,Casual
172252,0h 3m 19s,7/26/2011 16:43,Bay St / College St,7006,7/26/2011 16:46,Elizabeth St / Edward St,7012,T01190,M6J 2X1,Casual
173957,0h 11m 49s,7/27/2011 9:24,Elizabeth St / Edward St,7012,7/27/2011 9:36,York St / Queens Quay W,7076,T01190,,Casual
174631,0h 15m 18s,7/27/2011 15:10,York St / Queens Quay W,7076,7/27/2011 15:26,Queen St W / Spadina Ave,7069,T01190,,Casual
175342,0h 5m 6s,7/27/2011 18:03,Queen St W / Spadina Ave,7069,7/27/2011 18:09,Queen St / Ossington Ave,7035,T01190,M6C 2V1,Subscriber
175419,0h 2m 44s,7/27/2011 18:18,Queen St / Ossington Ave,7035,7/27/2011 18:21,Willcocks St / St. George St,7066,T01190,M6C 2V1,Subscriber
177061,0h 5m 7s,7/28/2011 16:07,Willcocks St / St. George St,7066,7/28/2011 16:12,College St / Major St,7078,T01190,M5R 2P5,Casual
177342,0h 16m 28s,7/28/2011 17:36,College St / Major St,7078,7/28/2011 17:53,Widmer St / Adelaide St ,7017,T01190,,Casual
177893,0h 12m 10s,7/28/2011 21:17,Widmer St / Adelaide St ,7017,7/28/2011 21:29,Bay St / College St,7006,T01190,M5G2R3,Subscriber
178366,0h 6m 21s,7/29/2011 8:38,Bay St / College St,7006,7/29/2011 8:44,Temperance St / Yonge St,7019,T01190,M5J2G2,Subscriber
178427,0h 5m 3s,7/29/2011 8:56,Temperance St / Yonge St,7019,7/29/2011 9:01,Dundas St / Parliament St,7065,T01190,,Casual
182147,3h 45m 51s,7/30/2011 18:54,Beverly  St / Dundas St W,7027,7/30/2011 22:40,St George St / Bloor St W,7002,T01190,,Casual
183598,0h 27m 10s,7/31/2011 15:18,St George St / Bloor St W,7002,7/31/2011 15:45,Augusta Ave / Dundas St W,7032,T01190,,Casual
185310,0h 20m 54s,8/1/2011 13:16,Augusta Ave / Dundas St W,7032,8/1/2011 13:37,St George St / Bloor St W,7002,T01190,,Casual
186229,0h 8m 20s,8/1/2011 18:20,St George St / Bloor St W,7002,8/1/2011 18:29,University Ave / Elm St,7004,T01190,M5R 2L9,Casual
186844,0h 6m 10s,8/2/2011 6:48,University Ave / Elm St,7004,8/2/2011 6:54,Sherbourne / Carlton (Allan Gardens),7014,T01190,M5T2Y9,Subscriber
192455,0h 11m 7s,8/4/2011 17:11,Sherbourne / Carlton (Allan Gardens),7014,8/4/2011 17:22,Jarvis St / Isabella St,7031,T01190,M4Y1P1,Subscriber
192853,0h 6m 48s,8/4/2011 18:46,Jarvis St / Isabella St,7031,8/4/2011 18:53,Queens Park Cres E,7008,T01190,M4X1W5,Casual
193105,0h 9m 29s,8/4/2011 20:22,Queens Park Cres E,7008,8/4/2011 20:31,Jarvis St / Isabella St,7031,T01190,M4X1W5,Casual
193513,0h 14m 20s,8/5/2011 5:04,Jarvis St / Isabella St,7031,8/5/2011 5:18,Trinity / Front (Distillery),7064,T01190,M4Y1P4,Casual
193648,0h 5m 11s,8/5/2011 8:08,Trinity / Front (Distillery),7064,8/5/2011 8:13,Front/Yonge (Hockey Hall of Fame),7048,T01190,M5C 3H8,Subscriber
193678,0h 14m 26s,8/5/2011 8:18,Front/Yonge (Hockey Hall of Fame),7048,8/5/2011 8:33,Queens Park / Bloor St W,7063,T01190,L0R 2H9,Casual
194643,1h 15m 16s,8/5/2011 14:05,Queens Park / Bloor St W,7063,8/5/2011 15:21,Front/Yonge (Hockey Hall of Fame),7048,T01190,,Casual
195353,3h 9m 59s,8/5/2011 17:58,Front/Yonge (Hockey Hall of Fame),7048,8/5/2011 21:08,York St / Queens Quay W,7076,T01190,,Casual
196419,2h 9m 7s,8/6/2011 10:04,York St / Queens Quay W,7076,8/6/2011 12:13,York St / Queens Quay W,7076,T01190,,Casual
204031,0h 10m 35s,8/10/2011 9:02,Front St W / Blue Jays Way,7059,8/10/2011 9:12,Queen St / Ossington Ave,7035,T01190,M6H1V2,Casual
204090,0h 13m 33s,8/10/2011 9:21,Queen St / Ossington Ave,7035,8/10/2011 9:35,King St W / Bay St,7015,T01190,,Casual
204448,0h 35m 54s,8/10/2011 12:30,King St W / Bay St,7015,8/10/2011 13:06,King St E / Jarvis St,7009,T01190,,Casual
204547,0h 11m 10s,8/10/2011 13:17,King St E / Jarvis St,7009,8/10/2011 13:28,York St / Queens Quay W,7076,T01190,M5A 2N6,Subscriber
205259,0h 8m 8s,8/10/2011 17:34,York St / Queens Quay W,7076,8/10/2011 17:42,Queens Quay W / Dan Leckie Way,7075,T01190,M5V 1B7,Casual
206357,0h 13m 4s,8/11/2011 8:20,College St / Borden St,7023,8/11/2011 8:33,Lower Jarvis St / The Esplanade,7001,T01190,M5G 2R3,Casual
206576,0h 5m 30s,8/11/2011 9:11,Lower Jarvis St / The Esplanade,7001,8/11/2011 9:16,Wellington St W / Bay St,7052,T01190,M4M 2Y2,Subscriber
206777,0h 25m 7s,8/11/2011 11:04,Wellington St W / Bay St,7052,8/11/2011 11:29,Queen St / Portland St,7049,T01190,,Casual
206970,0h 12m 31s,8/11/2011 12:48,Queen St / Portland St,7049,8/11/2011 13:00,Princess Ave / Adelaide St,7060,T01190,,Casual
207068,4h 39m 27s,8/11/2011 13:29,Princess Ave / Adelaide St,7060,8/11/2011 18:08,Augusta Ave / Dundas St W,7032,T01190,,Casual
209652,0h 43m 58s,8/12/2011 12:56,Augusta Ave / Dundas St W,7032,8/12/2011 13:40,Bremner Blvd / Rees St,7018,T01190,M4J2P4,Casual
209956,0h 15m 50s,8/12/2011 15:11,Bremner Blvd / Rees St,7018,8/12/2011 15:26,Lower Jarvis St / The Esplanade,7001,T01190,,Casual
210341,0h 8m 17s,8/12/2011 16:59,Lower Jarvis St / The Esplanade,7001,8/12/2011 17:07,Gerrard St E / Church St,7079,T01190,M5B 2E8,Subscriber
212804,0h 41m 45s,8/13/2011 17:02,Queen St / Ossington Ave,7035,8/13/2011 17:44,Front St W / Blue Jays Way,7059,T01190,,Casual
215174,0h 6m 43s,8/14/2011 19:07,Front St W / Blue Jays Way,7059,8/14/2011 19:13,Yonge St. / Lakeshore Ave. E.,7067,T01190,M5E 1Z8,Casual
215968,1h 49m 44s,8/15/2011 10:19,Yonge St. / Lakeshore Ave. E.,7067,8/15/2011 12:09,York St / Queens Quay W,7076,T01190,,Casual
216290,2h 33m 27s,8/15/2011 13:15,York St / Queens Quay W,7076,8/15/2011 15:49,York St / Queens Quay W,7076,T01190,,Casual
216625,0h 57m 19s,8/15/2011 16:04,York St / Queens Quay W,7076,8/15/2011 17:01,Augusta Ave / Dundas St W,7032,T01190,,Casual
217799,0h 5m 7s,8/16/2011 8:14,Queen St / Ossington Ave,7035,8/16/2011 8:19,Phoebe St / Spadina Ave,7020,T01190,M5B2P7,Casual
219446,0h 24m 35s,8/16/2011 18:23,Phoebe St / Spadina Ave,7020,8/16/2011 18:48,Granby St / Yonge St,7077,T01190,,Casual
219836,0h 34m 47s,8/16/2011 21:13,Granby St / Yonge St,7077,8/16/2011 21:48,Queen St W / Shaw St,7072,T01190,,Casual
220029,0h 9m 2s,8/16/2011 23:13,Queen St W / Shaw St,7072,8/16/2011 23:22,Parliament St / Gerrard St,7056,T01190,,Casual
220560,0h 6m 27s,8/17/2011 8:58,Parliament St / Gerrard St,7056,8/17/2011 9:04,Willcocks St / St. George St,7066,T01190,,Casual
222023,0h 16m 50s,8/17/2011 17:53,Willcocks St / St. George St,7066,8/17/2011 18:09,Front St W / Blue Jays Way,7059,T01190,M5V3S1,Casual
222309,0h 11m 9s,8/17/2011 19:04,Front St W / Blue Jays Way,7059,8/17/2011 19:15,Augusta Ave / Dundas St W,7032,T01190,M5V 3W6,Casual
222393,0h 39m 8s,8/17/2011 19:42,Augusta Ave / Dundas St W,7032,8/17/2011 20:22,Bremner / Spadina,7073,T01190,M5V3V2,Subscriber
222719,0h 19m 47s,8/18/2011 0:07,Bremner / Spadina,7073,8/18/2011 0:27,Bay St / Wellesley St W,7030,T01190,M5S3L4,Casual
222937,0h 6m 35s,8/18/2011 8:01,Bay St / Wellesley St W,7030,8/18/2011 8:08,Bay St / Albert St,7021,T01190,M5S 2X3,Casual
223622,0h 13m 38s,8/18/2011 13:10,Bay St / Albert St,7021,8/18/2011 13:23,Church St / Bloor St E,7034,T01190,M5R 1W8,Casual
224158,0h 18m 0s,8/18/2011 17:00,Church St / Bloor St E,7034,8/18/2011 17:18,Front St W / Blue Jays Way,7059,T01190,M5V 3R8,Casual
224449,0h 23m 4s,8/18/2011 18:14,Front St W / Blue Jays Way,7059,8/18/2011 18:37,Melinda St / Yonge St,7036,T01190,M2K 2T3,Casual
224559,0h 13m 2s,8/18/2011 18:44,Melinda St / Yonge St,7036,8/18/2011 18:57,Navy Wharf Ct. / Bremner Blvd.,7054,T01190,M4Y 2G6,Casual
225397,0h 12m 45s,8/19/2011 8:02,Navy Wharf Ct. / Bremner Blvd.,7054,8/19/2011 8:15,Front/Yonge (Hockey Hall of Fame),7048,T01190,M4Y 2J3,Casual
