ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
8707,0h 9m 49s,5/12/2011 7:50,Jarvis St / Carleton St,7055,5/12/2011 7:59,Ft. York / Capreol Crt.,7000,T01335,M4X1X8,Subscriber
8963,0h 5m 36s,5/12/2011 12:58,Ft. York / Capreol Crt.,7000,5/12/2011 13:03,Temperance St / Yonge St,7019,T01335,M4K1G4,Subscriber
9339,0h 3m 51s,5/12/2011 18:44,Temperance St / Yonge St,7019,5/12/2011 18:48,Ft. York / Capreol Crt.,7000,T01335,M5E 1A1,Casual
9567,0h 5m 4s,5/12/2011 23:03,Ft. York / Capreol Crt.,7000,5/12/2011 23:08,Sherbourne St / Wellesley St,7042,T01335,,Casual
9626,0h 11m 43s,5/13/2011 0:58,Sherbourne St / Wellesley St,7042,5/13/2011 1:09,Queen St W / Shaw St,7072,T01335,M5B2P7,Casual
10162,23h 3m 31s,5/13/2011 15:02,Queen St W / Shaw St,7072,5/14/2011 14:06,Queen St W / Shaw St,7072,T01335,,Casual
11856,0h 11m 41s,5/16/2011 12:11,Queen St W / Shaw St,7072,5/16/2011 12:23,Bay St / Bloor St W,7029,T01335,M6E 3A5,Casual
11900,7h 2m 41s,5/16/2011 14:42,Bay St / Bloor St W,7029,5/16/2011 21:44,Elizabeth St / Edward St,7012,T01335,,Casual
12781,0h 10m 35s,5/17/2011 22:02,Elizabeth St / Edward St,7012,5/17/2011 22:13,Huron St / Harbord St ,7024,T01335,M6G3H1,Casual
12867,0h 8m 28s,5/18/2011 8:52,Huron St / Harbord St ,7024,5/18/2011 9:01,Queen St / Portland St,7049,T01335,,Casual
13781,0h 3m 10s,5/19/2011 8:56,Bathurst / Queens Quay (Island Airport),7071,5/19/2011 8:59,King St W / Spadina Ave,7010,T01335,M4C5J6,Casual
13954,0h 8m 26s,5/19/2011 11:59,King St W / Spadina Ave,7010,5/19/2011 12:08,Queen St W / Shaw St,7072,T01335,M5V 2L5,Casual
17622,0h 31m 14s,5/21/2011 12:42,Gould St / Mutual St,7028,5/21/2011 13:13,Bremner Blvd / Rees St,7018,T01335,,Casual
17911,0h 12m 45s,5/21/2011 13:58,Bremner Blvd / Rees St,7018,5/21/2011 14:11,King St E / Jarvis St,7009,T01335,,Casual
18142,0h 22m 40s,5/21/2011 14:39,King St E / Jarvis St,7009,5/21/2011 15:02,Dockside Dr / Queens Quay E.,7068,T01335,M5A 4M5,Casual
18675,0h 16m 2s,5/21/2011 16:28,Dockside Dr / Queens Quay E.,7068,5/21/2011 16:44,York St / Queens Quay W,7076,T01335,,Casual
18797,0h 58m 4s,5/21/2011 16:57,York St / Queens Quay W,7076,5/21/2011 17:55,Bay St / Bloor St W,7029,T01335,,Casual
19104,0h 21m 57s,5/21/2011 18:22,Bay St / Bloor St W,7029,5/21/2011 18:44,Richmond St E / Jarvis St,7050,T01335,,Casual
22430,0h 11m 19s,5/23/2011 13:33,Richmond St E / Jarvis St,7050,5/23/2011 13:45,Dundas / Yonge St.,7038,T01335,M5A2M5,Casual
22442,1h 31m 4s,5/23/2011 13:45,Dundas / Yonge St.,7038,5/23/2011 15:16,Dundas / Yonge St.,7038,T01335,,Casual
22814,1h 53m 9s,5/23/2011 15:57,Dundas / Yonge St.,7038,5/23/2011 17:50,Wellington St / Portland St,7011,T01335,,Casual
24227,1h 39m 28s,5/24/2011 15:27,Wellington St / Portland St,7011,5/24/2011 17:07,Simcoe St / Wellington St W,7057,T01335,,Casual
25799,0h 19m 44s,5/25/2011 14:29,Bremner Blvd / Rees St,7018,5/25/2011 14:48,Phoebe St / Spadina Ave,7020,T01335,,Casual
25865,0h 19m 16s,5/25/2011 15:18,Phoebe St / Spadina Ave,7020,5/25/2011 15:37,Phoebe St / Spadina Ave,7020,T01335,,Casual
25902,0h 22m 27s,5/25/2011 15:45,Phoebe St / Spadina Ave,7020,5/25/2011 16:07,Queen St W / Spadina Ave,7069,T01335,,Casual
26281,0h 26m 28s,5/25/2011 18:30,Queen St W / Spadina Ave,7069,5/25/2011 18:56,Madison Ave / Bloor St W,7003,T01335,,Casual
29056,0h 13m 15s,5/28/2011 2:19,Ted Rogers Way / Bloor St E,7025,5/28/2011 2:32,Madison Ave / Bloor St W,7003,T01335,M4Y2P3,Casual
29065,0h 6m 2s,5/28/2011 2:56,Madison Ave / Bloor St W,7003,5/28/2011 3:02,Queen St / Ossington Ave,7035,T01335,,Casual
30449,0h 13m 44s,5/28/2011 18:59,Queen St / Ossington Ave,7035,5/28/2011 19:12,Jarvis St / Isabella St,7031,T01335,M4Y2P3,Casual
30574,0h 22m 44s,5/28/2011 20:02,Jarvis St / Isabella St,7031,5/28/2011 20:25,Wellington St / Portland St,7011,T01335,,Casual
32599,0h 7m 24s,5/30/2011 7:35,Wellington St / Portland St,7011,5/30/2011 7:42,Gould St / Mutual St,7028,T01335,M5B 2C2,Casual
34699,0h 10m 1s,5/31/2011 7:26,Gould St / Mutual St,7028,5/31/2011 7:36,Front St W / Blue Jays Way,7059,T01335,M5B 2C2,Casual
34942,0h 6m 21s,5/31/2011 9:16,Front St W / Blue Jays Way,7059,5/31/2011 9:22,Yonge St. / Lakeshore Ave. E.,7067,T01335,M5V3V9,Casual
35091,0h 4m 19s,5/31/2011 11:19,Yonge St. / Lakeshore Ave. E.,7067,5/31/2011 11:23,York St / Queens Quay W,7076,T01335,M5A 4J3,Casual
35420,2h 17m 32s,5/31/2011 14:25,York St / Queens Quay W,7076,5/31/2011 16:42,York St / Queens Quay W,7076,T01335,,Casual
37594,0h 13m 30s,6/1/2011 13:56,York St / Queens Quay W,7076,6/1/2011 14:10,Bremner Blvd / Rees St,7018,T01335,,Casual
42417,0h 10m 9s,6/3/2011 17:53,Ted Rogers Way / Bloor St E,7025,6/3/2011 18:04,Melinda St / Yonge St,7036,T01335,M5C3C5,Casual
42965,0h 2m 11s,6/3/2011 21:31,Phoebe St / Spadina Ave,7020,6/3/2011 21:33,Bathurst / Queens Quay (Island Airport),7071,T01335,M4E3M9,Subscriber
43023,0h 9m 45s,6/3/2011 22:12,Bathurst / Queens Quay (Island Airport),7071,6/3/2011 22:22,Sherbourne St / Wellesley St,7042,T01335,M5B2P7,Casual
43314,0h 4m 43s,6/4/2011 7:03,Sherbourne St / Wellesley St,7042,6/4/2011 7:08,Lower Jarvis St / The Esplanade,7001,T01335,M5A2N8,Casual
