ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9796,0h 17m 35s,5/13/2011 9:00,York St / Queens Quay W,7076,5/13/2011 9:18,Queen St / Ossington Ave,7035,T01436,,Casual
9862,0h 11m 52s,5/13/2011 10:05,Queen St / Ossington Ave,7035,5/13/2011 10:17,Front St W / Blue Jays Way,7059,T01436,M5T 2B5,Casual
10726,0h 16m 25s,5/13/2011 19:50,Front St W / Blue Jays Way,7059,5/13/2011 20:06,Front St W / Blue Jays Way,7059,T01436,M6G 2B9,Subscriber
11020,0h 22m 2s,5/14/2011 10:48,Widmer St / Adelaide St ,7017,5/14/2011 11:10,Temperance St / Yonge St,7019,T01436,,Casual
14626,0h 4m 41s,5/19/2011 18:18,Widmer St / Adelaide St ,7017,5/19/2011 18:23,Queen St / Portland St,7049,T01436,M5T 2W9,Casual
15252,0h 6m 5s,5/20/2011 7:38,Queen St W / Spadina Ave,7069,5/20/2011 7:44,Dundas / Yonge St.,7038,T01436,,Casual
15768,0h 0m 9s,5/20/2011 13:30,Dundas / Yonge St.,7038,5/20/2011 13:30,Dundas / Yonge St.,7038,T01436,M4M 2X3,Casual
15963,0h 3m 37s,5/20/2011 15:33,Dundas / Yonge St.,7038,5/20/2011 15:37,Granby St / Yonge St,7077,T01436,M5A2S4,Casual
16059,0h 7m 21s,5/20/2011 16:23,Granby St / Yonge St,7077,5/20/2011 16:30,Melinda St / Yonge St,7036,T01436,M5J2H2,Casual
16177,0h 6m 37s,5/20/2011 17:15,Melinda St / Yonge St,7036,5/20/2011 17:21,Queen St W / Shaw St,7072,T01436,M5E 1J8,Casual
16509,0h 4m 58s,5/20/2011 19:21,Queen St W / Shaw St,7072,5/20/2011 19:26,Front St W / Blue Jays Way,7059,T01436,,Casual
16831,0h 6m 9s,5/20/2011 22:46,Front St W / Blue Jays Way,7059,5/20/2011 22:52,York St / Queens Quay W,7076,T01436,,Casual
17292,5h 4m 27s,5/21/2011 10:52,York St / Queens Quay W,7076,5/21/2011 15:57,York St / Queens Quay W,7076,T01436,,Casual
18673,0h 29m 30s,5/21/2011 16:28,York St / Queens Quay W,7076,5/21/2011 16:57,Bay St / Bloor St W,7029,T01436,M4Y2W4,Casual
18895,0h 34m 56s,5/21/2011 17:21,Bay St / Bloor St W,7029,5/21/2011 17:56,Front/Yonge (Hockey Hall of Fame),7048,T01436,,Casual
19295,0h 51m 52s,5/21/2011 19:27,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 20:19,Ft. York / Capreol Crt.,7000,T01436,,Casual
19527,0h 23m 14s,5/21/2011 20:55,Ft. York / Capreol Crt.,7000,5/21/2011 21:19,Richmond St E / Jarvis St,7050,T01436,,Casual
22379,4h 3m 16s,5/23/2011 13:08,University Ave / King St W,7005,5/23/2011 17:11,University Ave / King St W,7005,T01436,,Casual
25266,0h 6m 9s,5/25/2011 8:38,University Ave / King St W,7005,5/25/2011 8:44,Front St W / Blue Jays Way,7059,T01436,M2K 2T3,Casual
25297,0h 9m 25s,5/25/2011 8:51,Front St W / Blue Jays Way,7059,5/25/2011 9:00,Elizabeth St / Edward St,7012,T01436,M5V3V2,Casual
25756,0h 3m 42s,5/25/2011 14:01,Elizabeth St / Edward St,7012,5/25/2011 14:04,University Ave / College St,7062,T01436,M5G 1P7,Casual
25943,0h 10m 34s,5/25/2011 16:17,University Ave / College St,7062,5/25/2011 16:28,Richmond St E / Jarvis St,7050,T01436,M4E2M8,Casual
25977,0h 10m 50s,5/25/2011 16:34,Richmond St E / Jarvis St,7050,5/25/2011 16:45,York St / Queens Quay W,7076,T01436,L8P 4H4,Casual
26158,0h 6m 34s,5/25/2011 17:38,York St / Queens Quay W,7076,5/25/2011 17:45,Queens Quay W / Dan Leckie Way,7075,T01436,M4V2H1,Subscriber
26393,0h 48m 14s,5/25/2011 19:48,Queens Quay W / Dan Leckie Way,7075,5/25/2011 20:36,Queens Quay W / Dan Leckie Way,7075,T01436,,Casual
26430,0h 17m 0s,5/25/2011 20:42,Queens Quay W / Dan Leckie Way,7075,5/25/2011 20:59,Ft. York / Capreol Crt.,7000,T01436,,Casual
28456,0h 14m 0s,5/27/2011 16:30,Ferry Ramp / Queens Quay W,7016,5/27/2011 16:44,Queens Quay W / Dan Leckie Way,7075,T01436,M5V3V5,Subscriber
28628,1h 40m 7s,5/27/2011 17:32,Queens Quay W / Dan Leckie Way,7075,5/27/2011 19:13,Simcoe St / Wellington St W,7057,T01436,,Casual
30225,1h 58m 19s,5/28/2011 17:33,Simcoe St / Wellington St W,7057,5/28/2011 19:31,Dundas / Yonge St.,7038,T01436,,Casual
30539,0h 11m 30s,5/28/2011 19:41,Dundas / Yonge St.,7038,5/28/2011 19:53,Navy Wharf Ct. / Bremner Blvd.,7054,T01436,,Casual
30579,0h 17m 43s,5/28/2011 20:10,Navy Wharf Ct. / Bremner Blvd.,7054,5/28/2011 20:27,Front/Yonge (Hockey Hall of Fame),7048,T01436,,Casual
30735,0h 24m 52s,5/28/2011 21:33,Front/Yonge (Hockey Hall of Fame),7048,5/28/2011 21:58,Spadina Ave / Sussex Ave,7074,T01436,,Casual
31005,0h 13m 49s,5/29/2011 7:50,Spadina Ave / Sussex Ave,7074,5/29/2011 8:03,College St / Borden St,7023,T01436,,Casual
31081,7h 51m 5s,5/29/2011 10:08,College St / Borden St,7023,5/29/2011 17:59,College St / Borden St,7023,T01436,,Casual
32469,0h 6m 54s,5/29/2011 21:39,College St / Borden St,7023,5/29/2011 21:46,Church St / Alexander St,7044,T01436,,Casual
32780,0h 8m 39s,5/30/2011 8:58,Church St / Alexander St,7044,5/30/2011 9:07,Queen St / Ossington Ave,7035,T01436,M4Y 2J3,Casual
34020,0h 15m 19s,5/30/2011 18:29,Queen St / Ossington Ave,7035,5/30/2011 18:45,Augusta Ave / Dundas St W,7032,T01436,,Casual
